10000.0	625.0100017851056	625.0100017850319	625.0100015205834	4.000007140470744	4.000007140176136	4.000006082381793	0.010000000005876133	0.010000000005876133	0.010000000005876133	0.002406382719420866	0.002406382719420866	0.002406382719420866	2.3506779054280193e-09	2.3506779054280193e-09	2.3506779054280193e-09
60000.0	625.040023866578	625.0400238743355	625.0400066436811	4.00009474359927	4.00009478536975	4.000024113750698	0.010000000023505302	0.010000000023505302	0.010000000023505302	0.002406862938841732	0.002406862938841732	0.002406862938841732	2.3509127148499282e-09	2.3509127148499282e-09	2.3509127148499282e-09
110000.0	625.0908582518653	625.0908596995795	625.0900178341913	4.00333674582146	4.0033425123487	4.000059961076753	0.010000000052888683	0.010000000052888683	0.010000000052888683	0.0024073431582625976	0.0024073431582625976	0.0024073431582625976	2.351147524271837e-09	2.351147524271837e-09	2.351147524271837e-09
160000.0	625.1632041483476	625.1632094203499	625.1600371835451	4.01137072374026	4.011389611860036	4.000115513758785	0.01000000009402745	0.01000000009402745	0.01000000009402745	0.0024078233776834634	0.0024078233776834634	0.0024078233776834634	2.351382333693746e-09	2.351382333693746e-09	2.351382333693746e-09
210000.0	320.4294255359179	320.42943141706786	320.4254058804627	2.033147098993267	2.0331662706426967	2.0199001286559417	0.009986076162213189	0.009986052835564961	0.009999976363822896	0.0024082749772996437	0.002408274977433808	0.002408274897514862	2.3516171428204546e-09	2.3516171428199554e-09	2.3516171431151447e-09
260000.0	320.48893536290143	320.48894824608624	320.4805894386944	2.0455918691830806	2.0456315023740266	2.0199636229116864	0.009986076226663606	0.009986052900015042	0.009999976428475606	0.0024087551967205095	0.002408755196854674	0.002408755116935728	2.3518519522423635e-09	2.3518519522418643e-09	2.3518519525370536e-09
310000.0	320.5608787145513	320.56090180317256	320.54588241260535	2.062822018127733	2.0628879508092273	2.0200452394275143	0.00998607630287293	0.00998605297622403	0.009999976504887223	0.0024092354161413753	0.0024092354162755397	0.0024092353363565936	2.3520867616642724e-09	2.3520867616637732e-09	2.3520867619589626e-09
360000.0	320.64572582835814	320.64576177881844	320.6212855655656	2.084837719721488	2.084931929382127	2.0201411855280615	0.009986076390842334	0.009986053064193095	0.009999976593058922	0.002409715635562241	0.0024097156356964054	0.0024097155557774594	2.3523215710861814e-09	2.352321571085682e-09	2.3523215713808715e-09
410000.0	167.99183400673243	167.99186386006832	167.9728871371385	1.0768297385376033	1.0769049762397374	1.029753792987855	0.009840270051099198	0.00984003620646646	0.00999975848612949	0.002410072621069709	0.0024100726275953542	0.0024100682345703428	2.3525563760741714e-09	2.3525563760672223e-09	2.3525563807960956e-09
460000.0	168.04919752338628	168.04924347017635	168.0208951516599	1.0963310768302292	1.0964413438889082	1.029844870019797	0.009840270160050148	0.00984003631541387	0.009999758597819635	0.002410552840490575	0.00241055284701622	0.0024105484539912085	2.3527911854960804e-09	2.3527911854891312e-09	2.3527911902180045e-09
510000.0	168.11483504618826	168.11490090973467	168.07406347995746	1.1205465531445566	1.1206950175778612	1.0299515402273554	0.009840270280764686	0.009840036436124869	0.009999758721273384	0.0024110330599114408	0.002411033066437086	0.0024110286734120743	2.3530259949179893e-09	2.35302599491104e-09	2.3530259996399134e-09
560000.0	168.18926344471018	168.18935904439778	168.1323994548624	1.1494743032692627	1.1496805419583194	1.0300900257012289	0.009840270413243972	0.009840036568600614	0.009999758856491911	0.0024115132793323065	0.0024115132858579516	0.00241150889283294	2.3532608043398983e-09	2.353260804332949e-09	2.3532608090618224e-09
610000.0	91.44055688901864	91.44062016099916	91.4016342407243	0.6124941691632629	0.6126216643709873	0.5343706146495567	0.009412127208277181	0.009411135761362566	0.009998977608394199	0.002411696073346033	0.0024116961426461003	0.002411650301842912	2.353495595217572e-09	2.3534955951797266e-09	2.3534956184517897e-09
660000.0	91.48868355226877	91.48876458571677	91.43621128903266	0.6354356327169269	0.6355875525055679	0.5344575679573549	0.009412127355372946	0.009411135908447079	0.009998977767128275	0.0024121762927668986	0.002412176362066966	0.002412130521263778	2.353730404639481e-09	2.3537304046016355e-09	2.3537304278736987e-09
710000.0	91.54305142029567	91.54315724821099	91.4734752195265	0.6628899610224774	0.6630792908070176	0.5345695202362214	0.009412127514236911	0.009411136067299795	0.00999897793763065	0.0024126565121877644	0.002412656581487832	0.0024126107406846438	2.35396521406139e-09	2.3539652140235445e-09	2.3539652372956076e-09
760000.0	91.60418712923334	91.60432189853628	91.51342456785964	0.6948549053535117	0.6950834859159586	0.5346953327646875	0.009412127684870198	0.009411136237921839	0.009998978119902502	0.00241313673160863	0.0024131368009086976	0.0024130909601055095	2.354200023483299e-09	2.3542000234454534e-09	2.3542000467175166e-09
810000.0	52.64300054339367	52.64308419706093	52.584455298555305	0.3864309677751015	0.38656597474131993	0.28602720514850644	0.008583641493489438	0.008581539166596997	0.009997850845208623	0.002413083330900093	0.0024130837189110296	0.0024128283436505985	2.3544347824472903e-09	2.35443478233911e-09	2.3544348560673243e-09
860000.0	52.68239372686572	52.68250341617737	52.607481425459945	0.4106404927319636	0.4108174775233574	0.28613634661462717	0.008583641667224447	0.008581539340283406	0.009997851050990594	0.0024135635503209586	0.0024135639383318953	0.0024133085630714643	2.354669591869199e-09	2.354669591761019e-09	2.3546696654892332e-09
910000.0	52.72692636154378	52.72706826402456	52.63195233785613	0.4389624536942501	0.4391888155707948	0.28626527049958367	0.008583641852732119	0.00858153952574249	0.009997851268545572	0.0024140437697418244	0.002414044157752761	0.00241378878249233	2.354904401291108e-09	2.354904401182928e-09	2.354904474911142e-09
960000.0	52.777102152278836	52.777270417367895	52.657857438624575	0.47139211462335295	0.4716398747402757	0.2863784594014603	0.008583642050013506	0.008581539722975302	0.00999785149787473	0.00241452398916269	0.002414524377173627	0.002414269001913196	2.355139210713017e-09	2.3551392106048367e-09	2.355139284333051e-09
1010000.0	32.547081306691176	32.547188818558276	32.47282142559484	0.2744823092797462	0.2746442787366506	0.16082737584581816	0.0073743109991962815	0.007370677392047288	0.009996318604452667	0.0024142519273441616	0.0024142534504801895	0.0024132874880659896	2.3553739176192116e-09	2.355373917367187e-09	2.355374093610617e-09
1060000.0	32.57971176448206	32.57984796482443	32.48774681312866	0.2983714540239381	0.29857692240758843	0.16094369178624982	0.007374311184824581	0.007370677577591654	0.009996318857299362	0.0024147321467650274	0.0024147336699010553	0.0024137677074868554	2.3556087270411206e-09	2.355608726789096e-09	2.355608903032526e-09
1110000.0	32.61674037462847	32.61690051315003	32.50348035839884	0.32578757995588037	0.32601238342220734	0.16104825553725943	0.007374311382229718	0.0073706777749128665	0.009996319121923754	0.002415212366185893	0.002415213889321921	0.002414247926907721	2.3558435364630295e-09	2.355843536211005e-09	2.355843712454435e-09
1160000.0	32.65862652506825	32.65882711029101	32.52004468203978	0.35673735277180296	0.3570186188429075	0.16120191326426137	0.007374311591412662	0.007370677984011893	0.009996319398327017	0.002415692585606759	0.002415694108742787	0.002414728146328587	2.3560783458849385e-09	2.356078345632914e-09	2.356078521876344e-09
1210000.0	21.707905560187935	21.708032533296215	21.62347046856867	0.21576428467563777	0.2159502557396739	0.09672050747179177	0.005972103576584501	0.005966398178352437	0.009994246437227777	0.0024153151293478297	0.002415319775682972	0.002412565902089082	2.356312990065784e-09	2.3563129895354107e-09	2.356313331014184e-09
