70000.0	4	0.7861747204298599	1.4489868114973978	-6.328941619371253e-05	28.27768867002465	1277.1091529777234	3259.9301138366613
70000.0	5	0.7861662561329954	1.4488960768875014	-6.328941651995157e-05	31.02660488257419	-240.38047257057573	6488.2008145072705
80000.0	1	0.7861568946296101	1.4487986859770898	-6.328941698013901e-05	35.996317704468545	-120.12860633351013	4318.052292454758
80000.0	2	0.7861460427073758	1.4486965253351116	-6.328941728600546e-05	41.03265756604517	-87.48247690350516	4307.519587052446
80000.0	3	0.7861337131816977	1.4485895958510144	-6.328941759092821e-05	45.49500544043507	-71.323959544407	4868.378535317694
80000.0	4	0.7861200650684147	1.4484774940494016	-6.328941793548593e-05	5.159471504023727	471.0282016172721	4331.610119310381
80000.0	5	0.7861185364680231	1.4483659982213646	-6.328941827793422e-05	0.3832246116882692	1220.3780381513475	3393.666141115617
80000.0	6	0.7861184395846458	1.448252155996742	-6.328941860533899e-05	0.31926881771483157	-3.4247656565920925	6188.084984289232
80000.0	7	0.7861183066373454	1.4481324254679884	-6.328941904520935e-05	0.32095779510527184	37.63495237601143	4420.85119598447
80000.0	8	0.7861181807353321	1.4480084549543795	-6.3289419359569e-05	-0.6488151454565219	96.39025096667922	4449.886064056052
80000.0	9	0.7861183800109447	1.4478806478892925	-6.328941967809198e-05	-0.5122438776386048	100.77677496648745	5351.784179403256
80000.0	10	0.7861185349421991	1.447747768774754	-6.32894200585099e-05	-0.5244288340326638	249.90088045317054	4301.5628657446705
90000.0	1	0.7861187087252983	1.4476109181910657	-6.328942037481244e-05	-0.556002888864195	1244.0067354572989	3464.5711165654175
90000.0	2	0.7861188928510084	1.447471907263722	-6.32894207041601e-05	-0.5406249001201193	174.585261816884	5958.202186033483
90000.0	3	0.7861190319121952	1.4473272181840342	-6.328942112771019e-05	-0.5084191233980405	165.10249227068712	4416.54179127471
90000.0	4	0.7861191717949992	1.4471782758144696	-6.328942144184779e-05	-1.8482699551231354	366.5444811012178	4336.33279059909
90000.0	5	0.786119742711639	1.4470258916596834	-6.328942176359043e-05	-1.7399578941663563	255.06944104907618	5551.651858407325
90000.0	6	0.78612026457951	1.4468682515158613	-6.328942215855227e-05	-1.8940770251789796	236.99747376773456	4418.952615834517
90000.0	7	0.7861208484067952	1.4467064509869954	-6.328942247363356e-05	-2.0011115226836127	1265.7300485900541	3500.5946160650806
90000.0	8	0.7861214652682654	1.4465423890316267	-6.328942280231509e-05	-1.9333607827560124	334.45254120842554	5825.968912338256
90000.0	9	0.7861220324731315	1.4463728046151756	-6.328942321698339e-05	-2.045624753550891	290.7035133335646	4414.99962199548
90000.0	10	0.7861226448755947	1.446199041616167	-6.328942353184264e-05	-2.991254910072045	810.1116863597654	3998.6713441593756
100000.0	1	0.7861235582719424	1.4460223439228634	-6.32894238566939e-05	-2.871259850740027	407.3036812238593	5635.067135281018
100000.0	2	0.7861244187504162	1.4458403268723128	-6.328942425820605e-05	-2.9971602822954684	352.52659875766017	4411.577612991807
100000.0	3	0.7861253303998712	1.4456541492394805	-6.328942457317632e-05	-3.2202766937593745	1278.2222859290994	3550.1553080659314
100000.0	4	0.7861263125176154	1.4454656078975436	-6.328942490124723e-05	-3.115147400011566	486.4461787138797	5752.245324018011
100000.0	5	0.7861272405671784	1.4452716372239787	-6.328942531147463e-05	-3.3116151455305705	411.40983134482366	4408.405302035285
100000.0	6	0.786128238777443	1.4450735361595604	-6.328942562672246e-05	-4.01586241680502	1077.6874046903142	3803.7949776942946
100000.0	7	0.7861294594366753	1.4448727512502633	-6.328942595307252e-05	-3.8784604308928	559.1124238715009	5666.336309978904
100000.0	8	0.7861306230342178	1.44466663167526	-6.328942635774881e-05	-4.02261103296591	469.5758722984589	4401.493905350607
100000.0	9	0.7861318411577601	1.4444563702446487	-6.328942667283011e-05	-4.332761733373193	1326.4313098824066	3566.8534842424524
100000.0	10	0.7861331570701022	1.4442436966825516	-6.328942700062345e-05	-4.195498590426262	638.0666201908875	5718.840107693465
100000.0	11	0.7861344142132224	1.4440256415284398	-6.32894274095741e-05	-4.390788839093878	528.9424860095352	4396.228736399568
110000.0	1	0.7861357395760603	1.4438034680862186	-6.328942772487745e-05	-4.969175254493474	1244.245946755012	3699.149237743632
110000.0	2	0.7861372466608839	1.4435787143072059	-6.328942805178261e-05	-4.806971653759117	710.8062096258243	5661.975861971926
110000.0	3	0.7861386921896405	1.4433486417130963	-6.328942845734709e-05	-4.998720214437763	588.2551417686714	4388.835599267719
110000.0	4	0.7861402041209112	1.4431144559739737	-6.328942877270594e-05	-5.3489192783248924	1411.7724547797668	3543.4356316003677
110000.0	5	0.7861418256721737	1.4428778637471429	-6.32894291005548e-05	-5.178024023113665	790.4816572523893	5693.715972223302
110000.0	6	0.7861433835344164	1.4426359242983	-6.328942950911687e-05	-5.386469888368999	647.1432821864197	4381.0350959006455
110000.0	7	0.786145010984636	1.4423898816679117	-6.328942982453123e-05	-5.894781333800287	1381.0686460087368	3619.3977261544965
110000.0	8	0.7861467969998697	1.4421413261166836	-6.328943015176947e-05	-5.701626058554962	863.5456646523519	5649.048092354167
110000.0	9	0.7861485165893389	1.4418874712782832	-6.328943055794456e-05	-5.930036497246136	707.2104557094423	4372.461208537697
120000.0	1	0.7861503103287268	1.4416295257953298	-6.328943087346994e-05	-6.296092937161368	1506.2749278066651	3506.3833119323153
120000.0	2	0.7861522177666781	1.4413691887389757	-6.328943120142982e-05	-6.088158813191519	943.7530588363045	5667.8416328193525
120000.0	3	0.7861540563852577	1.441103534508539	-6.328943160982536e-05	-6.319192500964087	766.118797550743	4362.589274341995
120000.0	4	0.7861559677674256	1.4408337934577882	-6.328943192535075e-05	-6.785192101597948	1503.4022978974967	3550.104932177528
120000.0	5	0.78615802321157	1.4405615891352281	-6.328943225286654e-05	-6.555702474633547	1018.711471327065	5637.111839098021
120000.0	6	0.7861600070855711	1.440284098879512	-6.328943266004083e-05	-6.791556330537148	825.9805375951701	4351.833251266192
120000.0	7	0.7861620630226795	1.4400025268995995	-6.328943297556622e-05	-7.174662600960126	1591.420422281557	3477.5114939056634
120000.0	8	0.7861642369488249	1.4397185566387418	-6.328943330347059e-05	-6.9252100897496875	1096.826470004667	5630.416166940506
120000.0	9	0.7861663367787467	1.4394293057908993	-6.32894337112e-05	-7.203391391170999	886.7143569391693	4341.051088149836
120000.0	10	0.7861685188222047	1.4391359915852475	-6.328943402689191e-05	-7.629705464819996	1628.761403287757	3470.8337705657937
130000.0	1	0.7861708312559912	1.4388402740766713	-6.328943435479628e-05	-7.357461548779861	1174.824968572017	5616.502450255039
130000.0	2	0.7861730668022677	1.4385392874045206	-6.328943476263671e-05	-7.623824693102559	946.0455626258063	4328.108139422647
130000.0	3	0.7861753781338799	1.4382342345189012	-6.328943507827312e-05	-8.014826036127394	1687.3296186762898	3432.5788622597734
130000.0	4	0.7861778084947062	1.4379267957886293	-6.3289435406233e-05	-7.719344143265957	1251.3953191278567	5595.141425647778
130000.0	5	0.7861801593187299	1.4376141055608584	-6.328943581374036e-05	-8.036911768982888	1007.42668232352	4315.627543238325
130000.0	6	0.7861825981411293	1.4372973698363491	-6.328943612959881e-05	-8.433265738599845	1743.8835485732823	3397.764189677102
130000.0	7	0.7861851568717697	1.4369782748471194	-6.328943645772522e-05	-8.112342057940817	1331.3049547775518	5587.108273925687
130000.0	8	0.7861876332672948	1.4366539309917492	-6.328943686600974e-05	-8.418203175001997	1066.8141256565289	4300.846717021016
130000.0	9	0.786190190615124	1.4363255374693924	-6.328943718175717e-05	-8.809625767420284	1787.845025322446	3377.3870004416467
130000.0	10	0.7861928655504984	1.4359947788418908	-6.328943750982807e-05	-8.462319971349217	1408.9687808963731	5565.788909820867
130000.0	11	0.786195455417889	1.435658786235454	-6.328943791794606e-05	-8.79367105311621	1127.6949739376992	4285.850742090478
140000.0	1	0.7861981300277523	1.4353187534732843	-6.328943823380451e-05	-9.183259650123844	1839.9130240834907	3345.567644993718
140000.0	2	0.7862009208765887	1.4349763697701103	-6.328943856198643e-05	-8.808916288773391	1486.4213715481924	5542.149000581537
140000.0	3	0.7862036238854736	1.434628767955859	-6.328943896988237e-05	-9.17785825264332	1188.960896423698	4270.144624281209
140000.0	4	0.7862064186451486	1.4342771394839993	-6.328943928585185e-05	-9.5519403029912	1899.6095413592732	3300.7134821813597
140000.0	5	0.7862093244730984	1.433923189922941	-6.32894396142003e-05	-9.14720075230467	1567.159581296213	5530.180334696977
140000.0	6	0.7862121396724785	1.4335640246184957	-6.328944002281789e-05	-9.518420123456682	1249.0305006612432	4252.759728732706
140000.0	7	0.7862150427570982	1.433200831923419	-6.328944033873185e-05	-9.903250888799251	1939.945261824891	3283.4871893199042
140000.0	8	0.7862180589379721	1.4328353080262441	-6.32894406670248e-05	-9.468139024381946	1645.220805975255	5504.897450423038
140000.0	9	0.786220981706152	1.4324645831158587	-6.328944107547585e-05	-9.863358068395499	1310.0646761240935	4234.750585216192
150000.0	1	0.7862239945316318	1.4320898377088902	-6.328944139144532e-05	-10.236961275162455	1993.4573291871552	3244.7917405425537
150000.0	2	0.7862271164299074	1.431712777911223	-6.328944171984929e-05	-9.771067037366958	1723.0393437090233	5477.965098088642
150000.0	3	0.7862301421478309	1.4313305321017362	-6.32894421280783e-05	-10.21150605777032	1371.725486534531	4216.163988463569
150000.0	4	0.7862332660245896	1.4309442801206107	-6.32894424442143e-05	-10.575944018636887	2049.8791928063642	3200.0112796403846
150000.0	5	0.7862364958958263	1.4305557404495608	-6.328944277278481e-05	-10.074670496107872	1804.4606852255308	5461.680180457394
150000.0	6	0.7862396267888595	1.4301620171488496	-6.328944318167995e-05	-10.519479205988246	1431.9452489596206	4195.819155022516
150000.0	7	0.7862428514679602	1.4297642857683206	-6.328944349776044e-05	-10.891305765420409	2091.1627233354848	3178.173929987939
150000.0	8	0.7862461829385309	1.4293642581032422	-6.328944382627544e-05	-10.359013264029855	1880.1374689080253	5425.207228446958
150000.0	9	0.7862494126551023	1.4289590689562444	-6.328944423444893e-05	-10.86198417014329	1494.030027139387	4175.391641041774
150000.0	10	0.7862527471333873	1.428549889467733	-6.328944455069596e-05	-11.20679137752732	2154.1129183286007	3117.9511700947864
160000.0	1	0.7862561810050803	1.4281384564905417	-6.328944487948851e-05	-10.634009221679174	1963.2322653864924	5410.767688438256
160000.0	2	0.7862595103541614	1.4277218594076253	-6.32894452886612e-05	-11.139106215215055	1554.006073570902	4153.011251269216
160000.0	3	0.7862629387382596	1.4273012679664836	-6.328944560485272e-05	-11.505993089959448	2189.5597659984733	3104.364688189526
160000.0	4	0.7862664709245261	1.4268784027299108	-6.328944593353425e-05	-10.897402540831788	2040.5496145217965	5376.585689161152
160000.0	5	0.7862698958242759	1.4264503901444279	-6.328944634237388e-05	-11.4372416318522	1615.2798779570767	4130.040387353402
160000.0	6	0.7862734229147692	1.426018390550156	-6.328944665862091e-05	-11.784728368123629	2243.539221774214	3055.5947474385316
160000.0	7	0.7862770481345258	1.4255841393891715	-6.328944698741346e-05	-11.138903645731617	2118.874866264142	5344.8852441559075
160000.0	8	0.7862805633453199	1.425144753489303	-6.328944739614206e-05	-11.73032989431931	1676.9247111831064	4106.34631495472
160000.0	9	0.7862841885810696	1.4247013937433735	-6.328944771250011e-05	-12.072895358686013	2295.1426185197142	3009.7846822380493
160000.0	10	0.7862879105499457	1.4242558039821118	-6.32894480414592e-05	-11.383649750209642	2200.6014793104146	5320.778473785637
170000.0	1	0.786291519766395	1.4238050823855235	-6.328944845079842e-05	-11.987204769650686	1737.0744699633349	4080.97706675925
170000.0	2	0.7862952348806784	1.4233503845816278	-6.328944876715648e-05	-12.334532202282892	2336.6290153033724	2981.1715728532663
170000.0	3	0.7862990465775006	1.422893450415204	-6.328944909606005e-05	-11.610325986954434	2275.7470190565464	5278.692228168933
170000.0	4	0.7863027428087347	1.4224314051784586	-6.328944950473314e-05	-12.280531541813486	1799.0190419390738	4055.3442992535
170000.0	5	0.7863065560074659	1.4219654008435845	-6.328944982125773e-05	-12.599704048842876	2394.5497847418674	2917.598926468132
170000.0	6	0.7863104594694378	1.4214972000459063	-6.328945015038334e-05	-11.825109756096596	2359.422562343749	5256.762393654186
170000.0	7	0.7863142447794566	1.4210238854997765	-6.328945056000013e-05	-12.504508289200231	1858.707257004354	4027.8684660266226
170000.0	8	0.7863181414233762	1.4205466072323651	-6.32894508764692e-05	-12.846861219726891	2430.0711399812726	2898.912692673229
170000.0	9	0.7863221322782278	1.4200671130037918	-6.328945120548379e-05	-12.030856313905867	2436.1818577014405	5216.345925911768
170000.0	10	0.7863260023044664	1.4195825208443693	-6.328945161476751e-05	-12.753669514403429	1919.621844252512	3999.671706239371
180000.0	1	0.786329986976392	1.4190939718141036	-6.32894519312921e-05	-13.075931610974093	2480.299775825462	2846.398934365944
180000.0	2	0.7863340608788225	1.418603227254182	-6.328945226041771e-05	-12.21757055199456	2513.8628783394724	5177.689742742929
180000.0	3	0.7863380113164443	1.4181073970919291	-6.328945266964592e-05	-13.00033366250696	1980.8263741730036	3970.6752816784815
180000.0	4	0.786342084300992	1.4176076226452317	-6.328945298628152e-05	-13.313619281481985	2529.1443318120537	2795.034911320771
180000.0	5	0.7863462449447073	1.417105674344413	-6.328945331557367e-05	-12.40302930245264	2595.643271245161	5146.704563211029
180000.0	6	0.7863502794915468	1.4165986426278965	-6.328945372535699e-05	-13.205780622505927	2040.3939231668671	3940.081492236595
180000.0	7	0.786354432613113	1.416087663805554	-6.328945404193709e-05	-13.526438876924965	2568.5857415493538	2762.983234174431
180000.0	8	0.7863586737107872	1.4155745035586904	-6.328945437117373e-05	-12.567765326278435	2673.146034442046	5105.198074451519
180000.0	9	0.7863627861238949	1.4150562720753372	-6.328945478090153e-05	-13.416678135627954	2100.7843880808578	3908.6236258866757
180000.0	10	0.7863670199058468	1.4145340992670767	-6.328945509753714e-05	-13.729687947675881	2613.656917609714	2715.6876779547338
190000.0	1	0.7863713398078399	1.4140097566640704	-6.328945542682929e-05	-12.728747162032963	2749.2881353030666	5060.37585963134
190000.0	2	0.7863755284417172	1.4134803571075252	-6.328945583627954e-05	-13.644207528694917	2161.5694171880023	3876.335153838203
190000.0	3	0.7863798466076046	1.4129470288367378	-6.328945615302617e-05	-13.93482022061847	2662.5272291081305	2655.5971014767774
190000.0	4	0.7863842471198907	1.4124115580703014	-6.328945648254036e-05	-12.87392156188383	2831.4637660143985	5026.323775641217
190000.0	5	0.7863885138272612	1.4118710307539786	-6.328945689271226e-05	-13.813813621784208	2220.5628312301155	3842.507772440423
190000.0	6	0.7863929061783317	1.411326571640638	-6.328945720945889e-05	-14.12144728477147	2699.3096219786526	2625.4284551106816
190000.0	7	0.7863973830709354	1.4107799579178737	-6.328945753886206e-05	-13.024824126513463	2903.6184875634076	4972.577421645048
190000.0	8	0.7864017235981049	1.4102283088306258	-6.32894579482568e-05	-14.046786086973185	2281.2792720813154	3808.1133725604805
190000.0	9	0.7864062008918765	1.4096727442220354	-6.328945826516996e-05	-14.307021429873197	2750.920715793969	2549.987760302912
190000.0	10	0.7864107551737503	1.4091150674071373	-6.328945859485069e-05	-13.140644437979114	2987.528237612519	4939.477243118438
200000.0	1	0.7864151706294784	1.4085523509759479	-6.328945900530014e-05	-14.183929376749823	2339.4872207714784	3772.1116189454197
200000.0	2	0.7864197175325145	1.4079857138464709	-6.328945932210228e-05	-14.479866520395152	2783.749519050709	2528.0464087601454
200000.0	3	0.786424346812247	1.4074169416286595	-6.328945965167199e-05	-13.266546153165592	3061.613697046952	4887.53923779899
200000.0	4	0.7864288347777082	1.406843145491819	-6.328946006173286e-05	-14.368123293508877	2398.768551105605	3735.161587605878
200000.0	5	0.7864334575562778	1.4062654347170895	-6.328946037859051e-05	-14.632369629454875	2828.333531599078	2466.106432724025
200000.0	6	0.7864381571760455	1.4056856102078257	-6.328946070827124e-05	-13.368839511064715	3137.24698096767	4838.021468020773
200000.0	7	0.7864427130458205	1.405100773003445	-6.328946111822109e-05	-14.545205142127077	2458.204231028526	3697.3258661268096
200000.0	8	0.7864474118864931	1.4045120332281031	-6.328946143524528e-05	-14.79681811407295	2870.690481366819	2408.8131399026524
200000.0	9	0.786452186906455	1.4039211992458187	-6.328946176503703e-05	-13.467845976420444	3217.4736345130204	4794.897128679795
200000.0	10	0.7864568157690239	1.4033253543952429	-6.32894621755975e-05	-14.67712421702477	2515.755697209256	3658.029024634314
210000.0	1	0.7864615837316585	1.4027256034536473	-6.328946249256617e-05	-14.935621177035157	2906.671704492756	2369.3317515138533
210000.0	2	0.7864664280187202	1.4021237508710278	-6.328946282230241e-05	-13.548772139156013	3292.3599374174496	4742.213753982397
210000.0	3	0.7864711237799298	1.4015168987429254	-6.328946323275186e-05	-14.819222745499294	2573.9773317476765	3617.7131354242956
210000.0	4	0.7864759616558565	1.4009061457938912	-6.328946354977605e-05	-15.0671283086476	2945.858112406632	2315.8156099571765
210000.0	5	0.786480874618959	1.4002933013537566	-6.328946387962331e-05	-13.635130937786503	3365.2223845809203	4686.002508251809
210000.0	6	0.7864856366733476	1.3996754712025221	-6.32894642897952e-05	-14.987586016150086	2632.4284926285663	3576.4519528905366
210000.0	7	0.7864905491103437	1.3990537522361295	-6.328946460693041e-05	-15.200405662753058	2987.4472992407395	2247.7591268523115
210000.0	8	0.7864955328843125	1.3984299688230506	-6.32894649369442e-05	-13.692120988642957	3445.490485839737	4639.8636749852785
210000.0	9	0.7865003634595017	1.3978011993904171	-6.328946534783775e-05	-15.081977425938316	2688.8599664185513	3533.824714074482
210000.0	10	0.7865053407349525	1.397168537562242	-6.328946566491744e-05	-15.316906686882605	3020.520573923347	2211.853418516658
220000.0	1	0.7865103920047499	1.3965337980694712	-6.328946599482022e-05	-13.776326006184949	3513.1765876097743	4575.189070196914
220000.0	2	0.7865152877080049	1.3958940932660913	-6.32894664049366e-05	-15.229625124757572	2749.440810064957	3476.214090037714
220000.0	3	0.7865203358271818	1.395250525055416	-6.328946672223834e-05	-15.422368577000475	3061.6164960571246	2134.4980081947833
220000.0	4	0.7865254529575592	1.3946049153603428	-6.328946705236316e-05	-13.792396626141544	3594.7270863438557	4528.892412154292
220000.0	5	0.7865304123511458	1.3939543362160194	-6.328946746347874e-05	-15.315096632740829	2802.176094453287	3445.4919362960377
220000.0	6	0.786535524484116	1.393299874624601	-6.328946778066946e-05	-15.525346709089202	3092.971313066949	2099.972840644513
220000.0	7	0.7865407085679791	1.3926433543244703	-6.328946811068326e-05	-13.841275945659614	3665.218757810418	4466.658429579796
220000.0	8	0.7865457326568369	1.3919818784838691	-6.328946852152129e-05	-15.418287709302515	2859.476922984768	3391.9834500954776
220000.0	9	0.7865509102246829	1.391316533015594	-6.328946883876752e-05	-15.608747834168136	3128.7166693767554	2037.7571428766378
220000.0	10	0.786556157206041	1.390649143328222	-6.328946916889233e-05	-13.874336402402463	3735.969783453655	4404.485236656627
230000.0	1	0.7865612419704051	1.3899768101131968	-6.328946957956383e-05	-15.495415307938135	2917.710399120822	3328.2951900731605
230000.0	2	0.7865664818562034	1.3893006341811112	-6.32894698970321e-05	-15.686902114577105	3163.40049753528	1976.9863626083186
230000.0	3	0.7865717920014799	1.3886224296158836	-6.328947022726794e-05	-13.870366991060836	3812.8527216727266	4348.9901896134315
230000.0	4	0.7865769378378298	1.387939282764466	-6.328947063849455e-05	-15.561605508322684	2970.3819958468657	3288.990415025185
230000.0	5	0.78658223867743	1.387252280902466	-6.32894709558518e-05	-15.750688850490523	3194.655304497837	1929.8179270420803
230000.0	6	0.7865876096452064	1.3865632437953084	-6.328947128603213e-05	-13.866272731834844	3883.4282038583556	4284.927627062418
230000.0	7	0.7865928141972459	1.3858692747699646	-6.328947169720323e-05	-15.617456872361627	3025.224128269118	3234.191525313036
230000.0	8	0.7865981748785117	1.3851714605213172	-6.328947201461599e-05	-15.80654233458939	3226.664590385891	1873.7123719041597
230000.0	9	0.7866036062685456	1.3844716168960043	-6.328947234485183e-05	-13.87904076185252	3950.8064321631314	4216.712087344699
230000.0	10	0.7866088690982542	1.3837668553071512	-6.328947275568986e-05	-15.660747060205312	3081.3331628326214	3161.3378415920624
240000.0	1	0.7866142878269238	1.3830582806657996	-6.328947307338018e-05	-15.847366124637261	3258.893495048035	1807.3081025171587
240000.0	2	0.7866197770960214	1.3823476951537237	-6.328947340372704e-05	-13.825850534290433	4026.693042049775	4157.250079371243
240000.0	3	0.7866250958607288	1.3816321916025776	-6.32894738152312e-05	-15.695261481333628	3132.201118864347	3122.799814782348
240000.0	4	0.7866305720695586	1.3809128586331858	-6.328947413275499e-05	-15.882556986212919	3287.9013974421587	1760.1361356684383
240000.0	5	0.7866361196608265	1.3801915058314105	-6.328947446304634e-05	-13.792706769402999	4094.7329025693025	4088.2535002200407
240000.0	6	0.7866414947402153	1.3794652457505292	-6.328947487443948e-05	-15.720644035913935	3184.8752246053123	3062.866653046186
240000.0	7	0.786647027827666	1.3787351673874306	-6.328947519207428e-05	-15.906873775287194	3317.4078380927267	1700.7122238503343
240000.0	8	0.7866526325975061	1.3780030757764015	-6.328947552242115e-05	-13.773240866653923	4159.898232057909	4015.8514394911576
240000.0	9	0.7866580628151097	1.3772660903875524	-6.328947593353673e-05	-15.734281213816082	3237.732979818343	2987.635042241179
240000.0	10	0.786663651369907	1.3765253176676642	-6.328947625139358e-05	-15.919073455182218	3346.5175049510535	1632.5737697513764
250000.0	1	0.7866693117882709	1.3757825494731624	-6.328947658185147e-05	-13.685442901886054	4233.667591571859	3951.4135885001997
250000.0	2	0.7866747958260927	1.3750348874134293	-6.328947699357768e-05	-15.739817817313046	3287.1082032728145	2945.286962201162
250000.0	3	0.786680439632629	1.3742834218951907	-6.32894773113235e-05	-15.92503824089722	3373.372544055478	1582.8719898420713
250000.0	4	0.7866861561147378	1.3735299520336517	-6.328947764172588e-05	-13.663447217023426	4293.1736718290995	3872.471431701856
250000.0	5	0.7866916941901005	1.3727716070792693	-6.328947805278595e-05	-15.733830524835357	3338.1155074131584	2858.590162037026
250000.0	6	0.7866973920183636	1.3720095020610954	-6.328947837080934e-05	-15.917010135498007	3400.5053165759687	1508.0543820202079
250000.0	7	0.7867031625319191	1.3712454174837845	-6.328947870137824e-05	-13.542552643242916	4367.336462294222	3806.737482214267
250000.0	8	0.7867087529207856	1.3704764548306076	-6.328947911327099e-05	-15.720273896274376	3386.0297696266643	2819.2524163208604
250000.0	9	0.7867145048064246	1.3697037088487525	-6.328947943112784e-05	-15.904410611441405	3425.6576271568597	1459.8621865331875
250000.0	10	0.7867203303876594	1.368928970374471	-6.328947976158572e-05	-13.461601158826976	4429.949837158823	3729.4557045067268
250000.0	11	0.786725973999464	1.3681493656554071	-6.328948017331193e-05	-15.69843092540131	3434.15937768806	2751.6206881162093
260000.0	1	0.7867317798435399	1.367365991459089	-6.32894804912798e-05	-15.881792044132286	3450.34393092989	1395.5679778324018
260000.0	2	0.786737659834881	1.3665806328258083	-6.32894808217932e-05	-13.396065546079663	4490.82596671585	3650.2939382781424
260000.0	3	0.7867433559782248	1.3657904205199283	-6.328948123324185e-05	-15.665660395185697	3481.043432074182	2672.0427354093913
260000.0	4	0.7867492148413346	1.3649964676682274	-6.328948155143177e-05	-15.847837023779668	3473.8147292388335	1324.498836397185
260000.0	5	0.7867551481762742	1.3642005469479284	-6.328948188205619e-05	-13.252031491080432	4560.113321924911	3577.619582410255
260000.0	6	0.7867608960263117	1.3633997725666167	-6.328948229417097e-05	-15.625631362159776	3527.2185301202235	2623.736668172926
260000.0	7	0.7867668081933105	1.3625952419894825	-6.328948261224987e-05	-15.808479411608412	3496.559583269485	1270.985086588894
260000.0	8	0.7867727957907107	1.3617887348856168	-6.328948294281878e-05	-13.19144043856068	4614.2840591520535	3491.995108015458
260000.0	9	0.7867785960171388	1.3609773924880977	-6.328948335426743e-05	-15.574761706760176	3571.17348069	2531.951359218317
260000.0	10	0.7867845606895462	1.3601623365345892	-6.328948367262388e-05	-15.755807459652155	3517.382791971011	1192.9064252253552
270000.0	1	0.7867906009359747	1.3593453283545316	-6.328948400335932e-05	-13.01287377501253	4683.9111542340215	3418.0561205052077
270000.0	2	0.7867964522909945	1.3585234817524445	-6.328948441564064e-05	-15.51714310661493	3616.056799702535	2487.13278011669
270000.0	3	0.7868024699974591	1.3576978982278178	-6.328948473383056e-05	-15.699367917464203	3538.4667469111896	1141.2568680803197
270000.0	4	0.7868085644307693	1.3568703494313272	-6.328948506451049e-05	-12.885865113629645	4741.076693107633	3333.642007771644
270000.0	5	0.7868144682906539	1.356037973776239	-6.328948547656976e-05	-15.45194390908896	3658.6689926943923	2414.3095655467546
270000.0	6	0.7868205393852568	1.355201874631131	-6.32894857948707e-05	-15.633614078818093	3557.64988821047	1073.7252131760777
270000.0	7	0.7868266877921812	1.354363817980468	-6.328948612555063e-05	-12.78138753343831	4796.222638666243	3247.4203331227686
270000.0	8	0.7868326438902059	1.353520946855963	-6.328948653738786e-05	-15.376459353220481	3698.931195601521	2329.551577478768
270000.0	9	0.7868387678509821	1.352674380927716	-6.328948685585534e-05	-15.557161775254588	3574.9706511179875	999.4754565192723
270000.0	10	0.7868449695775759	1.3518258738736726	-6.32894871867018e-05	-12.583680753991572	4860.265555228255	3166.9023838042463
280000.0	1	0.7868509775455211	1.3509725521287521	-6.328948759914965e-05	-15.2944638545312	3741.169055756372	2276.043328288026
280000.0	2	0.7868571551259618	1.3501155196070134	-6.32894879175061e-05	-15.476040066312423	3593.0546527078823	942.8031363490869
280000.0	3	0.786863411565717	1.3492565370707146	-6.328948824824154e-05	-12.490614414737184	4908.034075670436	3074.753770909904
