110000.0	-0.24752719068991005	-0.25978734262060216	-0.10892518638975303	-0.10752801555509349	0.20851754186677574	0.20671538021401872	0.8540830063696985	0.8292044224842866	-2161.4348941944054	-2179.8800603410996	-604.6031607459564	-613.9894246637612	891.7294656929394	847.6771356490212	2360.96650071219	2358.2646062715635
120000.0	-0.21681613439408462	-0.22927769294938183	-0.08367540452398628	-0.08238284385898019	0.17043142095995625	0.16839516152894515	0.741656627652944	0.69962050880109	-2178.726612627155	-2198.3443263250883	-537.2873568757402	-559.3748548874494	842.8492007334256	793.1014525346719	2375.562419083212	2369.816006403326
130000.0	-0.1919061009201139	-0.20452864244129354	-0.0682709387880914	-0.06690404815181396	0.19750365647550205	0.19391564802543157	0.8787464471843912	0.8595983402498718	-2080.658454742479	-2115.381737326808	-374.7567465126304	-375.3631119453487	1057.4978010253362	988.7849878956036	2408.08437283073	2407.77610558526
140000.0	-0.1769244993406841	-0.18971730364308928	-0.05714977537582804	-0.05592085844761689	0.1353334437476316	0.13236347547870586	0.7808881504902742	0.7435355554137653	-2181.254950275189	-2206.301531758298	-353.1561035852399	-362.61320745504366	825.5221524399432	760.3987807027544	2410.1154637398186	2408.177548833339
150000.0	-0.16057143853100608	-0.17359594093806363	-0.0461424248591996	-0.04504833779824163	0.11557139683001957	0.11260696149374078	0.6442979388430381	0.5981779001701178	-2194.6138646827662	-2220.2145367087014	-345.28650373937734	-362.5463555800402	782.9879337081345	712.8482927517331	2408.9487505053285	2405.421691556633
160000.0	-0.14482346226872278	-0.15814851703536967	-0.0389719215312027	-0.0378972529695018	0.14155691842218499	0.13729972015179354	0.8297354024658211	0.8026906889386589	-2094.347219708029	-2140.01505312481	-227.97927221441827	-229.11323519532587	1016.3882642553667	921.1903389071025	2425.678395247703	2425.2286804463233
170000.0	-0.13814938768785262	-0.1515512380333859	-0.03535186279215027	-0.03434214483052928	0.09963207992891245	0.09621536242468806	0.7137541214351208	0.6707546410579807	-2190.0407589786655	-2221.1183862514818	-240.10592361736488	-248.03580314640845	784.6883247237772	699.6547421778512	2422.859507416074	2421.3070657520307
180000.0	-0.12672438720630744	-0.14038212003963516	-0.028538647359043736	-0.027671731320094716	0.08692234345143303	0.08358094360533704	0.5704985368545417	0.5216014201873018	-2199.4759565899376	-2231.209714760051	-242.15014006883553	-256.49777072873906	750.2861171470206	659.8417289591362	2419.680095798397	2416.8247647442017
190000.0	-0.11503459378289818	-0.12905729988936976	-0.02423700884736754	-0.02342156706548661	0.10949673282483274	0.10500230855542841	0.7851364244308825	0.7506538253852123	-2097.9772193354142	-2154.9716397404723	-150.12534481169607	-151.6997759740646	994.0812129233873	871.7806984813371	2431.112607033373	2430.520414141805
200000.0	-0.111473019889138	-0.1254325465794087	-0.01839285443233226	-0.017804879902843462	0.009215228529571023	0.007711390733848614	0.6299625525640126	0.5808927201327927	-2318.322041230887	-2323.1744702451388	-141.85084986658006	-148.8197807347088	95.42803826359479	71.0375983018113	2428.949969196371	2427.4017128002206
210000.0	-0.10326613818257704	-0.1175684404884956	-0.01842934160866375	-0.01777082096770245	0.06874991252368853	0.06527317391905423	0.5082648827384463	0.45940554437124004	-2199.41288731841	-2237.659980976453	-175.7713211449598	-187.3118026298147	729.5303661967793	618.3019346821701	2423.5340926060258	2420.907344254866
220000.0	0.2155428568278548	0.1853608789093865	0.2762981106747115	0.2624696260762655	0.3073842231515475	0.2929074705673424	0.8139212261211408	0.7810845378897461	1912.2330530065726	1839.6102597181496	1394.580269758424	1382.385820643207	1342.330011864344	1436.792345188128	2001.5449844399566	2009.4716765306846
230000.0	0.1864592850320326	0.15784916045079397	0.24642254141807496	0.23418732447096702	0.27096017878869677	0.2576237698916888	0.7048265710820678	0.6632856267750947	1895.8299202277033	1812.3478343919855	1416.5207811701653	1423.5144142727165	1361.4965704776794	1466.6520092542519	1984.6199777273441	1978.9118180339917
240000.0	0.1757712425838481	0.14747461100774772	0.23307093121821057	0.22129456657783422	0.2541962369957079	0.24116734754427177	0.5878780458033331	0.544348048607217	1897.2428284350153	1809.1192894503572	1531.2549661622547	1552.2981281574216	1357.7165346162374	1468.499911413754	1896.0574701181547	1877.9308586682416
250000.0	0.175737516420257	0.14667964087306845	0.22707690224395882	0.21497806699679847	0.2628924411452991	0.2490500985739873	0.7754982081733522	0.7362678900332631	1875.2250279076648	1781.728433171854	1248.1866697508765	1243.6259920060954	1388.1411847654974	1501.7514525874944	2094.602442777334	2096.7083027199906
260000.0	0.15522681531680793	0.12737626153272297	0.20624097018754034	0.19533580893182795	0.23359269889259135	0.2208305686637226	0.657552287336126	0.6106141558613586	1867.8636500528576	1762.6138678451696	1308.3150484362257	1324.9266602857895	1394.118805285243	1519.6381201672282	2055.9768280389703	2044.435797921692
270000.0	0.14889397428893472	0.12121298483571583	0.19777114587669029	0.18716649996279938	0.2210752885280971	0.2085916858805228	0.5387137040145034	0.4922648590759267	1875.6098913752783	1766.8533011325994	1453.7676618867101	1484.660195136433	1382.1320554883	1512.8088379322178	1954.0946784846842	1929.5437011899407
280000.0	0.15020207570288716	0.12183886206310116	0.193943176239661	0.1830784077566803	0.2300347436458546	0.21677685604023492	0.7396376320291164	0.6943553057791594	1855.2086044963394	1741.9554269076546	1143.2583641430188	1146.648108064566	1409.9280867385694	1541.9761453441772	2152.6102711104154	2150.078423787063
290000.0	0.13455488581447536	0.10717575002365623	0.1782900031188563	0.16837626157539834	0.20561678990580143	0.1933814310310606	0.6160691222795808	0.5647440014814515	1853.76045551781	1727.9558671101902	1229.9524249911174	1255.7790255553966	1407.8313170765273	1552.9359929539967	2102.4449904684448	2086.039178162309
300000.0	0.13062701319982753	0.1033335093547651	0.17262978923406236	0.16292109637815558	0.1958886124576495	0.18390561965785193	0.4969501089912276	0.4484472603074451	1865.5525635490335	1737.452236836856	1398.1820320137701	1438.4310320789168	1390.8286325877525	1540.5899678495362	1992.4451544782512	1962.1246228211542
310000.0	0.13256592823326668	0.10465186071182014	0.17008199424128584	0.16015589994316054	0.20474169937457842	0.19201941409286594	0.7066543328494299	0.6559005062226991	1846.1693183868338	1714.4392905190912	1065.1736736318521	1076.3125474845258	1417.2986676163139	1567.1146509053283	2191.4061513464862	2185.0825127358153
320000.0	0.11993788585909529	0.09286117499714591	0.1576759148779624	0.14854121593091896	0.1838521234725174	0.1720987604857468	0.5808377814982189	0.5260701430356233	1848.570617202205	1703.5119039903313	1169.199343314754	1203.3913139231172	1410.031571312174	1574.0114644413356	2135.639481132144	2115.255565316237
330000.0	0.1173756345644755	0.09034119343029245	0.15372816394338323	0.14474119814887854	0.17578122660733236	0.1642690774647995	0.4606163767378671	0.41067499076379765	1863.5330449445842	1717.4483878633403	1357.9638179008223	1407.3129336219915	1388.9952896948728	1557.1840114685538	2018.38501658531	1982.5266656302954
340000.0	0.11962350677192132	0.09201754357384845	0.15200250162560808	0.1428278360297788	0.18441834473481633	0.17219624830428926	0.6765282022061375	0.6208829482521214	1844.6435648858542	1695.718252307529	1004.8470288099916	1023.4526487272761	1415.1144231366077	1582.1533109991547	2218.9229422137323	2209.3642621432377
350000.0	0.10900666225842559	0.08213553521207873	0.14177021588754482	0.13327498066281226	0.1661413433246789	0.15484009067510748	0.5477794746432588	0.49002148540925045	1849.7863846508392	1686.7923574678418	1124.7055223767718	1167.6154464391225	1404.078250514613	1586.3747735059346	2158.272440241772	2133.8027720180053
360000.0	0.10738586192443073	0.08052232667176126	0.13901014250148594	0.13061760421449087	0.15954061687476237	0.14845688662840262	0.42928016926392215	0.37936969407676846	1866.2929689911807	1703.4990661985369	1327.6972221111498	1383.3035942912165	1381.0203858820616	1566.9526819783578	2036.8230325957584	1997.4169187002904
370000.0	0.1096638854451484	0.08228377227953965	0.13778841585159432	0.1292374061765067	0.16776528790317674	0.15601515956488893	0.6482994652976019	0.5898633099770081	1847.4598723878785	1682.3342965555996	957.775127227283	981.5096242814359	1407.465077597058	1591.3042038790154	2238.9057937331395	2227.4109128901737
380000.0	0.10067676986844429	0.07394183058428994	0.12928885321263223	0.12132126956331339	0.1517511982442627	0.14085926084775216	0.5182541814995794	0.4605880949625622	1854.9051174933572	1675.4844084090403	1090.9995001225973	1137.5399044270405	1393.2330571900736	1592.9902009964865	2174.43771804937	2148.6925926116514
390000.0	0.09952291055199655	0.07278426291546425	0.12720524997500876	0.1193179435392094	0.1461056207795527	0.13541788242430672	0.4032400241982709	0.3541951807996291	1871.8293734603758	1693.3848302372865	1301.6941230015007	1361.187569059734	1369.439740163439	1572.5206281195233	2052.041761877195	2010.7450540618602
400000.0	0.1016833085632999	0.07448385459243104	0.12629227234838286	0.11827356906651687	0.1537217292390303	0.14242051651634066	0.6221942741629093	0.562505700885089	1853.2361519087494	1672.7860781861175	919.9331190223594	947.0037254433067	1396.0016882825162	1596.307847216978	2254.020691927792	2241.450844303096
410000.0	0.09403181350205334	0.0673963485399676	0.11916305486609932	0.11164570786437819	0.13964858243961695	0.12913753948995343	0.4920243766835396	0.43463366841210643	1862.6087983207378	1668.0036745568364	1064.2109105495697	1114.153263641449	1379.0204882531589	1595.603163662902	2186.6548024824983	2159.665789728521
420000.0	-0.07456416862242515	-0.09143864540063852	-0.06755609170391154	-0.0628124469358474	0.23849026816729577	0.22437772532217146	0.43979433472195684	0.39274939578911927	-1232.244192307957	-1469.7420156540236	-714.1620690160855	-740.0875552162911	1966.9863894263233	1798.2427657090109	2321.0821543131838	2310.7408242164793
430000.0	-0.06947896251751608	-0.08679839674127654	-0.06542461752145692	-0.06074051368972564	0.24339162753946214	0.2287263122564103	0.636782516286242	0.5793051192743277	-1152.0825930216677	-1406.0798646405908	-490.51381694826733	-499.80147618702864	2014.6811076839015	1847.9569257030278	2383.696285700253	2380.465478058726
440000.0	-0.07029048424071516	-0.08748701948979862	-0.0647668136605587	-0.060177117898895405	0.22874527077316908	0.21483510267235564	0.5175374642138287	0.4626356945565489	-1216.0606372342963	-1468.1375266082182	-590.9921889595746	-612.2531199555813	1975.4441291608798	1797.9944901041804	2357.9422342882162	2350.6289833680166
450000.0	-0.06637328825380216	-0.08384479684920182	-0.061155959336622795	-0.05681381376786104	0.22232420573363504	0.20862005987178328	0.41573948989423193	0.3698535936658329	-1189.9363172380115	-1455.6985569248386	-685.8735753972251	-712.8619502138273	1989.9801030917272	1806.7665543026196	2328.3843428931696	2317.8413839264545
460000.0	-0.06191835750246022	-0.07979593549456263	-0.059339709556684495	-0.05505300918255367	0.22716433910821768	0.2129470074058532	0.6123228461137226	0.5544536284240803	-1110.7904732697891	-1393.1685224227856	-463.48305444171444	-474.10574194827154	2035.0138555682756	1854.988758382401	2388.5192547077822	2385.010626086584
470000.0	-0.06284850006580736	-0.0806000884287618	-0.058970897198386316	-0.05474861494568237	0.21422810706686585	0.20070376137084364	0.49430543184012565	0.4398782400683635	-1173.8535073912462	-1454.1219398473434	-564.603428666079	-587.0636898000662	1997.9890336902185	1806.545690988418	2363.56377313598	2356.0274327458596
480000.0	-0.0594822195481588	-0.07747487345262069	-0.05585212191641849	-0.05184668545081189	0.20853519541124504	0.19520781024258962	0.3946567416253678	0.34979906567253016	-1148.7198647486698	-1442.931623497685	-661.3871451802105	-689.3958412633926	2011.239142827436	1814.1864589735353	2334.283958740931	2323.522743768273
490000.0	-0.05552077769494293	-0.07388729009893201	-0.0542710441685652	-0.0503180525666206	0.21322189508194928	0.19941543664220596	0.5906070236995443	0.5323170616293715	-1070.6493132326384	-1381.5710049246518	-440.1065100923446	-451.958858923959	2053.7469820210877	1860.9766419738282	2392.3876468544127	2388.6291165367347
500000.0	-0.057379287094861384	-0.07541010357419127	-0.0513780944093551	-0.047752062541313804	0.18105194282323203	0.1690528657957287	0.45824475547019344	0.4046336740180987	-1238.9693729917094	-1542.9112645939117	-531.850865897459	-557.7703593315948	1952.5475947194402	1726.154355033994	2369.71988733411	2361.3754644243027
510000.0	-0.05363617612024091	-0.07208513442035483	-0.051429548949703564	-0.04770769492207987	0.1966493041391574	0.1836679663003789	0.37558530802097123	0.33189463892743054	-1108.843460121153	-1431.491064219574	-641.0728507845695	-669.7431560535234	2030.7576810985024	1820.5105508387314	2338.784086011528	2327.87914346145
520000.0	-0.05008330622048607	-0.0688770746154975	-0.050038019100620466	-0.046365641644886234	0.2011945278282992	0.18776363112486613	0.5700820514765198	0.5118241589938257	-1031.8807704772132	-1371.2008598197606	-420.83893289907564	-433.57323638687717	2070.9011317724676	1866.037342235459	2395.3032280246402	2391.3635764669903
530000.0	-0.05117349821239127	-0.06983645420868108	-0.050058820521015276	-0.046411033220728426	0.1907786539320605	0.17794437149198905	0.4525191456320384	0.4000192255727685	-1093.9651629278487	-1430.7031624741296	-525.0094197536572	-548.7644754333659	2037.4119032300632	1819.7627653154796	2370.9940793585793	2363.2172251142847
540000.0	-0.04860538147244253	-0.06745729998114082	-0.047669161696673124	-0.04419117954835369	0.18624263617611791	0.17358270894995537	0.3582869953765189	0.3158332115925569	-1070.1855915324916	-1421.2685269956569	-623.7503401345289	-652.8176875360267	2048.7155558299987	1825.846233294774	2342.314460188045	2331.3167571544745
550000.0	-0.04538343765436817	-0.06455608103449342	-0.04643263823774427	-0.04300105827255221	0.19063031941096314	0.17754428255146562	0.5529948697628772	0.4942282810339408	-994.2406658543925	-1361.9592568202672	-402.9702325258581	-416.79604986177617	2086.689371016728	1870.2504176162415	2397.8855112936694	2393.724964592126
560000.0	-0.046576518487995794	-0.0656122737529191	-0.046614370413729914	-0.043192263863716295	0.1810858604951016	0.16856487474876575	0.43430264436183635	0.3828906170721717	-1057.3760895154614	-1421.9798686779036	-509.8666875749335	-534.0387559818587	2054.011167272198	1823.9864648372002	2373.474521880289	2365.600206307363
570000.0	-0.04429941584421776	-0.06350451674659795	-0.04448581908444043	-0.04121646824775397	0.17697625333105615	0.1646201038963053	0.3417827443998999	0.30083368408058814	-1034.2125468018407	-1413.3352698693636	-610.729335881815	-639.7864940776651	2064.4890398264533	1829.4017753675412	2344.5565213736636	2333.537237446903
580000.0	-0.04136886417450884	-0.06087241427555415	-0.0433872411896301	-0.04016074810987657	0.18125071622490138	0.16848978345806084	0.5352560358157386	0.4767368310801825	-959.373015057595	-1354.941497081475	-389.2650096484105	-403.78207627398893	2100.4666490222326	1872.8660208815165	2399.6189137844285	2395.3025417357317
590000.0	-0.04257085753146714	-0.06193957322139593	-0.04365932867796181	-0.040432268777952154	0.172559611056409	0.16032561590218736	0.4178524174597724	0.3673881281881055	-1021.6882710039579	-1413.9891871562186	-496.7161020614658	-521.3764073897762	2069.4393441140332	1827.6579148757323	2375.4617637325205	2367.4544887355887
600000.0	-0.04053198933845285	-0.06005340365617552	-0.0417377368627649	-0.03864997792289048	0.1687729820576398	0.1566974029776943	0.3275020642512271	0.28772229735115495	-999.1754338215829	-1406.1849524480401	-598.4601051424568	-627.7634983663811	2079.1165688104343	1832.3739164843014	2346.5945916688675	2335.4684522706684
610000.0	-0.037842536379655456	-0.057642935750925356	-0.04074156503661684	-0.03769455333470861	0.17289062976768288	0.1604308575747252	0.5192399013289759	0.46073302820907874	-925.510255343249	-1348.7847438974266	-377.00280386763745	-392.3327890013912	2113.173121500636	1874.8782826320341	2401.068502839822	2396.567100700711
620000.0	-0.09107926020465	-0.10616896591566177	-0.06366962297472042	-0.059843722676644756	-0.03870728198385213	-0.03781461304480855	0.2521254055234377	0.20161635605378847	-2264.97180756347	-2285.0618967271444	-1091.0181259310805	-1232.126322569215	-479.9574865471766	-405.4095486717141	2157.242140697224	2073.0678850008862
630000.0	-0.08910917968709109	-0.10432753287342524	-0.06213297993426541	-0.0583861737922695	-0.0398913396336901	-0.0389376962969654	0.14185462181867686	0.10719885093418047	-2258.916952737375	-2281.128122448759	-1585.0543362743297	-1765.853473043706	-504.2835629501835	-424.14204977390244	1807.0746619500883	1619.2387724823911
640000.0	-0.08700359662061738	-0.10238701524006473	-0.06145357667413805	-0.05770521413811289	-0.03404168831631452	-0.03350128247748894	0.37973462235024374	0.31754265582941316	-2270.2136510706778	-2288.991264381748	-747.8156062869238	-828.1185097339381	-443.009321860251	-373.1722853852622	2307.5459998548436	2275.972896418855
650000.0	-0.08729498643924263	-0.10265517393165051	-0.061567393887824985	-0.057817583782164624	-0.0387189071778944	-0.03784391913228234	0.24077369995975648	0.19179439770468812	-2258.989555730127	-2281.4270683419654	-1101.2236647838733	-1245.3284120638361	-499.7040654847715	-419.0468212921556	2150.5749989241244	2063.2201548535645
660000.0	-0.0855029703617486	-0.10098224201959555	-0.06015756044504453	-0.05648223665532808	-0.039896753168182246	-0.03895968850963499	0.13381793910291087	0.10060713705640205	-2252.6712043028	-2277.3908934774254	-1606.7976477739398	-1788.1654517622999	-524.2808727659273	-437.82272722233137	1784.9702236703802	1590.8617119053854
670000.0	-0.08355611388670002	-0.09919229731287231	-0.05954231382771007	-0.05586608564758681	-0.03440846932417972	-0.03386245679126617	0.36650357025849195	0.3053386777877724	-2264.105743798906	-2285.2577772071068	-750.1520681431178	-832.7163965197751	-465.0948039504524	-388.79267912923353	2305.993929170883	2273.2570944835024
680000.0	-0.08391505163489935	-0.09952364449239895	-0.0597212540030013	-0.05603932746142214	-0.038727910677029624	-0.03786853305781933	0.23080397926141585	0.18295780067336345	-2253.05765428459	-2277.908685074414	-1110.9383865500001	-1258.9795434075115	-518.6870885166575	-431.93790049888344	2144.16202050461	2053.0131941062928
690000.0	-0.08227205085166926	-0.09799130819738616	-0.058412398530102924	-0.05480143945802103	-0.03991210386034032	-0.038988729441560226	0.12776091294627004	0.09536725961250266	-2246.440168051939	-2273.747664641224	-1620.4538811073553	-1804.6764842706364	-543.6704633947145	-450.88999609095174	1770.1306179167216	1568.7062920628196
700000.0	-0.08046070467609841	-0.09632923489925051	-0.05784013692317261	-0.0542297452236127	-0.034819798958333786	-0.03426357217827731	0.3541998118909834	0.2939304156723783	-2257.771603973196	-2281.46150693455	-753.3693141829887	-838.4814171758981	-487.47665621029887	-404.4934024518585	2304.158012837263	2270.096843694746
710000.0	-0.08087901701020174	-0.09671595026584696	-0.05807561398673332	-0.05445577409096864	-0.03883996629640378	-0.037988566369653996	0.21903857507203886	0.17334063568284097	-2246.866548651872	-2274.2929683647903	-1131.6083454120064	-1281.16993252432	-538.3216519686285	-445.26045325212243	2131.5930594878773	2037.0589803719804
720000.0	-0.07972858857840354	-0.0956183168337916	-0.05632452519393978	-0.05282979265415898	-0.04705997419035342	-0.045712068418755976	0.1149488143654095	0.083604573178004	-2216.6786784602887	-2254.5403193260872	-1678.1688924157272	-1872.488892802111	-652.812964490378	-537.2685183568738	1710.6179614317327	1480.2534513685646
730000.0	-0.0776905362713022	-0.09377224192950467	-0.05635557936521274	-0.052802498204855115	-0.03510450433906113	-0.0345426786834208	0.3410719885897715	0.2823105896363994	-2251.7479027165614	-2277.9512714985635	-761.1087013432999	-848.2002101098675	-507.7027202293046	-418.3315101121222	2300.7303351511737	2265.359836804748
740000.0	-0.07813481193540339	-0.09418343214774058	-0.05663091784697437	-0.05306519511418545	-0.03876098534571942	-0.037927702153293816	0.21084085150445614	0.16611250378166056	-2241.3056538643127	-2271.163805843681	-1142.449286260245	-1295.6574532873512	-554.7997683890172	-455.9462817555053	2124.435150904097	2026.0252211611507
750000.0	-0.07711465219149005	-0.09320770730517056	-0.0549998356205718	-0.051552646969729485	-0.0467005637622703	-0.04538273319930831	0.10880589780573538	0.07872407560358792	-2210.6323759844886	-2251.337543126781	-1703.1023060914104	-1895.9214516322256	-668.0511018884964	-546.4988026650384	1682.9203669427998	1446.3119310642946
760000.0	-0.07517532653984327	-0.09145463171484994	-0.055028695211429904	-0.051527314273579816	-0.03532475541080202	-0.03476103968587215	0.32968347094671624	0.27219336090782814	-2245.8717011073727	-2274.606851667952	-767.8040621357369	-856.8138216459471	-526.6712275656974	-431.0724078684706	2297.6807599694243	2261.058981029486
770000.0	-0.07565832344645132	-0.09190198250213258	-0.055348784092379866	-0.05183147673297403	-0.03871365969371605	-0.03789551596443506	0.2024944500543608	0.1589695323622949	-2235.768191233974	-2268.104777913132	-1157.3344778379476	-1313.5427744171764	-570.9190355304801	-466.3059606708956	2114.9014401633663	2012.5439965007
780000.0	-0.07438028920731514	-0.09071293479881526	-0.054306297765956246	-0.050848761646490576	-0.03982056681647617	-0.038939610764331306	0.10942683713086977	0.08023569223483569	-2228.700388673909	-2263.85304115412	-1687.3673793607352	-1872.5595611399322	-595.482950692421	-484.55946933288976	1698.3456085573825	1476.1086947621873
790000.0	-0.07289701274735605	-0.08935911212338413	-0.05385677075372401	-0.050400814610523675	-0.03552426486662198	-0.03496041914627316	0.321691503787825	0.26433606983407043	-2240.0744577992177	-2271.371530800604	-769.6689068565086	-861.8854717996312	-544.8508017833024	-443.1368387019238	2296.429121287881	2258.242005379066
800000.0	-0.07391605800736199	-0.090257573686432	-0.05321552066341197	-0.04984321867432998	-0.05016547439084425	-0.0486427315330353	0.18643321343216585	0.1436555248053959	-2186.048608697271	-2236.481287265571	-1194.7791237435752	-1368.800776394304	-740.4640878062111	-601.0187348447497	2090.8957033462425	1970.9093332170428
810000.0	-0.0722552480466647	-0.08875990112153984	-0.05323943609514342	-0.04982225408606572	-0.03992134624457964	-0.039044053725798916	0.10346445902102161	0.07522308369647146	-2222.5984623878508	-2260.539391135807	-1716.3466525736267	-1901.7512851765741	-612.9288768032037	-495.8811168589718	1666.180923053999	1434.4715248830562
820000.0	0.014392142160724902	-0.008716145088478927	0.018838861907047318	0.01748646448882419	0.06016987045649658	0.05359805640939421	0.3850316848554089	0.32875216030817556	963.0631681443243	-683.4686470907276	236.16656062511112	256.12157995956426	2013.0215645833016	2101.3683830685122	2413.119530425468	2407.3459907633587
830000.0	0.013054406977623667	-0.00993774599040051	0.01780569418064073	0.01653027794651564	0.05633666355368639	0.05004812089700218	0.2738088993977992	0.2298824839247933	934.7013617490934	-813.2885066679158	311.6186854440335	343.1134194608155	2016.7505470180263	2047.8598261342333	2395.72102951852	2385.579389165143
840000.0	0.013823496842993388	-0.009227701163300572	0.018514730038041605	0.01718784129166742	0.05442805320192866	0.04824610654380266	0.1920849943492254	0.160802026306099	1005.8028968036544	-785.0538599371977	454.9871535910494	500.7703270995179	1979.9768166015028	2052.229284717708	2359.9106788144973	2342.2648657475165
850000.0	0.015317753118734068	-0.00791257635138956	0.01901983512343356	0.017647502384542026	0.05801680867509093	0.051539225107944994	0.37647745268388544	0.3198335478088057	1041.221863525908	-646.7688334254209	243.72798992746618	265.49876636424835	1971.687508347323	2106.347373364423	2411.8775822828206	2405.626449572443
860000.0	0.013999429723291601	-0.00911735973007316	0.01798244759791738	0.016687598770557595	0.05452759960791259	0.04831379857352636	0.2671334270971327	0.22327099317853533	1014.7158623725495	-775.8730560729142	322.2862206688484	356.1922663646501	1976.023549009517	2055.6573931970743	2393.5602203181165	2382.6081832915884
870000.0	0.014732872561245475	-0.008438619102184575	0.018685070985064077	0.01733920123836239	0.052623159179381755	0.04651827778459961	0.187507282985483	0.15640303786990567	1084.370773888333	-747.1319550880348	469.61129093533685	518.2405485378146	1936.4481330559975	2059.2508339106444	2356.0330434233897	2337.0820811486856
880000.0	0.016168678011327237	-0.007174680463472666	0.01918546937236225	0.017794733832297377	0.055970322244106044	0.04958471693345632	0.36840670880485443	0.31143378298785795	1114.7116622682265	-610.7272280534396	251.1077522155055	274.7364421993433	1929.2033012315394	2110.3530162204206	2410.6376568912833	2403.8903579672638
890000.0	0.013948497101661572	-0.009099766161490996	0.018833508675057307	0.017485418742764	0.041885220316315565	0.0364610114240686	0.25204074119593617	0.20840656670445318	1216.3051069708217	-963.439622454423	356.75270762078645	398.2929629482091	1826.0714034987175	1930.1052825081176	2386.851728658212	2373.360641117801
900000.0	0.015572389648044027	-0.007710938077477858	0.018841773206581723	0.017478300927841285	0.05087848539724106	0.044850385418645465	0.18253170548774816	0.1516516997473852	1158.124720477353	-710.084492272566	485.5526901528573	537.4036834615376	1891.7735156080046	2065.0491310042644	2351.643640818456	2331.172899119884
910000.0	0.01695903674883284	-0.006490066033807501	0.01933798432432146	0.017930135613966558	0.0540478101638145	0.04775012070277153	0.3607314377772829	0.30345941383837294	1183.681073163503	-574.5822985838763	258.3562390069273	283.8936077585881	1885.9926265504907	2113.691043481778	2409.3927896721266	2402.1278289556753
920000.0	0.015677376009147065	-0.007663017655545584	0.018295016376643887	0.016965402554811666	0.05114019281014408	0.045072654754706856	0.254547665932225	0.21084662899009102	1159.8444652429669	-703.2100846833401	343.4598189087322	382.4590992454	1891.5732458214472	2068.0446256498126	2389.0970928344236	2376.3796538371166
