90000.0	3	0.7599910846994412	-1.4126715790549924	-0.00036078591600030574	73.7690715058597	98.87683446704092	3726.715399307298
90000.0	4	0.7599924895400401	-1.41282053298097	-0.0003607859163730076	76.5454931961358	97.82952416858642	3648.4013208769593
90000.0	5	0.7599936437484884	-1.412972922464353	-0.0003607859167378824	78.81620809581939	96.88990197674146	2918.1146459438623
90000.0	6	0.759995038686373	-1.413130570583745	-0.00036078591702970453	80.52149105885789	103.0392889665076	3716.966848190646
90000.0	7	0.7599965686492409	-1.413292379755305	-0.0003607859174014072	81.2976589722675	99.69706196682934	3581.3905490424263
90000.0	8	0.7599982670274144	-1.4134564515896382	-0.00036078591775956514	83.68441761312701	98.35763780590887	2720.3121108010464
90000.0	9	0.7600002205049926	-1.4136260486682433	-0.0003607859180316253	85.24962971404162	107.6722066522346	3719.1721666352596
90000.0	10	0.7600023401108856	-1.413799825433197	-0.0003607859184036055	87.21379965916927	105.9360787301079	3617.6600245002783
100000.0	1	0.7600043702813806	-1.4139765333258107	-0.0003607859187654272	89.40916533315871	103.63410859725457	2851.60372522544
100000.0	2	0.7600066726647552	-1.4141585635445095	-0.0003607859190506435	90.95601742280388	113.17241351899922	3717.3745648929325
100000.0	3	0.760009149211483	-1.4143447554679014	-0.0003607859194224572	91.79551965586624	110.11716333026845	3586.9239008529007
100000.0	4	0.760011784033472	-1.4145333119013106	-0.00036078591978122576	94.00589801520132	106.75226871273436	2763.7480769516133
100000.0	5	0.7600147049167115	-1.4147273007710557	-0.0003607859200576713	95.52864052891341	118.77820854597705	3714.3353542750915
100000.0	6	0.7600177937931782	-1.4149254209234228	-0.0003607859204291519	96.98613453941829	116.53869888963213	3602.9610595484287
100000.0	7	0.7600208997064056	-1.4151262230437462	-0.0003607859207895303	99.07526553585707	112.10009278540377	2819.128627494004
100000.0	8	0.7600243071559372	-1.4153323631020944	-0.00036078592107152696	100.50849008734436	125.1729382403845	3715.661996555378
100000.0	9	0.760027911351255	-1.4155426463124063	-0.0003607859214431741	101.35255304687335	122.18345483411828	3588.931041683376
100000.0	10	0.7600316717535851	-1.4157553421853253	-0.00036078592180216473	103.41565351592689	116.33446589528145	2775.5780436362315
110000.0	1	0.7600357471096612	-1.4159734230588348	-0.0003607859220798315	104.82017312596402	131.74881191655098	3713.2421396292007
110000.0	2	0.760040017514869	-1.4161956233749156	-0.0003607859224512566	105.97787056683649	129.17528414728318	3597.0662691937478
110000.0	3	0.7600443710186783	-1.416420403124747	-0.0003607859228110799	107.94134587388217	122.13464122152473	2808.8873723332927
110000.0	4	0.7600490536447416	-1.4166505052510665	-0.00036078592309207735	109.29095388932028	138.90410599955732	3712.7156774873233
110000.0	5	0.7600539450288332	-1.4168847218171872	-0.00036078592346350247	110.06382953104081	135.79071194527373	3587.6297602424643
110000.0	6	0.7600590043369746	-1.4171213453986644	-0.00036078592382243757	111.98958036362367	127.10283920760358	2778.4374461080374
110000.0	7	0.7600644056148333	-1.4173633198974391	-0.0003607859241004374	113.28700002811726	146.39251619780126	3711.6625218305926
110000.0	8	0.7600700236972274	-1.4176093989147793	-0.0003607859244717515	114.22736315178905	143.5024264265987	3592.841293320692
110000.0	9	0.7600757711755589	-1.4178579905812418	-0.0003607859248311862	116.06507707595033	133.45944465900396	2801.564034782289
110000.0	10	0.760081873709649	-1.418111885371347	-0.0003607859251115175	117.3253060899758	154.347893916606	3710.257226245566
120000.0	1	0.7600881993277347	-1.4183698721564535	-0.0003607859254827206	118.00213286129244	151.0182770699415	3585.873364156488
120000.0	2	0.7600947105841707	-1.4186302511630922	-0.00036078592584148916	119.79679222082783	139.11259853776613	2778.6322486676277
120000.0	3	0.7601015890496143	-1.4188959513088437	-0.0003607859261195445	120.9968206268635	162.71173637193252	3709.7628605118953
120000.0	4	0.7601087023985296	-1.4191657397424953	-0.0003607859264907476	121.76417620430728	159.48119807551592	3589.3504545432634
120000.0	5	0.7601159808255752	-1.4194379916295798	-0.00036078592684990474	123.48435059684581	145.9259373156965	2790.181485394872
120000.0	6	0.7601236386013648	-1.4197155335459117	-0.00036078592712918134	124.63395280521615	171.5381160560326	3709.0641242785937
120000.0	7	0.7601315420091089	-1.4199971587549076	-0.0003607859275003844	125.23345204889759	167.96559213381755	3585.5091886958985
120000.0	8	0.7601396468204323	-1.420281182991722	-0.0003607859278592085	126.89755641485576	152.54922683687133	2783.7558882418807
120000.0	9	0.7601481424059126	-1.4205704920329787	-0.00036078592813787447	128.0240639006228	180.67225792162094	3706.8953718944294
120000.0	10	0.7601568828951654	-1.4208638658973105	-0.000360785928508911	128.62236008191047	177.01069643071563	3584.907801978132
130000.0	1	0.7601658216095969	-1.4211596436660345	-0.0003607859288677351	130.22757721866327	159.61598450170186	2781.5568258902017
130000.0	2	0.7601751623605816	-1.421460694937284	-0.00036078592914623453	131.2891099942195	190.34821848864522	3706.944153858808
130000.0	3	0.7601847637280733	-1.4217658140839557	-0.0003607859295173266	131.79726335960387	186.4431307379543	3583.7271327033127
130000.0	4	0.7601945838868093	-1.42207331996277	-0.00036078592987609515	133.3412641212839	167.1251400730355	2783.92080733693
130000.0	5	0.7602048167869341	-1.4223860817918839	-0.00036078593015487215	134.3903426949982	200.30086178418742	3704.4026246568424
130000.0	6	0.7602153066927525	-1.4227028906303438	-0.00036078593052574215	134.84587247227924	196.17739386703994	3581.273622754562
130000.0	7	0.7602260231097233	-1.4230220596781495	-0.0003607859308842887	136.33982756665316	174.5849330590855	2775.706886805814
130000.0	8	0.7602371626972073	-1.4233464821565616	-0.0003607859311622885	137.32463935195247	210.80492607610867	3704.4729603245196
130000.0	9	0.7602485748495509	-1.4236749560135964	-0.00036078593153321403	137.73598085410464	206.48446981051413	3581.2528507246543
130000.0	10	0.7602602241332601	-1.4240057960319752	-0.00036078593189181607	139.17384493220717	182.6739749442035	2776.188658182598
140000.0	1	0.7602723065918939	-1.4243418746995808	-0.00036078593216992694	140.12676640780464	221.65453171642542	3703.0089669773893
140000.0	2	0.7602846658392041	-1.4246819952312786	-0.00036078593254079694	140.48819214835845	217.0884827725793	3579.688667883697
140000.0	3	0.7602972715024784	-1.425024467849867	-0.00036078593289928795	141.87053520904757	191.08432720765467	2777.4499751328717
140000.0	4	0.7603103200123613	-1.4253721633516585	-0.00036078593317756535	142.80210828975953	232.86804898903267	3701.0460787293932
140000.0	5	0.760323645908214	-1.4257238871533389	-0.0003607859335482688	143.09448784569418	228.0007803325092	3577.1058189841488
140000.0	6	0.7603372310138319	-1.4260779333452012	-0.0003607859339065933	144.43191083602846	199.3959318038186	2769.2473878645806
140000.0	7	0.7603512682799786	-1.4264372001499073	-0.00036078593418409355	145.312934632501	244.58426948819897	3700.543287737301
140000.0	8	0.7603655942324578	-1.4268004961158214	-0.00036078593455485253	145.58296650842107	239.50612075214818	3577.011717648965
140000.0	9	0.7603801845728994	-1.427166124604597	-0.0003607859349132325	146.86921010184136	208.41229515850338	2769.768011322145
140000.0	10	0.7603952360690563	-1.42753695906889	-0.0003607859351908438	147.71919123903268	256.6702647378751	3699.1449026814603
150000.0	1	0.7604105811291952	-1.427911815814774	-0.00036078593556154726	147.9342073977884	251.27910546827002	3575.188051725956
150000.0	2	0.7604262015928145	-1.4282889883982768	-0.0003607859359198162	149.17045085273404	217.73094717826626	2770.5711178663787
150000.0	3	0.760442291861324	-1.4286713520438337	-0.000360785936197594	150.0070715238729	269.08621625179114	3696.8698010115304
150000.0	4	0.7604586742327585	-1.4290577235487316	-0.00036078593656813096	150.1667308746995	263.36139254748235	3572.535708536314
150000.0	5	0.7604753417331594	-1.4294463842951992	-0.0003607859369262334	151.36286282874048	226.88577949217643	2762.5066979698595
150000.0	6	0.7604924873962231	-1.4298402338055431	-0.00036078593720328955	152.15258223966148	282.03171231001176	3696.257402611013
150000.0	7	0.7605099360757953	-1.4302380932091228	-0.000360785937573882	152.28986655557432	276.04342915053	3572.1751540776645
150000.0	8	0.7605276754126253	-1.4306382504794366	-0.00036078593793203995	153.43470524761656	237.11864459466216	2768.394537350857
150000.0	9	0.7605459009571873	-1.4310435744450074	-0.00036078593820976224	154.22307024452164	295.22321568266216	3693.44630679947
150000.0	10	0.7605644245657582	-1.4314528904090613	-0.00036078593858018815	154.28546591011747	288.80505323959056	3568.408553209816
160000.0	1	0.7605832523638394	-1.43186446161906	-0.00036078593893806854	155.39656671752041	246.61154238232723	2756.8874615848044
160000.0	2	0.7606025741137149	-1.4322812022227105	-0.0003607859392147361	156.13690127893608	308.9880927550368	3692.885739805849
160000.0	3	0.7606222056691948	-1.4327019389841584	-0.00036078593958521754	156.19806414358425	302.3278932192131	3568.5639786011748
160000.0	4	0.7606421427347612	-1.433124951255917	-0.00036078593994326447	157.26467849595463	257.2633535921046	2758.9874331498536
160000.0	5	0.7606625812469563	-1.433553116234876	-0.0003607859402202096	157.9849441396552	323.0754135043639	3691.008419110326
160000.0	6	0.7606833320597391	-1.433985270000671	-0.00036078594059058	157.99058869674462	315.99386336945713	3566.033846428166
160000.0	7	0.7607043996901617	-1.4344196771843452	-0.0003607859409484604	159.01658224258063	268.00907749510657	2758.245319567629
160000.0	8	0.7607259759574252	-1.4348592245303946	-0.00036078594122546104	159.73033031041103	337.48059166240944	3688.41164998428
160000.0	9	0.7607478620153773	-1.4353027473912268	-0.0003607859415957204	159.69647386113783	330.0061081112499	3563.265073698542
160000.0	10	0.7607700715941544	-1.4357485021737497	-0.0003607859419534343	160.6896319551821	278.56362978319464	2750.6571358050537
170000.0	1	0.7607927967826349	-1.4361993942766518	-0.0003607859422297688	161.364732940075	352.4359219554408	3687.3783475919467
170000.0	2	0.7608158411789958	-1.4366542643585507	-0.0003607859426000837	161.31131949352545	344.6131922704214	3562.351863532432
170000.0	3	0.7608392143388311	-1.437111372738654	-0.00036078594295785305	162.26162197375223	290.3535547986689	2755.6391571449203
170000.0	4	0.7608631098100703	-1.4375735977307489	-0.0003607859432347982	162.94286995005126	367.5884914120891	3684.14824245717
170000.0	5	0.7608873182445294	-1.438039783419163	-0.00036078594360494654	162.82680076317976	359.2562013903116	3558.295356698347
170000.0	6	0.7609118666871499	-1.4385081676423295	-0.00036078594396249386	163.75060242329238	301.129505948666	2744.1524938154494
170000.0	7	0.7609369439108606	-1.4389816712078811	-0.0003607859442384398	164.3910588126331	383.3532851956157	3683.1416288745154
170000.0	8	0.7609623446255925	-1.439459140215995	-0.00036078594460864366	164.27832242246853	374.7104985690604	3557.935694514479
170000.0	9	0.7609880860148598	-1.4399388272061533	-0.000360785944966302	165.16535391669433	313.27474340909595	2745.6024456806936
170000.0	10	0.761014362449787	-1.440423617769139	-0.0003607859452425255	165.7928753228567	399.405825653863	3680.786428495879
180000.0	1	0.7610409636407194	-1.4409123668840367	-0.00036078594561267385	165.63432757653163	390.2623609291709	3555.0080865569253
180000.0	2	0.7610679150393912	-1.441403313654718	-0.0003607859459702212	166.48778399212864	325.49072712815513	2744.6414589318247
180000.0	3	0.7610954075037483	-1.441899351712843	-0.0003607859462465002	167.11554397133645	415.75566923697795	3677.699151936473
180000.0	4	0.7611232211308013	-1.4423993356115021	-0.000360785946616482	166.92305836430396	406.13646510595396	3551.721789773149
180000.0	5	0.7611513908306985	-1.4429014955311938	-0.0003607859469738628	167.75072863791982	337.33287589490055	2736.5164143470192
180000.0	6	0.7611801074475163	-1.4434087445911452	-0.00036078594724947566	168.34639092483147	432.68064436334	3676.13696598844
180000.0	7	0.7612091535362236	-1.4439199423966438	-0.000360785947619513	168.14229432500878	422.6470082834917	3550.330378244771
180000.0	8	0.7612385595105571	-1.4444333237976108	-0.0003607859479769493	168.93920643827974	350.1341081316237	2735.3543187324417
180000.0	9	0.7612685180422772	-1.444951782194251	-0.00036078594825256216	169.5234797820057	449.89891489190944	3673.5235088578947
180000.0	10	0.7612988073344027	-1.4454741835159275	-0.000360785948622544	169.29164583380944	439.3673829901964	3547.539007659927
190000.0	1	0.7613294623709819	-1.4459987568426922	-0.00036078594897986926	170.05728869568227	363.36703322336666	2735.6641351405233
190000.0	2	0.7613606754208339	-1.4465283929126733	-0.0003607859492557042	170.6460939937923	467.3914169212399	3670.0442649246
190000.0	3	0.7613922148912489	-1.4470619591598501	-0.000360785949625575	170.3731994943593	456.29588069620905	3543.583326912054
190000.0	4	0.7614241277229947	-1.4475976701827695	-0.0003607859499827337	171.11757816263432	375.84264484128556	2726.2019264643254
190000.0	5	0.7614566038571977	-1.4481384435715006	-0.0003607859502577915	171.6773575867551	485.4770125813132	3668.1052685950663
190000.0	6	0.7614894141957322	-1.4486831502931392	-0.0003607859506276623	171.40419986991023	473.95823810186647	3542.045989122374
190000.0	7	0.7615225993566584	-1.4492300138658463	-0.00036078595098493205	172.11521351133098	390.21979654880874	2731.2389608432845
190000.0	8	0.7615563529356547	-1.4497819186412193	-0.00036078595126071145	172.69051443003042	503.6727858501489	3663.946779972578
190000.0	9	0.7615904330762815	-1.4503377402800135	-0.0003607859516304157	172.35791999846924	491.46867316575685	3536.910901344197
190000.0	10	0.761624899190374	-1.4508956764959504	-0.0003607859519874079	173.05263192075	402.8008253715415	2718.444956435992
200000.0	1	0.761659938666993	-1.4514586581837585	-0.0003607859522620771	173.59623972718202	522.5463076748772	3661.935768899903
200000.0	2	0.7616953136863006	-1.4520255620040778	-0.0003607859526318369	173.2811101226465	509.9614224256625	3535.713852813487
200000.0	3	0.7617310726401112	-1.4525946031833636	-0.0003607859529889401	173.9481150092862	417.3428487399248	2719.4898244905125
200000.0	4	0.7617674097775542	-1.4531686741511212	-0.00036078595326394236	174.48716615816673	541.6502685016679	3658.561690775768
200000.0	5	0.7618040824847652	-1.4537466611285117	-0.00036078595363364663	174.13151920352263	528.4097649064142	3531.7022775634573
200000.0	6	0.7618411480312509	-1.4543267641983428	-0.00036078595399063884	174.77425720395613	431.76650718884474	2717.3996908464487
200000.0	7	0.7618787963970756	-1.4549118858416676	-0.0003607859542656411	175.32200353603062	561.0055695274235	3654.3897243134384
200000.0	8	0.7619167753666461	-1.4555009112796509	-0.00036078595463523433	174.9437492772719	547.1773847583476	3527.44533927993
200000.0	9	0.7619551509962469	-1.4560920332817309	-0.00036078595499206	175.56908467658948	445.5859564407072	2708.6522784888184
200000.0	10	0.7619941139897043	-1.4566881720359575	-0.00036078595526645163	176.09230603812964	580.9883246070009	3651.7102273120468
210000.0	1	0.7620334147661804	-1.457288218163272	-0.0003607859556361004	175.708395995387	566.6269407625167	3524.9145802448
210000.0	2	0.7620731151457396	-1.457890368271249	-0.0003607859559929816	176.31141737804253	460.57948966083154	2706.438319955806
210000.0	3	0.7621134072782091	-1.4584975238093263	-0.0003607859562673732	176.83082564468123	601.2066422938368	3647.919530840134
210000.0	4	0.762154037282721	-1.459108581387074	-0.00036078595663696644	176.42838210384224	586.2311609110782	3521.0268422737013
210000.0	5	0.7621950711314324	-1.4597217327989584	-0.0003607859569937921	177.0079908511194	476.09469388595653	2705.915844779909
210000.0	6	0.7622367010028611	-1.4603398758036183	-0.0003607859572684058	177.53898378991937	621.6520983823577	3643.2321630865467
210000.0	7	0.7622786633717074	-1.46096190868659	-0.000360785957637888	177.1018752377743	605.9708857346508	3515.8775462730096
210000.0	8	0.7623210362385701	-1.4615860084024894	-0.00036078595799454716	177.66780005939313	490.39948568828873	2695.454268708626
210000.0	9	0.762364009291233	-1.4622151000122916	-0.00036078595826838367	178.1765036229529	642.7412681557611	3640.0194659293775
210000.0	10	0.7624073215773202	-1.4628480851278634	-0.0003607859586379214	177.7467395793055	626.5422640638812	3513.1245493386778
220000.0	1	0.7624510444926849	-1.4634831502253682	-0.00036078595899469157	178.28657221414926	507.23638051328373	2699.5072316782193
220000.0	2	0.7624953716362267	-1.464123186497092	-0.0003607859592692497	178.79226138780157	663.6982123890333	3633.8705195068796
220000.0	3	0.7625400350325117	-1.4647670871702418	-0.0003607859596385099	178.32023499396198	646.8332834503592	3507.0286083853825
220000.0	4	0.7625851167624549	-1.4654130317025547	-0.0003607859599950025	178.85033364191472	521.5549440392084	2686.24399557176
220000.0	5	0.7626308066110764	-1.466063951531064	-0.00036078596026850596	179.35533337327237	685.6824518468543	3631.1890824743914
220000.0	6	0.7626768352325524	-1.4667187547747436	-0.00036078596063793267	178.89477531990676	668.1691002488667	3504.165416745178
220000.0	7	0.7627232818766739	-1.4673756190230507	-0.0003607859609945363	179.40457464165712	538.2090858981268	2685.320208645591
220000.0	8	0.7627703404904977	-1.468037444639659	-0.0003607859612682618	179.8977857947292	707.61001110539	3626.0167650899416
220000.0	9	0.7628177398682288	-1.4687031408163425	-0.0003607859616375775	179.41488306976808	689.4347909929842	3499.109375560337
220000.0	10	0.7628655624103378	-1.4693708835184	-0.0003607859619941256	179.90596754677057	554.8982008158526	2683.027241779296
230000.0	1	0.762914000634651	-1.4700435755521364	-0.0003607859622679621	180.38384384274	729.6463735964222	3619.611137330789
230000.0	2	0.7629627806028086	-1.4707201111818078	-0.00036078596263711127	179.88974618745215	710.9592874415712	3493.629110007685
230000.0	3	0.7630119853399626	-1.4713986777013752	-0.00036078596299354837	180.36970831936475	570.4964671814722	2673.1758650807633
230000.0	4	0.7630618093636532	-1.4720821922824001	-0.00036078596326677426	180.84433913542802	752.6192219216496	3615.840019556375
230000.0	5	0.7631119778994555	-1.472769562726947	-0.0003607859636359789	180.3474673333761	733.1979409787632	3489.542708829808
230000.0	6	0.7631625738002358	-1.4734589706379628	-0.000360785963992416	180.81125456106628	587.5092821545578	2669.4667863115055
230000.0	7	0.7632137925179772	-1.4741533162099862	-0.0003607859642656419	181.27773273415437	775.6154487724256	3610.22927875141
230000.0	8	0.7632653571869787	-1.474851507809148	-0.00036078596463479107	180.77443082126553	755.5634167782282	3484.3303553391193
230000.0	9	0.7633173510275646	-1.4755517309563244	-0.00036078596499122817	181.2200813857497	605.2530742493506	2668.1297662617303
230000.0	10	0.7633699711316441	-1.4762568777739278	-0.0003607859652646761	181.66405601670007	798.5872446024877	3602.880320516231
240000.0	1	0.7634229398929506	-1.4769658384182942	-0.0003607859656336032	181.14589506773348	778.0277982068447	3478.0493595955554
240000.0	2	0.7634763402794615	-1.477676812063887	-0.0003607859659898738	181.58298269482748	621.3116571627413	2657.0257054859767
240000.0	3	0.7635303702470567	-1.4783927094135274	-0.00036078596626260007	182.03224144894955	822.6522721942691	3598.635535456938
240000.0	4	0.7635847498153089	-1.4791124368953348	-0.0003607859666316382	181.51679559536979	801.3001566781954	3473.413548770964
240000.0	5	0.7636395624671234	-1.4798341862807323	-0.0003607859669879643	181.9390681100448	639.1365262376437	2653.1755947606025
240000.0	6	0.7636950079854261	-1.4805608485654416	-0.0003607859672607461	182.3788609752367	846.6348973589049	3592.2525096130234
240000.0	7	0.7637508049753243	-1.4812913297995869	-0.0003607859676296732	181.8567051400722	824.6301878598007	3467.4775619741695
240000.0	8	0.7638070369925282	-1.4820238262996843	-0.00036078596798599927	182.26267978666849	657.6101994111166	2651.0932407104524
240000.0	9	0.763863905078327	-1.4827612221493534	-0.0003607859682590031	182.6835120620774	870.5825157244032	3584.2492938801606
240000.0	10	0.7639211266442242	-1.4835024059515394	-0.0003607859686277082	182.14901034554936	848.0514564785146	3460.530091593465
250000.0	1	0.7639787851995034	-1.4842455871919604	-0.0003607859689838677	182.54785544072018	674.2635881641739	2639.5703656200785
250000.0	2	0.7640370829199289	-1.4849936678150457	-0.0003607859692561499	182.97442657907968	895.6620458037495	3579.240689451058
250000.0	3	0.7640957350730512	-1.485745552453205	-0.0003607859696250215	182.44333644679847	872.2967707427446	3455.1567975460366
250000.0	4	0.7641548255847898	-1.4864994433319654	-0.0003607859699812921	182.82363983862334	694.0951968843711	2640.7584213423443
250000.0	5	0.764214558316378	-1.4872582147647007	-0.0003607859702541849	183.22557477325566	920.0155346464717	3569.8694878118595
250000.0	6	0.7642746477283918	-1.4880207467726967	-0.00036078597062272344	182.67863690493186	896.1954430255271	3447.2280960269504
250000.0	7	0.7643351775254676	-1.4887852601800295	-0.00036078597097877196	183.05448263584506	710.6633787395368	2626.9761036941795
250000.0	8	0.7643963524861218	-1.4895546570613214	-0.0003607859712507766	183.4667958215215	945.8764824287161	3564.8097515371983
250000.0	9	0.764457884710045	-1.4903278377087104	-0.00036078597161948167	182.92648360752804	921.1488257430414	3441.605217988832
250000.0	10	0.7645198584219438	-1.4911030126143368	-0.0003607859719756412	183.2891157598438	729.8879584058709	2623.0551111404134
260000.0	1	0.7645824802309483	-1.4918830590974919	-0.0003607859722477569	183.69293539010278	971.3964274045557	3556.9202447814287
260000.0	2	0.7646454608223903	-1.4926668754346852	-0.0003607859726163509	183.14700159187504	945.9951563337167	3434.2804217033827
260000.0	3	0.7647088844990316	-1.4934526779062705	-0.00036078597297245496	183.49604538666125	749.4728252327798	2619.4943925370876
260000.0	4	0.7647729591392095	-1.4942433393141932	-0.00036078597324479267	183.88379103435176	996.9002421595276	3547.7193176859914
260000.0	5	0.7648373942472605	-1.49503774158525	-0.00036078597361316467	183.32786222103346	970.9407080233726	3426.1031927535314
260000.0	6	0.7649022740819933	-1.4958341133529292	-0.0003607859739691577	183.6717065015914	767.0734917891832	2607.2487882682312
260000.0	7	0.7649678076641689	-1.4966353439704023	-0.00036078597424077374	184.0667701662739	1023.5827882854511	3541.2723661374166
260000.0	8	0.7650337023723145	-1.4974403310231525	-0.00036078597460925677	183.51571138815098	996.7254128465581	3419.3479601428503
260000.0	9	0.7651000428778514	-1.4982472961498197	-0.0003607859749653053	183.84320986886226	788.2028298132328	2607.2136837218545
260000.0	10	0.7651670398835363	-1.4990591016823083	-0.000360785975237532	184.21580830048424	1049.393811758916	3530.552879956581
270000.0	1	0.7652343999712843	-1.4998746209515685	-0.00036078597560573744	183.65071273500317	1022.0743025509521	3410.075267411057
270000.0	2	0.7653022075933456	-1.50069209392265	-0.00036078597596161943	183.97562366488455	805.5647884859405	2592.5073042884487
270000.0	3	0.7653706743803257	-1.5015144103443225	-0.00036078597623295794	184.3602075711039	1076.8441891544844	3524.0163145603797
270000.0	4	0.7654395045753309	-1.5023404637828597	-0.00036078597660132994	183.80316752733	1048.542476394609	3403.017940950621
270000.0	5	0.7655087831436491	-1.5031684838800414	-0.00036078597695732295	184.11676492070427	825.9066002307229	2587.4443940289
270000.0	6	0.7655787235417603	-1.504001335778686	-0.0003607859772287725	184.49461538993495	1103.843559735539	3514.6609395586397
270000.0	7	0.7656490286145162	-1.5048379111881989	-0.00036078597759703346	183.9334510674947	1074.8327882734868	3394.2511002770684
270000.0	8	0.7657197834024977	-1.5056764454073628	-0.00036078597795297096	184.23522582308505	846.627006955336	2582.753783190646
270000.0	9	0.765791202632199	-1.506519798954033	-0.00036078597822464253	184.59864475474672	1130.7600900643656	3503.9584134006004
270000.0	10	0.7658629879781402	-1.5073668472529664	-0.000360785978592737	184.0288759416336	1101.1750856184058	3384.5970330850378
280000.0	1	0.765935224436142	-1.508215837898128	-0.00036078597894856346	184.3271201805107	865.0162671209084	2569.423606144266
280000.0	2	0.7660081278832138	-1.5090696479924908	-0.0003607859792195689	184.6993339026452	1158.948760165645	3495.9423274906453
280000.0	3	0.7660813978888659	-1.5099271687223026	-0.00036078597958777436	184.13570842579153	1128.3993532856489	3376.30935743943
280000.0	4	0.7661551198539001	-1.510786640592521	-0.00036078597994365635	184.4192270653057	887.3940318810959	2568.1454165400028
280000.0	5	0.7662295113309198	-1.5116509136382004	-0.0003607859802152169	184.77050717027268	1186.0863271305398	3483.6614542339967
280000.0	6	0.7663042710998363	-1.5125188548824935	-0.0003607859805830893	184.19411714442404	1155.0766471824352	3365.4957660143823
280000.0	7	0.7663794843429355	-1.5133887230820449	-0.00036078598093880476	184.47654436861444	905.4226541708482	2552.337500884341
280000.0	8	0.7664553695528878	-1.5142633956927767	-0.00036078598120947714	184.8411112323652	1215.0130727487854	3475.4708367007847
280000.0	9	0.7665316231923928	-1.5151417600609454	-0.00036078598157751607	184.27389614824824	1182.947039194736	3356.826609116692
280000.0	10	0.7666083309472588	-1.5160220645359954	-0.00036078598193334255	184.54646505439504	926.7963828684059	2546.028669278648
290000.0	1	0.7666857131304782	-1.5169071619456571	-0.00036078598220418145	184.9056187648018	1243.3638039674568	3464.4537144295127
290000.0	2	0.766763464820094	-1.5177959378689367	-0.0003607859825721649	184.33538391185766	1210.5585110787183	3346.429662046044
