0.383884	0.099308	-0.223501	-2.801988	-1.235311	2.281525	0.100000	-0.099411	-0.091729	-0.056560	
0.054877	0.022752	0.003749	-2.745990	-1.212066	2.284362	0.100000	0.309861	-0.104143	-0.030521	
-0.009981	0.010871	-0.002099	-2.754873	-1.200710	2.281349	0.100000	-0.139497	0.036900	0.191486	
-0.043716	-0.014514	0.009592	-2.797487	-1.214743	2.290029	0.100000	-0.071635	0.193996	0.045731	
-0.014525	0.033534	0.030477	-2.810893	-1.180724	2.319590	0.100000	-0.056197	0.070496	-0.009649	
-0.014437	0.007918	0.007566	-2.824206	-1.172333	2.326229	0.100000	0.043243	0.077324	-0.094111	
0.035281	0.033934	0.010142	-2.787796	-1.137930	2.335441	0.100000	0.099352	-0.164588	0.013054	
0.019288	-0.010739	-0.026133	-2.767393	-1.148214	2.308373	0.100000	0.113769	-0.085739	-0.079008	
-0.020430	-0.015367	0.005799	-2.786716	-1.163122	2.313249	0.100000	0.047200	-0.015115	-0.000174	
0.012197	-0.005944	0.004308	-2.773405	-1.168600	2.316632	0.100000	0.261805	0.037774	-0.083866	
-0.051055	-0.008491	-0.014569	-2.823350	-1.176624	2.301137	0.100000	0.038073	-0.061470	0.031573	
0.003888	0.031259	0.042482	-2.818333	-1.144895	2.342699	0.100000	-0.072766	0.006792	0.053307	
0.011005	0.019195	0.005080	-2.806201	-1.125242	2.346842	0.100000	0.194349	-0.028297	-0.011685	
0.036319	0.006948	0.042947	-2.768760	-1.117844	2.388851	0.100000	-0.108634	0.111967	0.112995	
-0.036611	-0.027740	0.023738	-2.804263	-1.145136	2.411633	0.100000	-0.053775	0.009103	0.076688	
0.024959	-0.039961	-0.021524	-2.778183	-1.184639	2.389145	0.100000	-0.031612	-0.015620	0.026318	
-0.012367	0.019228	-0.002020	-2.789439	-1.164937	2.386169	0.100000	-0.027582	0.001731	0.068196	
0.020651	-0.039699	0.001329	-2.767673	-1.204171	2.386544	0.100000	0.060002	-0.167615	0.092256	
-0.034686	0.022982	0.016134	-2.801252	-1.180708	2.401723	0.100000	0.008086	0.028306	0.232127	
-0.013100	0.027653	0.004883	-2.813231	-1.152582	2.405645	0.100000	-0.081451	-0.091586	-0.042820	
-0.003669	-0.020447	0.051056	-2.815776	-1.172569	2.455739	0.100000	0.006325	0.023016	0.114572	
0.045660	0.027413	0.012219	-2.768990	-1.144687	2.466976	0.100000	-0.057525	-0.057096	-0.224812	
-0.001612	-0.003136	-0.028557	-2.769495	-1.147365	2.437433	0.100000	0.102058	-0.050084	-0.032547	
-0.052907	-0.011950	-0.004157	-2.821295	-1.158856	2.432301	0.100000	0.028054	0.067408	0.010890	
0.051779	0.004330	-0.005166	-2.768388	-1.154062	2.426162	0.100000	-0.031936	-0.142548	0.138961	
-0.083454	0.018420	-0.024173	-2.850734	-1.135181	2.401019	0.100000	0.100478	-0.130724	-0.089142	
-0.034318	0.015869	-0.043277	-2.883912	-1.118858	2.356781	0.100000	0.097954	-0.173867	0.022249	
0.004917	0.018872	-0.021104	-2.877842	-1.099538	2.334734	0.100000	0.106488	-0.029120	-0.113447	
-0.049722	0.000987	-0.040665	-2.926412	-1.098111	2.293135	0.100000	-0.164847	-0.050484	0.185955	
0.019022	0.012965	-0.057896	-2.906220	-1.084707	2.234322	0.100000	-0.062852	-0.113989	-0.014158	
0.012714	0.017933	-0.036706	-2.892344	-1.066340	2.196722	0.100000	0.112830	-0.000006	0.047567	
0.075358	0.010045	0.019340	-2.815829	-1.055868	2.215184	0.100000	0.082925	0.053446	-0.031049	
-0.020419	-0.012211	-0.053716	-2.835123	-1.067657	2.160583	0.100000	0.136073	0.156593	-0.034196	
0.003326	-0.012076	0.022328	-2.830663	-1.079306	2.182047	0.100000	-0.001576	-0.014731	0.071100	
-0.023961	0.007972	-0.018123	-2.853492	-1.070903	2.163051	0.100000	-0.108209	-0.171225	-0.081843	
0.013563	-0.000363	-0.057259	-2.838788	-1.070838	2.104927	0.100000	-0.060996	0.035117	0.112171	
0.025821	-0.028269	0.034280	-2.811832	-1.098679	2.138365	0.100000	-0.251858	0.212173	0.077922	
0.004048	-0.021134	0.008179	-2.806659	-1.119374	2.145689	0.100000	-0.024376	-0.222908	-0.065319	
-0.031221	-0.016233	-0.006997	-2.836758	-1.135159	2.137834	0.100000	-0.038752	-0.018339	-0.057040	
