2074.80029296875	0.0	-2.569676727260568	0.0	0.0	1.0	-0.9999235881400281	1.0	1.0	0.0	1860.168851599427	0.0	0.0	2339.797236923705	-1444.8493963263613	2438.0233096144484	2438.0233096144484
2086.0771484375	-1.9729643843626459	-2.1804282978505034	1.9331186689132556	2.5541170770793458	-0.999690427143334	-0.9997014586804784	0.9979510602901213	0.9911666518336159	2303.8848601352797	2223.7815463557295	-2409.0904083930873	-1961.2638183791405	-489.8283807461915	-776.2806687040487	455.65521718836266	1459.6206128963734
2097.523681640625	-2.6515046297744465	-2.8585553381067292	1.1101523192289424	2.1673370201499456	-0.9999073844553822	-0.9999163816639862	0.9999196520894564	0.9998773724797101	1718.6651004357723	1184.3867639596601	2378.7551996859697	-2319.486979614431	-1610.5923143128875	-2035.938357438275	590.1825387220647	787.4508623384356
2107.833740234375	-2.858829043536174	-2.955898874006004	2.6940641586859	3.044772169130118	-0.9999842803812939	-0.9999966182518562	0.9998050980796683	0.999629267214406	1183.4234363398891	828.4158768607474	-1691.8660654612065	-465.1172446626238	-2036.4989876235693	-2204.891533370081	1761.9785174931478	2393.558939384559
2118.1806640625	-1.1550825601792019	-1.5911041549169755	3.0151522198344294	3.044772169130118	-0.9982651884876625	-0.9909314759150931	0.9988253882687318	0.9983354420743502	-2300.2038306820605	2355.2610288019387	-601.5158281285492	-465.6961465927345	-506.82173077529757	-23.701501571769416	2363.1843699046776	2393.4361992264426
2128.8681640625	-1.1550825601792019	-0.08004599893090011	-0.11326951717990162	-0.5236815635704135	0.9873387722464492	-0.999909598233599	0.9998081444167424	0.9999839517693334	-2298.1039552948564	-373.14651342318933	-541.0521920088593	-1847.556864170933	500.81674437223495	-2325.6349795336623	2377.660677713342	1599.699639433724
2138.476318359375	-0.06835795222214794	-0.2696023951215353	0.0870741389498192	0.08751944895872664	0.2025635673086297	-0.9999466500165978	0.9823997402306519	0.9782209487694878	-1297.6249561283846	-1139.3567365572212	426.61493931769644	430.50920339025674	1919.615681927302	-2061.476210882188	2400.52136271445	2399.7941729871795
2149.147216796875	-0.25653747926171455	-0.16652289769691028	-0.09578077157485244	-0.09581405682221143	0.15051212404598716	-0.18151758160311307	0.904004767962606	0.9026087741558422	-2248.263175777578	-2057.8446137230894	-506.7809730161985	-507.69792427670495	645.0027452426623	-1111.1861796807348	2384.249931360392	2384.041827124494
2160.07373046875	-0.15336715064976547	-0.16328077829568394	0.0013163119885368098	0.0013127832938372684	0.11386308121793923	-0.1262351801844995	0.8507651861668591	0.7979246066923189	-2185.525493499528	-2181.46863709703	7.539639660837947	8.015210288879405	804.9197206935725	-835.7581311080751	2436.526936931673	2435.8665566938266
2169.64794921875	-0.14994459572549326	-0.15698654737374984	0.005211923678848266	0.005193879919673147	0.0943703520271552	-0.10649182829548488	0.9147499485841609	0.8994140209070527	-2222.564893902978	-2212.7027172925395	27.77147198856811	28.145346077190865	694.1562293761364	-744.3180704238515	2437.077374209248	2436.915335602888
