130000.0	4	-0.7598053822039658	-1.4220806765217682	-3.970646805223632e-05	149.5079157573018	160.31469319841463	2808.7077739290517
130000.0	5	-0.7597951492794811	-1.4223976274259902	-3.970646833345581e-05	150.78181899369412	190.43396380841457	3721.301841838826
130000.0	6	-0.7597846593367382	-1.422718715161514	-3.970646870593564e-05	151.36622138943903	186.59505833627247	3598.3524760416526
130000.0	7	-0.7597739428698878	-1.4230422197623576	-3.97064690661475e-05	153.23691265326312	168.02024874839836	2801.731204917309
130000.0	8	-0.7597628032163063	-1.4233712464539894	-3.970646934670086e-05	154.45254000414184	201.15750827017888	3721.7010410655976
130000.0	9	-0.759751390981871	-1.4237044263601406	-3.9706469719291704e-05	154.99572981521675	197.12357768053332	3598.7052665384967
130000.0	10	-0.7597397415998949	-1.4240400359612664	-3.9706470079614586e-05	156.811727586623	176.36133452811254	2803.4469498538824
140000.0	1	-0.7597276590214851	-1.424381159641216	-3.970647036038999e-05	157.9939236843718	212.23710437749733	3720.6649904244027
140000.0	2	-0.7597152996345679	-1.4247264272515894	-3.9706470732925325e-05	158.4886225140393	207.96038622679404	3597.511073004103
140000.0	3	-0.7597026938118077	-1.4250741161336455	-3.9706471093137186e-05	160.25035809005965	185.03684238269688	2805.9515381591073
140000.0	4	-0.7596896451149366	-1.4254273099418564	-3.9706471374190144e-05	161.40738733550495	223.69197376902008	3719.160819368571
140000.0	5	-0.7596763190081175	-1.4257846307089928	-3.970647174666997e-05	161.83610139509022	219.12626629990362	3595.2445136472556
140000.0	6	-0.7596627336672975	-1.4261443525986297	-3.970647210677081e-05	163.55463951877357	193.66346970712127	2799.0003709813573
140000.0	7	-0.7596486961317079	-1.4265095835761188	-3.970647238721314e-05	164.6646836521004	235.68128235789243	3718.9726424280993
140000.0	8	-0.7596343698807269	-1.426878950434012	-3.970647275974848e-05	165.07123511190096	230.8975073768429	3595.5348037231315
140000.0	9	-0.7596197792128416	-1.427250730221284	-3.970647311990483e-05	166.73970543815278	202.9919284412108	2800.7803407807937
140000.0	10	-0.7596047273474418	-1.4276280107193462	-3.970647340056921e-05	167.81808283669196	248.05212394384063	3717.9481541501004
150000.0	1	-0.7595893818836004	-1.4280094216560815	-3.9706473773049034e-05	168.17237725028883	242.96162644793097	3594.0084292937513
150000.0	2	-0.7595737609817327	-1.4283932368296444	-3.970647413314987e-05	169.79183607003515	212.648270838079	2802.841001022994
150000.0	3	-0.7595576702247522	-1.4287825438681447	-3.970647441409181e-05	170.8521463356379	260.7678272089962	3716.099707989382
150000.0	4	-0.7595412873248695	-1.4291759618408018	-3.970647478651612e-05	171.15276680215234	255.348989314633	3591.656611156226
150000.0	5	-0.759524619255278	-1.4295717642589996	-3.9706475146450426e-05	172.73358282369193	222.18477533081477	2796.0439218007464
150000.0	6	-0.7595074729635425	-1.429973062172736	-3.970647542678174e-05	173.7507372547974	274.0441928012471	3715.7570524733856
150000.0	7	-0.7594900236082872	-1.4303784811786737	-3.9706475799261565e-05	174.0296975520405	268.35641508323977	3591.624913406417
150000.0	8	-0.7594722835484063	-1.4307862957697937	-3.970647615930689e-05	175.5597734318413	232.7904746510531	2803.202053464621
150000.0	9	-0.7594540572110887	-1.431199589538689	-3.970647644047087e-05	176.56885718908154	287.57335236146355	3713.3857608169114
150000.0	10	-0.7594355327565528	-1.431616978039669	-3.9706476812784164e-05	176.7765052026006	281.4669812186009	3588.082049842485
160000.0	1	-0.759416704057075	-1.4320367306287716	-3.9706477172607446e-05	178.27436755908968	242.72666494966586	2792.963162959707
160000.0	2	-0.7593973813249539	-1.4324619706810988	-3.970647745282774e-05	179.24001014315076	301.713182302179	3713.0472408039336
160000.0	3	-0.7593777487254196	-1.432891318908594	-3.970647782525205e-05	179.44530973901564	295.3518129251171	3588.5827051880196
160000.0	4	-0.7593578105527603	-1.4333230498472358	-3.9706478185186356e-05	180.89936243528336	253.81153012854674	2796.3399079082046
160000.0	5	-0.7593373708404607	-1.4337602570147374	-3.9706478465850736e-05	181.84348300853074	316.18720684494247	3711.490046535648
160000.0	6	-0.7593166187575173	-1.4342015646352064	-3.970647883821954e-05	181.9965579448193	309.40917448443037	3586.2625577495105
160000.0	7	-0.7592955497842963	-1.4346452418988824	-3.970647919804282e-05	183.41075000419306	265.02982505262304	2796.864713831665
160000.0	8	-0.7592739720679881	-1.4350943881147384	-3.9706479478818224e-05	184.3437400914127	330.9994754455262	3709.246558575178
160000.0	9	-0.7592520844828052	-1.4355476160138652	-3.9706479851076004e-05	184.45795983607138	323.82534767953626	3583.746071501195
160000.0	10	-0.7592298732943652	-1.4360031963644564	-3.9706480210788264e-05	185.84047539491561	276.09442243989787	2790.5495126748074
170000.0	1	-0.7592071463757554	-1.436464247989024	-3.970648049106407e-05	186.73824898067687	346.3912772957627	3708.4175724758384
170000.0	2	-0.7591841001603716	-1.4369293909593552	-3.970648086337736e-05	186.83393492517504	338.86297596423594	3583.0813414224535
170000.0	3	-0.7591607250886092	-1.437396895623905	-3.970648122314513e-05	188.17394706615465	288.39977786920485	2796.803569614383
170000.0	4	-0.7591368275695849	-1.4378698558576064	-3.970648150419809e-05	189.0710752477199	361.9931857161519	3705.5586417704308
170000.0	5	-0.7591126169898839	-1.438346880952298	-3.970648187640036e-05	189.1069504854214	353.95665176602114	3579.191809620879
170000.0	6	-0.759088066296691	-1.4388262373123484	-3.9706482235946083e-05	190.42175302569717	299.75425428363474	2786.579821087678
170000.0	7	-0.7590629866700951	-1.4393110568379475	-3.970648251605535e-05	191.2825062079098	378.24220501614485	3704.703742671216
170000.0	8	-0.7590375834423653	-1.4397999545599391	-3.970648288831313e-05	191.32073192189455	369.88223196954027	3579.101138621207
170000.0	9	-0.7590118394234826	-1.4402912012505618	-3.970648324802539e-05	192.59927260434657	312.47978393075425	2789.2976831726837
170000.0	10	-0.7589855601889679	-1.4407879000889972	-3.970648352857875e-05	193.4455063007124	394.7949663826571	3702.5985788008225
180000.0	1	-0.758958956076853	-1.4412886691452593	-3.970648390083653e-05	193.44071922474046	385.9315682903557	3576.3201531664918
180000.0	2	-0.7589320016262021	-1.4417917745573012	-3.970648426043777e-05	194.68627740653596	325.3158160432681	2789.5923336564774
180000.0	3	-0.7589045059210014	-1.4423003244321089	-3.970648454115766e-05	195.52811611656625	411.66730405180243	3699.794083457154
180000.0	4	-0.7588766889206182	-1.4428129257042763	-3.970648491330442e-05	195.49003770978882	402.3189535059605	3573.211588582343
180000.0	5	-0.7588485157023452	-1.4433278456495775	-3.9706485272794634e-05	196.71082774067773	337.81662661876504	2782.720358627503
180000.0	6	-0.7588197953582723	-1.443848212418887	-3.9706485552959414e-05	197.52385163893968	429.1435908237715	3698.3624366670433
180000.0	7	-0.7587907453949407	-1.4443726400176073	-3.970648592516168e-05	197.4748643422958	419.37128733362806	3572.000203550915
180000.0	8	-0.7587613353861953	-1.4448993957216936	-3.970648628470741e-05	198.6654630748577	351.2998761132203	2782.8047253284044
180000.0	9	-0.7587313725898358	-1.4454315904780137	-3.970648656503872e-05	199.46588245286446	446.9347350733894	3695.9409530564953
180000.0	10	-0.7587010788719347	-1.445967839442929	-3.970648693718548e-05	199.39037935188972	436.65422950147837	3569.346018625263
190000.0	1	-0.75867041923346	-1.4465064090229045	-3.9706487296675697e-05	200.5501709867537	365.24458301056006	2784.355915177473
190000.0	2	-0.7586392013288552	-1.4470504076751585	-3.970648757734008e-05	201.35035777722226	465.02108291373696	3692.705515210529
190000.0	3	-0.7586076568300496	-1.447598441143098	-3.9706487949431324e-05	201.235514813814	454.1653295022508	3565.494658266999
190000.0	4	-0.7585757387758376	-1.4481487740502916	-3.9706488308755006e-05	202.375059630796	378.4775003775332	2776.1204115276273
190000.0	5	-0.7585432571424562	-1.4487045398114065	-3.9706488588808764e-05	203.14945372136674	483.73021038746543	3690.845006665881
190000.0	6	-0.7585104411134825	-1.449264349747101	-3.970648896095552e-05	203.03408357786662	472.4379768649428	3564.1112661985194
190000.0	7	-0.7584772500511548	-1.4498264708070847	-3.9706489320390226e-05	204.1404249314429	393.62737550114986	2782.390106551076
190000.0	8	-0.7584434902687925	-1.4503940076372366	-3.970648960127665e-05	204.92365121220422	502.5681937440162	3686.9410674783685
190000.0	9	-0.7584094037211918	-1.450965562199042	-3.9706489973256875e-05	204.7522040007419	490.57702191481275	3559.0044741353922
190000.0	10	-0.7583749309674644	-1.4515393955518696	-3.9706490332414024e-05	205.84340444320165	407.0370494290104	2770.797999026706
200000.0	1	-0.7583398845227199	-1.452118652879443	-3.970649061235676e-05	206.59912749868977	522.1150292972555	3684.951837303975
200000.0	2	-0.758304502311568	-1.4527019408077644	-3.9706490984392495e-05	206.44339850066342	509.72705296068585	3557.9661774906267
200000.0	3	-0.7582687359158814	-1.453287526361261	-3.970649134371618e-05	207.507263675708	422.4236495612868	2773.05180084649
200000.0	4	-0.758232390980131	-1.4538785240904766	-3.9706491624103e-05	208.2568930962442	541.9127105362356	3681.7023686928783
200000.0	5	-0.7581957102338183	-1.4544735445229813	-3.970649199613874e-05	208.06365041945602	528.8543153937527	3553.965020128318
200000.0	6	-0.7581586363748237	-1.455070848988472	-3.97064923553514e-05	209.10375191467028	437.73597097962704	2772.150043087219
200000.0	7	-0.7581209793106475	-1.4556735581726774	-3.9706492635849244e-05	209.85742046485186	561.9871075009496	3677.683696682612
200000.0	8	-0.7580829913866513	-1.456280270870166	-3.970649300777396e-05	209.6417190116947	548.3186086666269	3549.7645652256515
200000.0	9	-0.7580446065071642	-1.4568892504544915	-3.9706493366820084e-05	210.6653275264719	452.4766270129312	2764.5773521027254
200000.0	10	-0.7580056338473072	-1.4575036366306313	-3.970649364681833e-05	211.39771895384175	582.714040220157	3674.9991368594733
210000.0	1	-0.7579663231259987	-1.4581220357710634	-3.9706494018798555e-05	211.1771345917898	568.4973060912386	3547.2758274411117
210000.0	2	-0.7579266124833225	-1.4587427107016941	-3.97064943779557e-05	212.1789264554281	468.4275506709981	2763.5255660810244
210000.0	3	-0.7578863096389851	-1.4593687844932055	-3.9706494658120484e-05	212.90625424112065	603.701708932603	3671.2636348352194
210000.0	4	-0.75784566862465	-1.4599988643605353	-3.97064950300452e-05	212.66802210049633	588.8493518055584	3543.3939746382493
210000.0	5	-0.7578046234231731	-1.4606312127828935	-3.9706495389146834e-05	213.6467996909841	484.9353934828107	2764.1580820991635
210000.0	6	-0.7577629817165281	-1.4612689497641855	-3.970649566964468e-05	214.38104435157183	624.940329121422	3666.6826742479843
210000.0	7	-0.7577210071977298	-1.4619106734092169	-3.970649604145837e-05	214.10983628502075	609.3553821639898	3538.207729286801
210000.0	8	-0.7576786218106756	-1.4625546441372292	-3.9706496400393476e-05	215.07588513174278	500.2689375663334	2754.8208245913497
210000.0	9	-0.7576356357203037	-1.4632040071546288	-3.970649668022519e-05	215.79099715061358	646.847560711835	3663.4011520624617
210000.0	10	-0.7575923100564619	-1.4638573660000223	-3.970649705209439e-05	215.52665634303185	630.7269045231437	3535.468021116126
220000.0	1	-0.7575485733686881	-1.4645129837346305	-3.970649741108501e-05	216.46673893759697	518.1734599846645	2760.0074032246343
220000.0	2	-0.7575042318985487	-1.4651739764453964	-3.970649769174939e-05	217.17501092358788	668.6470495238559	3657.2843416570277
220000.0	3	-0.7574595538159317	-1.465838931257802	-3.9706498063396545e-05	216.8704408849564	651.8312367459081	3529.269528297515
220000.0	4	-0.7574144569742324	-1.4665061155793937	-3.9706498422165115e-05	217.80185169300117	533.5924839479445	2747.820940845661
220000.0	5	-0.7573687514215338	-1.4671786822198716	-3.970649870194132e-05	218.51085750182082	691.4990649736648	3654.5392905683107
220000.0	6	-0.7573227067117887	-1.467855231142961	-3.970649907375501e-05	218.21729513908258	674.0115953814021	3526.386135087674
220000.0	7	-0.7572762435277739	-1.4685340249928156	-3.970649943269011e-05	219.12879355466885	551.3856465273783	2747.985242478423
220000.0	8	-0.7572291677420661	-1.4692181904801684	-3.970649971285489e-05	219.82585993366308	714.3167816214863	3649.294823846321
220000.0	9	-0.757181750783256	-1.4699063260599161	-3.970650008461307e-05	219.51143610312866	696.1412006862339	3521.213988781098
220000.0	10	-0.7571339101768557	-1.4705966961680952	-3.9706500443437154e-05	220.40465173533346	569.2564776671732	2746.756358084091
230000.0	1	-0.7570854532149429	-1.4712924290307692	-3.970650072382398e-05	221.08512144865992	737.2662811522533	3642.787162857429
230000.0	2	-0.7570366540747453	-1.4719921046693658	-3.9706501095360114e-05	220.75892948357975	718.5515288036503	3515.628154110739
230000.0	3	-0.7569874296523567	-1.472693999603843	-3.970650145407317e-05	221.64186516939134	586.0612839107823	2737.927103550949
230000.0	4	-0.7569375852273241	-1.4734012590495906	-3.9706501733904886e-05	222.3205118557457	761.1773176102579	3638.879504338164
230000.0	5	-0.7568873958280138	-1.4741124750726537	-3.9706502105552044e-05	221.99248097040172	741.7021161793486	3511.4088516790716
230000.0	6	-0.7568367785185212	-1.4748259184173447	-3.9706502464320614e-05	222.85972086320913	604.3267048861774	2735.2307059964323
230000.0	7	-0.7567855376314863	-1.4755447188684645	-3.970650274431886e-05	223.52999535188457	785.1341256167817	3633.1168271346696
230000.0	8	-0.7567339503034167	-1.4762674662267066	-3.970650311591051e-05	223.1955419668991	764.9997960724053	3506.0432166995715
230000.0	9	-0.7566819332260852	-1.4769924356394153	-3.970650347462357e-05	224.0449939030518	623.3661342394884	2734.896061732012
230000.0	10	-0.7566292890785739	-1.4777227511390578	-3.970650375501039e-05	224.6924221120319	809.0849553831468	3625.5672155840984
240000.0	1	-0.7565762957541631	-1.4784569829056906	-3.970650412637999e-05	224.34302817706276	788.4162039171962	3499.564423973979
240000.0	2	-0.7565228701924974	-1.4791934195731784	-3.970650448498203e-05	225.18476832439057	640.7395439514206	2724.7348272094146
240000.0	3	-0.7564688141953727	-1.479935205157192	-3.970650476475823e-05	225.83811426286292	834.1590238568754	3621.1234106622123
240000.0	4	-0.7564144080487575	-1.4806809229935327	-3.9706505136238857e-05	225.49191264258866	812.6666775590274	3494.7303454337193
240000.0	5	-0.756359568172041	-1.4814288549603485	-3.9706505494896405e-05	226.31928541938578	659.9301768238555	2721.824712519037
240000.0	6	-0.7563040945251011	-1.4821821278515115	-3.970650577483914e-05	226.96324987104396	859.1688930492656	3614.5017709187177
240000.0	7	-0.7562482688265996	-1.4829393225066168	-3.970650614626425e-05	226.61049790628766	836.9941113054125	3488.5573973488463
240000.0	8	-0.7561920074180492	-1.4836987255278535	-3.97065065049218e-05	227.4219168520119	679.8160684807854	2720.667369195616
240000.0	9	-0.7561351089860948	-1.4844634587094376	-3.9706506785197604e-05	228.04632731727003	884.1615743107792	3606.2216070989493
240000.0	10	-0.7560778564616556	-1.485232083550283	-3.970650715640067e-05	227.68099111003733	861.4309447287496	3481.335787825748
250000.0	1	-0.7560201662275791	-1.4860028998756938	-3.97065075149472e-05	228.4861100986336	697.8923475609698	2710.0058981929124
250000.0	2	-0.7559618358208907	-1.4867790490114725	-3.970650779466789e-05	229.11697694554266	910.3173340463142	3600.9280422421984
250000.0	3	-0.7559031503369383	-1.4875591056142448	-3.970650816598198e-05	228.75556038749588	886.7188930371336	3475.6803724539777
250000.0	4	-0.7558440257361779	-1.488341362799753	-3.9706508524584017e-05	229.54226941367872	719.2248783903301	2712.0736034188217
250000.0	5	-0.7557842578536387	-1.4891289366667868	-3.970650880502635e-05	230.14760814267612	935.7547076639163	3591.216740390047
250000.0	6	-0.7557241326112054	-1.4899203757636856	-3.9706509176007376e-05	229.76992222455684	911.6719015453189	3467.415246642101
250000.0	7	-0.7556635661854317	-1.490713991673518	-3.970650953444288e-05	230.5530888385831	737.2818086272983	2699.0865136226216
250000.0	8	-0.7556023534781316	-1.4915129296618825	-3.970650981410806e-05	231.16964919505835	962.7366875537738	3585.815469388616
250000.0	9	-0.7555407827943504	-1.4923157554535917	-3.970651018525562e-05	230.7991574027105	937.7100509290806	3461.454724418594
250000.0	10	-0.7554787697843359	-1.4931207709659908	-3.970651054374663e-05	231.569482000728	758.0665671254773	2695.9626491867352
260000.0	1	-0.755416107501459	-1.4939310991994659	-3.970651082368937e-05	232.1774609608938	989.3892331712051	3577.5412409808546
260000.0	2	-0.7553530856869242	-1.4947453017403949	-3.970651119478141e-05	231.80138222087743	963.655422440647	3453.7490205125137
260000.0	3	-0.7552896199070585	-1.495561686486614	-3.9706511553216917e-05	232.55846684564602	779.257026177745	2693.178553261788
260000.0	4	-0.7552255019283058	-1.496383373833993	-3.970651183343721e-05	233.14981073505533	1016.0404848701961	3567.914887816221
260000.0	5	-0.7551610226950687	-1.4972089071342498	-3.970651220430721e-05	232.76348942735035	989.7157032685233	3445.1516740477805
260000.0	6	-0.7550960978117732	-1.4980366067015345	-3.970651256263169e-05	233.51615925067017	798.4605495232101	2681.6373287082683
260000.0	7	-0.7550305178844954	-1.4988696111324014	-3.970651284229687e-05	234.11546113883605	1043.903915552684	3561.0291738179612
260000.0	8	-0.7549645760077965	-1.499706476588853	-3.9706513213277894e-05	233.7344482128309	1016.6428303921377	3437.9634668685067
260000.0	9	-0.7548981873668286	-1.5005455169488293	-3.9706513571657887e-05	234.47089386378488	821.2911475451748	2682.324560524828
260000.0	10	-0.754831140866051	-1.5013898461932047	-3.970651385204471e-05	235.046824685127	1070.895070216249	3549.814479429395
270000.0	1	-0.7547637304197534	-1.5022379947353286	-3.970651422269267e-05	234.6513185713836	1043.1397865434842	3428.201664063689
270000.0	2	-0.7546958714263516	-1.503088294655254	-3.970651458090613e-05	235.3860553858216	840.3162138640309	2668.244969369896
270000.0	3	-0.7546273518437218	-1.5039438887280663	-3.9706514860515796e-05	235.97476291991197	1099.5675249867222	3542.7750581820633
270000.0	4	-0.7545584679512943	-1.5048033245389154	-3.9706515231330286e-05	235.58782649629129	1070.7885899531116	3420.648759267156
270000.0	5	-0.7544891346272524	-1.5056649245171878	-3.970651558965477e-05	236.31159962301683	862.408593170086	2663.8071438479906
270000.0	6	-0.7544191379825693	-1.50653180930885	-3.970651586948648e-05	236.8934539613211	1127.7940760444285	3532.8714047972603
270000.0	7	-0.7543487757205699	-1.507402522535917	-3.970651624024546e-05	236.5023844760787	1098.2688692171778	3411.340489184319
270000.0	8	-0.7542779626374487	-1.508275392483004	-3.970651659851443e-05	237.21466279979472	884.9270075346516	2659.7192106850634
270000.0	9	-0.7542064835533554	-1.5091535370794087	-3.970651687867921e-05	237.7814890885267	1155.9479521056728	3521.5769288058195
270000.0	10	-0.7541346373679841	-1.5100354817846111	-3.9706517249216144e-05	237.38152200286606	1125.8129176471007	3401.102638672357
280000.0	1	-0.754062338915638	-1.5109195672473195	-3.970651760737409e-05	238.09102394953788	905.0930156872657	2646.90905686365
280000.0	2	-0.7539893718449949	-1.5118089296047366	-3.970651788698376e-05	238.6672451643746	1185.409850929226	3512.949722962959
280000.0	3	-0.7539160371892794	-1.5127021072589166	-3.970651825763172e-05	238.27381328823304	1154.267127552501	3392.213373309862
280000.0	4	-0.7538422493701915	-1.5135974343335006	-3.9706518615845177e-05	238.96869526402907	929.3698351274578	2646.168309857098
280000.0	5	-0.7537677903378369	-1.5144980223055802	-3.970651889617649e-05	239.52304562520268	1213.809868420403	3500.000330446957
280000.0	6	-0.7536929619419827	-1.5154023839200703	-3.970651926649138e-05	239.11634973905376	1182.1726633538517	3380.7401736937363
280000.0	7	-0.7536176788161868	-1.5163088714331945	-3.9706519624538306e-05	239.81098595888196	949.2281726146185	2630.7916282908914
280000.0	8	-0.7535417219487496	-1.517220625089612	-3.970651990409246e-05	240.37937285285017	1244.045854802078	3491.126324623952
280000.0	9	-0.7534653955373429	-1.5181361749269837	-3.9706520274573887e-05	239.98231949936087	1211.3057435529392	3371.3990901281227
280000.0	10	-0.7533886137037897	-1.5190538634717297	-3.970652063267632e-05	240.66742376745998	972.5369011677637	2624.9076262504627
290000.0	1	-0.7533111555915857	-1.5199768088041012	-3.9706520912452525e-05	241.23024174895642	1273.70324180426	3479.3783878535924
290000.0	2	-0.7532333268128205	-1.5209035371034672	-3.970652128287844e-05	240.83011560382255	1240.1832758444684	3360.2817952780993
290000.0	3	-0.7531550414107213	-1.5218323966775982	-3.970652164092536e-05	241.50509069831972	996.2775353829392	2619.332350368063
290000.0	4	-0.7530760772331577	-1.5227665028687323	-3.970652192103463e-05	242.05413771531082	1303.2132819142084	3466.2149060934466
290000.0	5	-0.7529967410846987	-1.5237043637964915	-3.97065222912385e-05	241.6461349368752	1269.069973670096	3348.2045202073778
290000.0	6	-0.7529169470478932	-1.5246443400566267	-3.97065226491744e-05	242.31959338590147	1017.2841751218189	2605.1149106903526
290000.0	7	-0.7528364717865026	-1.5255895651614308	-3.970652292872856e-05	242.87912012348184	1334.1274944495324	3455.630550862312
290000.0	8	-0.7527556242240584	-1.5265385602863488	-3.970652329904345e-05	242.47855752437064	1298.908215140828	3337.4064626257373
290000.0	9	-0.752674318038893	-1.5274896794272685	-3.9706523657034865e-05	243.13864528582974	1042.9059959273168	2602.7632732262564
290000.0	10	-0.7525923281990518	-1.5284460314167168	-3.970652393731067e-05	243.67746476436994	1363.7781774972837	3440.7437906382092
300000.0	1	-0.7525099644448351	-1.529406111870169	-3.970652430729249e-05	243.26456413409602	1328.0707746648463	3324.021360435556
