6213.7822265625	-2.055748944928165e-15	2.2972574610242367e-14	3.9749502499654295e-09	0.0	0.0	0.0
6416.859130859375	5.798691589629116e-07	2.314715788169212e-07	3.614977370229895e-08	0.0	0.0	0.0
6621.732421875	-6.166279203239294e-07	4.301648232587256e-06	1.148390858153532e-07	0.0	0.0	0.0
6827.81005859375	6.149710523761502e-06	1.7905938595541854e-06	2.572207405341855e-07	0.0	0.0	0.0
7029.72265625	-1.2274801339673543e-06	7.219495608398005e-06	4.78082996343222e-07	0.0	0.0	0.0
7231.336669921875	7.3314595416672e-06	-6.750027698630775e-06	7.972037116323079e-07	0.0	0.0	0.0
7434.153564453125	4.3136350688577924e-05	-9.856636183092462e-06	1.2421063173716464e-06	0.0	0.0	0.0
7641.10302734375	4.7994877243198786e-05	-3.225870362777583e-05	1.8550055185837973e-06	0.0	0.0	0.0
7844.523193359375	-4.748537545728108e-05	7.212560394552596e-05	2.5949556104998107e-06	0.0	0.0	0.0
8049.056396484375	-1.0677711871664104e-05	1.4174325453974988e-05	3.482002809909258e-06	0.0	0.0	0.0
8250.705322265625	5.2999715385716315e-05	-2.7475063915075547e-05	4.5541260168447575e-06	0.0	0.0	0.0
8453.121337890625	6.956085195418884e-05	0.00010934194521589082	5.860200352048972e-06	0.0	0.0	0.0
8656.283447265625	4.71007152615683e-05	7.171205748477317e-05	7.362909737415281e-06	0.0	0.0	0.0
8864.48876953125	0.00014496976723294032	0.0002513146177655319	9.391403298375566e-06	0.0	0.0	0.0
9076.1484375	0.00018898990461806823	3.688429327585538e-06	1.1570570413599883e-05	0.0	0.0	0.0
9290.42529296875	-0.0002527528779925727	0.00013685033760045082	1.3912337593499476e-05	0.0	0.0	0.0
9502.490966796875	-4.59347732559408e-05	0.00048560431541731444	1.655064986190335e-05	0.0	0.0	0.0
9709.68701171875	-0.0012127071357777798	0.0007338224942972911	1.9026430842385684e-05	0.0	0.0	0.0
9919.90771484375	-0.00010215542564658119	-0.00043902953138949454	2.165712848812735e-05	0.0	0.0	0.0
10129.951904296875	0.0005761524324788952	-0.00018396908265443657	2.4731713543456567e-05	0.0	0.0	0.0
10341.765869140625	0.0003582663344324452	0.0006986342861461829	2.7587929675122718e-05	0.0	0.0	0.0
10557.75	0.001029665913508877	-0.0019048359353448796	2.821486694905753e-05	0.0	0.0	0.0
10767.587890625	0.00011418077113463645	-0.00028307446038212415	2.8443185458257298e-05	0.0	0.0	0.0
10980.037109375	0.0010375715137242165	0.00037368154637047854	2.741021079444102e-05	0.0	0.0	0.0
11193.25146484375	0.0008267198822338768	0.001869104845763047	2.4363646058886924e-05	0.0	0.0	0.0
11400.66162109375	0.0013883529234049903	-0.0026191700157794477	1.8306948245415125e-05	0.0	0.0	0.0
11611.964599609375	0.000719887127103143	0.0006935545959403967	1.2608134847647102e-05	0.0	0.0	0.0
11818.9931640625	0.0002006714416065423	-0.0019766765518697766	6.5645022155285855e-06	0.0	0.0	0.0
12027.79541015625	-0.0005692507879895812	0.0015335930619052765	-1.745314957639282e-06	0.0	0.0	0.0
12242.054443359375	0.0012161352256598533	0.0007585136046509146	-1.4769081783439735e-05	0.0	0.0	0.0
12452.139892578125	0.000301757313024985	-0.00014170056083104618	-3.212395544752308e-05	0.0	0.0	0.0
12660.6103515625	-0.0013919798229959032	-0.0022629472291625626	-4.885214636097991e-05	0.0	0.0	0.0
12869.740234375	-0.00238694406706928	-0.0017425940716721746	-6.719465568639851e-05	0.0	0.0	0.0
13078.099609375	0.0035051927727234133	-0.0002648215151424901	-8.610763993233932e-05	0.0	0.0	0.0
13290.309814453125	0.0009253449185541181	0.0016239662336256532	-0.00010689966492569216	0.0	0.0	0.0
13501.415771484375	0.004438157225315994	-0.000646276815393823	-0.00013125065227281962	0.0	0.0	0.0
13708.02294921875	0.0010654751225813155	-4.179333757490969e-06	-0.000146881530177563	0.0	0.0	0.0
13915.491455078125	-0.002029860874076854	-0.005596038105523853	-0.00016366639136217192	0.0	0.0	0.0
14125.328125	-0.0004817898044900562	0.006006436320204694	-0.00017718924683277117	0.0	0.0	0.0
14334.610595703125	0.003471720192333129	-0.000737155934707906	-0.00019419992965764656	0.0	0.0	0.0
14556.946533203125	-0.0010279751980560269	0.0066181157192976995	-0.00020419950010628214	0.0	0.0	0.0
14768.75	-0.004107695181607029	0.0023681309973869425	-0.00021003908502539834	0.0	0.0	0.0
14989.979248046875	-0.005026553747187264	-0.0008429359564249561	-0.00021810595184399006	0.0	0.0	0.0
15205.364990234375	-0.00036148649532296505	0.00018852866160018372	-0.00022138816029391162	0.0	0.0	0.0
15417.670654296875	-0.0031742688096116777	0.0013702818875129183	-0.00022576381019751457	0.0	0.0	0.0
15628.619140625	0.0028228825039235688	-0.0034091785353398247	-0.00022787107039288698	0.0	0.0	0.0
15839.88427734375	0.001295139530881316	0.0005706524326305366	-0.0002265949361879934	0.0	0.0	0.0
16058.35791015625	0.00513587320133282	-0.002830577692139016	-0.0002260351472279078	0.0	0.0	0.0
16278.736328125	0.0007931502469799976	-0.006915030278368085	-0.00022483754594709456	0.0	0.0	0.0
16491.546630859375	-0.003491493608905929	-0.0059000033965156025	-0.00022262042046790095	0.0	0.0	0.0
16700.29833984375	-0.007315091585793492	-0.002646301681140503	-0.0002169423787880875	0.0	0.0	0.0
16919.314453125	-0.005922508576690287	-0.008785570492168245	-0.0002110915547699313	0.0	0.0	0.0
17131.57568359375	-0.0031556508355328025	0.00019357836983747734	-0.00020147960988681305	0.0	0.0	0.0
17347.958740234375	-0.0026563514597391555	-0.0013646061600253103	-0.00019509253521899592	0.0	0.0	0.0
17562.11962890625	-0.003330989585376372	0.002570282856190899	-0.00018548692229657343	0.0	0.0	0.0
17776.345703125	0.0035209936181804743	-0.0022819141265941127	-0.0001706334575014595	0.0	0.0	0.0
17991.77294921875	0.0017351863263891918	0.0008449443844019095	-0.00015564306448392462	0.0	0.0	0.0
18204.67431640625	-0.0010100616568459173	0.002056571099815256	-0.0001414406245276954	0.0	0.0	0.0
18418.477294921875	0.0062318325333397435	0.002925664888220287	-0.00012978562360497478	0.0	0.0	0.0
18625.276611328125	-0.0037809131916042623	-0.0007847421963620689	-0.00012368177631571776	0.0	0.0	0.0
18839.976806640625	0.002344369476092122	4.4564347935065113e-05	-0.00012154531857536897	0.0	0.0	0.0
19053.904052734375	0.009407242658051181	0.010744047312662134	-0.0001169487579877701	0.0	0.0	0.0
19267.10546875	0.005650024898787597	-0.007436197842314035	-0.00012294870223784432	0.0	0.0	0.0
19476.469482421875	0.005053047288775626	0.0008283630299671446	-0.0001147378876142658	0.0	0.0	0.0
19689.673095703125	-0.0036845056351981842	0.006396709068488218	-0.00011225710155204194	0.0	0.0	0.0
19900.758544921875	-0.000515920565533335	0.0005932689536062115	-0.00011468857863374287	0.0	0.0	0.0
20113.63916015625	-0.004098141565626096	-0.0012313862989068696	-0.00011394483026533179	0.0	0.0	0.0
20326.85693359375	-0.004431819506024715	0.004564032772449093	-0.00010548107576618953	0.0	0.0	0.0
20539.936279296875	0.004693799955709937	0.00035793774321677264	-0.00010377587668241034	0.0	0.0	0.0
20751.008056640625	0.0052520385050782836	-0.0031196275710985814	-0.00010339670895639359	0.0	0.0	0.0
20968.4111328125	-0.004653360469194972	-0.0017547263992476075	-9.751685301591083e-05	0.0	0.0	0.0
21182.03564453125	0.004204680917529832	-0.0011453500543954376	-8.618889969815152e-05	0.0	0.0	0.0
21393.641357421875	-0.0007220469549320433	0.0004918313966375364	-7.517441181690098e-05	0.0	0.0	0.0
21604.737060546875	-0.0004133103021662023	-0.002587671954911626	-6.865438472771084e-05	0.0	0.0	0.0
21817.649658203125	-0.0007901216604276506	0.00037803486284090557	-6.152918576247115e-05	0.0	0.0	0.0
22029.618896484375	0.0016443965759733252	0.0006992094317379116	-5.631556854525333e-05	0.0	0.0	0.0
22244.563720703125	-0.00033954954964676405	-0.0010478478426067862	-5.144341740391616e-05	0.0	0.0	0.0
22453.8251953125	-0.0017967141127957398	0.001532170210022236	-4.948463800731567e-05	0.0	0.0	0.0
22667.8984375	0.0005607031057855456	-0.0002937805999817604	-5.3799394091688744e-05	0.0	0.0	0.0
22880.465087890625	-0.0023617552779746534	0.005115393642657562	-5.4625812471215766e-05	0.0	0.0	0.0
23091.658935546875	-0.0056412138667588565	-0.006309673269515823	-5.9896244927561425e-05	0.0	0.0	0.0
23301.6142578125	0.003931920745750209	-0.00014103822002184375	-5.566695180641522e-05	0.0	0.0	0.0
23515.57177734375	-0.0068667225808477905	0.0051883676540223226	-5.171661278995373e-05	0.0	0.0	0.0
23729.662353515625	-0.0032525189553890125	-0.005562900575363622	-5.276370036133678e-05	0.0	0.0	0.0
23940.505126953125	-0.005217926839531747	0.0013912538537924663	-4.199055328236548e-05	0.0	0.0	0.0
24146.893798828125	0.004221124599834509	-0.003141736668860709	-4.125027887680009e-05	0.0	0.0	0.0
24363.1259765625	0.0015620026332691778	-0.0033126056910542283	-3.731989312044701e-05	0.0	0.0	0.0
24574.0302734375	-0.002243797328484138	-0.004118673876925538	-2.9156110221092348e-05	0.0	0.0	0.0
24786.13720703125	-0.0031313852007838795	0.0030607699345476147	-1.5769650021644035e-05	0.0	0.0	0.0
25002.798828125	0.004721560473516308	-0.0009467436068804074	-1.5118041718742281e-05	0.0	0.0	0.0
25214.574462890625	0.0013365897343439953	-0.000719085240559777	-1.3754900942975725e-05	0.0	0.0	0.0
25427.1650390625	-0.001596352483145988	-0.00010639016390455103	-1.1354707091404592e-05	0.0	0.0	0.0
25638.315185546875	-0.0018461485338979273	0.004900673197809855	-5.504141641652531e-06	0.0	0.0	0.0
25850.98486328125	0.0019488837486637144	0.0010360413273397056	-6.994298512287593e-06	0.0	0.0	0.0
