5997.2314453125	0.6962195844931579	0.5721444087414436	934.0116397589445	0.0	0.0	0.0
6201.98486328125	0.6962195837440045	0.572144431447279	934.0116395615041	0.0	0.0	0.0
6409.953857421875	0.6962195641288887	0.5721445203068568	934.0116378422827	0.0	0.0	0.0
6615.94921875	0.6962196434112313	0.5721445436709119	934.0116419596598	0.0	0.0	0.0
6821.147705078125	0.6962195714375948	0.5721445859536411	934.0116397738457	0.0	0.0	0.0
7024.005126953125	0.696219604929488	0.5721445309696178	934.0116397039965	0.0	0.0	0.0
7228.883544921875	0.696219561290781	0.5721445937576921	934.0116392495111	0.0	0.0	0.0
7432.597412109375	0.6962196580861665	0.5721446484807586	934.0116443326697	0.0	0.0	0.0
7637.0869140625	0.6962195698341722	0.572144550870455	934.0116406278685	0.0	0.0	0.0
7842.01513671875	0.6962196019566955	0.5721445676369593	934.0116397039965	0.0	0.0	0.0
8044.96728515625	0.6962195306343519	0.5721444356067891	934.0116427643225	0.0	0.0	0.0
8246.158447265625	0.6962195725277925	0.5721445765543148	934.0116383135319	0.0	0.0	0.0
8448.414306640625	0.6962195907661677	0.5721445330693573	934.0116391070187	0.0	0.0	0.0
8653.235107421875	0.69621952032332	0.5721445511027574	934.01163812913	0.0	0.0	0.0
8860.987548828125	0.6962195704303341	0.5721445860018779	934.0116390660405	0.0	0.0	0.0
9070.90966796875	0.6962195540319678	0.5721445702902671	934.01164101623	0.0	0.0	0.0
9280.58740234375	0.6962195796105354	0.5721445179348441	934.0116406073794	0.0	0.0	0.0
9496.7138671875	0.696219622661833	0.5721445954410544	934.0116400774568	0.0	0.0	0.0
9710.6689453125	0.6962195989348852	0.5721446165478167	934.0116418702528	0.0	0.0	0.0
9922.6357421875	0.6962195866764059	0.572144542180704	934.0116414288059	0.0	0.0	0.0
10133.531982421875	0.6962195378361792	0.5721445187449475	934.0116438567638	0.0	0.0	0.0
10347.114013671875	0.6962195461204553	0.5721446195919171	934.0116432094947	0.0	0.0	0.0
10555.837158203125	0.6962195752726369	0.5721444753431774	934.0116401650012	0.0	0.0	0.0
10765.1328125	0.6962195522408413	0.5721445787713049	934.0116391740739	0.0	0.0	0.0
10979.154541015625	0.696219581026607	0.5721446725657713	934.0116399005055	0.0	0.0	0.0
11194.07470703125	0.6962195567858441	0.5721445885070291	934.0116378478706	0.0	0.0	0.0
11408.48291015625	0.6962196235079622	0.5721445194352529	934.0116405216977	0.0	0.0	0.0
11617.008056640625	0.6962195590207085	0.572144529385444	934.011643961072	0.0	0.0	0.0
11829.83935546875	0.6962195457531859	0.5721445090689629	934.0116427158937	0.0	0.0	0.0
12043.9599609375	0.696219544212488	0.5721445740413303	934.0116404369473	0.0	0.0	0.0
12254.257080078125	0.6962195961702717	0.572144593928681	934.0116437515244	0.0	0.0	0.0
12467.700439453125	0.6962194906054816	0.5721445854684357	934.0116370627657	0.0	0.0	0.0
12683.85546875	0.6962195935376722	0.5721445070063409	934.0116426842287	0.0	0.0	0.0
12896.037353515625	0.696219599466533	0.5721445263812579	934.0116394087672	0.0	0.0	0.0
13110.437744140625	0.6962195516125971	0.5721445838188002	934.0116401314735	0.0	0.0	0.0
13328.58544921875	0.6962195525180737	0.5721444956138365	934.0116428947076	0.0	0.0	0.0
13542.746826171875	0.6962195731431318	0.5721444781167331	934.0116441361606	0.0	0.0	0.0
13754.941650390625	0.6962196113588502	0.572144460505364	934.0116414576769	0.0	0.0	0.0
13967.306884765625	0.6962195325605389	0.5721445193508259	934.0116378320381	0.0	0.0	0.0
14183.783447265625	0.6962195419762509	0.5721445358836081	934.0116422213614	0.0	0.0	0.0
14404.17529296875	0.6962196332503856	0.5721445054742252	934.011638507247	0.0	0.0	0.0
14617.307373046875	0.6962195822938991	0.5721445536631147	934.0116367256269	0.0	0.0	0.0
14830.61669921875	0.6962195636328639	0.5721445696048462	934.0116390129551	0.0	0.0	0.0
15044.390869140625	0.696219582190249	0.5721445505324613	934.0116406315938	0.0	0.0	0.0
15253.95947265625	0.6962195080933912	0.5721444903530616	934.0116403996944	0.0	0.0	0.0
15466.47021484375	0.696219548468886	0.5721444940961405	934.0116403130814	0.0	0.0	0.0
15679.177734375	0.6962195868005241	0.572144540127779	934.0116443866864	0.0	0.0	0.0
15891.325439453125	0.6962196244561697	0.572144535233084	934.0116422530264	0.0	0.0	0.0
16100.21044921875	0.6962195406823058	0.5721445465256778	934.0116389570758	0.0	0.0	0.0
16310.36279296875	0.6962195837662669	0.5721444767036146	934.0116377007216	0.0	0.0	0.0
16526.921142578125	0.6962195636705073	0.5721445629079537	934.0116415368393	0.0	0.0	0.0
16742.603515625	0.6962195549685265	0.5721445236719566	934.0116416886449	0.0	0.0	0.0
16960.348388671875	0.6962195439757625	0.5721446006051663	934.0116429245099	0.0	0.0	0.0
17170.281982421875	0.6962195725590162	0.5721444654984054	934.0116416495293	0.0	0.0	0.0
17382.26953125	0.6962195492276951	0.5721444954660043	934.0116399545223	0.0	0.0	0.0
17595.823486328125	0.69621952996223	0.5721445231189903	934.011638415046	0.0	0.0	0.0
17812.92138671875	0.6962195930545583	0.5721444848931474	934.0116392923519	0.0	0.0	0.0
18023.562744140625	0.6962195787486396	0.5721444931264863	934.0116406865418	0.0	0.0	0.0
18237.3515625	0.6962196115330204	0.572144574191358	934.0116414921358	0.0	0.0	0.0
18448.56689453125	0.6962195167856896	0.5721445281998465	934.0116403512657	0.0	0.0	0.0
18666.70556640625	0.6962195701058208	0.5721446190932715	934.0116414036602	0.0	0.0	0.0
