10000.0	625.0100025226149	625.0100025798353	625.0100015609222	4.0000100905082006	4.000010319389793	4.000006243736979	0.010000000005876133	0.010000000005876133	0.010000000005876133	0.002406382719420866	0.002406382719420866	0.002406382719420866	2.3506779054280193e-09	2.3506779054280193e-09	2.3506779054280193e-09
60000.0	625.0400113568195	625.0400114416126	625.0400067164419	4.000044757897879	4.000045043609551	4.0000243468034595	0.010000000023505302	0.010000000023505302	0.010000000023505302	0.002406862938841732	0.002406862938841732	0.002406862938841732	2.3509127148499282e-09	2.3509127148499282e-09	2.3509127148499282e-09
110000.0	625.0907388914334	625.0907431443444	625.0900206321842	4.0029170546693775	4.002934912501994	4.000072007668553	0.010000000052888683	0.010000000052888683	0.010000000052888683	0.0024073431582625976	0.0024073431582625976	0.0024073431582625976	2.351147524271837e-09	2.351147524271837e-09	2.351147524271837e-09
160000.0	625.1629514254837	625.1629702424236	625.1600506496776	4.0105949257643525	4.010664722564152	4.000166087080522	0.01000000009402745	0.01000000009402745	0.01000000009402745	0.0024078233776834634	0.0024078233776834634	0.0024078233776834634	2.351382333693746e-09	2.351382333693746e-09	2.351382333693746e-09
210000.0	320.42921819921924	320.42924060059704	320.4254222601239	2.032589443966439	2.032664575651332	2.019955566983568	0.009987032118576036	0.009986945907962032	0.00999991389394331	0.0024082749718120204	0.0024082749723075554	0.002408274897873831	2.3516171428379585e-09	2.351617142836061e-09	2.3516171431137563e-09
260000.0	320.4886340172044	320.4886844507634	320.4806266408034	2.0448780630427326	2.045036465762293	2.0200812221473226	0.009987032183039425	0.009986945972424142	0.009999913958595083	0.002408755191232886	0.002408755191728421	0.002408755117294697	2.3518519522598675e-09	2.35185195225797e-09	2.351851952535665e-09
310000.0	320.5604701493678	320.5605603389031	320.5459488421921	2.061965834751518	2.0622268498156124	2.0202382672071706	0.009987032259261721	0.009986946048645157	0.009999914035005763	0.002409235410653752	0.002409235411149287	0.0024092353367155626	2.3520867616817764e-09	2.352086761679879e-09	2.352086761957574e-09
360000.0	320.6451967168163	320.64533622405327	320.6213879841613	2.0838528366663813	2.0842213889052412	2.0204123351567183	0.0099870323472441	0.009986946136626255	0.009999914123176525	0.0024097156300746177	0.0024097156305701527	0.0024097155561364283	2.3523215711036853e-09	2.3523215711017878e-09	2.352321571379483e-09
410000.0	167.9915038353903	167.99161311971048	167.9729656479237	1.07628643902298	1.0765584332972258	1.0299481418285843	0.009843034469208752	0.009842121991344368	0.00999908757301564	0.0024100725437615914	0.002410072568789618	0.002410068252868179	2.3525563761275577e-09	2.352556376100658e-09	2.3525563807763797e-09
460000.0	168.0487981206053	168.04895771153664	168.0210073869486	1.0957530437149785	1.0961254330877466	1.030103535527634	0.00984303457819914	0.00984212210031913	0.009999087684695733	0.002410552763182457	0.0024105527882104837	0.002410548472289045	2.3527911855494666e-09	2.352791185522567e-09	2.3527911901982887e-09
510000.0	168.11436340389218	168.1145827802732	168.07421489791176	1.1199492490096141	1.120425175392025	1.0302741367893613	0.00984303469895313	0.009842122221057494	0.009999087808139429	0.002411032982603323	0.0024110330076313495	0.0024110286917099107	2.3530259949713756e-09	2.353025994944476e-09	2.3530259996201976e-09
560000.0	168.1887181492724	168.18902229860583	168.132605032985	1.1488750878320952	1.1495002775961518	1.0305024936301208	0.009843034831471892	0.009842122353560629	0.009999087943347904	0.0024115132020241887	0.0024115132270522152	0.0024115089111307764	2.3532608043932845e-09	2.353260804366385e-09	2.3532608090421065e-09
610000.0	91.44024473145046	91.44044647329159	91.40177092462363	0.6121978707956349	0.6125896801464902	0.5346314630001352	0.009416043262082126	0.00941292855896704	0.009996885636325071	0.0024116957504293325	0.0024116959930824246	0.0024116504696287157	2.3534955952797208e-09	2.353495595158679e-09	2.3534956183698468e-09
660000.0	91.48833328591213	91.48859297439861	91.43638777512095	0.6351557178361777	0.6356300223637114	0.5347761131837145	0.009416043409238496	0.009412928706064118	0.009996885795022451	0.0024121759698501983	0.0024121762125032904	0.0024121306890495815	2.3537304047016297e-09	2.353730404580588e-09	2.3537304277917557e-09
710000.0	91.54266475237006	91.54300277653923	91.4737048340184	0.6626376895242994	0.6632294797294694	0.5349678176737293	0.009416043568163135	0.009412928864929464	0.009996885965488131	0.002412656189271064	0.002412656431924156	0.0024126109084704472	2.3539652141235386e-09	2.353965214002497e-09	2.3539652372136646e-09
