1893.703125	-3.105572766554485	-3.1049309136558696	-3.074613873322115	-3.073381112081939	-0.9999988794512448	-0.999998859756399	0.9996960222643296	0.9997016016428105	169.3155633431658	172.31932841965252	324.29308384801254	330.1702982616454	-2349.287520536093	-2349.0691055123675	2416.5083613464785	2415.7179924135426
1902.763427734375	-2.292861452290534	-2.118314183171887	-3.074613873322115	-3.073381112081939	-0.9999263260976063	-0.9998944330066449	0.9929931833583313	0.9931693613420448	2155.6517709434265	2253.037589705309	326.4356804821422	332.294432358623	-949.2017739736741	-686.7606166673829	2416.16473394518	2415.3730822311154
1913.431640625	-2.292861452290534	-2.872768271145214	-2.1104879113864388	-1.9593920633340614	-0.999766814905547	-0.9999756171032332	0.9999650418730293	0.9999756679871578	2155.707156773738	1136.6844266008925	2347.0918675886924	2401.753479491733	-949.074738756992	-2062.951135046656	702.9417230872758	491.6441763821767
1924.378662109375	-2.713705811249469	-2.6965059616956566	-2.8171201965512696	-2.6362723585402152	-0.9999469333128279	-0.9999446591508423	0.9996928098627592	0.9996324787731101	1587.341552558684	1625.9109642888943	1362.735569272099	1813.201104516155	-1740.1623520602777	-1704.1806598971498	2025.0850797627527	1638.136091491027
1935.33935546875	-1.8389044760686348	-1.7762531312996463	-1.8165518346166156	-1.7576892205464716	-0.9996042369363412	-0.9995037648704735	0.99949037694592	0.9995957092028602	2333.486479200256	2342.709651207049	2433.8005590379917	2442.4748813642454	-320.40369798950354	-243.98618315157043	305.07413953717395	230.84229641703857
1945.50439453125	0.008074431994976818	0.008049550198212746	-1.8165518346166156	-0.003041336006611866	-0.9999999999951171	-0.9999999892901721	0.9991401974084799	0.9285577623882049	38.03259498239732	37.91542124539574	2433.814102184357	-15.966120029770224	-2355.073921744226	-2355.0758110090055	304.9689513682092	2437.3201359726913
1954.33154296875	0.008638076724292393	0.008611319380707557	-0.00305330742030876	-0.003041336006611866	-0.7395769914641684	-0.737258053554973	0.9574144038822958	0.9574209707978933	54.94284123374408	54.94414614769252	-15.547620472628589	-15.486557570109031	-2351.9963904420356	-2351.963221843783	2437.597575319102	2437.5980219101634
1966.403564453125	0.00930700105680176	0.00927660915532548	-0.0029970898960672977	-0.002889999157212185	-0.5425586767508448	-0.5409533719918314	0.8854005992107785	0.8452470761295973	80.53766155847428	80.5114395454826	-16.4977235898321	-16.660839081836002	-2347.434213500681	-2347.392492601285	2436.872286494303	2436.4170277393328
1975.98095703125	0.01015183644690521	0.010115313883031423	-0.0028995078233080354	-0.002911621436050426	-0.42791132809606863	-0.42665978014767325	0.7614095123300122	0.7031356405422876	111.14391591670389	111.06652674023366	-18.547689507845575	-20.16104459508879	-2342.3400817690895	-2342.290322902295	2435.300835050158	2434.3667708259522
1985.91796875	0.01015183644690521	0.010988579826899731	-0.0029207046149677678	-0.002911621436050426	-0.21649682062130246	-0.35766011328634817	0.8898649995337955	0.8901358179037068	217.31501574947552	143.60787006166657	-15.996930188501997	-15.942350040905412	-2317.1370995489538	-2337.005351627541	2436.923563607935	2436.926812678823
1996.0576171875	0.011032593042790497	0.0118531533305585	-0.003033817307001346	-0.003024621546575449	-0.1884732546916029	-0.30406157212796575	0.7877247169904927	0.7883116894454493	270.01776516014166	181.70922440099005	-18.761382267931467	-18.690652823693505	-2306.305599217136	-2330.5277232357694	2435.670592559564	2435.679133184551
2006.326904296875	0.012769475957508316	0.012706005587808013	-0.0031369505746387423	-0.0031277849077230636	-0.2639194912184294	-0.2632006281619079	0.6392124380760762	0.6402303882394561	224.79438101112552	224.28476663735717	-23.881362925998765	-23.77394104528734	-2322.898534885264	-2322.8667054486364	2433.129528958334	2433.151626342488
2017.692626953125	0.013665331419964762	0.013590140898863531	-0.0034601559369582266	-0.0034505600095591396	-0.23804781647672263	-0.23745115820390697	0.8080518183539306	0.8087716896923035	265.850402216871	265.05272198115847	-20.861806594661914	-20.78551873304026	-2315.3909133012494	-2315.3991405791235	2435.9239560120595	2435.9339269519164
2025.967529296875	0.013665331419964762	0.014309354643849232	-0.0034601559369582266	-0.0034505600095591396	-0.12717932226003645	-0.2125821965563548	0.7089459917795056	0.7101068116293345	483.91461759394406	310.46085308183416	-23.76359335463541	-23.65915070112929	-2251.6871427177607	-2305.9721109676416	2434.43320632713	2434.4537330057888
2037.3857421875	0.015110475888412744	0.015009374141649273	-0.00371089529522109	-0.003701766797216908	-0.1917469441709857	-0.191262485920304	0.508135530208909	0.5100003447724519	361.67731747632547	360.1871218372939	-35.486333725737644	-35.270532355657075	-2294.60814626306	-2294.736288138099	2429.5732966789205	2429.637316910967
2046.09033203125	0.015894959334571745	0.01577883905573321	-0.00371089529522109	-0.003701766797216908	-0.17889936893210717	-0.17851354396061458	0.7789842542143056	0.7801416153830808	405.9618271780357	403.9131502872852	-23.204504167268915	-23.1132437935852	-2284.3782334205216	-2284.6415888218867	2435.5120479002017	2435.5290290751136
2057.933349609375	0.016534422229941732	0.01640185178866637	-0.004049243063171856	-0.004040353657451095	-0.16442745709377074	-0.1640558076669207	0.6145858913813496	0.6165274806660982	456.79008688096377	454.23278039166945	-32.05365192394504	-31.883157718566355	-2271.079891590428	-2271.4765400723327	2432.505812108777	2432.55140612598
