10000.0	2.004073424100028e-05	-1.666518517151952e-09	2.0035410494223527e-05	-1.6660757617276145e-09	-0.01849175576023221	4.893834985180142	-0.018492888745630154	4.894967977359151	1.0528608314075427e-06	-0.0011193717612552553
20000.0	0.00043697972352330083	-1.5542102808815397e-08	0.0004366830241187003	-1.5529159587993014e-08	-0.04588567514087316	0.21255269355259684	-0.045903535250979566	0.21408710606071124	0.01551285139345282	-0.0022437291688282945
30000.0	0.0010730822716089605	-5.0451773902279035e-08	0.0010719941420758161	-5.0376237814911407e-08	-0.08234681232586727	6.227323385682329	-0.08239699737794037	6.233532591711634	0.049175876783724704	0.0006620943477996359
40000.0	0.00193168756512474	-1.442427619863934e-07	0.0019288572911788648	-1.4387388214999464e-07	-0.1072864653733987	7.06506602329281	-0.10738031041871743	7.074252649363853	0.0838869476205577	-0.004312496604233964
50000.0	0.0029356409114056348	-2.391300445888896e-07	0.0029299546060626014	-2.3833469044143817e-07	-0.13886239629299357	-1.2008298287292356	-0.13902529194831548	-1.196705374548451	0.1242410767083797	-0.0049111056232233555
60000.0	0.003979554099061922	-2.4789350247977243e-13	0.003970128865588229	-5.457845450486761e-10	-0.15691239649903022	0.7117570600308875	-0.15712038125642724	0.7133822222910847	0.18224648196460436	-1.0532774435712534e-05
70000.0	0.0050972904591306545	0.02107419673282725	0.0050827906239598875	0.02133573260593961	-0.16453853275494001	1.1920967852152629	-0.1647765543188724	1.1969653399978595	0.2280966731966121	0.00023663125134185798
80000.0	0.006220663172674001	0.05005031083825073	0.006200058243616802	0.050385744401859556	-0.17211842142821165	0.706117545993125	-0.17238849210974205	0.7093363468669702	0.27364973588450336	0.0004099166734068305
90000.0	0.007396917937104952	0.07802152182727025	0.007368680272475281	0.07842809052747624	-0.17967119984270497	0.4585760513992529	-0.17997682769208634	0.460833553715281	0.338501338954627	-2.2465955299235773e-05
100000.0	0.008535070649323906	0.10685295472709296	0.008498377940079571	0.10731909002462671	-0.18822670627387073	1.2382947661478714	-0.18857555866489584	1.2452198234223562	0.38517569201435187	0.0003184309638053366
110000.0	0.00971166091325859	0.13518670535091368	0.009664887235369513	0.13572735527592972	-0.19656527266005508	0.7847672928555852	-0.19696056563521935	0.7893359140743241	0.4333279601414475	0.00047610768469035967
120000.0	0.010912372390795788	0.162623764068742	0.010853931214428236	0.1632247259276524	-0.20488902193815317	0.5390445367052027	-0.20533389149946402	0.5421538661113243	0.498992510149761	-3.276351524356457e-05
130000.0	0.012065886895839206	0.19089631466647125	0.01199498585726122	0.19155970575286094	-0.21420360046870623	1.305286522090788	-0.21470712212672538	1.313843967097014	0.546567686823507	0.0003769766500396948
140000.0	0.013184696243659921	0.21866936731973347	0.01310051287330527	0.21937165774093548	-0.22329431754784856	0.8608277715589582	-0.22385777827902764	0.8666783862888762	0.5922221606466618	0.0005158222408580428
150000.0	0.014334830497189976	0.24557696031333937	0.014235573965110326	0.24631043297546207	-0.23237108870881062	0.6177696417141011	-0.232997312767262	0.6216499688950616	0.6549765222982344	-3.956746829016194e-05
160000.0	0.015444080081310041	0.2732938732038462	0.015329009849472719	0.2740609308210427	-0.24242570101397387	1.3748293566433907	-0.24312496400221661	1.3854748786288615	0.7006418681022133	0.00041241205359998775
170000.0	0.016580740054330967	0.3005682984657957	0.016448071451143242	0.30134234501606205	-0.2522629361194664	0.9334154111517378	-0.253036217071851	0.9402055772543086	0.7473466003393847	0.0005289983523383565
180000.0	0.01768028325824833	0.32697193749950776	0.017529364876669895	0.32772357805463254	-0.26208027435740266	0.6951732233780588	-0.26292898264007913	0.699745689856416	0.8071811834929994	-4.000862218743416e-05
190000.0	0.01879562788606659	0.35418743305636796	0.01862480724833926	0.3549279480188586	-0.27286815627845584	1.4427817563675183	-0.2738044159292281	1.45540199294268	0.8532864472708148	0.0004233011491700292
200000.0	0.01988322369323381	0.38095809047693524	0.01969173515624245	0.38165561115277596	-0.28343466764009495	1.0068873188002687	-0.2844575113979939	1.0148040604390625	0.8978389010107799	0.0005167200161848291
210000.0	0.020997929880166133	0.4069089278441108	0.020783905359112786	0.4075311198684451	-0.2939845170917188	0.7700330908686082	-0.2950951257631207	0.7750029660424496	0.9578485728604686	-3.2010510645890786e-05
220000.0	0.02213870472935664	0.43365115468489934	0.021900193542864876	0.43421871043753085	-0.30550093184217797	1.516970876250137	-0.3067136904665375	1.532529381630482	1.004376074771553	0.0004076522385216616
230000.0	0.0232395634306668	0.4599795872328685	0.022976161505130044	0.4604487890020377	-0.3167940356206991	1.0820737792911155	-0.3181061855869247	1.0914197398669425	1.0488352313738627	0.00047520478750351434
240000.0	0.024303358736863068	0.48548336209012494	0.024014711531100907	0.48579200504278114	-0.3280575004278825	0.8446875289272697	-0.32946750815543613	0.8500410097072911	1.1076917608930739	-1.4162452427748073e-05
250000.0	0.025388865257228055	0.5117420146475697	0.02507311590589989	0.5119391053897973	-0.3402802948276209	1.5835962942484687	-0.3418043193313318	1.601101631001984	1.151849293929728	0.000370986055999157
260000.0	0.026447508271910003	0.5376119627338182	0.026104114445963056	0.5376488910109921	-0.35228089883329616	1.1532828060502684	-0.3539147661129114	1.1635271441474773	1.1944400485895326	0.000413511627927075
270000.0	0.027539974123024002	0.5627035568959192	0.027166762890662888	0.5625393022184495	-0.36426175557561713	0.9201446227142561	-0.36600452855031573	0.9260447875261211	1.254151946038772	1.2123016573473914e-05
280000.0	0.028583482575997188	0.588500093956704	0.028180620147330693	0.5881362694547323	-0.3771743913417911	1.6495213469589143	-0.37904103632321284	1.668928102376794	1.2964960023993815	0.0003128927683756276
290000.0	0.0296620838458983	0.6139569947306319	0.029227322631609987	0.6133666908070864	-0.3898775648420436	1.224021131979573	-0.3918641374406908	1.2351221352836463	1.3401613827715	0.0003276190657041265
300000.0	0.030716124013603796	0.638629272737903	0.030249017043881388	0.6377683028871087	-0.40255416313380543	0.9925759754132032	-0.40465772382465826	0.9985675609998579	1.3976258587428472	5.0992259361189544e-05
310000.0	0.03179035065183822	0.6640105198548638	0.03128903173476605	0.6629008493536604	-0.4161595859374234	1.7107801593756833	-0.4183975847808403	1.7314299129605382	1.4414787367158395	0.0002327693831967291
320000.0	0.03283103049524616	0.6890421480664164	0.03229544870529377	0.6876236213868495	-0.42954770725997093	1.293256501878386	-0.43191327096350474	1.3050049478017498	1.4834572366834013	0.00022277975379130524
330000.0	0.03390675928289699	0.7133405683176931	0.03333488444038135	0.7115799778716664	-0.44291639552956585	1.0642783631176849	-0.44540670539527927	1.0702488211536216	1.5415146823561567	0.00010104979781650051
340000.0	0.03494637420400171	0.7382922197264834	0.03433832578960416	0.7362188031871361	-0.4571970715850888	1.774881124937658	-0.459829881200708	1.797230131309649	1.5838718268273198	0.000136321731009919
350000.0	0.03596204673453496	0.7629191362680283	0.03531744862855657	0.7604702351642467	-0.4712625330664606	1.3613970711320786	-0.47402952081372085	1.3736381146462617	1.6247246504302986	0.00010239808149012906
360000.0	0.037019871050403275	0.7868319890256444	0.0363359430875656	0.7839722525330887	-0.48530777678816683	1.1345560706695301	-0.4882050240110729	1.140286747815358	1.6816820391129372	0.00016199893028057843
370000.0	0.03804672302693479	0.8113728156277564	0.03732341327318789	0.8081376578701858	-0.5002550895020725	1.8381335899384696	-0.5033018008184236	1.8620955054881616	1.7234366711938671	2.7595990980499967e-05
380000.0	0.03911043382190105	0.8356381864398045	0.03834514668334865	0.8319674540130102	-0.5149933714011921	1.4265303340770181	-0.5181804316471528	1.4387989463360793	1.7665735239840927	-3.3057044490960224e-05
390000.0	0.040145205175021736	0.8591790617079441	0.03933796890554664	0.8550191889393373	-0.5297058657498672	1.203864213793159	-0.5330273899871889	1.2091966064468949	1.822151765797031	0.00023399417918081554
400000.0	0.04120397692686684	0.8833517157536847	0.0403526449280891	0.8787506420564986	-0.5453160495509293	1.900059318739287	-0.5487936102785174	1.9254549994756545	1.8654037557807595	-9.555271175895938e-05
410000.0	0.042241827061460846	0.9072416555288312	0.04134614900722067	0.9021378561751021	-0.5607130057454253	1.4928287652088335	-0.5643348808496595	1.5053102360799873	1.9073736026826236	-0.00017654260998017278
420000.0	0.043257987015423716	0.9304269832845614	0.042317827767026195	0.9247658287906136	-0.576083743710325	1.2721213402930078	-0.579842916059456	1.276876925896898	1.9618255538876657	0.0003170375178918436
430000.0	0.0443241877013838	0.9542243652514566	0.04333620365458213	0.9480734603007264	-0.5923485811679248	1.9674081600015363	-0.5962692104175824	1.9951883766644956	2.004471680605974	-0.0002235846853814799
440000.0	0.0453794002789385	0.9777759622626335	0.04434299724913782	0.9710410864067291	-0.608395042014422	1.5578990843817935	-0.6124626434288976	1.5703997582106888	2.0482339148553326	-0.0003245039050741668
450000.0	0.04643115533953601	1.0006425811998367	0.04534538382914288	0.9932841126794586	-0.6244193126113027	1.3382907291657127	-0.62862641903076	1.3421062163477095	2.103977160441964	0.00041117954543690833
460000.0	0.047467504341597966	1.024075845112351	0.04633198185161991	1.0161606186054009	-0.6413261505039136	2.0283495696694267	-0.645698159202829	2.057494123297156	2.1453288800271206	-0.00035378661279946523
470000.0	0.04850138552743832	1.0472816755975878	0.04731517665480656	1.0387180631617827	-0.6580145236510511	1.6224536285805407	-0.6625349313104572	1.634893107767769	2.1881201181821233	-0.00046954549843987935
480000.0	0.04953812388879353	1.0698195212225625	0.048300012836695494	1.0605664360226927	-0.6746800697036663	1.404678337552472	-0.6793402138014866	1.4075834801145035	2.242939284431836	0.0005158650138717
490000.0	0.050618096313935546	1.09292428845301	0.04932478934648099	1.083054670068292	-0.6922245302244958	2.089713155141845	-0.6970525307473396	2.120347377228218	2.286290210483891	-0.00048013673796314734
500000.0	0.051670582629669504	1.1158130421403702	0.050322392882862665	1.1052491878284731	-0.7095556029386181	1.6893234788485922	-0.7145337698523653	1.7021357131807626	2.3280663158583152	-0.0006089626966396705
510000.0	0.05269593390465399	1.1380457659698686	0.05129324320664441	1.1267026894343726	-0.7268504661527277	1.470019331972114	-0.73196662853685	1.4718174171956997	2.3839518852765167	0.0006313541346530866
520000.0	0.05375192898387038	1.160811528081003	0.052291998447540955	1.1487926067999905	-0.7450203268682669	2.1493759146620044	-0.7503052609273331	2.1812348106029065	2.4262522033183505	-0.0005949331449391705
530000.0	0.054787519705794985	1.1833802554093185	0.05327039012305779	1.1706056185531513	-0.7629775262555789	1.7522635858926128	-0.7684116193968444	1.7647655091254637	2.467246702964742	-0.000731719274215187
540000.0	0.055801189195425316	1.205308749805205	0.05422706315867298	1.191691847128192	-0.7808979069391357	1.53466936071501	-0.7864677047551032	1.535239212216776	2.522397685217703	0.0007569482548140054
550000.0	0.05684951316108222	1.2277472401662055	0.05521535984478643	1.2133982479628227	-0.7996853105154154	2.208394580466141	-0.80542365022953	2.2414105823844874	2.5643164630184554	-0.0006915468376105199
560000.0	0.057880189991812436	1.2500075255380998	0.05618597470383957	1.2348436698533396	-0.818260952323616	1.8144215336794356	-0.8241463076921658	1.8264935555700688	2.605034866046859	-0.0008330308117226972
570000.0	0.058890948950000244	1.2716431450746333	0.05713684123368434	1.2555758730153532	-0.8367991775378387	1.5984737549287151	-0.8428167971114515	1.5976685739096737	2.659937089960968	0.0008922921845667094
