0.000000	0.000000	0.000000	0.512821	2.114969	-0.605830	
-0.004625	0.030621	0.002285	0.507991	2.144744	-0.603302	
-0.002028	0.037664	0.011191	0.505760	2.181550	-0.591870	
-0.001747	-0.026410	-0.007306	0.503810	2.154267	-0.598939	
-0.004776	0.057689	-0.013538	0.498833	2.211094	-0.612238	
0.007801	-0.026215	-0.007222	0.506434	2.183995	-0.619215	
-0.017773	0.015270	-0.004459	0.488459	2.198392	-0.623427	
-0.002060	-0.000544	-0.001530	0.486204	2.196968	-0.624707	
-0.006516	0.012718	-0.004191	0.479494	2.208808	-0.628649	
0.003586	0.009004	0.005170	0.482888	2.216929	-0.623228	
0.005683	-0.026494	0.001815	0.488377	2.189548	-0.621163	
0.010538	-0.033744	0.008370	0.498720	2.154929	-0.612544	
0.015380	0.021835	-0.005386	0.513900	2.175902	-0.617685	
0.003468	0.024289	0.006743	0.517162	2.199321	-0.610696	
0.010233	0.033290	0.006198	0.527189	2.231732	-0.604254	
0.008852	-0.006599	0.012107	0.535830	2.224240	-0.591905	
-0.008632	0.009871	-0.006888	0.526983	2.233222	-0.598556	
0.003733	-0.031160	-0.000062	0.530505	2.201169	-0.598379	
-0.004547	0.030568	0.012716	0.525746	2.230856	-0.585424	
-0.003734	0.005491	-0.006116	0.521802	2.235456	-0.591305	
0.002186	0.034558	-0.003817	0.523780	2.269119	-0.594885	
0.001369	-0.022170	0.005854	0.524939	2.246042	-0.588794	
-0.006194	0.038140	0.002809	0.518535	2.283283	-0.585749	
-0.007062	-0.037196	-0.008209	0.511265	2.245174	-0.593723	
-0.004587	-0.008599	-0.001482	0.506474	2.235677	-0.594968	
0.002716	0.004143	0.000684	0.508987	2.238926	-0.594046	
0.005134	0.009017	0.001078	0.513918	2.247048	-0.592731	
-0.001637	-0.016433	-0.002732	0.512075	2.229716	-0.595226	
0.000056	-0.007102	0.004177	0.511927	2.221722	-0.590810	
-0.009628	-0.034173	0.001834	0.502094	2.186661	-0.588741	
0.009331	-0.011098	0.004572	0.511224	2.174688	-0.583933	
-0.003977	-0.021145	-0.003625	0.507043	2.152674	-0.587324	
-0.013194	-0.023782	-0.003773	0.493646	2.128030	-0.590862	
0.004174	0.012915	0.006451	0.497622	2.140095	-0.584175	
-0.007540	0.000939	-0.001934	0.489883	2.140177	-0.585874	
0.000420	0.023738	-0.007811	0.490108	2.163060	-0.593451	
0.005679	0.009849	-0.013671	0.495591	2.172044	-0.606885	
-0.003358	-0.010529	0.002254	0.492034	2.160646	-0.604388	
0.000881	0.010228	0.000237	0.492718	2.170010	-0.603909	
-0.003445	-0.008846	0.017209	0.489076	2.160295	-0.586459	
-0.002656	0.002531	0.000223	0.486224	2.161963	-0.586001	
-0.005667	0.002647	0.004994	0.480363	2.163745	-0.580772	
-0.006746	0.023129	0.005700	0.473425	2.186009	-0.574840	
0.005067	-0.005177	-0.008798	0.478303	2.179958	-0.583408	
-0.002974	-0.002617	0.000873	0.475138	2.176469	-0.582302	
0.001930	-0.032381	-0.006903	0.476879	2.143218	-0.588972	
-0.001351	-0.039472	-0.000338	0.475337	2.102889	-0.589074	
0.009918	0.026719	-0.009206	0.485065	2.128767	-0.598045	
0.002106	-0.025125	-0.009787	0.486977	2.102790	-0.607593	
-0.005396	0.016162	0.003233	0.481386	2.118112	-0.604117	
0.012428	-0.002699	0.013118	0.493622	2.114565	-0.590757	
0.001251	0.022605	-0.003073	0.494675	2.136325	-0.593594	
-0.005639	-0.007441	0.008110	0.488838	2.128030	-0.585246	
-0.001758	-0.008820	0.013507	0.486884	2.118359	-0.571505	
-0.004085	-0.035888	-0.004832	0.482604	2.081623	-0.576109	
0.002843	0.022082	0.008790	0.485255	2.102873	-0.567089	
0.001358	0.039211	0.006797	0.486419	2.141243	-0.560065	
-0.004465	0.010289	0.008561	0.481759	2.150676	-0.551280	
-0.001168	-0.004886	0.006447	0.480398	2.144930	-0.544612	
-0.012204	0.021461	0.015892	0.468002	2.165533	-0.528502	
-0.003963	-0.017774	0.003873	0.463852	2.146893	-0.524418	
-0.008011	-0.012154	-0.001611	0.455655	2.133880	-0.525820	
0.008371	0.033263	-0.001729	0.463844	2.166290	-0.527339	
0.007589	-0.035225	-0.000213	0.471247	2.130199	-0.527341	
-0.001609	0.009153	0.003576	0.469450	2.138500	-0.523555	
-0.002754	0.006565	0.011477	0.466508	2.144209	-0.511868	
-0.003671	0.008407	0.002692	0.462651	2.151758	-0.508971	
-0.001752	0.008027	0.000042	0.460713	2.158924	-0.508726	
-0.001182	-0.004108	-0.008217	0.459347	2.153953	-0.516739	
-0.004029	-0.031956	0.008480	0.455135	2.121136	-0.508053	
0.004852	0.021775	0.008853	0.459805	2.142062	-0.498997	
-0.000066	0.037230	0.005088	0.459555	2.178435	-0.493709	
0.008707	0.014296	0.003385	0.468079	2.191860	-0.490127	
0.003480	-0.011924	0.010944	0.471371	2.179059	-0.478987	
-0.004465	-0.077450	0.005826	0.466718	2.100738	-0.472969	
-0.003593	-0.028577	0.002029	0.462938	2.071321	-0.470751	
0.001530	0.021704	-0.001871	0.464283	2.092197	-0.472434	
0.004200	0.009822	0.011064	0.468297	2.101182	-0.461181	
0.007407	0.027833	-0.010457	0.475517	2.128175	-0.471454	
0.003898	-0.010923	0.001360	0.479225	2.116401	-0.469905	
-0.000989	0.027101	0.006220	0.478044	2.142655	-0.463497	
0.013413	0.013812	0.012784	0.491267	2.155610	-0.450528	
0.003797	0.006228	-0.003897	0.494867	2.160977	-0.454244	
0.004516	-0.000998	-0.004376	0.499185	2.159114	-0.458439	
0.003628	0.016652	0.002606	0.502613	2.174903	-0.455650	
0.002453	-0.022215	-0.003243	0.504864	2.151819	-0.458711	
-0.008021	0.030236	-0.007719	0.496641	2.181195	-0.466246	
0.009784	-0.033738	-0.008165	0.506227	2.146585	-0.474225	
-0.000674	-0.003838	0.014044	0.505351	2.141889	-0.459992	
0.003608	0.023987	-0.004593	0.508757	2.165019	-0.464401	
0.008423	0.016698	0.005117	0.516977	2.180851	-0.459098	
0.004352	0.005807	0.003974	0.521122	2.185786	-0.454941	
-0.000577	-0.033449	-0.005072	0.520337	2.151462	-0.459831	
-0.003068	0.029029	-0.001327	0.517061	2.179631	-0.460975	
0.011981	-0.027318	0.002245	0.528835	2.151441	-0.458545	
0.010422	0.057469	0.008945	0.539045	2.208049	-0.449416	
-0.005750	0.027026	-0.008201	0.533080	2.234192	-0.457437	
-0.004018	-0.001792	-0.008546	0.528849	2.231506	-0.465800	
-0.003774	-0.018849	0.002067	0.524863	2.211765	-0.463547	
0.002781	0.016149	-0.007150	0.527435	2.227029	-0.470512	
-0.009660	-0.003453	-0.008995	0.517564	2.222686	-0.479318	
0.006956	0.013206	-0.006732	0.524313	2.235002	-0.485859	
0.006745	0.000197	-0.002002	0.530848	2.234306	-0.487667	
-0.006078	-0.009302	0.002555	0.524558	2.224110	-0.484917	
0.002179	-0.019979	0.014685	0.526527	2.203242	-0.470038	
-0.008893	-0.062871	-0.005487	0.517423	2.139489	-0.475336	
-0.002814	0.001663	0.004992	0.514402	2.140297	-0.470154	
0.004894	-0.034693	0.006742	0.519090	2.104748	-0.463224	
0.001107	-0.028661	-0.003650	0.519990	2.075246	-0.466689	
0.004324	-0.027345	-0.009152	0.524106	2.047071	-0.475654	
0.014807	0.028022	0.006422	0.538703	2.074274	-0.469042	
-0.003521	-0.006439	0.003741	0.534966	2.067006	-0.465113	
0.000107	0.016481	0.005431	0.534860	2.082661	-0.459496	
0.000224	-0.036968	0.001267	0.534869	2.044860	-0.458045	
0.000858	0.010567	-0.002412	0.535514	2.054608	-0.460274	
0.003639	-0.011518	-0.000224	0.538938	2.042269	-0.460314	
-0.007824	0.015939	-0.000330	0.530898	2.057391	-0.460460	
-0.005527	-0.010820	-0.005317	0.525160	2.045749	-0.465592	
0.006213	-0.010193	-0.004073	0.531163	2.034737	-0.469479	
-0.001981	-0.007817	0.011126	0.528969	2.026107	-0.458166	
0.002517	0.014607	0.003148	0.531275	2.039903	-0.454834	
0.001186	0.051929	-0.006080	0.532249	2.091017	-0.460733	
0.006211	0.011537	0.007789	0.538246	2.101717	-0.452759	
0.001752	0.023487	0.001715	0.539783	2.124364	-0.450863	
-0.004157	0.003064	0.000620	0.535410	2.126579	-0.450062	
0.002435	0.002222	0.001350	0.537631	2.127950	-0.448533	
-0.005649	0.006197	-0.010736	0.531767	2.133296	-0.459089	
0.002567	-0.039945	-0.003623	0.534121	2.092498	-0.462529	
-0.005702	-0.005445	0.003565	0.528205	2.086216	-0.458778	
0.013230	0.011962	0.025285	0.541224	2.097344	-0.433310	
-0.000991	-0.000666	0.002061	0.540016	2.095839	-0.431076	
0.005755	-0.056946	0.006187	0.545556	2.038055	-0.424717	
-0.004373	-0.002642	-0.007231	0.540964	2.034598	-0.431778	
-0.007712	-0.013730	-0.002018	0.533036	2.020054	-0.433623	
0.001728	0.005570	-0.002801	0.534551	2.024817	-0.436250	
0.002343	-0.003406	0.006374	0.536681	2.020601	-0.429702	
0.003636	-0.022919	0.002999	0.540102	1.996874	-0.426530	
-0.003254	0.086155	0.003911	0.536632	2.082231	-0.422449	
0.009371	-0.002644	-0.003259	0.545788	2.078755	-0.425540	
-0.000726	-0.003242	0.001041	0.544844	2.074681	-0.424329	
-0.007624	-0.009710	-0.004330	0.537003	2.064141	-0.428489	
0.001102	-0.009235	-0.005625	0.537890	2.054080	-0.433943	
0.002733	0.029856	0.006486	0.540408	2.083115	-0.427283	
0.005326	-0.026661	0.002937	0.545518	2.055621	-0.424175	
-0.007960	0.064200	-0.002024	0.537340	2.118999	-0.426029	
0.014693	0.012490	-0.003667	0.551818	2.130641	-0.429526	
0.008230	0.034304	0.001090	0.559827	2.164093	-0.428264	
0.004413	-0.014111	-0.005945	0.564016	2.149116	-0.434038	
0.004264	-0.041028	-0.008064	0.568055	2.107229	-0.441928	
-0.006499	-0.005693	0.003310	0.561329	2.100692	-0.438441	
0.007870	-0.030804	0.011551	0.568975	2.069048	-0.426715	
0.005017	0.002258	-0.011562	0.573764	2.070479	-0.438106	
0.015001	0.010369	0.001976	0.588535	2.080020	-0.435954	
-0.005241	0.048055	0.004298	0.583059	2.127243	-0.431482	
-0.004129	0.002304	-0.007392	0.578697	2.128696	-0.438702	
0.008966	0.024405	0.004333	0.587432	2.152250	-0.434193	
0.004861	0.013807	0.003166	0.592058	2.165196	-0.430854	
-0.007954	0.030863	-0.004414	0.583867	2.195193	-0.435096	
0.008145	0.007033	0.005148	0.591779	2.201348	-0.429774	
-0.003929	0.034167	0.005185	0.587614	2.234635	-0.424417	
-0.004807	0.016358	0.011622	0.582572	2.250099	-0.412625	
0.002097	-0.043810	0.004667	0.584436	2.205390	-0.407793	
0.000785	-0.000755	-0.007599	0.584987	2.203753	-0.415229	
-0.007007	-0.015610	0.005667	0.577746	2.187262	-0.409396	
-0.007964	-0.016136	0.009084	0.569551	2.170250	-0.400148	
0.008308	-0.002044	0.001029	0.577631	2.167338	-0.398959	
-0.016738	0.038756	0.005494	0.560663	2.205228	-0.393306	
0.002871	-0.020809	0.005877	0.563310	2.183537	-0.387271	
0.002753	-0.067280	-0.001737	0.565837	2.115383	-0.388853	
-0.016077	0.019476	-0.004589	0.549534	2.134013	-0.393286	
-0.001102	0.015551	0.007776	0.548213	2.148711	-0.385353	
-0.005167	-0.007849	-0.001189	0.542827	2.140002	-0.386388	
0.011010	-0.003919	0.015168	0.553619	2.135228	-0.371066	
-0.014252	0.027726	0.000676	0.539146	2.162100	-0.370241	
-0.000906	0.020294	-0.004852	0.538023	2.181529	-0.374945	
-0.003164	0.003708	-0.006979	0.534645	2.184365	-0.381774	
0.009402	0.027611	-0.001528	0.543833	2.211103	-0.383150	
0.005382	-0.053059	0.003561	0.548998	2.157159	-0.379435	
0.004159	-0.001486	0.000212	0.552938	2.154811	-0.379072	
-0.009780	-0.031174	0.000486	0.542937	2.122776	-0.378434	
0.001958	0.004087	-0.010983	0.544677	2.126013	-0.389266	
-0.003592	0.011930	-0.000778	0.540867	2.137093	-0.389889	
-0.001377	0.036933	0.002052	0.539274	2.173171	-0.387681	
0.003417	-0.024840	-0.001828	0.542476	2.147462	-0.389354	
0.000549	0.011214	0.003419	0.542808	2.157817	-0.385779	
-0.004219	-0.064790	0.004462	0.538372	2.092164	-0.381163	
0.003022	-0.070670	-0.001138	0.541179	2.020658	-0.382148	
0.010812	-0.014370	0.002625	0.551775	2.005480	-0.379370	
0.011546	-0.007166	0.001018	0.563100	1.997512	-0.378201	
-0.001409	-0.007637	0.002096	0.561466	1.989076	-0.375954	
-0.011550	0.025525	0.000174	0.549692	2.013806	-0.375629	
0.012534	-0.031107	-0.000961	0.562006	1.981894	-0.376440	
0.006178	0.008300	0.003612	0.567959	1.989401	-0.372678	
0.001632	-0.022701	-0.006125	0.569364	1.965904	-0.378654	
-0.000950	-0.002005	-0.007646	0.568186	1.963114	-0.386149	
-0.000986	0.031903	0.014087	0.566973	1.994231	-0.371907	
-0.012739	-0.000119	-0.000841	0.554008	1.993315	-0.372599	
0.003601	0.025361	-0.013829	0.557388	2.017879	-0.386279	
-0.006548	0.014571	0.000248	0.550617	2.031642	-0.385877	
0.013399	-0.009996	0.010720	0.563796	2.020834	-0.375003	
-0.000070	0.017311	0.005224	0.563500	2.037337	-0.369629	
-0.000673	0.014725	0.000911	0.562602	2.051247	-0.368570	
-0.005757	-0.029072	0.010093	0.556619	2.021355	-0.358330	
0.002318	-0.039148	0.002125	0.558715	1.981398	-0.356061	
-0.004376	-0.000619	-0.012009	0.554115	1.979987	-0.367928	
0.003176	-0.054578	0.015213	0.557070	1.924617	-0.352568	
0.003521	0.004684	-0.005098	0.560368	1.928532	-0.357525	
-0.003808	0.006774	-0.002182	0.556336	1.934535	-0.359564	
-0.003056	-0.001879	0.008617	0.553058	1.931882	-0.350803	
0.008727	0.022059	0.010576	0.561564	1.953168	-0.340087	
-0.007527	0.034139	-0.003313	0.553813	1.986526	-0.343265	
-0.008340	0.027139	0.005551	0.545251	2.012870	-0.337577	
0.005529	0.029127	0.014829	0.550562	2.041192	-0.322612	
0.004605	-0.049130	-0.009212	0.554947	1.991246	-0.331696	
-0.000059	-0.011773	0.007875	0.554665	1.978676	-0.323688	
-0.001641	-0.008185	-0.012617	0.552802	1.969700	-0.336175	
0.010648	-0.034389	-0.010670	0.563229	1.934523	-0.346710	
-0.009402	-0.066684	0.003808	0.553601	1.867066	-0.342764	
0.007414	0.030961	-0.003860	0.560794	1.897280	-0.346486	
0.003578	0.007023	-0.008342	0.564148	1.903544	-0.354690	
0.001460	0.001739	0.001764	0.565383	1.904522	-0.352784	
-0.000973	-0.017661	0.008942	0.564184	1.886099	-0.343701	
0.005860	0.004575	-0.002642	0.569818	1.889920	-0.346205	
-0.000789	0.015345	-0.011695	0.568801	1.904510	-0.357762	
-0.008666	-0.007817	0.010789	0.559907	1.895931	-0.346830	
-0.004210	0.022831	0.020218	0.555473	1.918003	-0.326473	
-0.001867	-0.025479	0.010374	0.553385	1.891757	-0.315968	
-0.004106	0.018654	0.001185	0.549057	1.909654	-0.314656	
-0.017603	0.001226	0.008888	0.531235	1.910117	-0.305642	
-0.002210	0.013903	0.003462	0.528812	1.923256	-0.302057	
0.002775	0.025488	0.008161	0.531376	1.947975	-0.293775	
-0.007426	0.007597	-0.008224	0.523738	1.954793	-0.301882	
0.000089	0.023674	0.007432	0.523618	1.977686	-0.294329	
0.002333	0.040580	0.003752	0.525741	2.017474	-0.290460	
0.000172	0.030368	-0.001429	0.525703	2.047035	-0.291772	
-0.005488	-0.017841	-0.000961	0.520005	2.028376	-0.292616	
-0.002152	0.023903	-0.006741	0.517644	2.051468	-0.299240	
-0.004288	0.016522	0.000057	0.513149	2.067170	-0.299064	
0.009910	-0.056470	0.000896	0.522854	2.009874	-0.298048	
-0.000091	-0.039346	0.004946	0.522555	1.969724	-0.292983	
0.004755	0.023245	-0.005880	0.527100	1.992181	-0.298745	
-0.009026	0.004395	0.009778	0.517863	1.995780	-0.288848	
0.009524	-0.003527	0.009063	0.527180	1.991454	-0.279669	
-0.008967	0.051265	0.002477	0.518003	2.041922	-0.277080	
-0.003379	-0.014395	0.000631	0.514416	2.026710	-0.276338	
0.004581	-0.002545	0.001842	0.518791	2.023355	-0.274386	
-0.010272	-0.048884	-0.001594	0.508312	1.973661	-0.275871	
