10000.0	4.297307203415812e-07	-8.62770315260275e-12	4.297307203415812e-07	-2.875901105077692e-12	-0.0049266690593468	0.3625674172791018	-0.0049266690593468	0.36256741727910174	1.612211577572964e-05	-0.0003747104735702983
20000.0	1.5498353764797912e-06	-9.295159368767625e-12	1.5498353764797912e-06	-1.5389734499069118e-11	-0.01197259542550011	0.5046369987315146	-0.01197259542550011	0.5046369987315145	6.468085220312503e-05	-0.0011208610560548787
30000.0	3.103353517275309e-06	-5.5990369169737576e-11	3.103353517275309e-06	-5.6638195995919786e-11	-0.019885435952537556	0.8240090810768516	-0.019885435952537556	0.8240090810768513	0.00014228875876654	-0.0008974382438628989
40000.0	4.819059679306292e-06	-1.4677027540370424e-10	4.819059679306292e-06	-1.4741810213953627e-10	-0.02737654960264102	0.7883926952543149	-0.02737654960264102	0.7883926952543149	0.00021626807147612226	-0.0019674984956311726
50000.0	6.655677340816624e-06	-3.0049343630421155e-10	6.655677340816624e-06	-2.560019827056494e-10	-0.0355194050932468	0.8820311239413811	-0.0355194050932468	0.8820311239413811	0.0002995463936734666	-0.0028723009048336086
60000.0	8.61319608347344e-06	-2.2190230685246016e-10	8.61320908285279e-06	-2.1475328705103867e-10	-0.03930828826566035	0.5877114893824754	-0.03930836057083198	0.5877158087997275	0.00039491533843794	-0.003095980546244558
70000.0	1.0498722211593758e-05	-1.2824627778167483e-10	1.0498784289936225e-05	-1.2109725754295276e-10	-0.04057990755048291	0.32393603942571914	-0.04058013067178834	0.3239458356046339	0.0004718480970131722	-0.0015947857544842507
80000.0	1.2356719855333154e-05	4.384976693187711e-11	1.235687108902539e-05	6.355796472648205e-16	-0.04169755799340713	0.1218864084633073	-0.0416979974965761	0.12190466050380806	0.0005507661065351499	0.00016403400335959428
90000.0	1.416758368222304e-05	4.562485588190555e-11	1.416786989061336e-05	6.060176718702295e-16	-0.04280033541057193	0.11444546987035871	-0.04280106916581339	0.11447107353199586	0.0006495902731575853	0.00016362321429425175
100000.0	1.5821909867597128e-05	4.562481981019575e-11	1.5822380543539794e-05	5.682367466397967e-16	-0.04408746754658921	0.11858281627988627	-0.04408857829461699	0.11861589553425378	0.0007170953317396922	0.00016789298432608643
110000.0	1.741077585215578e-05	4.642689916217377e-11	1.7411487691632033e-05	5.304232001632736e-16	-0.045320599160600494	0.12270906147671458	-0.04532218789378817	0.12275146385373432	0.0007850706658532047	0.00017187243773469853
120000.0	1.8932403087035254e-05	4.794585918350193e-11	1.8933417699429356e-05	4.916874052063967e-16	-0.046535976979090066	0.12638280785434147	-0.046538151452662824	0.12643584209993994	0.0008680739415289906	0.00017127518822011227
130000.0	2.0289498081638158e-05	4.7945814862522816e-11	2.02908753053066e-05	4.514173876336734e-16	-0.04792927341786157	0.13016418923808493	-0.04793213545738251	0.13022714678633482	0.0009233167560465105	0.00017479691775799036
140000.0	2.158299448318246e-05	4.860907128765975e-11	2.1584800489193867e-05	4.1327928471183267e-16	-0.04926655826178461	0.13354623224131382	-0.04927023017791843	0.13362064821555816	0.0009790648067902197	0.0001780944130592522
150000.0	2.2816979868167664e-05	4.9849657963425696e-11	2.2819282140318364e-05	3.66825461197195e-16	-0.05058364358205569	0.13668635179379354	-0.050588249109560834	0.13677316939258946	0.0010462113065434764	0.00017740092717099048
160000.0	2.389792305379501e-05	4.984962469668094e-11	2.3900780078633943e-05	3.317725577746274e-16	-0.05207706226688735	0.13966641392053702	-0.05208270939751891	0.13976436308718887	0.0010900270391047684	0.00018035221094851652
170000.0	2.4929361572390007e-05	5.038199734096044e-11	2.493283829174686e-05	3.0345630039038284e-16	-0.053509020468771595	0.142463751442486	-0.05351584249883423	0.14257412216891066	0.001134864516078693	0.0001831285518066115
180000.0	2.5916642698575743e-05	5.137206743561925e-11	2.592080252128426e-05	2.7760895545020487e-16	-0.05491765187878794	0.14510187498205096	-0.05492577938566878	0.1452253543313353	0.001188373431666001	0.00018239721476550754
190000.0	2.6766855672377687e-05	5.137204334103473e-11	2.677174657605974e-05	2.399786388540758e-16	-0.056504013492416405	0.1488534925807307	-0.05651355248734369	0.14898850401909214	0.0012226299723812062	0.00018490565979169528
200000.0	2.7583490000537836e-05	5.179433748343663e-11	2.758916839518122e-05	2.171792780059584e-16	-0.05802106601620416	0.15160207671714404	-0.05803215406449169	0.1517497184601102	0.0012585021779827343	0.0001872733790390334
210000.0	2.8371508790314692e-05	5.2578261538354597e-11	2.8378028028797075e-05	2.0126109039860428e-16	-0.059516238583043446	0.154328732461996	-0.05952900723447918	0.1544895120880292	0.0013009831315784481	0.000186541378071128
220000.0	2.9038260649372205e-05	0.0003852036902559791	2.9045534231997294e-05	0.00045224191712744884	-0.0611835201797053	0.15740892088703132	-0.06119807162433588	0.1575813793667181	0.001327628070475484	0.00018867891735595244
230000.0	2.9685947657398515e-05	0.0014854776051685262	2.9693560193777557e-05	0.0016259071316918478	-0.06278432254754307	0.1604102290931719	-0.06280081313060659	0.16059615770256788	0.0013564427570784687	0.00019071659760585974
