10000.0	4.2975145220225386e-07	-8.629895029924756e-12	4.2975145220225386e-07	-2.8766316766415854e-12	-0.004615770271504616	0.3405681327106731	-0.004615770271504616	0.3405681327106731	1.6122951715047407e-05	-0.0003747469263034069
20000.0	1.5499174992328335e-06	-9.30534452660628e-12	1.5499174992328335e-06	-1.5392510797502163e-11	-0.01118498322866035	0.47077183781234117	-0.01118498322866035	0.47077183781234117	6.46840089846279e-05	-0.001120910310465269
30000.0	3.103529031989183e-06	-5.6061129190843974e-11	3.103529031989183e-06	-5.664642387971652e-11	-0.018552224200119483	0.7686090057654423	-0.018552224200119483	0.7686090057654423	0.0001422968061159935	-0.0008974725360223224
40000.0	4.819351454798948e-06	-1.4685139217571314e-10	4.819351454798948e-06	-1.4743668697300588e-10	-0.025498788073550216	0.7326083589333393	-0.025498788073550216	0.7326083589333393	0.00021628092292758083	-0.001967515506467919
50000.0	6.656100902446838e-06	-3.0060952685428965e-10	6.656100902446838e-06	-2.560336755614544e-10	-0.03304468059991361	0.8189834018916072	-0.03304468059991361	0.818983401891607	0.0002995646054024803	-0.002872312171779368
60000.0	8.613036046156708e-06	-2.219510316602498e-10	8.613049070405054e-06	-2.1477953017324125e-10	-0.036559677359477405	0.5440672597224504	-0.03655974961434438	0.5440715452220464	0.0003949080012972672	-0.0030960042924462645
70000.0	1.0495337383176206e-05	-1.282839146176194e-10	1.0495398820253854e-05	-1.2111241269519845e-10	-0.037738666495627626	0.2991391759351977	-0.03773888614798171	0.2991487675810551	0.00047171475440688226	-0.0015952427166055676
80000.0	1.234733022670298e-05	4.385705602931857e-11	1.2347478200780415e-05	6.352197834422368e-16	-0.03877612640195505	0.11399209447611407	-0.03877655356778842	0.11400974508790833	0.0005504032182122032	0.0001630296333386032
90000.0	1.4149628341897369e-05	4.562686928553863e-11	1.414990564185814e-05	6.082798955917301e-16	-0.03979990865003202	0.10700080688612533	-0.03980061478536889	0.10702519809495936	0.000648766816579105	0.00016265361664204926
100000.0	1.5793217933435244e-05	4.56268331236507e-11	1.579367029158618e-05	5.744441145457328e-16	-0.04099836192381279	0.11049244349512337	-0.04099942303860793	0.11052370075255236	0.0007158337203891918	0.00016663022310588072
110000.0	1.736942714991585e-05	4.6424853450367574e-11	1.737010680358253e-05	5.346450274393483e-16	-0.042143927418962335	0.1140857599572672	-0.04214543668970361	0.11412560310271984	0.000783299718720265	0.0001703377334777585
120000.0	1.8876787516219906e-05	4.793369707148912e-11	1.8877751157830858e-05	4.935862104344944e-16	-0.04327406849551707	0.11755228763793728	-0.0432761254630627	0.11760194069889056	0.0008655227991027914	0.00016978656212478333
130000.0	2.0218472187139014e-05	4.793366139280481e-11	2.0219774778951205e-05	4.509680145970053e-16	-0.04457277952438421	0.1211565264747992	-0.04457547828578079	0.12121534940033463	0.0009201320944702829	0.00017307293710174042
140000.0	2.1495577625429974e-05	4.859030736929634e-11	2.1497280112470207e-05	4.2135687875570285e-16	-0.04581976197953175	0.12414243169766302	-0.04582321586457905	0.12421186021086213	0.0009752110655867341	0.00017615800589675307
150000.0	2.2712451826834013e-05	4.9816638325332933e-11	2.2714616443764157e-05	3.8295802865245077e-16	-0.0470458976374335	0.1271048876016252	-0.04705022142399873	0.1271858092719481	0.0010414155401043956	0.00017551524313879602
160000.0	2.3775999800079717e-05	4.981659679357376e-11	2.3778680496633342e-05	3.459871294115741e-16	-0.04844112947209922	0.12986924743960634	-0.04844642338987715	0.12996049786143873	0.0010845138371307073	0.00017828330208513544
170000.0	2.4789749858200594e-05	5.034109770208453e-11	2.479300672675322e-05	3.098926611169219e-16	-0.04977659717656291	0.1327854723843753	-0.04978298512909607	0.1328882610453235	0.0011286250370643458	0.00018088687061941134
180000.0	2.5759190064533755e-05	5.131527637780352e-11	2.5763081874075056e-05	2.832459525452836e-16	-0.05108909171861509	0.13541933433053946	-0.05109669515599702	0.1355343097138619	0.0011811480841918964	0.0001802069077021276
190000.0	2.6591780006413046e-05	5.1315245683824285e-11	2.6596351267116347e-05	2.5398560745815267e-16	-0.05257159058925609	0.13912109376210322	-0.052580508159895345	0.1392467976281548	0.0012146765811094085	0.00018256089408633536
200000.0	2.739091014980488e-05	5.1729291233685143e-11	2.739621331748765e-05	2.3329934124762103e-16	-0.05399130464028712	0.14210210917964283	-0.05400166448876664	0.1422395734763843	0.001249827749750132	0.0001847916939506112
210000.0	2.816166229990813e-05	5.249701017221841e-11	2.816774710190373e-05	2.0952007963626993e-16	-0.05538559821089617	0.14452362115040066	-0.05539752301052481	0.14467333011179234	0.0012913517105355155	0.0001841093982337971
220000.0	2.8811000243322837e-05	5.249699612436006e-11	2.8817897300470463e-05	1.915344357029933e-16	-0.05694573251694113	0.14748280540862557	-0.056959314754906565	0.14764316804821745	0.0013172825635088259	0.0001861430968672338
230000.0	2.9441369083116342e-05	5.282332780356827e-11	2.9449120093616443e-05	1.7071375650309802e-16	-0.05844231674650402	0.14997648529129626	-0.05845768488771608	0.15014839621134002	0.0013453794961328924	0.00018807726201421643
240000.0	3.0058425766199548e-05	0.00033888808823720083	3.006686601203512e-05	0.0004096872715723781	-0.05991093238398637	0.15218734880663923	-0.05992821295976469	0.15237171382320172	0.001378372314015941	0.0001873766815321401
250000.0	3.056749451602059e-05	0.0013263933397982882	3.0576162343365354e-05	0.0014740090549008175	-0.06154630082420809	0.15442173507218818	-0.06156559830387298	0.15461750898595558	0.0013984773388457938	0.0001891273526433253
260000.0	3.1065233722316066e-05	0.0029531729158008596	3.107381209943583e-05	0.003182275759676683	-0.06311494760288028	0.15650222080444123	-0.06313641285863536	0.15671118010317814	0.0014210430291718978	0.0001908290194523883
270000.0	3.155190495540694e-05	0.004839199941431623	3.1560185403733954e-05	0.00508309965284429	-0.06465455440595758	0.15866057713085888	-0.06467832889523883	0.1588834757665745	0.0014468446714834826	0.0001900515727573172
280000.0	3.193149525060335e-05	0.0067499274645225725	3.193934518996855e-05	0.0070080501248361475	-0.06636652512812802	0.16196071302218917	-0.06639270579382917	0.1621956614803295	0.0014615758985776495	0.00019182573170302026
