470000.000000	-58.040603	0.524705	-3409.139111	
481000.000000	-57.929326	0.538521	-3409.059528	
492000.000000	-57.986972	0.555165	-3409.083121	
503000.000000	-58.051275	0.570531	-3408.945928	
514000.000000	-58.051726	0.586002	-3408.972197	
525000.000000	-57.982269	0.600123	-3408.923457	
536000.000000	-58.059745	0.617240	-3408.843925	
547000.000000	-58.059883	0.633081	-3408.837132	
558000.000000	-58.064395	0.649019	-3408.739460	
569000.000000	-58.062226	0.665056	-3408.744931	
580000.000000	-57.980803	0.679721	-3408.570459	
592000.000000	-57.981792	0.697468	-3408.698547	
603000.000000	-58.071521	0.715350	-3408.466723	
614000.000000	-58.077013	0.731835	-3408.515533	
625000.000000	-58.077000	0.748497	-3408.506626	
636000.000000	-57.976587	0.765263	-3408.324739	
647000.000000	-58.084531	0.782128	-3408.371651	
658000.000000	-58.084062	0.799111	-3408.262888	
669000.000000	-58.088797	0.816198	-3408.257567	
680000.000000	-57.857758	0.831849	-3408.287431	
691000.000000	-58.090081	0.849185	-3408.085391	
702000.000000	-57.971801	0.868217	-3408.212490	
713000.000000	-58.094096	0.885776	-3408.106522	
724000.000000	-58.099446	0.901826	-3408.019234	
735000.000000	-58.101445	0.921229	-3408.037135	
746000.000000	-57.965420	0.937501	-3407.873481	
757000.000000	-58.103176	0.957147	-3407.930004	
768000.000000	-58.105366	0.975283	-3407.730221	
779000.000000	-57.966294	0.993507	-3407.778172	
791000.000000	-57.959511	1.011846	-3407.765247	
802000.000000	-57.961352	1.031973	-3407.664190	
813000.000000	-58.112810	1.050518	-3407.508579	
824000.000000	-58.118370	1.069148	-3407.565492	
836000.000000	-57.952641	1.087945	-3407.554184	
847000.000000	-57.954379	1.108529	-3407.452177	
858000.000000	-58.120410	1.127515	-3407.295442	
869000.000000	-57.774964	1.144846	-3407.307046	
881000.000000	-57.945155	1.165754	-3407.338602	
892000.000000	-58.128670	1.186780	-3407.184593	
903000.000000	-57.945042	1.204347	-3407.194119	
914000.000000	-58.132896	1.225582	-3407.100656	
925000.000000	-58.136195	1.245184	-3407.069531	
936000.000000	-57.934311	1.263063	-3407.070987	
947000.000000	-58.139037	1.284612	-3406.941885	
958000.000000	-58.138670	1.304464	-3406.953376	
969000.000000	-58.142554	1.324390	-3406.847409	
981000.000000	-57.925896	1.344392	-3406.848492	
993000.000000	-57.927818	1.366345	-3406.722065	
1005000.000000	-57.921553	1.388408	-3406.728029	
1016000.000000	-57.927479	1.410576	-3406.601022	
1027000.000000	-57.919755	1.431021	-3406.611275	
1038000.000000	-57.916783	1.451534	-3406.420252	
1049000.000000	-58.155761	1.472112	-3406.457742	
1061000.000000	-57.911932	1.492784	-3406.344494	
1073000.000000	-57.666582	1.515432	-3406.338908	
1084000.000000	-57.910346	1.536267	-3406.178746	
1095000.000000	-57.907461	1.557171	-3406.202122	
1106000.000000	-57.902228	1.578221	-3406.210981	
1117000.000000	-57.906712	1.599328	-3406.102471	
1128000.000000	-57.901116	1.620495	-3406.057618	
1139000.000000	-57.895108	1.641753	-3405.940253	
1151000.000000	-58.166940	1.665032	-3405.986623	
1163000.000000	-57.890068	1.688402	-3405.821002	
1174000.000000	-57.609933	1.709897	-3405.904365	
1185000.000000	-58.172133	1.733445	-3405.651999	
1196000.000000	-57.306998	1.753145	-3405.703836	
1207000.000000	-58.175516	1.776856	-3405.570826	
1218000.000000	-58.179465	1.798684	-3405.554840	
1229000.000000	-58.176324	1.820561	-3405.552458	
1241000.000000	-57.871441	1.842526	-3405.405384	
1252000.000000	-58.181352	1.866564	-3405.427723	
1263000.000000	-57.867590	1.888658	-3405.322134	
1274000.000000	-58.181727	1.910805	-3405.310033	
1285000.000000	-58.186083	1.933087	-3405.157213	
1296000.000000	-58.187998	1.955412	-3405.209151	
1307000.000000	-58.187013	1.977780	-3405.121289	
1318000.000000	-58.192097	2.000230	-3405.024909	
1330000.000000	-57.856098	2.022732	-3405.035188	
1341000.000000	-58.194782	2.047369	-3404.890527	
1352000.000000	-57.496220	2.067968	-3404.914100	
1363000.000000	-58.195822	2.092747	-3404.728742	
1375000.000000	-57.843855	2.115539	-3404.785627	
1387000.000000	-57.841319	2.140458	-3404.647971	
1398000.000000	-58.200762	2.165454	-3404.647453	
1409000.000000	-58.201931	2.188416	-3404.495924	
1420000.000000	-57.831229	2.209348	-3404.560100	
1431000.000000	-58.202175	2.234540	-3404.307493	
1442000.000000	-57.827155	2.257670	-3404.320440	
1453000.000000	-58.205405	2.280925	-3404.317565	
1464000.000000	-58.208713	2.304212	-3404.203868	
1475000.000000	-57.413670	2.325411	-3404.227843	
1486000.000000	-58.209509	2.350921	-3404.039177	
1497000.000000	-58.211235	2.374350	-3404.088385	
1508000.000000	-57.796939	2.395719	-3404.019392	
1519000.000000	-57.387389	2.419279	-3403.911099	
1531000.000000	-57.377966	2.445033	-3403.915088	
1543000.000000	-57.789444	2.470851	-3403.766420	
1554000.000000	-58.218132	2.496736	-3403.762701	
1566000.000000	-57.779928	2.520509	-3403.677357	
1577000.000000	-57.779066	2.544356	-3403.577543	
1588000.000000	-57.774726	2.570426	-3403.453784	
1599000.000000	-58.223852	2.594368	-3403.425121	
1610000.000000	-57.769336	2.616204	-3403.383416	
1621000.000000	-58.222528	2.640275	-3403.211840	
1633000.000000	-57.770448	2.666581	-3403.340401	
1644000.000000	-58.225485	2.692946	-3403.083481	
1655000.000000	-58.229478	2.717154	-3403.087682	
1666000.000000	-57.760788	2.739215	-3403.146594	
1677000.000000	-57.745313	2.763507	-3403.029082	
1688000.000000	-57.744121	2.787917	-3402.928491	
1699000.000000	-58.231602	2.814556	-3402.795128	
1710000.000000	-57.251454	2.836795	-3402.786291	
1721000.000000	-57.232980	2.861314	-3402.739100	
1732000.000000	-56.725123	2.885863	-3402.582545	
1743000.000000	-57.215021	2.910442	-3402.589871	
1754000.000000	-58.235516	2.937336	-3402.558459	
1765000.000000	-57.210343	2.959840	-3402.472559	
1776000.000000	-58.241673	2.984562	-3402.402753	
1787000.000000	-58.241271	3.011597	-3402.300409	
1798000.000000	-58.239802	3.036429	-3402.318454	
1809000.000000	-57.173884	3.058991	-3402.253372	
1820000.000000	-57.166081	3.083938	-3402.102476	
1831000.000000	-58.244806	3.108895	-3402.129827	
1843000.000000	-57.702238	3.136155	-3401.911782	
1855000.000000	-57.699962	3.163461	-3401.993884	
1866000.000000	-57.683610	3.190812	-3401.850245	
1878000.000000	-57.681314	3.215907	-3401.797076	
1890000.000000	-57.114768	3.243344	-3401.703392	
1901000.000000	-57.680994	3.270825	-3401.691263	
1912000.000000	-58.250761	3.296057	-3401.520952	
1923000.000000	-57.662161	3.321312	-3401.600012	
1934000.000000	-57.670686	3.346581	-3401.480325	
1945000.000000	-57.071741	3.369663	-3401.385363	
1956000.000000	-57.650841	3.397335	-3401.374421	
1967000.000000	-57.662092	3.422715	-3401.217566	
1978000.000000	-56.430628	3.445829	-3401.289843	
1989000.000000	-57.636292	3.473605	-3401.016701	
2000000.000000	-57.651278	3.499069	-3401.047194	
2011000.000000	-57.015474	3.522323	-3400.886714	
2022000.000000	-57.626848	3.550195	-3400.892310	
2033000.000000	-57.634535	3.575755	-3400.881967	
2044000.000000	-57.618661	3.601369	-3400.720173	
2055000.000000	-57.613303	3.626993	-3400.763644	
2066000.000000	-57.626166	3.652625	-3400.607864	
2077000.000000	-57.607680	3.676032	-3400.558201	
2089000.000000	-56.951365	3.704084	-3400.404334	
2101000.000000	-58.264251	3.732167	-3400.498262	
2112000.000000	-57.589490	3.760279	-3400.255817	
2123000.000000	-58.267398	3.786051	-3400.274275	
2134000.000000	-58.265731	3.811875	-3400.242585	
2145000.000000	-58.268504	3.837706	-3400.120943	
2156000.000000	-58.270227	3.863546	-3400.065636	
2167000.000000	-58.268058	3.889481	-3399.936006	
2178000.000000	-58.269429	3.915409	-3400.010101	
2189000.000000	-58.267844	3.941325	-3399.889002	
2200000.000000	-58.270952	3.967294	-3399.734622	
2211000.000000	-57.550467	3.990873	-3399.779859	
2222000.000000	-57.568764	4.019237	-3399.636627	
2233000.000000	-58.274901	4.045306	-3399.572685	
2244000.000000	-58.271406	4.071366	-3399.403142	
2255000.000000	-57.556839	4.097412	-3399.427529	
2266000.000000	-56.807733	4.121121	-3399.460814	
2277000.000000	-57.527489	4.149598	-3399.301399	
2289000.000000	-58.272710	4.175693	-3399.273093	
2301000.000000	-57.519050	4.204210	-3399.143106	
2312000.000000	-57.531060	4.232745	-3399.124224	
2323000.000000	-57.509689	4.258968	-3398.969094	
2334000.000000	-58.278922	4.285178	-3399.022756	
2345000.000000	-58.277250	4.311370	-3398.900479	
2356000.000000	-58.281556	4.337607	-3398.794025	
2367000.000000	-58.278064	4.363844	-3398.621773	
2378000.000000	-57.509127	4.390078	-3398.646276	
2389000.000000	-58.280431	4.416397	-3398.627568	
2400000.000000	-57.474130	4.440286	-3398.569440	
2411000.000000	-58.284362	4.466596	-3398.448648	
2422000.000000	-58.282793	4.495310	-3398.416249	
2434000.000000	-58.285422	4.521636	-3398.292675	
2445000.000000	-57.456327	4.547959	-3398.289670	
2456000.000000	-58.286248	4.576720	-3398.132312	
2467000.000000	-56.637973	4.600753	-3398.179762	
2478000.000000	-57.446022	4.627113	-3398.007810	
2489000.000000	-58.707551	3.256982	-3417.810760	
2500000.000000	-56.571422	15.029431	-3403.265603	
2511000.000000	-56.514939	5.675011	-3398.217296	
2522000.000000	-58.342054	5.249863	-3397.858250	
2533000.000000	-56.500931	5.273723	-3397.776045	
2544000.000000	-58.343041	5.317003	-3397.679762	
2555000.000000	-58.350239	5.354443	-3397.606080	
2566000.000000	-57.408058	5.385683	-3397.549052	
2577000.000000	-57.388609	5.419124	-3397.482617	
2588000.000000	-58.351303	5.454580	-3397.372206	
2599000.000000	-58.343250	5.486903	-3397.296634	
2610000.000000	-56.409868	5.515585	-3397.257323	
2621000.000000	-58.342737	5.549258	-3397.150900	
2632000.000000	-58.351273	5.579676	-3397.054506	
2643000.000000	-57.355456	5.609947	-3396.998902	
2654000.000000	-58.343750	5.640354	-3396.916766	
2665000.000000	-57.359124	5.669099	-3396.852835	
2676000.000000	-58.343236	5.699590	-3396.770101	
2687000.000000	-57.340215	5.729859	-3396.690470	
2698000.000000	-57.328983	5.763281	-3396.615939	
2709000.000000	-58.352025	5.793697	-3396.500674	
2720000.000000	-58.343252	5.824235	-3396.452808	
2731000.000000	-58.350982	5.853111	-3396.348420	
2742000.000000	-57.304770	5.886722	-3396.302313	
2753000.000000	-58.351352	5.917560	-3396.211085	
2764000.000000	-56.244531	5.944953	-3396.172355	
2775000.000000	-58.350938	5.978629	-3396.031357	
2786000.000000	-58.352356	6.009488	-3395.976807	
2797000.000000	-58.344260	6.041014	-3395.901137	
2808000.000000	-58.352541	6.072329	-3395.802461	
2819000.000000	-57.263822	6.100012	-3395.771648	
2830000.000000	-58.352243	6.133876	-3395.658494	
2841000.000000	-57.263621	6.161674	-3395.613190	
2852000.000000	-57.267553	6.195529	-3395.539457	
2863000.000000	-58.353016	6.224608	-3395.420958	
2875000.000000	-57.256578	6.258436	-3395.372177	
2886000.000000	-57.240275	6.289456	-3395.296491	
2897000.000000	-58.344672	6.323310	-3395.203486	
2908000.000000	-58.353172	6.353998	-3395.106738	
2919000.000000	-57.214418	6.384755	-3395.054031	
2931000.000000	-58.345653	6.415749	-3394.968753	
2943000.000000	-57.212142	6.449664	-3394.892148	
2954000.000000	-58.353236	6.483492	-3394.790139	
2965000.000000	-58.345700	6.512482	-3394.717947	
2976000.000000	-58.352741	6.546333	-3394.609837	
2987000.000000	-58.354135	6.577304	-3394.556188	
2998000.000000	-57.183016	6.607908	-3394.490112	
3009000.000000	-58.345616	6.638610	-3394.400152	
3020000.000000	-58.345534	6.669551	-3394.333126	
3031000.000000	-58.353806	6.698481	-3394.233314	
3042000.000000	-58.346625	6.732254	-3394.165857	
3053000.000000	-58.353587	6.763169	-3394.090637	
3064000.000000	-58.345477	6.793733	-3394.014578	
3075000.000000	-58.353030	6.824452	-3393.909311	
3086000.000000	-58.354515	6.855329	-3393.855739	
3097000.000000	-58.353426	6.886749	-3393.770810	
3108000.000000	-58.346054	6.917886	-3393.700329	
3119000.000000	-58.345872	6.948704	-3393.633378	
3130000.000000	-58.354355	6.979241	-3393.536398	
3141000.000000	-57.110159	7.007059	-3393.493587	
3152000.000000	-58.353935	7.040721	-3393.389837	
3163000.000000	-57.122026	7.069614	-3393.319780	
3174000.000000	-58.353369	7.103246	-3393.208810	
3185000.000000	-58.354843	7.134031	-3393.155492	
3196000.000000	-58.347361	7.161432	-3393.083248	
3207000.000000	-58.354247	7.195127	-3392.973797	
3218000.000000	-58.346178	7.225935	-3392.932041	
3229000.000000	-58.354646	7.257288	-3392.835193	
3240000.000000	-57.049096	7.288258	-3392.786212	
3251000.000000	-58.354193	7.318994	-3392.689231	
3262000.000000	-58.355314	7.346380	-3392.597053	
3273000.000000	-54.430931	7.377229	-3392.614375	
3284000.000000	-54.422490	7.408592	-3392.517828	
3295000.000000	-58.347693	7.439448	-3392.382385	
3306000.000000	-58.355234	7.473049	-3392.278615	
3317000.000000	-58.355998	7.503695	-3392.219495	
3328000.000000	-57.013510	7.534150	-3392.155790	
3339000.000000	-58.347570	7.564602	-3392.063877	
3351000.000000	-55.667674	7.595490	-3392.040824	
3363000.000000	-56.995775	7.628945	-3391.922462	
3374000.000000	-58.347777	7.662503	-3391.825239	
3385000.000000	-58.356272	7.693768	-3391.728549	
3396000.000000	-55.621694	7.721763	-3391.723238	
3407000.000000	-58.355770	7.755295	-3391.582021	
3418000.000000	-58.347650	7.785656	-3391.505763	
3429000.000000	-56.958342	7.816244	-3391.422020	
3440000.000000	-58.356626	7.847032	-3391.346431	
3452000.000000	-56.946253	7.878188	-3391.284026	
3463000.000000	-56.974133	7.909166	-3391.194734	
3474000.000000	-58.354927	7.942676	-3391.080259	
3486000.000000	-56.932338	7.973298	-3391.050684	
3497000.000000	-56.915624	8.003669	-3390.974681	
3508000.000000	-58.356817	8.037167	-3390.855458	
3519000.000000	-58.354723	8.067663	-3390.760996	
3531000.000000	-56.908751	8.098489	-3390.731598	
3542000.000000	-58.348193	8.132006	-3390.632932	
3553000.000000	-58.356674	8.163209	-3390.536180	
3564000.000000	-56.882853	8.191182	-3390.508697	
3575000.000000	-58.356172	8.224665	-3390.389548	
3586000.000000	-58.348067	8.255056	-3390.313346	
3597000.000000	-56.866545	8.282872	-3390.273257	
3608000.000000	-58.357017	8.316392	-3390.153840	
3619000.000000	-58.355884	8.347547	-3390.068404	
3631000.000000	-58.348666	8.378454	-3389.999139	
3643000.000000	-56.883112	8.411981	-3389.912732	
3654000.000000	-56.845200	8.442641	-3389.859327	
3665000.000000	-56.828232	8.473000	-3389.783347	
3676000.000000	-56.868345	8.503593	-3389.684459	
3687000.000000	-55.326275	8.534479	-3389.661556	
3698000.000000	-56.818778	8.565668	-3389.538598	
3709000.000000	-56.844414	8.596591	-3389.470812	
3720000.000000	-56.802925	8.627240	-3389.400772	
3731000.000000	-56.802396	8.657724	-3389.303958	
3742000.000000	-55.274234	8.688390	-3389.235369	
3753000.000000	-56.793669	8.719234	-3389.156608	
3764000.000000	-56.776580	8.750534	-3389.080916	
3775000.000000	-55.245090	8.781538	-3389.007448	
3786000.000000	-56.767735	8.812197	-3388.933573	
3797000.000000	-56.767059	8.842694	-3388.836374	
3808000.000000	-56.795386	8.873351	-3388.768673	
3819000.000000	-55.150879	8.904338	-3388.723904	
3830000.000000	-56.750722	8.935724	-3388.601438	
3841000.000000	-56.784938	8.966832	-3388.507543	
3852000.000000	-56.742097	8.997571	-3388.454589	
3863000.000000	-56.724850	9.028154	-3388.378669	
3874000.000000	-55.102416	9.058946	-3388.304492	
3885000.000000	-56.716186	9.090040	-3388.230836	
3896000.000000	-55.078543	9.121504	-3388.159983	
3907000.000000	-56.746444	9.152583	-3388.066483	
3918000.000000	-56.706911	9.183510	-3387.987384	
3929000.000000	-55.044942	9.214155	-3387.925584	
3940000.000000	-55.072627	9.245036	-3387.831583	
3951000.000000	-58.349348	9.279004	-3387.719377	
3962000.000000	-58.348938	9.310128	-3387.649704	
3973000.000000	-58.356199	9.339048	-3387.540982	
3985000.000000	-56.708514	9.373100	-3387.512276	
3996000.000000	-56.664346	9.407069	-3387.404903	
4007000.000000	-58.358257	9.438120	-3387.318620	
4018000.000000	-56.656087	9.469074	-3387.259897	
4029000.000000	-56.650427	9.497441	-3387.197039	
4041000.000000	-56.681116	9.531627	-3387.123210	
4052000.000000	-58.358049	9.565781	-3386.998621	
4064000.000000	-54.896186	9.597639	-3386.977895	
4075000.000000	-58.358317	9.631860	-3386.825915	
4086000.000000	-58.351222	9.663385	-3386.757292	
4097000.000000	-56.611030	9.691516	-3386.705055	
4108000.000000	-56.648015	9.722857	-3386.638117	
4120000.000000	-56.649301	9.757198	-3386.531581	
4131000.000000	-56.598021	9.788901	-3386.470935	
4142000.000000	-53.103138	9.820976	-3386.443361	
4153000.000000	-56.625563	9.852601	-3386.318799	
4164000.000000	-58.356599	9.887138	-3386.173964	
4175000.000000	-58.358179	9.915470	-3386.120928	
4187000.000000	-56.556477	9.950092	-3386.075641	
4198000.000000	-58.358531	9.984805	-3385.949600	
4210000.000000	-56.598517	10.016364	-3385.911807	
4221000.000000	-58.350981	10.048396	-3385.811042	
4232000.000000	-56.541947	10.080753	-3385.742965	
4243000.000000	-58.351407	10.115584	-3385.638838	
4255000.000000	-58.359464	10.147727	-3385.538318	
4266000.000000	-56.519454	10.179578	-3385.520060	
4278000.000000	-56.521678	10.214573	-3385.424127	
4289000.000000	-58.351000	10.249657	-3385.319156	
4301000.000000	-58.359308	10.281501	-3385.220992	
4312000.000000	-58.351399	10.316628	-3385.146691	
4323000.000000	-58.359461	10.348864	-3385.045658	
4334000.000000	-58.360251	10.381208	-3384.986389	
4345000.000000	-58.359020	10.413963	-3384.900195	
4356000.000000	-54.599065	10.443341	-3384.897860	
4367000.000000	-58.351447	10.478673	-3384.762069	
4378000.000000	-56.523578	10.507762	-3384.691964	
4389000.000000	-58.357457	10.543175	-3384.567618	
4401000.000000	-56.457358	10.576031	-3384.547080	
4412000.000000	-58.351142	10.611463	-3384.441169	
4423000.000000	-56.446519	10.644591	-3384.373565	
4434000.000000	-58.352512	10.677343	-3384.275737	
4445000.000000	-56.490285	10.706717	-3384.226500	
4456000.000000	-56.430017	10.742415	-3384.138043	
4467000.000000	-58.357865	10.775061	-3384.010100	
4478000.000000	-58.359734	10.808146	-3383.959496	
4489000.000000	-58.351649	10.841516	-3383.883265	
4501000.000000	-56.401836	10.874650	-3383.813591	
4513000.000000	-54.486220	10.910690	-3383.782862	
4524000.000000	-54.486010	10.943670	-3383.703089	
4535000.000000	-56.374514	10.976434	-3383.594247	
4546000.000000	-54.457945	11.009510	-3383.517117	
4558000.000000	-56.427868	11.045692	-3383.430954	
4570000.000000	-54.433793	11.082084	-3383.345618	
4581000.000000	-56.425395	11.115708	-3383.263575	
4592000.000000	-56.411313	11.152141	-3383.187931	
4603000.000000	-56.348820	11.183041	-3383.084917	
4614000.000000	-56.337943	11.216373	-3383.037605	
4626000.000000	-54.382944	11.253125	-3382.974965	
4638000.000000	-56.335141	11.289717	-3382.853961	
4649000.000000	-54.292290	11.323247	-3382.799878	
4661000.000000	-58.352255	11.359928	-3382.660840	
4672000.000000	-54.334725	11.393654	-3382.616592	
4684000.000000	-56.374891	11.430550	-3382.505936	
4695000.000000	-56.298849	11.467722	-3382.410738	
4706000.000000	-54.303104	11.499273	-3382.392714	
4717000.000000	-58.353257	11.536333	-3382.251400	
4728000.000000	-56.283227	11.570542	-3382.183081	
4739000.000000	-56.339124	11.604474	-3382.137420	
4750000.000000	-58.359451	11.635046	-3381.991178	
4761000.000000	-54.174890	11.669548	-3382.007730	
4772000.000000	-56.323590	11.707020	-3381.900057	
4783000.000000	-56.259451	11.741749	-3381.799919	
4794000.000000	-58.354620	11.776234	-3381.700044	
4805000.000000	-58.360928	11.810581	-3381.619567	
4816000.000000	-56.302155	11.841504	-3381.585890	
4827000.000000	-54.097157	11.876115	-3381.546058	
4839000.000000	-56.229599	11.913842	-3381.415857	
4850000.000000	-56.285498	11.951679	-3381.341735	
4861000.000000	-56.287709	11.983789	-3381.239030	
4872000.000000	-54.049293	12.018262	-3381.225372	
4883000.000000	-56.277095	12.056153	-3381.096382	
4894000.000000	-58.354213	12.087284	-3380.991813	
4906000.000000	-56.264035	12.125376	-3380.908550	
4917000.000000	-56.188852	12.160460	-3380.857489	
4928000.000000	-54.070168	12.196036	-3380.807220	
4939000.000000	-58.352745	12.234089	-3380.662279	
4950000.000000	-56.162643	12.265659	-3380.632590	
4961000.000000	-58.361470	12.303883	-3380.501752	
4972000.000000	-58.360184	12.338724	-3380.414843	
4983000.000000	-54.020365	12.370875	-3380.423647	
4994000.000000	-56.133716	12.406291	-3380.311133	
5005000.000000	-56.142230	12.444736	-3380.213512	
5016000.000000	-58.358499	12.480070	-3380.079566	
5027000.000000	-56.123692	12.511362	-3380.064073	
5038000.000000	-58.353497	12.546647	-3379.962500	
5049000.000000	-58.359181	12.585146	-3379.842562	
5060000.000000	-56.190265	12.620960	-3379.830856	
5071000.000000	-56.181751	12.653350	-3379.730568	
5083000.000000	-56.178443	12.692032	-3379.653101	
5094000.000000	-56.087473	12.730922	-3379.556689	
5105000.000000	-58.360787	12.765901	-3379.472191	
5116000.000000	-58.352732	12.801049	-3379.395957	
5127000.000000	-58.360675	12.836518	-3379.293965	
5138000.000000	-58.351934	12.872331	-3379.246810	
5149000.000000	-51.549613	12.905152	-3379.245168	
5160000.000000	-58.353522	12.943857	-3379.082798	
5171000.000000	-53.741435	12.975639	-3379.072133	
5182000.000000	-56.039854	13.014478	-3378.961750	
5194000.000000	-56.121574	13.050134	-3378.850918	
5206000.000000	-56.110379	13.088795	-3378.800082	
5217000.000000	-56.028614	13.124736	-3378.716775	
5228000.000000	-53.765154	13.160834	-3378.666765	
5239000.000000	-56.099293	13.196438	-3378.530375	
5250000.000000	-56.012005	13.231837	-3378.480293	
5261000.000000	-55.992107	13.267295	-3378.404604	
5273000.000000	-55.993934	13.306138	-3378.307326	
5284000.000000	-53.701628	13.341800	-3378.280375	
5295000.000000	-53.610569	13.377552	-3378.196891	
5306000.000000	-55.968016	13.413689	-3378.083630	
5317000.000000	-56.061665	13.449446	-3377.972595	
5328000.000000	-53.670241	13.485100	-3377.962268	
5339000.000000	-55.957972	13.520247	-3377.836371	
5350000.000000	-55.960605	13.559299	-3377.749304	
5361000.000000	-53.628010	13.591731	-3377.737487	
5372000.000000	-56.036880	13.627735	-3377.600980	
5383000.000000	-55.929991	13.663371	-3377.534885	
5394000.000000	-55.928684	13.698779	-3377.461453	
5405000.000000	-58.360880	13.737669	-3377.326903	
5417000.000000	-55.917171	13.772934	-3377.278659	
5428000.000000	-56.002148	13.808272	-3377.215449	
5439000.000000	-55.904704	13.844205	-3377.140091	
5450000.000000	-55.999582	13.883252	-3377.045480	
5461000.000000	-55.986893	13.915516	-3376.978798	
5472000.000000	-58.359246	13.954395	-3376.816159	
5484000.000000	-55.880602	13.989613	-3376.819013	
5495000.000000	-55.876357	14.024605	-3376.720818	
5506000.000000	-53.476323	14.060104	-3376.697103	
5517000.000000	-55.864028	14.095431	-3376.582179	
5528000.000000	-58.360977	14.134115	-3376.446854	
5539000.000000	-53.447736	14.166577	-3376.426031	
5550000.000000	-55.854459	14.201490	-3376.336991	
5561000.000000	-53.428180	14.236429	-3376.289429	
5572000.000000	-55.938162	14.271330	-3376.149345	
5583000.000000	-55.837863	14.306735	-3376.099629	
5594000.000000	-58.353073	14.342159	-3375.984281	
5605000.000000	-55.924240	14.377461	-3375.924346	
5616000.000000	-55.821179	14.412079	-3375.863166	
5627000.000000	-53.360150	14.446700	-3375.818373	
5639000.000000	-55.793014	14.484548	-3375.703190	
5650000.000000	-53.342779	14.519523	-3375.630977	
5661000.000000	-55.797142	14.554276	-3375.541262	
5673000.000000	-55.789777	14.592105	-3375.457224	
5684000.000000	-58.352261	14.629835	-3375.341284	
5695000.000000	-55.878590	14.661618	-3375.269671	
5706000.000000	-55.773168	14.695793	-3375.220532	
5717000.000000	-55.752128	14.729907	-3375.145051	
5728000.000000	-55.864652	14.764173	-3375.044149	
5739000.000000	-55.747044	14.798643	-3374.995546	
5751000.000000	-53.242658	14.836024	-3374.941941	
5762000.000000	-55.728091	14.870390	-3374.823815	
5773000.000000	-55.841279	14.904457	-3374.711367	
5785000.000000	-53.194545	14.941763	-3374.704446	
5796000.000000	-55.718086	14.975013	-3374.586772	
5807000.000000	-55.827515	15.008624	-3374.489473	
5819000.000000	-53.052537	15.045374	-3374.456097	
5830000.000000	-58.362070	15.082263	-3374.275071	
5841000.000000	-55.803011	15.112779	-3374.266903	
5852000.000000	-55.805727	15.149293	-3374.170630	
5863000.000000	-58.353639	15.183033	-3374.051128	
5874000.000000	-53.118471	15.213036	-3374.063362	
5885000.000000	-52.981831	15.245856	-3373.986112	
5896000.000000	-58.360961	15.281921	-3373.802825	
5907000.000000	-58.354556	15.314956	-3373.738844	
5918000.000000	-55.765786	15.348211	-3373.708744	
5930000.000000	-55.648181	15.381131	-3373.609424	
5941000.000000	-55.759831	15.414007	-3373.509385	
5952000.000000	-55.643849	15.446150	-3373.461447	
5963000.000000	-55.622248	15.478393	-3373.386082	
5974000.000000	-58.361560	15.513800	-3373.244649	
5985000.000000	-58.355035	15.546036	-3373.180345	
5996000.000000	-58.361082	15.578534	-3373.097407	
6007000.000000	-58.362393	15.610872	-3373.008038	
6018000.000000	-58.359551	15.643104	-3372.906430	
6029000.000000	-52.838343	15.671250	-3372.943928	
6040000.000000	-52.937107	15.703139	-3372.883004	
