1763.94482421875	0.003384689975120195	0.0033266559290844704	-0.0030444315979635734	-0.003033834387682977	-0.999999998966116	-0.9999999999999958	1.0	1.0	55.96958505293225	54.92523854061489	-51.11341665303622	-50.943129793696706	-1972.876732673577	-1969.828700564156	2003.0056190186158	2003.3039103967537
1775.385009765625	0.0035632300914761597	0.0033731694593332573	-0.0031273240148420724	-0.003116218044531748	-0.9999999990109814	-0.9999999999999962	1.0	1.0	58.92100577580214	55.690209780121116	-52.506335633501386	-52.32601817912036	-1972.8795699385778	-1969.7312740852335	2003.066709146408	2003.3000932507737
1784.283447265625	0.0035860109832584436	0.0035503726064141537	-0.00333926516890023	-0.0033266962306533966	-0.9999999990384421	-0.9999999999999968	1.0	1.0	59.296512486357415	58.615888043431205	-56.062172635941174	-55.86055831734833	-1972.844320795375	-1969.768331232752	2003.013706786407	2003.3485752849977
1795.39111328125	0.00365556863379576	0.003572936968956552	-0.0033900637705430313	-0.003377168719514651	-0.9940019427753458	-0.9925697774992033	1.0	1.0	60.445968896762835	58.98855607046477	-56.91579057279614	-56.7082488596236	-1973.6531130687822	-1970.7907545920307	2003.050436028786	2003.3642917397435
1805.4521484375	0.0038598089296590626	0.0036419317256192675	-0.0034831279528878454	-0.003469571117104674	-0.9774072438675678	-0.9740093697930298	1.0	1.0	63.81964453935769	60.12483070567844	-58.479191337566434	-58.261446342355754	-1975.9031636951115	-1973.311181901924	2003.100751134819	2003.4373200790578
1816.1015625	0.003900595204620481	0.0038445368724246516	-0.003709556763233113	-0.0036942485427790698	-0.9512306149256613	-0.9460118862293238	1.0	1.0	64.49389660679202	63.46761627222107	-62.27853103832026	-62.03292347061288	-1979.7253287160456	-1977.4028925034672	2003.0744559279085	2003.4393674787748
1827.233154296875	0.003949173023349815	0.003884957675050395	-0.003769665131056333	-0.0037539025574519613	-0.9221605516103524	-0.9163959279509573	1.0	1.0	65.29710691833935	64.13263258119794	-63.28727288066291	-63.03410626416653	-1984.2284808569857	-1981.964802364983	2003.0744559279085	2003.4355114666644
1836.8583984375	0.004124091911287922	0.003933105794686411	-0.0038352539900364754	-0.0038189795213924302	-0.8952749587398655	-0.8877367440242971	1.0	1.0	68.18537907003424	64.92704223859162	-64.39031558211322	-64.12899574193135	-1988.5671784563235	-1986.728589748655	2003.1475277525155	2003.516231110804
1849.037841796875	0.0041399687221477625	0.004122231000183827	-0.004056343535576108	-0.004038222184064975	-0.8691745650166023	-0.8656555909460686	1.0	1.0	68.44909072004232	68.04763939653691	-68.10104818754837	-67.80717860385121	-1993.1497297232788	-1990.6143878362777	2003.1624710855249	2003.4646340622025
1857.60498046875	0.0041399687221477625	0.004122231000183827	-0.004056343535576108	-0.004038222184064975	-0.8397505009592933	-0.8361505706583705	1.0	1.0	68.44791397865019	68.04776151470145	-68.10289615045798	-67.8092193329763	-1998.5731715141062	-1996.1274473202197	2003.2168281042048	2003.524930460224
1869.19482421875	0.004321442441674334	0.004147699627512233	-0.004094710753080358	-0.004076275869382457	-0.8208794931075767	-0.8111083540917735	1.0	1.0	71.44676425255548	68.46558881907382	-68.74664405653904	-68.44791554873699	-2002.2770132598464	-2001.0442543312436	2003.2136923144249	2003.524930460224
1878.62158203125	0.00431895109321766	0.004302048339936319	-0.004262369659832702	-0.004242429793082884	-0.798176855176012	-0.7890043651191383	1.0	1.0	71.40306940260757	71.01149689819145	-71.55936523254194	-71.23927400886026	-2006.8907160548035	-2005.6875677194455	2003.1934118559263	2003.6013081858584
1887.988525390625	0.004328547636286766	0.0042995570575088396	-0.004270476741307625	-0.004250486518034215	-0.7756652494113342	-0.7668157731131876	1.0	1.0	71.56373834713803	70.96732332203302	-71.69851037986764	-71.37267494307893	-2011.8610866130575	-2010.5443730839204	2003.2802413344123	2003.5502164966924
1899.10693359375	0.004472491261515022	0.00445164314890344	-0.004289649415476661	-0.004269502880768221	-0.7560857424003632	-0.7527962986379151	1.0	1.0	73.94019791502505	73.47918229547335	-72.01779963380126	-71.69400774871654	-2016.310336235033	-2013.8955488966792	2003.2123126606598	2003.611116701361
1910.32275390625	0.004458036011751734	0.00445164314890344	-0.004442549416681486	-0.004420967267979373	-0.7362529454996143	-0.7258922068094373	1.0	1.0	73.69981035480541	73.47690980490616	-74.58815862390276	-74.23783386474055	-2021.0700050364576	-2020.4555282097567	2003.339984855647	2003.6592746585238
1920.1318359375	0.004456004382007507	0.0044373054442263605	-0.004436150889641295	-0.004414650644477964	-0.7163302165195843	-0.7065293664401224	1.0	1.0	73.66595689017618	73.23751557258997	-74.48078976069773	-74.13206897977149	-2026.1466615304348	-2025.4457544883455	2003.339984855647	2003.6659603595951
1931.5078125	0.004590797428471438	0.004568774902957897	-0.004583178438716779	-0.004560268494412657	-0.6994358428244911	-0.6963019565566259	1.0	1.0	75.89076372306357	75.40808774017873	-76.94748160066789	-76.58005196592607	-2030.6177557794822	-2028.2855263082665	2003.32953524257	2003.7739245111036
1941.8486328125	0.004567911765931758	0.004568774902957897	-0.004583178438716779	-0.004560268494412657	-0.6818989650077988	-0.6706856911836969	1.0	1.0	75.51326800929894	75.40607084347974	-76.94715807758159	-76.57907064939316	-2035.568132445549	-2035.5747030664309	2003.3211123112328	2003.7482476353393
1951.13525390625	0.004557595867273653	0.004546094981126583	-0.00456653324360018	-0.004543805081374285	-0.6640670112101585	-0.653590069668237	1.0	1.0	75.3428325485672	75.03196338388041	-76.67075322946664	-76.30304948335764	-2040.8426765610395	-2040.7834319357473	2003.3965931537314	2003.7556928675083
1961.83544921875	0.004557595867273653	0.004535864630998757	-0.0045620322386280875	-0.004539363646908577	-0.6392220724696427	-0.6361090325827217	1.0	1.0	75.33977405883518	74.85990493486706	-76.59549487824353	-76.23079708127224	-2048.578625872069	-2046.2961046071896	2003.4036078528184	2003.8158502574947
1972.115234375	0.004656807130797122	0.00466322601066695	-0.004696048822957611	-0.004672043383641934	-0.633917164076707	-0.6220633723852999	1.0	1.0	76.98044609134568	76.96199083708689	-78.8435587095687	-78.45758385765252	-2050.3674503334178	-2051.0516914603477	2003.3864205722214	2003.8158502574947
1982.5859375	0.0046409159899710225	0.004634092262536213	-0.004671563422439219	-0.004647820385396488	-0.617858907419333	-0.6069567125860711	1.0	1.0	76.7134253498824	76.47997133742659	-78.43581658658076	-78.05199815194416	-2055.703940815588	-2056.3181605255013	2003.4656029362382	2003.8400979293287
1993.659423828125	0.004765439761257729	0.00461834539606248	-0.004660352290253512	-0.004636735254999166	-0.605112079253918	-0.591200718485023	1.0	1.0	78.77298947992617	76.21793238762932	-78.24676634427361	-77.86846863206982	-2060.295693201351	-2062.062129898007	2003.441812142469	2003.9047878667043
2004.006103515625	0.00473136570372738	0.004741628386572193	-0.004789206475930765	-0.00476427639852427	-0.5912912693378808	-0.5790000464201749	1.0	1.0	78.20843116561578	78.25091701725957	-80.41294550623218	-80.00925874508702	-2065.367147390503	-2066.752948286224	2003.5440110579489	2003.9105359939226
2015.733642578125	0.004709856995548387	0.004686580497143945	-0.004741423566007035	-0.004717009252860206	-0.576808830203845	-0.5740321202445662	1.0	1.0	77.84938184226095	77.33872115183574	-79.6105929089526	-79.21686917172714	-2070.8741999940025	-2068.604777078094	2003.5298440376453	2003.9332666646337
2026.34765625	0.0048319970494044	0.004686580497143945	-0.004741423566007035	-0.004717009252860206	-0.5655562343298587	-0.5513063725751457	1.0	1.0	79.86818277890077	77.33967336428022	-79.6105929089526	-79.2194583955842	-2075.446968168365	-2078.0461233898573	2003.5298440376453	2003.99876574174
2036.182861328125	0.004794636266362674	0.004770496321498727	-0.0048330372601216465	-0.0048076876730938425	-0.55313426359489	-0.5504794160472428	1.0	1.0	79.25104421974288	78.72324483732041	-81.14726337298721	-80.74163653256242	-2080.6577570850186	-2078.392651300944	2003.51580999857	2004.00525516025
2045.94091796875	0.004769652656631763	0.004770496321498727	-0.0048330372601216465	-0.0048076876730938425	-0.5400095916009762	-0.5285018268949517	1.0	1.0	78.83790577070111	78.72324483732041	-81.15142842334991	-80.74164101259618	-2086.3908920993044	-2088.2310670282573	2003.618644572458	2004.005366354567
2055.615234375	0.004889408081594955	0.004745756188610404	-0.0048112703477788035	-0.004786157476068559	-0.5301445769083213	-0.5156212749410313	1.0	1.0	80.81415719721855	78.3128043497231	-80.78434291902936	-80.38371310764023	-2090.831122949258	-2094.2854437382443	2003.573136079014	2004.0907320246872
2065.8984375	0.004849780680987212	0.004864287877935049	-0.004934026350317434	-0.0049076220001153205	-0.5189486228202966	-0.5062443320659127	1.0	1.0	80.1601665732876	80.26775420822058	-82.84374690638471	-82.42042285555891	-2096.127607223978	-2098.922985072205	2003.5643644209551	2004.0436899406948
2076.41015625	0.004821977814029209	0.004825059577946989	-0.004897152680333218	-0.004871149492674025	-0.5069803814443992	-0.4953610069353567	0.9916430378338676	0.9857484961275422	79.69771592402743	79.61742097877082	-82.22872208945877	-81.81235598416208	-2101.921405905538	-2104.4027351694485	2004.8145604649042	2006.1345881573493
2087.0732421875	0.004940504541008805	0.004797532806013566	-0.00487210861534914	-0.004846378610244745	-0.4982667567300244	-0.48364395685331596	0.9828740134771086	0.9771055648147413	81.65603512132887	79.16347856135327	-81.80822235293083	-81.39659590974698	-2106.375852446458	-2110.64646054149	2006.0471516353903	2007.3706178451016
2096.390869140625	0.00489887180080311	0.0048736281543219255	-0.004993230969350167	-0.004966210582729056	-0.488166889055209	-0.4857707605897734	0.9602259263715127	0.9543254031672357	80.9672406749717	80.41504266432106	-83.84364723641022	-83.40862893791349	-2111.6654653222495	-2109.408165886018	2009.4246833410398	2010.7544414799331
2108.536865234375	0.004868576927556031	0.004843638663762176	-0.004926081915670143	-0.004927375871830627	-0.47723294052618614	-0.47484563146985714	0.90838854001559	0.9365368264069185	80.46499077899237	79.92119874311948	-82.71531821225803	-82.76056030291919	-2117.5977226020195	-2115.444433473791	2017.5685293459267	2013.5861748787838
2118.376953125	0.00498600660168151	0.004843638663762176	-0.004926081915670143	-0.004899797665042363	-0.46950021154301314	-0.4548334206854604	0.9350742051284608	0.9295018959519921	82.40430184775254	79.91978881670148	-82.71709963537195	-82.2971529313143	-2121.969968463125	-2127.0778820368637	2013.2870019336913	2014.686536630155
2127.740234375	0.00498600660168151	0.004959844856471972	-0.00504580477990344	-0.005018231046401009	-0.4498118055965593	-0.4475123201747794	0.9172504723042245	0.9115284994260267	82.40194074569693	81.83588114618004	-84.72800208933941	-84.28440681366168	-2133.632887651938	-2131.5690824522067	2016.1948542609955	2017.5939007004527
2137.966796875	0.004910403520073837	0.004916554271888346	-0.005004127845018149	-0.004977014323876803	-0.45027350317842707	-0.43863941664064376	0.9015819474617963	0.8960568983499528	81.15345520655943	81.1198913629069	-84.0286647511144	-83.59762513677359	-2133.3514217551246	-2137.1228455008327	2018.8028679989093	2020.3224697420667
2149.191650390625	0.0050272338855994955	0.005000621626611631	-0.005093328177359745	-0.0049476377813653626	-0.44338125663348205	-0.4412091664391746	0.8535461993467628	0.8891848446494532	83.07869042092027	82.50367927705585	-85.52905245208845	-83.10363812350246	-2137.5466903173315	-2135.4186172585573	2027.4766452031142	2021.48797576267
2158.519287109375	0.004981983208333841	0.005000621626611631	-0.005093328177359745	-0.005065249167753369	-0.4350936700916809	-0.42225961058363537	0.8759865611061541	0.8704432049496091	82.33141164961431	82.50282831593671	-85.52823708690906	-85.07821036403665	-2142.873086305298	-2147.9093793184	2023.3290165740086	2024.8323822606264
2168.9501953125	0.00494790487170932	0.004955842991866473	-0.0050499157402443835	-0.00502231951732507	-0.4258358436605759	-0.4141828889523754	0.8632400597312315	0.8578779186622245	81.7716985359154	81.76172226843859	-84.79748289256104	-84.36036398406335	-2149.1055650757294	-2153.4498203528087	2025.59327167857	2027.2126050705174
2179.22998046875	0.005064760947529268	0.004922116007010936	-0.005017780690800142	-0.004990540841783128	-0.4196030614736388	-0.4051360536765988	0.8568278517194885	0.8515845618486004	83.69586178591645	81.20769407761007	-84.26443589611219	-83.82714459494628	-2153.2252198224855	-2160.0039526781675	2026.9342298549623	2028.4023797218574
2189.53076171875	0.005018435834160911	0.00503773533427942	-0.005136558148659138	-0.00510801546518867	-0.4120388068080424	-0.39928457862413214	0.8394702902005446	0.8340871779709613	82.93206234859578	83.10794626154623	-86.25506719849561	-85.80273539806696	-2158.572320139816	-2164.1760221310783	2030.1921461178297	2031.8792637823462
2200.670654296875	0.004982721059243521	0.00499189769339097	-0.005091900406060102	-0.0050638577491931005	-0.40352356168491943	-0.39192209659665633	0.826528685713261	0.821327601517934	82.34205471545968	82.35244982555447	-85.50758884287006	-85.06152321667577	-2164.7398469715245	-2169.765800475041	2032.8005873406426	2034.439632913101
2210.59375	0.005098842766380232	0.005071438829131013	-0.005057967604700961	-0.005030303461071099	-0.3979388429942875	-0.3959678817953065	0.8167913476296575	0.8117282398894519	84.25515033272654	83.66372106220084	-84.94139847339555	-84.49887078703252	-2168.7846188732206	-2166.6767418606255	2034.8597401088314	2036.4322948349914
2222.828369140625	0.0050516306939060035	0.005024727399453849	-0.005130200763665492	-0.005101747904317586	-0.39096896824790006	-0.38899073028341313	0.7679936045749896	0.7629788400829243	83.47670916071938	82.89417790464982	-86.15195194103204	-85.69826546240166	-2174.1346527535798	-2172.047835090828	2045.4980864847714	2047.239200314368
2231.0185546875	0.005014750560879471	0.005024727399453849	-0.005130200763665492	-0.005101747904317586	-0.38305224493938006	-0.37156157384417177	0.7869413236811631	0.7819237253853581	82.86506174679347	82.890037941715	-86.15537731786345	-85.70183428578866	-2180.285128038835	-2185.9735151821474	2041.2791241934608	2042.9686363160702
2241.85009765625	0.005130415634100335	0.005102658786881708	-0.005212340177591877	-0.005182975920456023	-0.3780613091731909	-0.3761804644939165	0.7513296761752799	0.7462754698166114	84.77481827426035	84.17528605711037	-87.53376712136962	-87.06492561047348	-2184.302217061447	-2182.176781979039	2049.5369851670325	2051.335000053716
2252.313232421875	0.005082572686118897	0.0050553267061084015	-0.005165929840432792	-0.005182975920456023	-0.3716498172772439	-0.3697583461319933	0.7412286564479775	0.7655541193988624	83.98557281849972	83.39022735401834	-86.75558531165403	-87.06986960976286	-2189.6016330238385	-2187.369339854753	2052.035449681461	2046.8267056950988
2263.25927734375	0.005044496825975872	0.0050553267061084015	-0.005165929840432792	-0.005137091709170419	-0.364292931651394	-0.3529097571977583	0.7584956155826965	0.7536046155839289	83.35684829232856	83.39113073208887	-86.75859562535692	-86.2980793238638	-2195.823855827643	-2201.9876872715245	2047.9001641025375	2049.6293592753777
2272.331298828125	0.005159886358626889	0.005017653030937096	-0.00512941490379397	-0.0051009886964005335	-0.3597928132867647	-0.34569492894343246	0.754152680148813	0.7493706784697314	85.25712271874319	82.76948927785791	-86.1455653555774	-85.69330531114493	-2199.587254667256	-2208.5128502793305	2048.934795833829	2050.687197511283
2283.072265625	0.00511096721814015	0.005083404518227331	-0.00519884717307939	-0.00516965212732105	-0.3539121746571168	-0.3521014924839724	0.7143300636645304	0.7095625316259369	84.45257158542049	83.85050035802912	-87.31060221705161	-86.84883200985364	-2204.8596009743346	-2202.6208434418227	2059.0448759865535	2060.99821895102
2292.904052734375	0.00511096721814015	0.005083404518227331	-0.00519884717307939	-0.00516965212732105	-0.3376265921506545	-0.3358057593419457	0.7318053980151311	0.7270356234565694	84.44994577806162	83.85022388980028	-87.31417442169018	-86.84912000383608	-2219.7813697090414	-2217.6894980383304	2054.5585829267325	2056.3745819106175
2303.1474609375	0.005187560388791538	0.005045071981037844	-0.005161593164282091	-0.00513282064699404	-0.34294002118207	-0.3290462332607683	0.727405129909646	0.7227445751265782	85.71237530427254	83.21838459461932	-86.68739528346659	-86.23081615574827	-2214.73303038845	-2224.214216555571	2055.652092312734	2057.491568563001
2313.360107421875	0.005137882249269117	0.00515915861259127	-0.005278504172135605	-0.005248413636265086	-0.33753778881950713	-0.32527639686583854	0.7147656066427397	0.7099587829343155	84.89261448286666	85.09490980921346	-88.65138160291579	-88.17525390084509	-2219.820436586482	-2227.8193944356544	2059.0220853637106	2060.99034402266
2324.210693359375	0.005097809320900121	0.005110017530042705	-0.005230094378973622	-0.005200558619529652	-0.33112841180336083	-0.3200090219677454	0.7061313675477854	0.7014802372736801	84.22693271904289	84.2859044248141	-87.84105303593066	-87.37271176629172	-2225.86793823053	-2233.108921678324	2061.407467307009	2063.335051649533
2334.089111328125	0.005097809320900121	0.005070373167271801	-0.005191436962399572	-0.005162341758518171	-0.3155011420173115	-0.31374176507168394	0.7020419485002516	0.6974987650975795	84.22832969811594	83.63044718554501	-87.19618139766067	-86.73080418292906	-2241.5143880931537	-2239.445204591586	2062.6258834694654	2064.4382072918493
2343.529541015625	0.005163271753289857	0.005184777971728831	-0.005308648972925995	-0.0052782249654559485	-0.32237594840615424	-0.3102887707102364	0.6900589826312735	0.6853690458038773	85.30412731258338	85.5136611930473	-89.16335766459494	-88.67867548863785	-2234.4108882224896	-2242.96196088332	2066.000321509337	2067.956426258301
2353.667724609375	0.0051223891968753665	0.005094677477332649	-0.00522014141343765	-0.0052298005468992634	-0.3163965762117982	-0.31471579498053226	0.6583440517222541	0.6763456266294297	84.63038157398488	84.0245506911846	-87.67711324518656	-87.87067404825954	-2240.4970625313326	-2238.2704745814654	2075.482961200041	2070.725359301471
2363.86474609375	0.005237760744689413	0.005094677477332649	-0.00522014141343765	-0.005190734239914973	-0.31300024267311677	-0.2995529429396325	0.6744730410743955	0.6700620859187691	86.5350645963958	84.02491152287698	-87.67653258478161	-87.21442131467171	-2243.9916752544377	-2254.2452646375627	2070.529332956753	2072.604565210473
2374.5224609375	0.005187205358090101	0.005158782149458641	-0.005337025049604509	-0.005306285782943345	-0.30834598169928706	-0.30674653335940605	0.6632968410750348	0.6587385435705668	85.70012626391011	85.08178335954587	-89.64226818232835	-89.15400340466662	-2248.8367052344433	-2246.5847078055704	2074.0232347649626	2076.0846485825914
2384.093505859375	0.005145420265571482	0.005158782149458641	-0.005287643510103267	-0.0052574758185232676	-0.3027475301779219	-0.29192317334516404	0.6549740600222411	0.6505678911737651	85.00776853818616	85.07641633735584	-88.81318025893742	-88.34003641798674	-2254.7055260466063	-2262.4326321811786	2076.6191276729423	2078.803686570271
2393.83203125	0.005261087147149315	0.005117448734896345	-0.005247174010152535	-0.005217471862072686	-0.2996321629116452	-0.28645634665461406	0.6539203626767929	0.6496048036287132	86.91327501230937	84.39702425222156	-88.13629831745469	-87.66658977372643	-2257.9505714544894	-2268.550674276641	2077.008208931497	2079.070799251711
2404.798828125	0.005261087147149315	0.005231842779591105	-0.005364342480418784	-0.005333298347978246	-0.2851311790406954	-0.2836090792859024	0.6434376053972368	0.6389733366873367	86.9147266637169	86.27813153051812	-90.10231293672992	-89.61537500083661	-2273.9762515135376	-2271.640184383201	2080.3779134393703	2082.641903385538
2415.371826171875	0.005167437212688258	0.00518125139253174	-0.005314322561324535	-0.005283860055464069	-0.29008730245536163	-0.279428204931767	0.6354000614344075	0.6310857808898489	85.36848466955405	85.44446035879126	-89.26415230519959	-88.78531554294662	-2268.4323253929956	-2276.3733311059455	2083.0734323864176	2085.2921520039126
2425.215087890625	0.005282833828991042	0.005139215947645071	-0.005273104273607818	-0.005243118020047736	-0.28724878610348614	-0.27426587108846845	0.6297501484045065	0.6255525270508795	87.27080622968941	84.75352322131516	-88.5746521297416	-88.09946776734417	-2271.5264174929725	-2282.3261195000987	2085.039257897036	2087.14703903228
2434.796630859375	0.005231378434412476	0.005202449157202864	-0.0053899809194682315	-0.005358649729263963	-0.28322430965198175	-0.28174362597387936	0.6199702376352718	0.6156233389218686	86.41745754589292	85.79250249637174	-90.5392551053693	-90.04233769458428	-2275.9447158889257	-2273.712703915317	2088.494830685306	2090.705466420896
2445.42333984375	0.005231378434412476	0.005202449157202864	-0.0053396304913946886	-0.0053088873478231964	-0.2692807046232494	-0.2677923442881808	0.6124972650043643	0.6082961253280497	86.41775184171605	85.78993344035757	-89.69411148346394	-89.20946727715008	-2291.9447498209993	-2289.665865223085	2091.1512302425976	2093.4083789717865
2455.14990234375	0.005303619099174988	0.005159773016453785	-0.005297730926749755	-0.005267473943523666	-0.27569570304807434	-0.26294349490281743	0.6094953575037019	0.6053955290909143	87.6101712395221	85.08250394935448	-88.9908452208934	-88.51841992194535	-2284.529978795508	-2295.2127063229873	2092.23612806032	2094.572668165744
2465.1396484375	0.005251618440477549	0.005273880105706486	-0.005414588532668695	-0.005382980849618868	-0.2719541655526607	-0.26060163362810684	0.599008539194646	0.5947663487372621	86.75264486208795	86.96302587401172	-90.9525511284842	-90.45749969242192	-2288.865102395731	-2297.969288278128	2096.1142505325734	2098.538896093863
2476.554931640625	0.005207888944960205	0.005179204865145172	-0.005363661133526657	-0.005332650689491511	-0.26728622347056485	-0.26583585249704933	0.5919791180716529	0.5878794280761559	86.02692951553794	85.4027998646107	-90.10089485437167	-89.61273675640786	-2294.184702749778	-2291.834757386551	2098.8533716343854	2101.1948054806144
2487.143310546875	0.005323170820000094	0.005179204865145172	-0.005321152364331201	-0.005290637125542113	-0.2649159776424226	-0.2523753984636088	0.5889251329312639	0.5849267841178338	87.92997511290196	85.3987624491002	-89.38692691432635	-88.91140934605885	-2296.960146052246	-2307.5422405654845	2100.019801416002	2102.445889557905
2496.24169921875	0.005270826198780521	0.005241439746534841	-0.005386599469449695	-0.005355333133539539	-0.26142099239365424	-0.26004486236837343	0.5595371884268943	0.5555312295087456	87.06361554723844	86.4251833341317	-90.48829618770716	-89.9966628183535	-2300.995962116945	-2298.5345528495664	2112.0251610336645	2114.5228495607093
2505.49072265625	0.005270826198780521	0.005241439746534841	-0.005386599469449695	-0.005355333133539539	-0.2482297335274639	-0.24684673634466825	0.5729410188103097	0.5689359586151439	87.06282020807025	86.4251833341317	-90.48938026301086	-89.99919831284618	-2316.546632316338	-2314.095126055101	2106.463570073512	2108.919005868297
2516.134521484375	0.005341533562954803	0.005197551004152348	-0.005343416597816137	-0.005312655220177123	-0.2548553468134048	-0.24251178779177518	0.5731610122010709	0.569238243949598	88.22986692672418	85.6996884508795	-89.7673470181094	-89.28254202350267	-2308.7143544117157	-2319.137605044672	2106.4399119613227	2108.794142771385
2526.8408203125	0.0052889617835538616	0.0052593633581135115	-0.005459949388294926	-0.005427830062283394	-0.2515608257223323	-0.2502324674034557	0.5647278102941331	0.5606558382936255	87.35887437565734	86.71534087860498	-91.72118642837451	-91.21931594294203	-2312.52091249597	-2309.9619887120652	2109.872112194942	2112.451783758534
