847000.000000	-57.961333	1.206539	-3401.049035	
858000.000000	-58.150042	1.228590	-3401.044939	
869000.000000	-58.151662	1.248891	-3400.883279	
881000.000000	-58.151017	1.269294	-3400.896977	
892000.000000	-57.744508	1.289768	-3400.683470	
903000.000000	-57.531993	1.310319	-3400.683192	
914000.000000	-58.155816	1.332870	-3400.651546	
925000.000000	-58.159947	1.353671	-3400.495129	
936000.000000	-58.162123	1.374538	-3400.534982	
947000.000000	-58.163705	1.395465	-3400.373329	
958000.000000	-58.162956	1.416490	-3400.385062	
969000.000000	-58.164676	1.437579	-3400.162702	
981000.000000	-57.931226	1.458738	-3400.161093	
992000.000000	-57.928962	1.481951	-3400.147139	
1004000.000000	-57.924341	1.503351	-3399.980229	
1015000.000000	-57.926884	1.524809	-3400.018025	
1027000.000000	-57.667641	1.548295	-3399.786214	
1038000.000000	-57.919142	1.569898	-3399.804772	
1050000.000000	-57.914944	1.593562	-3399.691263	
1061000.000000	-57.913027	1.615340	-3399.638588	
1072000.000000	-57.911292	1.637179	-3399.463786	
1083000.000000	-57.907565	1.659077	-3399.468547	
1094000.000000	-57.901936	1.681115	-3399.458433	
1105000.000000	-57.906655	1.703201	-3399.330986	
1116000.000000	-58.187725	1.727366	-3399.315358	
1127000.000000	-58.189033	1.749580	-3399.148269	
1138000.000000	-57.899163	1.769839	-3399.096901	
1149000.000000	-57.892332	1.792176	-3399.036257	
1160000.000000	-58.193798	1.816658	-3398.916244	
1171000.000000	-57.580043	1.837176	-3398.970253	
1182000.000000	-57.879187	1.859742	-3398.834238	
1193000.000000	-57.879113	1.882391	-3398.720905	
1204000.000000	-57.878413	1.905089	-3398.541332	
1215000.000000	-57.873233	1.927836	-3398.543606	
1226000.000000	-57.866911	1.950719	-3398.545450	
1237000.000000	-58.202108	1.975713	-3398.346653	
1248000.000000	-57.864929	1.996600	-3398.335736	
1259000.000000	-57.858570	2.019640	-3398.294299	
1270000.000000	-57.516011	2.042725	-3398.168425	
1281000.000000	-57.851135	2.067993	-3397.981786	
1292000.000000	-58.209585	2.091190	-3397.976729	
1303000.000000	-57.491892	2.112412	-3398.026129	
1314000.000000	-57.842281	2.135742	-3397.886730	
1325000.000000	-57.477848	2.159147	-3397.777178	
1336000.000000	-57.466610	2.182592	-3397.595243	
1347000.000000	-57.835518	2.206077	-3397.589015	
1358000.000000	-57.829059	2.229685	-3397.573775	
1369000.000000	-57.836018	2.253321	-3397.441348	
1380000.000000	-57.441211	2.276986	-3397.379724	
1391000.000000	-57.819295	2.300722	-3397.231653	
1402000.000000	-58.218512	2.326674	-3397.249934	
1413000.000000	-57.413474	2.348303	-3397.166133	
1424000.000000	-57.820734	2.374366	-3397.041536	
1435000.000000	-57.397137	2.396181	-3396.865191	
1446000.000000	-57.804729	2.420155	-3396.856796	
1457000.000000	-57.797718	2.444200	-3396.854638	
1468000.000000	-57.374468	2.468276	-3396.629801	
1479000.000000	-57.795101	2.492383	-3396.637641	
1490000.000000	-58.226858	2.518771	-3396.568770	
1501000.000000	-57.796376	2.540858	-3396.456710	
1512000.000000	-57.779636	2.565125	-3396.426734	
1523000.000000	-58.233015	2.591668	-3396.261818	
1535000.000000	-57.772948	2.616050	-3396.251372	
1546000.000000	-57.316828	2.640464	-3396.040086	
1557000.000000	-57.769895	2.664904	-3396.046829	
1568000.000000	-57.291430	2.689458	-3395.909233	
1579000.000000	-57.770052	2.714030	-3395.960576	
1590000.000000	-57.754574	2.738613	-3395.823693	
1601000.000000	-57.268466	2.763258	-3395.711684	
1612000.000000	-57.756791	2.787927	-3395.517353	
1623000.000000	-57.746415	2.812619	-3395.513696	
1634000.000000	-56.751113	2.837418	-3395.511039	
1645000.000000	-57.747015	2.862232	-3395.273819	
1656000.000000	-57.735977	2.887055	-3395.287048	
1667000.000000	-57.225220	2.911937	-3395.148880	
1678000.000000	-57.725162	2.939120	-3395.160966	
1689000.000000	-57.208531	2.961764	-3395.069033	
1701000.000000	-57.719679	2.989030	-3394.909051	
1712000.000000	-57.724111	3.016339	-3394.872893	
1723000.000000	-57.712734	3.041452	-3394.750984	
1734000.000000	-57.703324	3.066569	-3394.563188	
1745000.000000	-57.715959	3.091693	-3394.558041	
1756000.000000	-57.697854	3.116877	-3394.551548	
1767000.000000	-58.253190	3.142072	-3394.389935	
1778000.000000	-57.705499	3.167286	-3394.325559	
1789000.000000	-57.686532	3.192603	-3394.178345	
1800000.000000	-57.681697	3.217924	-3394.234829	
1812000.000000	-56.534106	3.240944	-3394.130437	
1823000.000000	-58.257986	3.270921	-3393.962133	
1834000.000000	-57.670110	3.296331	-3393.921841	
1845000.000000	-58.259328	3.321754	-3393.771881	
1856000.000000	-58.255565	3.347191	-3393.737933	
1867000.000000	-58.259334	3.372728	-3393.556677	
1878000.000000	-58.260675	3.398264	-3393.580477	
1889000.000000	-58.259120	3.423798	-3393.465340	
1900000.000000	-58.259794	3.449384	-3393.402770	
1911000.000000	-58.260737	3.474979	-3393.162958	
1922000.000000	-57.653381	3.500586	-3393.154054	
1933000.000000	-57.632738	3.526290	-3393.130978	
1944000.000000	-57.628968	3.551988	-3392.990887	
1955000.000000	-58.262100	3.577680	-3392.945261	
1966000.000000	-58.265808	3.603422	-3392.762955	
1977000.000000	-58.267086	3.629170	-3392.785739	
1988000.000000	-58.267784	3.654923	-3392.609183	
1999000.000000	-57.610076	3.680773	-3392.552968	
2010000.000000	-58.266563	3.706615	-3392.353009	
2022000.000000	-58.269545	3.734821	-3392.446436	
2033000.000000	-58.267987	3.760677	-3392.304826	
2044000.000000	-58.272420	3.786581	-3392.179289	
2055000.000000	-58.269033	3.812489	-3391.987890	
2066000.000000	-58.273091	3.838401	-3391.979618	
2077000.000000	-58.271345	3.864408	-3391.969556	
2088000.000000	-58.272150	3.890404	-3391.729854	
2099000.000000	-58.275788	3.916391	-3391.708777	
2111000.000000	-57.561227	3.942424	-3391.695770	
2122000.000000	-57.578442	3.968461	-3391.553873	
2133000.000000	-58.277424	3.996903	-3391.515789	
2144000.000000	-58.277976	4.022967	-3391.335966	
2155000.000000	-58.280068	4.049126	-3391.267095	
2166000.000000	-58.276580	4.075273	-3391.076564	
2177000.000000	-58.280590	4.101406	-3391.067207	
2188000.000000	-58.278775	4.127590	-3391.055952	
2199000.000000	-58.279510	4.153778	-3390.815095	
2210000.000000	-58.283286	4.179965	-3390.822309	
2221000.000000	-58.281136	4.206241	-3390.669158	
2232000.000000	-58.282445	4.232503	-3390.720992	
2243000.000000	-58.280781	4.258744	-3390.577524	
2254000.000000	-58.285103	4.285029	-3390.449900	
2265000.000000	-58.285012	4.311314	-3390.422969	
2276000.000000	-56.708999	4.335253	-3390.345361	
2287000.000000	-58.287478	4.363977	-3390.174044	
2298000.000000	-58.283971	4.390335	-3389.980207	
2309000.000000	-58.287920	4.416672	-3389.969696	
2321000.000000	-57.476042	4.443051	-3389.956106	
2332000.000000	-57.497131	4.469426	-3389.812274	
2344000.000000	-58.289251	4.498227	-3389.770561	
2355000.000000	-58.288175	4.527049	-3389.513133	
2366000.000000	-58.291876	4.553455	-3389.519619	
2377000.000000	-58.289652	4.579946	-3389.365050	
2388000.000000	-58.290889	4.606415	-3389.415518	
2399000.000000	-58.289155	4.632860	-3389.270830	
2410000.000000	-58.133637	95.809973	-3371.061489	
2421000.000000	-57.406300	11.297258	-3384.966123	
2432000.000000	-58.349574	5.405722	-3388.471095	
2443000.000000	-58.343486	5.226754	-3388.513861	
2454000.000000	-58.351413	5.259243	-3388.392994	
2465000.000000	-58.352695	5.298840	-3388.313121	
2476000.000000	-58.344618	5.335744	-3388.212084	
2487000.000000	-58.352946	5.370686	-3388.088353	
2498000.000000	-58.344063	5.404269	-3388.015692	
2509000.000000	-58.352638	5.437770	-3387.893716	
2520000.000000	-58.345091	5.470197	-3387.796489	
2532000.000000	-58.352921	5.504721	-3387.667648	
2543000.000000	-58.344072	5.535999	-3387.594575	
2554000.000000	-58.352642	5.566776	-3387.472817	
2565000.000000	-58.345109	5.597376	-3387.376022	
2576000.000000	-58.352162	5.628131	-3387.276857	
2587000.000000	-58.353615	5.659631	-3387.163506	
2598000.000000	-58.351839	5.690748	-3387.046342	
2609000.000000	-57.345501	5.718456	-3386.983667	
2620000.000000	-58.345075	5.752087	-3386.865229	
2631000.000000	-58.352822	5.782646	-3386.736198	
2643000.000000	-58.354086	5.813451	-3386.656817	
2654000.000000	-58.345994	5.847199	-3386.554104	
2665000.000000	-57.317483	5.878772	-3386.449112	
2676000.000000	-58.347043	5.909976	-3386.334848	
2687000.000000	-58.354074	5.940966	-3386.234742	
2698000.000000	-58.345972	5.971592	-3386.133338	
2709000.000000	-58.353683	6.002262	-3386.003942	
2720000.000000	-58.355004	6.033260	-3385.924500	
2731000.000000	-58.347470	6.062270	-3385.828125	
2742000.000000	-58.355199	6.096180	-3385.698262	
2753000.000000	-58.346345	6.127146	-3385.625051	
2764000.000000	-58.354870	6.157780	-3385.502896	
2775000.000000	-58.347405	6.188501	-3385.406384	
2786000.000000	-58.347260	6.219473	-3385.314695	
2797000.000000	-58.346284	6.251047	-3385.204637	
2809000.000000	-57.260504	6.282296	-3385.093866	
2820000.000000	-57.228158	6.316165	-3385.002702	
2832000.000000	-56.099413	6.343912	-3384.930259	
2843000.000000	-58.355734	6.380971	-3384.769340	
2854000.000000	-58.354678	6.411531	-3384.658806	
2865000.000000	-58.355943	6.442230	-3384.543361	
2876000.000000	-58.347069	6.473181	-3384.470477	
2887000.000000	-58.354742	6.502112	-3384.341236	
2898000.000000	-58.348162	6.535872	-3384.251460	
2909000.000000	-58.355105	6.566788	-3384.150633	
2921000.000000	-58.356529	6.597356	-3384.037060	
2932000.000000	-57.180231	6.631128	-3383.944453	
2943000.000000	-58.348081	6.661743	-3383.829146	
2954000.000000	-58.347867	6.692622	-3383.736933	
2965000.000000	-58.356395	6.724089	-3383.614723	
2976000.000000	-58.354487	6.755216	-3383.496090	
2987000.000000	-58.355909	6.786005	-3383.416949	
2998000.000000	-58.347803	6.816456	-3383.315446	
3009000.000000	-58.355388	6.847053	-3383.184825	
3020000.000000	-58.347178	6.877864	-3383.117922	
3032000.000000	-57.125980	6.909234	-3383.015401	
3043000.000000	-57.138197	6.940271	-3382.920414	
3054000.000000	-58.355237	6.973883	-3382.762089	
3065000.000000	-58.356678	7.004647	-3382.683065	
3076000.000000	-58.348582	7.035059	-3382.581488	
3087000.000000	-58.356819	7.065610	-3382.456661	
3098000.000000	-58.347944	7.096384	-3382.383805	
3109000.000000	-58.356444	7.127653	-3382.261083	
3120000.000000	-58.349098	7.158603	-3382.165110	
3131000.000000	-58.348915	7.186095	-3382.073375	
3143000.000000	-57.069933	7.219695	-3381.970269	
3154000.000000	-58.349324	7.253217	-3381.846938	
3165000.000000	-58.357533	7.283761	-3381.721917	
3176000.000000	-57.044175	7.312222	-3381.671514	
3187000.000000	-58.357144	7.345731	-3381.526161	
3198000.000000	-58.349828	7.376622	-3381.430297	
3209000.000000	-58.356659	7.407243	-3381.328530	
3220000.000000	-58.348565	7.437565	-3381.226881	
3231000.000000	-58.356052	7.467958	-3381.095421	
3243000.000000	-57.020429	7.498698	-3381.038798	
3254000.000000	-57.034717	7.532183	-3380.937130	
3265000.000000	-58.357868	7.563358	-3380.791573	
3276000.000000	-57.004124	7.591318	-3380.726961	
3287000.000000	-58.357347	7.624727	-3380.593332	
3298000.000000	-58.349265	7.655015	-3380.491543	
3309000.000000	-56.983457	7.685462	-3380.382124	
3320000.000000	-58.358160	7.716146	-3380.281853	
3331000.000000	-58.357060	7.747313	-3380.170601	
3343000.000000	-55.599988	7.778078	-3380.121513	
3354000.000000	-58.356497	7.811435	-3379.936198	
3365000.000000	-58.357992	7.841961	-3379.858037	
3376000.000000	-58.356891	7.872180	-3379.746963	
3387000.000000	-58.349641	7.902540	-3379.651855	
3398000.000000	-58.349274	7.933179	-3379.558286	
3410000.000000	-58.357728	7.964282	-3379.435250	
3421000.000000	-58.349744	7.997663	-3379.333011	
3432000.000000	-56.920654	8.028464	-3379.230856	
3443000.000000	-58.349097	8.058892	-3379.134382	
3454000.000000	-58.357556	8.089091	-3379.011557	
3465000.000000	-56.905686	8.116789	-3378.949366	
3476000.000000	-58.349932	8.150137	-3378.822714	
3487000.000000	-56.927407	8.178620	-3378.723529	
3498000.000000	-58.356345	8.212012	-3378.579755	
3509000.000000	-58.357903	8.242418	-3378.501881	
3521000.000000	-56.865673	8.272657	-3378.424333	
3532000.000000	-56.871511	8.306067	-3378.299733	
3543000.000000	-58.350989	8.336438	-3378.180997	
3554000.000000	-58.357675	8.367148	-3378.078505	
3565000.000000	-58.359063	8.398267	-3377.964309	
3576000.000000	-58.356933	8.428995	-3377.843642	
3587000.000000	-58.358527	8.459532	-3377.765869	
3598000.000000	-58.350436	8.489822	-3377.664142	
3609000.000000	-58.350192	8.520208	-3377.560085	
3621000.000000	-56.816275	8.550913	-3377.490587	
3632000.000000	-56.856240	8.584399	-3377.368738	
3643000.000000	-58.350213	8.615520	-3377.240411	
3654000.000000	-58.357528	8.646348	-3377.107178	
3665000.000000	-58.359091	8.676892	-3377.029817	
3676000.000000	-56.827517	8.704196	-3376.962438	
3687000.000000	-56.789016	8.737763	-3376.827560	
3698000.000000	-58.350336	8.768552	-3376.729304	
3709000.000000	-58.358764	8.799761	-3376.606002	
3721000.000000	-56.805027	8.830679	-3376.538430	
3732000.000000	-56.764412	8.864297	-3376.395915	
3743000.000000	-58.359664	8.894894	-3376.292903	
3754000.000000	-58.358525	8.925378	-3376.181374	
3765000.000000	-58.351395	8.955921	-3376.087129	
3776000.000000	-58.350895	8.986852	-3375.992368	
3787000.000000	-56.739958	9.018183	-3375.894933	
3798000.000000	-58.352195	9.049117	-3375.774533	
3809000.000000	-58.358802	9.079875	-3375.670926	
3820000.000000	-56.714198	9.110400	-3375.595387	
3831000.000000	-58.351077	9.138410	-3375.482279	
3842000.000000	-58.359569	9.172133	-3375.358762	
3853000.000000	-56.704727	9.203578	-3375.273585	
3864000.000000	-58.351340	9.234561	-3375.152899	
3875000.000000	-58.350838	9.265353	-3375.057582	
3886000.000000	-58.359306	9.295972	-3374.935054	
3897000.000000	-58.352164	9.326795	-3374.840488	
3908000.000000	-58.351613	9.357988	-3374.745319	
3919000.000000	-58.360076	9.389506	-3374.622433	
3930000.000000	-58.357851	9.420757	-3374.500602	
3941000.000000	-58.359503	9.451699	-3374.423693	
3952000.000000	-58.351435	9.482404	-3374.321892	
3963000.000000	-58.359555	9.513498	-3374.195933	
3974000.000000	-58.360273	9.544813	-3374.111460	
3985000.000000	-58.359104	9.576483	-3373.999549	
3997000.000000	-56.669283	9.607810	-3373.935135	
4008000.000000	-58.358320	9.641939	-3373.762871	
4019000.000000	-58.360030	9.673147	-3373.686158	
4030000.000000	-58.358811	9.704073	-3373.574582	
4041000.000000	-56.607212	9.732555	-3373.517013	
4052000.000000	-56.589992	9.764435	-3373.415343	
4063000.000000	-58.359589	9.798689	-3373.261786	
4074000.000000	-58.352573	9.830287	-3373.168312	
4085000.000000	-56.626433	9.861711	-3373.102437	
4096000.000000	-58.360455	9.892789	-3372.949400	
4107000.000000	-58.353355	9.924220	-3372.855231	
4118000.000000	-58.359847	9.956075	-3372.750951	
4129000.000000	-56.604983	9.985289	-3372.688092	
4140000.000000	-56.552119	10.019902	-3372.543061	
4151000.000000	-58.360633	10.051384	-3372.437496	
4162000.000000	-58.352552	10.082877	-3372.335804	
4173000.000000	-58.360637	10.114524	-3372.209211	
4184000.000000	-58.351786	10.146541	-3372.136381	
4195000.000000	-54.746896	10.176079	-3372.063060	
4206000.000000	-58.353166	10.210798	-3371.919292	
4218000.000000	-56.515191	10.242577	-3371.843958	
4229000.000000	-58.361023	10.277457	-3371.699236	
4241000.000000	-58.359834	10.309168	-3371.587229	
4252000.000000	-58.352848	10.341058	-3371.494112	
4263000.000000	-58.358980	10.376161	-3371.349818	
4274000.000000	-58.360713	10.408527	-3371.273971	
4285000.000000	-58.352636	10.441111	-3371.171919	
4296000.000000	-58.360716	10.473530	-3371.045222	
4307000.000000	-58.351894	10.505633	-3370.972198	
4318000.000000	-58.360213	10.537566	-3370.848468	
4329000.000000	-58.353298	10.569912	-3370.755531	
4341000.000000	-58.352623	10.602476	-3370.659101	
4352000.000000	-58.361086	10.637949	-3370.535296	
4363000.000000	-58.359875	10.670892	-3370.423013	
4374000.000000	-58.352956	10.703549	-3370.330138	
4385000.000000	-54.486296	10.732700	-3370.296985	
4396000.000000	-58.360733	10.768303	-3370.110456	
4407000.000000	-58.358343	10.800872	-3369.987375	
4418000.000000	-58.360120	10.833775	-3369.911944	
4429000.000000	-58.352058	10.866973	-3369.810022	
4441000.000000	-56.459302	10.899885	-3369.716395	
4453000.000000	-56.451324	10.935752	-3369.595247	
4464000.000000	-56.387009	10.968477	-3369.518020	
4475000.000000	-56.369118	11.001148	-3369.416528	
4486000.000000	-58.359969	11.037219	-3369.259144	
4497000.000000	-56.370477	11.067366	-3369.205439	
4508000.000000	-56.359349	11.100871	-3369.093601	
4519000.000000	-56.413496	11.134122	-3369.002874	
4530000.000000	-56.344514	11.167140	-3368.903968	
4541000.000000	-56.342938	11.200031	-3368.781537	
4552000.000000	-56.402719	11.233193	-3368.659809	
4564000.000000	-56.391238	11.269604	-3368.578389	
4575000.000000	-56.320729	11.303252	-3368.479630	
4586000.000000	-58.359873	11.339697	-3368.323716	
4597000.000000	-58.351854	11.373593	-3368.221720	
4608000.000000	-56.311403	11.403990	-3368.158109	
4619000.000000	-56.293259	11.437272	-3368.056865	
4630000.000000	-56.365111	11.470805	-3367.922272	
4641000.000000	-58.352620	11.507570	-3367.806360	
4652000.000000	-54.273408	11.538923	-3367.778944	
4663000.000000	-56.350858	11.572864	-3367.618896	
4674000.000000	-58.357821	11.609757	-3367.462184	
4685000.000000	-56.266994	11.640074	-3367.420808	
4696000.000000	-56.327472	11.673853	-3367.330896	
4707000.000000	-56.259537	11.707996	-3367.223182	
4719000.000000	-56.254659	11.745235	-3367.108165	
4730000.000000	-56.243112	11.779681	-3366.996150	
4741000.000000	-56.305256	11.813912	-3366.906144	
4752000.000000	-54.101662	11.847854	-3366.840645	
4764000.000000	-56.230903	11.885277	-3366.683009	
4775000.000000	-58.351970	11.922693	-3366.545519	
4787000.000000	-56.214481	11.956687	-3366.456986	
4798000.000000	-56.278649	11.990919	-3366.366123	
4809000.000000	-58.360431	12.028521	-3366.192862	
4820000.000000	-56.188600	12.060485	-3366.156634	
4831000.000000	-56.267746	12.095097	-3366.021200	
4843000.000000	-58.353160	12.132730	-3365.904813	
4854000.000000	-56.178505	12.170659	-3365.791938	
4865000.000000	-56.253936	12.205056	-3365.719538	
4876000.000000	-54.058432	12.236236	-3365.630535	
4887000.000000	-56.163065	12.273955	-3365.488925	
4898000.000000	-56.229043	12.309067	-3365.418266	
4909000.000000	-56.155978	12.344252	-3365.291873	
4921000.000000	-54.003914	12.379199	-3365.238119	
4932000.000000	-56.220900	12.413862	-3365.096258	
4943000.000000	-56.206871	12.451934	-3364.992715	
4954000.000000	-58.359984	12.486605	-3364.831264	
4965000.000000	-58.353274	12.521534	-3364.740346	
4976000.000000	-58.352412	12.556744	-3364.642248	
4987000.000000	-58.351482	12.592186	-3364.531921	
4998000.000000	-58.358309	12.627336	-3364.394231	
5010000.000000	-53.925913	12.662198	-3364.393481	
5021000.000000	-58.352096	12.700488	-3364.216385	
5032000.000000	-56.091850	12.735384	-3364.128071	
5043000.000000	-58.353704	12.770307	-3364.001318	
5055000.000000	-56.078840	12.805958	-3363.930510	
5066000.000000	-58.351701	12.844280	-3363.790904	
5077000.000000	-58.359982	12.879977	-3363.666679	
5088000.000000	-58.353352	12.915155	-3363.575753	
5100000.000000	-56.055009	12.950118	-3363.504982	
5111000.000000	-58.351393	12.988664	-3363.365101	
5122000.000000	-58.359667	13.023608	-3363.240910	
5133000.000000	-58.353053	13.058837	-3363.150537	
5144000.000000	-58.352115	13.094456	-3363.052053	
5155000.000000	-58.360548	13.130128	-3362.928616	
5166000.000000	-56.014087	13.165668	-3362.840659	
5177000.000000	-58.359981	13.200570	-3362.729680	
5188000.000000	-58.351986	13.235718	-3362.628357	
5199000.000000	-58.359960	13.270867	-3362.500880	
5210000.000000	-58.351168	13.306417	-3362.428573	
5221000.000000	-58.358084	13.339042	-3362.292123	
5233000.000000	-56.067216	13.377529	-3362.253421	
5245000.000000	-56.068293	13.416326	-3362.115417	
5256000.000000	-58.353235	13.454542	-3361.986378	
5267000.000000	-53.660354	13.486497	-3361.956929	
5278000.000000	-58.351419	13.524599	-3361.777386	
5289000.000000	-58.358101	13.559768	-3361.639039	
5301000.000000	-58.360145	13.595374	-3361.565760	
5312000.000000	-53.608056	13.631037	-3361.542852	
5323000.000000	-58.360441	13.669607	-3361.339017	
5334000.000000	-55.925935	13.704903	-3361.251952	
5345000.000000	-56.020812	13.739872	-3361.180571	
5356000.000000	-58.351903	13.774631	-3361.038708	
5367000.000000	-58.359848	13.809669	-3360.911288	
5378000.000000	-56.005677	13.845181	-3360.868066	
5389000.000000	-58.359325	13.880554	-3360.714502	
5400000.000000	-55.898989	13.912271	-3360.667586	
5411000.000000	-55.981014	13.950587	-3360.566325	
5422000.000000	-55.982128	13.982062	-3360.429797	
5433000.000000	-55.869835	14.020122	-3360.350504	
5444000.000000	-58.352631	14.055368	-3360.211995	
5455000.000000	-58.361038	14.090691	-3360.088639	
5466000.000000	-55.857349	14.125870	-3360.002146	
5477000.000000	-58.360483	14.160134	-3359.889557	
5488000.000000	-58.352533	14.194660	-3359.788162	
5499000.000000	-58.360464	14.229341	-3359.660536	
5510000.000000	-53.418067	14.261518	-3359.658918	
5521000.000000	-53.410705	14.296333	-3359.532346	
5532000.000000	-55.830669	14.330525	-3359.417625	
5543000.000000	-53.376424	14.364807	-3359.358924	
5554000.000000	-55.810725	14.402491	-3359.204191	
5565000.000000	-55.804723	14.433836	-3359.116702	
5576000.000000	-58.360346	14.471485	-3358.952630	
5587000.000000	-55.897762	14.503074	-3358.905458	
5598000.000000	-58.360324	14.540138	-3358.723271	
5609000.000000	-58.351563	14.574103	-3358.650992	
5621000.000000	-55.776944	14.607909	-3358.567360	
5632000.000000	-58.353411	14.641808	-3358.437576	
5643000.000000	-55.764936	14.678975	-3358.327126	
5654000.000000	-58.360862	14.713090	-3358.213903	
5665000.000000	-58.359538	14.747158	-3358.101033	
5676000.000000	-58.353128	14.780883	-3358.012268	
5687000.000000	-58.352134	14.814265	-3357.912158	
5698000.000000	-55.744566	14.847653	-3357.829781	
5709000.000000	-58.357819	14.880903	-3357.662738	
5720000.000000	-58.359978	14.914588	-3357.590450	
5731000.000000	-58.352066	14.948297	-3357.489020	
5742000.000000	-55.712887	14.978293	-3357.442266	
5753000.000000	-55.826026	15.014641	-3357.320841	
5764000.000000	-58.359509	15.047269	-3357.164311	
5775000.000000	-58.353125	15.080063	-3357.075767	
5786000.000000	-55.801406	15.113404	-3357.019864	
5797000.000000	-55.803879	15.143504	-3356.894133	
5808000.000000	-55.677524	15.179142	-3356.767905	
5819000.000000	-55.673075	15.208104	-3356.695602	
5830000.000000	-58.352048	15.243620	-3356.552567	
5841000.000000	-58.358578	15.276018	-3356.412443	
5852000.000000	-58.360733	15.308612	-3356.340977	
5863000.000000	-55.770168	15.338341	-3356.259205	
5874000.000000	-58.353113	15.373252	-3356.139571	
5885000.000000	-58.352057	15.405101	-3356.039319	
5896000.000000	-58.360260	15.436722	-3355.914634	
5907000.000000	-58.353956	15.468571	-3355.826508	
5918000.000000	-58.359898	15.500513	-3355.717579	
5929000.000000	-58.352011	15.532581	-3355.616347	
5941000.000000	-55.734977	15.564119	-3355.533564	
5952000.000000	-55.598041	15.598587	-3355.444651	
5963000.000000	-58.359718	15.629463	-3355.292122	
5974000.000000	-58.361052	15.660339	-3355.177703	
5986000.000000	-55.711977	15.691634	-3355.096224	
5997000.000000	-58.353477	15.725263	-3354.976218	
6008000.000000	-58.352393	15.756568	-3354.875827	
6019000.000000	-58.360795	15.787690	-3354.752469	
