845000.000000	137.283033	-1.231743	-3465.058502	
856000.000000	137.803824	-1.252752	-3465.094780	
867000.000000	137.710765	-1.273852	-3465.249327	
878000.000000	138.747398	-1.295031	-3465.224543	
889000.000000	138.301884	-1.316384	-3465.214060	
900000.000000	139.213401	-1.337816	-3465.404883	
911000.000000	140.411937	-1.357373	-3465.350190	
922000.000000	139.745971	-1.380962	-3465.381426	
933000.000000	140.995349	-1.402666	-3465.490011	
944000.000000	140.207795	-1.424463	-3465.493935	
955000.000000	141.742922	-1.446409	-3465.643371	
966000.000000	141.736518	-1.468443	-3465.588157	
977000.000000	141.760468	-1.490556	-3465.673297	
988000.000000	143.160676	-1.512769	-3465.815381	
999000.000000	143.147540	-1.535068	-3465.760517	
1011000.000000	144.483701	-1.557435	-3465.900733	
1022000.000000	144.592858	-1.581988	-3465.939562	
1033000.000000	144.861455	-1.604626	-3466.057316	
1044000.000000	144.859823	-1.627343	-3465.971777	
1056000.000000	145.253269	-1.650131	-3466.076811	
1067000.000000	146.447403	-1.675091	-3466.204622	
1078000.000000	145.971320	-1.698085	-3466.197299	
1089000.000000	147.199064	-1.721136	-3466.307438	
1101000.000000	146.391897	-1.744273	-3466.313508	
1112000.000000	148.104971	-1.769628	-3466.444331	
1123000.000000	147.545298	-1.793017	-3466.423165	
1134000.000000	148.506061	-1.816460	-3466.632006	
1146000.000000	149.891124	-1.839974	-3466.616191	
1157000.000000	148.695988	-1.865750	-3466.622248	
1168000.000000	150.202136	-1.889454	-3466.775338	
1179000.000000	150.167409	-1.913238	-3466.723564	
1190000.000000	151.107335	-1.937076	-3466.872230	
1201000.000000	150.859421	-1.958912	-3466.813121	
1212000.000000	151.460786	-1.985136	-3467.057973	
1223000.000000	152.408210	-2.009255	-3467.050389	
1234000.000000	151.912505	-2.033479	-3467.045416	
1245000.000000	153.121458	-2.057747	-3467.157816	
1256000.000000	153.552408	-2.082086	-3467.206053	
1267000.000000	153.791409	-2.106575	-3467.327353	
1278000.000000	153.761435	-2.131129	-3467.245225	
1289000.000000	153.736577	-2.155740	-3467.359548	
1300000.000000	155.092796	-2.180429	-3467.505792	
1311000.000000	156.068399	-2.202896	-3467.483258	
1322000.000000	156.713702	-2.229998	-3467.548083	
1333000.000000	155.354857	-2.254970	-3467.583377	
1344000.000000	156.291784	-2.279979	-3467.794926	
1355000.000000	157.628239	-2.302766	-3467.736926	
1366000.000000	157.652396	-2.327898	-3467.865312	
1377000.000000	157.908458	-2.355402	-3467.903175	
1388000.000000	157.073116	-2.380677	-3467.908878	
1400000.000000	159.707517	-2.406069	-3468.030027	
1411000.000000	159.822332	-2.431530	-3467.944658	
1422000.000000	159.431024	-2.459357	-3468.155893	
1433000.000000	158.589543	-2.484955	-3468.165732	
1444000.000000	159.716813	-2.508260	-3468.358850	
1455000.000000	160.019722	-2.536329	-3468.249126	
1466000.000000	159.977515	-2.562099	-3468.365524	
1477000.000000	161.318382	-2.587992	-3468.464870	
1488000.000000	161.254938	-2.613953	-3468.463766	
1499000.000000	162.158562	-2.639950	-3468.617497	
1510000.000000	161.527695	-2.666050	-3468.597293	
1521000.000000	162.447852	-2.692176	-3468.810860	
1532000.000000	163.175887	-2.718349	-3468.777231	
1543000.000000	162.839147	-2.744678	-3468.804155	
1554000.000000	164.018109	-2.771031	-3468.921194	
1565000.000000	163.165036	-2.797459	-3468.932335	
1576000.000000	164.628491	-2.823935	-3469.090355	
1587000.000000	164.553446	-2.850475	-3469.043402	
1598000.000000	165.455860	-2.877042	-3469.196183	
1609000.000000	164.816930	-2.903769	-3469.176997	
1620000.000000	165.748432	-2.928083	-3469.246937	
1631000.000000	166.449468	-2.957303	-3469.358700	
1642000.000000	166.104470	-2.984186	-3469.386612	
1653000.000000	167.275523	-3.011087	-3469.504601	
1664000.000000	166.415090	-3.038060	-3469.516551	
1675000.000000	167.870495	-3.065133	-3469.675513	
1686000.000000	167.787743	-3.092267	-3469.629465	
1697000.000000	167.740655	-3.119443	-3469.722426	
1708000.000000	169.065813	-3.146674	-3469.824771	
1719000.000000	168.890844	-3.173968	-3469.992494	
1731000.000000	170.522986	-3.201282	-3469.963637	
1742000.000000	169.154279	-3.231214	-3469.992207	
1753000.000000	170.469328	-3.258722	-3470.143335	
1764000.000000	170.286421	-3.286290	-3470.264220	
1775000.000000	172.211065	-3.313875	-3470.166059	
1787000.000000	171.410894	-3.341563	-3470.199270	
1799000.000000	172.662678	-3.371793	-3470.378500	
1810000.000000	172.756479	-3.399570	-3470.286163	
1821000.000000	172.669964	-3.429936	-3470.512933	
1832000.000000	173.053906	-3.457803	-3470.566314	
1843000.000000	174.673109	-3.483282	-3470.613326	
1854000.000000	173.162267	-3.513848	-3470.617478	
1865000.000000	173.091588	-3.541924	-3470.736813	
1876000.000000	175.416027	-3.567472	-3470.754391	
1887000.000000	175.526802	-3.595619	-3470.879742	
1898000.000000	175.805517	-3.623900	-3470.984998	
1909000.000000	175.895428	-3.652216	-3470.883620	
1920000.000000	175.564560	-3.680565	-3471.050481	
1931000.000000	176.109543	-3.711538	-3471.169381	
1942000.000000	176.310099	-3.740012	-3471.298857	
1953000.000000	176.224887	-3.768523	-3471.223399	
1964000.000000	176.148411	-3.797064	-3471.343369	
1975000.000000	177.450830	-3.825705	-3471.447278	
1986000.000000	177.361797	-3.851800	-3471.446178	
1997000.000000	178.191490	-3.883111	-3471.603687	
2008000.000000	177.551961	-3.911920	-3471.592029	
2019000.000000	178.642692	-3.938079	-3471.659672	
2030000.000000	180.038603	-3.966977	-3471.739223	
2041000.000000	179.325247	-3.998545	-3471.910191	
2052000.000000	179.234269	-4.027556	-3471.835401	
2063000.000000	180.225897	-4.053956	-3471.899060	
2074000.000000	181.226652	-4.083019	-3472.046845	
2085000.000000	181.637610	-4.112110	-3472.097435	
2096000.000000	181.357503	-4.141352	-3472.103657	
2107000.000000	182.700174	-4.170593	-3472.167877	
2118000.000000	181.528196	-4.199903	-3472.265358	
2129000.000000	183.051204	-4.229235	-3472.401546	
2140000.000000	183.156479	-4.258629	-3472.276943	
2151000.000000	182.515517	-4.290756	-3472.633997	
2162000.000000	184.172382	-4.317571	-3472.608918	
2173000.000000	182.820965	-4.349832	-3472.638147	
2184000.000000	183.896203	-4.376760	-3472.689018	
2195000.000000	184.299307	-4.409100	-3472.813667	
2206000.000000	185.287577	-4.436120	-3472.878831	
2217000.000000	185.919789	-4.465830	-3472.954005	
2228000.000000	185.445442	-4.495698	-3472.931058	
2239000.000000	186.786539	-4.525554	-3472.990873	
2251000.000000	185.369239	-4.558196	-3473.270517	
2262000.000000	186.288166	-4.588130	-3473.258704	
2273000.000000	186.685515	-4.620870	-3473.308896	
2284000.000000	187.692641	-4.648208	-3473.368328	
2295000.000000	189.561268	-4.678264	-3473.334462	
2306000.000000	188.789853	-4.708479	-3473.402228	
2317000.000000	187.927746	-4.741412	-3473.594820	
2328000.000000	187.984799	-4.768945	-3473.590579	
2340000.000000	189.599243	-4.801967	-3473.733205	
2351000.000000	189.023709	-4.835077	-3473.806193	
2362000.000000	190.158476	-4.865493	-3473.914974	
2373000.000000	191.972046	-4.893113	-3473.826241	
2384000.000000	190.204022	-4.923663	-3473.920039	
2395000.000000	190.250191	-4.956958	-3474.093925	
2406000.000000	190.341806	-4.984792	-3474.088823	
2418000.000000	227.979952	-25.183208	-3465.891024	
2429000.000000	199.297794	-6.222560	-3473.959304	
2440000.000000	201.882342	-5.403547	-3474.207266	
2451000.000000	199.994787	-5.379184	-3474.476448	
2462000.000000	200.252548	-5.408940	-3474.543440	
2473000.000000	201.910441	-5.441999	-3474.639999	
2485000.000000	202.972165	-5.475442	-3474.544723	
2496000.000000	203.299590	-5.508857	-3474.796341	
2507000.000000	202.291135	-5.541837	-3474.865197	
2518000.000000	204.948871	-5.574529	-3474.773486	
2529000.000000	202.717073	-5.607391	-3475.019883	
2540000.000000	204.385434	-5.641001	-3475.108777	
2551000.000000	202.383634	-5.677297	-3475.181108	
2562000.000000	204.815870	-5.708259	-3475.262695	
2573000.000000	202.799103	-5.744683	-3475.327575	
2584000.000000	204.460535	-5.777847	-3475.424364	
2595000.000000	205.774753	-5.807225	-3475.497947	
2606000.000000	203.740386	-5.843703	-3475.562708	
2617000.000000	206.447703	-5.874440	-3475.459969	
2628000.000000	206.727215	-5.908474	-3475.732414	
2639000.000000	206.857902	-5.941815	-3475.809027	
2650000.000000	207.405685	-5.974774	-3475.690811	
2661000.000000	206.146785	-6.007872	-3475.956231	
2672000.000000	207.813261	-6.041717	-3476.044132	
2683000.000000	205.740549	-6.078262	-3476.117178	
2694000.000000	208.216716	-6.109240	-3475.980626	
2705000.000000	208.763715	-6.142713	-3476.278764	
2716000.000000	207.847279	-6.175860	-3476.135779	
2727000.000000	209.193703	-6.208968	-3476.435418	
2738000.000000	208.182992	-6.242963	-3476.502176	
2749000.000000	209.821410	-6.276905	-3476.386241	
2760000.000000	211.245908	-6.310664	-3476.671842	
2771000.000000	209.162689	-6.347332	-3476.743155	
2782000.000000	210.820329	-6.377282	-3476.612341	
2793000.000000	209.728211	-6.414148	-3476.924383	
2804000.000000	211.219030	-6.444362	-3476.981200	
2816000.000000	210.215165	-6.481224	-3477.056229	
2827000.000000	210.733552	-6.517817	-3477.150953	
2838000.000000	210.635794	-6.549096	-3477.213664	
2850000.000000	212.304212	-6.585717	-3477.309292	
2861000.000000	211.343125	-6.622376	-3477.141875	
2872000.000000	212.953664	-6.655996	-3477.481964	
2883000.000000	211.992528	-6.689174	-3477.542559	
2894000.000000	213.434392	-6.722312	-3477.380834	
2905000.000000	212.468988	-6.753676	-3477.453281	
2916000.000000	213.954468	-6.790606	-3477.799250	
2927000.000000	214.385956	-6.824390	-3477.611770	
2938000.000000	212.121272	-6.858101	-3477.929178	
2949000.000000	214.953017	-6.891365	-3478.029236	
2961000.000000	215.004974	-6.924666	-3477.845337	
2972000.000000	214.191255	-6.961517	-3478.172585	
2983000.000000	213.173452	-6.995595	-3478.248851	
2994000.000000	214.801396	-7.029618	-3478.348251	
3005000.000000	215.118388	-7.063591	-3478.407820	
3016000.000000	215.238321	-7.097299	-3478.493424	
3027000.000000	214.273599	-7.130264	-3478.564608	
3038000.000000	214.514455	-7.164066	-3478.632087	
3049000.000000	217.399131	-7.195191	-3478.732216	
3060000.000000	215.205876	-7.231741	-3478.800219	
3071000.000000	216.584742	-7.266240	-3478.875974	
3082000.000000	215.566114	-7.299876	-3478.952507	
3093000.000000	217.138828	-7.333455	-3479.058368	
3104000.000000	217.509916	-7.366607	-3479.112130	
3115000.000000	217.629347	-7.400848	-3479.197593	
3126000.000000	218.121607	-7.434455	-3479.288309	
3137000.000000	218.440101	-7.468937	-3479.347678	
3148000.000000	219.866556	-7.502746	-3479.446278	
3159000.000000	217.595507	-7.535797	-3479.504447	
3170000.000000	217.832369	-7.569736	-3479.572338	
3182000.000000	219.486641	-7.606465	-3479.668114	
3193000.000000	219.605062	-7.640438	-3479.753739	
3204000.000000	218.644494	-7.674743	-3479.824203	
3215000.000000	218.879476	-7.708987	-3479.892039	
3226000.000000	220.531697	-7.742163	-3479.989268	
3237000.000000	219.575346	-7.776091	-3480.060152	
3248000.000000	220.947183	-7.809558	-3480.136879	
3259000.000000	219.928020	-7.843760	-3480.213261	
3270000.000000	221.494491	-7.877952	-3480.319558	
3281000.000000	221.874833	-7.911942	-3480.372722	
3292000.000000	223.747150	-7.941816	-3480.156181	
3303000.000000	222.478350	-7.979146	-3480.549517	
3314000.000000	221.260196	-8.012736	-3480.597430	
3325000.000000	222.913900	-8.046845	-3480.694901	
3336000.000000	223.365323	-8.080802	-3480.762505	
3347000.000000	223.327137	-8.114962	-3480.841731	
3358000.000000	223.726970	-8.148726	-3480.931947	
3369000.000000	224.020746	-8.178776	-3480.996065	
3381000.000000	225.681073	-8.215466	-3481.091911	
3392000.000000	224.373138	-8.252427	-3481.162176	
3403000.000000	224.885459	-8.286442	-3481.250808	
3414000.000000	225.089973	-8.317878	-3481.316085	
3425000.000000	226.750211	-8.351520	-3481.396494	
3436000.000000	224.281706	-8.388310	-3481.474594	
3447000.000000	227.174066	-8.418351	-3481.561157	
3458000.000000	227.693004	-8.452339	-3481.632115	
3469000.000000	226.338753	-8.489374	-3481.720268	
3480000.000000	228.117984	-8.520531	-3481.797248	
3491000.000000	225.612586	-8.557261	-3481.858692	
3502000.000000	228.808523	-8.587542	-3481.643303	
3513000.000000	227.291325	-8.624628	-3482.050954	
3524000.000000	227.678453	-8.657813	-3482.103674	
3535000.000000	228.310432	-8.688973	-3481.855651	
3546000.000000	228.464118	-8.723144	-3482.258202	
3557000.000000	230.121636	-8.756505	-3482.336515	
3568000.000000	227.584978	-8.793406	-3482.416314	
3579000.000000	230.545914	-8.823483	-3482.503464	
3590000.000000	229.533371	-8.857452	-3482.560519	
3601000.000000	231.174429	-8.891555	-3482.342551	
3612000.000000	229.946842	-8.925412	-3482.727855	
3623000.000000	233.246830	-8.958844	-3482.472694	
3635000.000000	232.130431	-8.994997	-3482.892651	
3646000.000000	230.681583	-9.032347	-3482.982626	
3657000.000000	232.554364	-9.062236	-3483.060693	
3668000.000000	229.954825	-9.098996	-3483.121516	
3679000.000000	233.181957	-9.129851	-3482.889151	
3691000.000000	233.932304	-9.166669	-3482.941558	
3702000.000000	232.211232	-9.203310	-3483.394463	
3713000.000000	232.530309	-9.237100	-3483.453813	
3724000.000000	232.548315	-9.267521	-3483.550995	
3735000.000000	233.316210	-9.303879	-3483.602888	
3746000.000000	233.627816	-9.337023	-3483.330450	
3757000.000000	233.566200	-9.370919	-3483.776292	
3768000.000000	233.586092	-9.404937	-3483.871895	
3779000.000000	233.979230	-9.438492	-3483.923769	
3790000.000000	232.959098	-9.471853	-3484.000417	
3801000.000000	236.161598	-9.505254	-3484.101617	
3812000.000000	234.895740	-9.538095	-3484.160708	
3823000.000000	235.009799	-9.572000	-3484.246758	
3834000.000000	234.063509	-9.604868	-3484.315840	
3845000.000000	234.282739	-9.639288	-3484.385247	
3856000.000000	235.931715	-9.672308	-3484.482764	
3868000.000000	239.419392	-9.705693	-3484.203379	
3879000.000000	235.105710	-9.741821	-3484.636354	
3891000.000000	237.115627	-9.774706	-3484.337641	
3902000.000000	236.979736	-9.811249	-3484.802336	
3913000.000000	235.959535	-9.844206	-3484.878926	
3924000.000000	237.504026	-9.878498	-3484.987387	
3935000.000000	239.714610	-9.911341	-3484.661632	
3946000.000000	239.731423	-9.941224	-3484.758033	
3957000.000000	237.067017	-9.977754	-3485.193842	
3968000.000000	237.281375	-10.010699	-3485.264007	
3979000.000000	238.929850	-10.044143	-3485.362031	
3991000.000000	239.841101	-10.077276	-3485.047082	
4002000.000000	239.533372	-10.113495	-3485.537403	
4014000.000000	241.619300	-10.146743	-3485.612742	
4025000.000000	239.974072	-10.182978	-3485.681030	
4036000.000000	238.954941	-10.215830	-3485.757593	
4047000.000000	240.495156	-10.248868	-3485.866707	
4058000.000000	240.889389	-10.280929	-3485.918067	
4069000.000000	244.589812	-10.312012	-3485.608872	
4080000.000000	241.489643	-10.347748	-3486.095380	
4091000.000000	240.273713	-10.381118	-3486.142751	
4102000.000000	241.921749	-10.413146	-3486.241161	
4113000.000000	240.983572	-10.446257	-3486.309463	
4124000.000000	242.332570	-10.478903	-3486.388549	
4135000.000000	242.841021	-10.511902	-3486.477538	
4146000.000000	243.738748	-10.544101	-3486.534906	
4157000.000000	243.251407	-10.578041	-3486.625322	
4168000.000000	242.230904	-10.610765	-3486.701939	
4179000.000000	243.764766	-10.642677	-3486.811817	
4190000.000000	244.163981	-10.675501	-3486.862595	
4201000.000000	244.275317	-10.708589	-3486.948964	
4212000.000000	245.211686	-10.741210	-3487.004325	
4223000.000000	243.547547	-10.774264	-3487.087517	
4234000.000000	245.193938	-10.806740	-3487.185909	
4245000.000000	251.259498	-10.835226	-3486.830228	
4256000.000000	245.604715	-10.871091	-3487.333436	
4267000.000000	248.011656	-10.903970	-3487.439278	
4278000.000000	246.117083	-10.936939	-3487.519622	
4289000.000000	246.522352	-10.969398	-3487.570276	
4301000.000000	245.502624	-11.001635	-3487.646888	
4313000.000000	249.069811	-11.036904	-3487.729821	
4324000.000000	246.133485	-11.071561	-3487.819154	
4335000.000000	247.744053	-11.104447	-3487.920411	
4346000.000000	246.528924	-11.136615	-3487.967917	
4357000.000000	248.174916	-11.168411	-3488.066376	
4368000.000000	247.244192	-11.201357	-3488.133768	
4379000.000000	248.585988	-11.233924	-3488.213340	
4390000.000000	247.566122	-11.265966	-3488.289897	
4401000.000000	249.095531	-11.298189	-3488.400160	
4412000.000000	249.498466	-11.329640	-3488.450566	
4423000.000000	249.608978	-11.362214	-3488.537001	
4434000.000000	248.680070	-11.394248	-3488.604258	
4445000.000000	250.883097	-11.423477	-3488.660212	
4456000.000000	250.528705	-11.458308	-3488.773170	
4467000.000000	249.602963	-11.490151	-3488.841029	
4478000.000000	250.939958	-11.521926	-3488.921169	
4489000.000000	249.920544	-11.554012	-3488.997535	
4501000.000000	251.447230	-11.586383	-3489.107920	
4512000.000000	250.635046	-11.620654	-3489.162358	
4523000.000000	251.973574	-11.652514	-3489.242282	
4535000.000000	252.997961	-11.684556	-3489.301280	
4546000.000000	252.595102	-11.718485	-3489.416584	
4557000.000000	251.670629	-11.750554	-3489.483462	
4569000.000000	255.068293	-11.781782	-3489.581281	
4580000.000000	254.057026	-11.814063	-3489.621728	
4591000.000000	253.630423	-11.848701	-3489.737634	
4602000.000000	254.784538	-11.880236	-3489.785727	
4614000.000000	254.988287	-11.912243	-3489.893701	
4625000.000000	254.554651	-11.946486	-3489.972113	
4636000.000000	253.542532	-11.978110	-3490.048544	
4647000.000000	255.150794	-12.009332	-3490.150154	
4658000.000000	253.937776	-12.040761	-3490.197408	
4669000.000000	255.583180	-12.072617	-3490.295775	
4680000.000000	254.661750	-12.103840	-3490.362358	
4691000.000000	258.111132	-12.132803	-3490.424737	
4702000.000000	257.107928	-12.167039	-3490.536869	
4713000.000000	256.498933	-12.198388	-3490.630118	
4724000.000000	256.915712	-12.229389	-3490.679726	
4735000.000000	255.897823	-12.260745	-3490.756003	
4746000.000000	257.505602	-12.292289	-3490.857458	
4757000.000000	256.293120	-12.323966	-3490.904487	
4768000.000000	257.938094	-12.355196	-3491.003068	
4779000.000000	260.407601	-12.383088	-3491.084012	
4790000.000000	257.212294	-12.417324	-3491.141627	
4801000.000000	258.855674	-12.447869	-3491.240375	
4812000.000000	257.937563	-12.479983	-3491.306424	
4823000.000000	259.268482	-12.511585	-3491.387109	
4834000.000000	260.679391	-12.539517	-3490.945548	
4845000.000000	259.763159	-12.573377	-3491.575218	
4856000.000000	260.185939	-12.604917	-3491.624328	
4867000.000000	259.167707	-12.635066	-3491.700809	
4878000.000000	267.400484	-12.664422	-3491.249102	
4889000.000000	261.096860	-12.698829	-3491.861176	
4901000.000000	263.441635	-12.729079	-3491.924172	
4912000.000000	260.197799	-12.764010	-3492.022063	
4923000.000000	263.959836	-12.795139	-3492.109699	
4934000.000000	262.127136	-12.825296	-3492.183036	
4945000.000000	262.234877	-12.856345	-3492.269879	
4956000.000000	261.320283	-12.888459	-3492.335452	
4967000.000000	261.509688	-12.919445	-3492.407992	
4978000.000000	263.151952	-12.951086	-3492.506722	
4989000.000000	263.141881	-12.982093	-3492.604894	
5000000.000000	263.565572	-13.012262	-3492.653864	
5011000.000000	266.364645	-13.044033	-3492.761504	
5023000.000000	266.509483	-13.075669	-3492.299271	
5034000.000000	263.273054	-13.109482	-3492.893626	
5045000.000000	263.456792	-13.140899	-3492.966559	
5056000.000000	265.100869	-13.171680	-3493.064514	
5067000.000000	265.086486	-13.203037	-3493.163781	
5078000.000000	265.511965	-13.233209	-3493.212578	
5089000.000000	264.494798	-13.265052	-3493.288631	
5100000.000000	268.253887	-13.293937	-3493.380213	
5111000.000000	264.887812	-13.327907	-3493.437306	
5122000.000000	266.530604	-13.359005	-3493.536134	
5133000.000000	265.624222	-13.389866	-3493.601281	
5144000.000000	265.805612	-13.420545	-3493.674743	
5155000.000000	267.449698	-13.452305	-3493.772337	
5166000.000000	267.433172	-13.484081	-3493.871706	
5177000.000000	267.861358	-13.515221	-3493.920027	
5188000.000000	266.844589	-13.545024	-3493.996415	
5199000.000000	268.447972	-13.577389	-3494.098201	
5210000.000000	267.237755	-13.608659	-3494.145129	
5221000.000000	271.319557	-13.637600	-3493.683334	
5232000.000000	267.973362	-13.671494	-3494.308757	
5243000.000000	269.294950	-13.702770	-3494.390680	
5254000.000000	269.800874	-13.734380	-3494.479704	
5266000.000000	274.802242	-13.764555	-3493.966762	
5277000.000000	269.006877	-13.800019	-3494.629853	
5288000.000000	269.189101	-13.831386	-3494.703229	
5299000.000000	270.830179	-13.863257	-3494.801996	
5310000.000000	269.925769	-13.894460	-3494.866804	
5321000.000000	273.690595	-13.923608	-3494.918561	
5332000.000000	270.227836	-13.957903	-3495.024783	
5343000.000000	271.729958	-13.989651	-3495.137828	
5354000.000000	272.156274	-14.020693	-3495.185699	
5365000.000000	272.262936	-14.052936	-3495.272536	
5376000.000000	272.748530	-14.084516	-3495.363773	
5387000.000000	271.539011	-14.116748	-3495.410445	
5398000.000000	273.180329	-14.148483	-3495.509429	
5409000.000000	272.277845	-14.179901	-3495.573995	
5420000.000000	272.456437	-14.211911	-3495.647671	
5431000.000000	274.099886	-14.244330	-3495.745319	
5442000.000000	273.195672	-14.276020	-3495.810915	
5453000.000000	274.511145	-14.308461	-3495.893188	
5464000.000000	276.027603	-14.340532	-3495.988300	
5475000.000000	274.991744	-14.372658	-3496.082779	
5486000.000000	275.420772	-14.404197	-3496.130359	
5497000.000000	275.526253	-14.436943	-3496.217346	
5508000.000000	276.011183	-14.469096	-3496.308615	
5520000.000000	277.365419	-14.501957	-3496.374404	
5531000.000000	276.456869	-14.537299	-3496.451642	
5542000.000000	280.876754	-14.566080	-3495.855589	
5553000.000000	279.438261	-14.598986	-3496.620235	
5564000.000000	275.833391	-14.634328	-3496.676733	
5575000.000000	280.064753	-14.667016	-3496.794945	
5586000.000000	276.580962	-14.699679	-3496.839324	
5597000.000000	277.888626	-14.732899	-3496.922086	
5608000.000000	276.872717	-14.765334	-3496.998083	
5619000.000000	278.366951	-14.798255	-3497.111935	
5630000.000000	278.799858	-14.830421	-3497.159104	
5641000.000000	277.791420	-14.863634	-3497.235052	
5652000.000000	281.840515	-14.893523	-3497.327702	
5663000.000000	278.181965	-14.930376	-3497.383791	
5674000.000000	279.821536	-14.961711	-3497.483235	
5685000.000000	278.928372	-14.995939	-3497.546656	
5696000.000000	280.238568	-15.028969	-3497.629672	
5707000.000000	279.222950	-15.061240	-3497.705489	
5718000.000000	280.714935	-15.096530	-3497.819231	
5729000.000000	281.156288	-15.129927	-3497.866121	
5740000.000000	280.141875	-15.163059	-3497.942053	
5751000.000000	281.744897	-15.196495	-3498.044189	
5762000.000000	283.235385	-15.227054	-3498.048410	
5773000.000000	282.171950	-15.263890	-3498.190132	
5784000.000000	281.281409	-15.297307	-3498.253430	
5795000.000000	282.589659	-15.331556	-3498.336380	
5807000.000000	284.292408	-15.365802	-3498.367936	
5819000.000000	285.928355	-15.402588	-3498.466369	
5831000.000000	282.205907	-15.439358	-3498.583972	
5843000.000000	286.571656	-15.476749	-3498.637689	
5855000.000000	285.580699	-15.513636	-3498.710658	
5866000.000000	287.385028	-15.547548	-3498.175235	
5877000.000000	285.981028	-15.582038	-3498.924109	
5888000.000000	287.627992	-15.616378	-3498.957573	
5899000.000000	283.869629	-15.653688	-3499.076839	
5910000.000000	289.688640	-15.685384	-3499.114125	
5921000.000000	285.795391	-15.722699	-3499.237657	
5932000.000000	288.745393	-15.754325	-3498.646359	
5944000.000000	288.004270	-15.789693	-3498.695007	
5955000.000000	289.188238	-15.830267	-3499.464100	
5966000.000000	286.828906	-15.864062	-3499.558540	
5977000.000000	285.822438	-15.899009	-3499.634316	
5988000.000000	290.224468	-15.931830	-3499.688598	
5999000.000000	286.212075	-15.969337	-3499.783073	
6010000.000000	287.850554	-16.004079	-3499.882386	
