10000.0	1.4099995468230286	-0.7599999291931538	-0.324861696205962	-0.00010409631670711324	2.5255715787939084e-05	0.08751985499779807	2.3529925827942953e-07	1.5438246091854125e-06	4.307895356513579e-07
20000.0	1.4099987162583445	-0.7599993587827183	-0.323448643357071	-7.351554367397296e-05	9.468433093013193e-05	0.18519407612028643	2.1401317832620765e-06	4.400180582903858e-06	1.5582642753317742e-06
30000.0	1.4099973988850316	-0.7599977646390242	-0.32106500845966424	-0.0001657079544046332	0.00020698619863026018	0.2819675001388007	7.48380187568257e-06	8.963637897198522e-06	3.130905181198603e-06
40000.0	1.409995467793355	-0.7599945731126443	-0.3177154498259323	-0.0002561911747909564	0.0004237597606951025	0.37802017475947447	1.8221701590785235e-05	1.569386769537016e-05	4.882482543831098e-06
50000.0	1.4099926293206912	-0.7599893179961688	-0.31340476351544544	-0.00031885581877490047	0.0006332501974590127	0.47424007883650804	3.596496447347523e-05	2.5613075320711494e-05	6.774567004004387e-06
60000.0	1.410007872338939	-0.7599880698389165	-0.31242749967577743	0.0028272429211712506	-1.2242613022399115e-05	3.425291618072544e-06	4.051881528258011e-05	2.8030403579647597e-05	8.723873363000871e-06
70000.0	1.410044335737354	-0.7599881987192986	-0.31242746555490863	0.0042221765919598486	-1.3585954144829928e-05	3.3922407758309153e-06	4.051883400545216e-05	2.8030528602638198e-05	1.0570128589469265e-05
80000.0	1.4100922326940648	-0.75998833961731	-0.3124274314033322	0.005297867394950142	-1.4769550643215612e-05	3.4272300430434856e-06	4.051885176272278e-05	2.803063334908741e-05	1.23727285400269e-05
90000.0	1.410150688074898	-0.7599884970048467	-0.3124273972573995	0.006250537304979098	-1.6281141502147956e-05	3.421942114644536e-06	4.051886807110185e-05	2.8030744025622085e-05	1.4109621039907707e-05
100000.0	1.410219434753145	-0.7599886758956245	-0.31242736314214176	0.007357065004473588	-1.9322434219233685e-05	3.3916229187386582e-06	4.051887988117615e-05	2.8030882693765277e-05	1.5668701293618666e-05
110000.0	1.4102978964390496	-0.7599888784629005	-0.31242732899147735	0.008295625610659368	-2.1411824881548763e-05	3.427433070444554e-06	4.051888974078837e-05	2.8030999312663327e-05	1.7140148625592355e-05
120000.0	1.4103855998097257	-0.7599891072358682	-0.3124272948463289	0.009121405823993577	-2.366161332003137e-05	3.422146176471821e-06	4.0518897611979334e-05	2.8031122553286424e-05	1.8521058356815373e-05
