5878.012451171875	4.261651209702677e-07	8.032313041691358e-12	4.261651209702677e-07	8.03231198459424e-12	2.2462032234216167e-12	1.962040786459597e-12	9.681144774731365e-14	6.8256100099230166e-12	5.180235674195899e-06	0.0003059592467150272
5919.966796875	8.695110938816697e-06	0.00031943523968815265	-1.3509371221687161e-05	0.0007188792365919129	-9.718525713964254e-06	-4.601454868780595e-05	-2.3229230626142794e-05	0.00025925955214723025	-2.925982111801062e-05	-1.0271899976358278e-05
5961.959228515625	-0.00010059272476858894	0.00024133012942529776	-0.00011634003241045576	0.00043704096302385107	-9.364668025035883e-06	-9.726390824687935e-06	-2.030162747512776e-05	9.244047537207165e-05	-0.0013184593859874028	-0.0024907656067306243
6002.403564453125	-0.00025862147273425506	-8.721721591405324e-05	-0.0002740567773820146	-8.702446435927336e-05	-9.479194333472662e-06	-1.924938799489895e-05	-2.1122540156959246e-05	8.861333416377713e-06	-0.0032374762026972093	-1.707346923799612e-06
6043.5126953125	-0.0001260853962614661	-1.7597537247529826e-06	-0.0001417997050277009	0.0002541627146028592	-1.053805220241344e-05	-5.9029588610950433e-05	-2.2710991742336262e-05	0.0001921931788073859	-0.001628134132332093	-1.4789063929350791e-05
6084.11572265625	6.614642772273527e-05	-4.021106570665644e-05	5.015285761533761e-05	0.00016082845977509827	-1.2688700079088733e-05	-5.139469444460944e-05	-1.7539894707319093e-05	0.00015925723243101784	0.0007068360057544965	-1.103556759561433e-05
6125.18310546875	0.00020148242842132902	-2.3171404920649547e-05	0.0001851970099764344	0.00010014086684428574	-1.446359308676648e-05	-3.849667460525091e-05	-1.4547470484238545e-05	8.848317194754794e-05	0.002350134400237458	-6.384985776966915e-06
6167.72705078125	0.00026280918164012235	-1.1106381172821515e-05	0.000246230308658113	3.0420339235334082e-05	-1.5696442926760312e-05	-2.4965819137761346e-05	-1.3615903948327457e-05	1.6090441003171162e-05	0.003093806131023058	-1.738752562695666e-06
6208.89111328125	0.0002615811650876765	-5.137431839412621e-06	0.00024471603697406863	-2.5128496086117302e-05	-1.6452521459875413e-05	-1.4783801377996134e-05	-1.378589265410568e-05	-3.7228792594725654e-05	0.003077139235206694	1.619417772811823e-06
6249.664306640625	0.00022252705510794613	-4.578701861707167e-06	0.00020538190266350398	-5.631210854497939e-05	-1.6907270238952776e-05	-9.52661131105305e-06	-1.4795618015206458e-05	-6.382066627100345e-05	0.0026007164126120585	3.2415007427799337e-06
6291.03076171875	0.0001714534726051653	-7.483118368134199e-06	0.00015403036816330484	-6.379120193528566e-05	-1.72539830041174e-05	-8.765017685698607e-06	-1.6412640486684893e-05	-6.656390003096778e-05	0.0019782038944535785	3.344244820075015e-06
6331.943115234375	0.0001275243194740483	-1.1681680241361197e-05	0.00010982286389271678	-5.467466239000933e-05	-1.764187818142915e-05	-1.0965122532235968e-05	-1.8125762941245682e-05	-5.396296297261276e-05	0.0014425328193636844	2.4898228748387892e-06
6373.851806640625	0.00010042492433370853	-1.5483331181029497e-05	8.244443466765006e-05	-3.799926425336359e-05	-1.8150717196796506e-05	-1.4352197584868462e-05	-1.948954393338198e-05	-3.555312908938494e-05	0.00111143114603518	1.2923849658062255e-06
6414.50830078125	9.131114278648766e-05	-1.796725780707042e-05	7.30514256366277e-05	-2.1423132925110746e-05	-1.8795112555203275e-05	-1.7506412430856802e-05	-2.0341135418711076e-05	-1.8802161222635323e-05	0.0009989518133650677	2.2410791538217229e-07
6456.928466796875	9.58016845045151e-05	-1.8943661644852725e-05	7.72628653802343e-05	-9.596169590972948e-06	-1.9545723719538444e-05	-1.962630890982305e-05	-2.07591083247749e-05	-7.802597030342483e-06	0.0010518401336163663	-4.631096804262962e-07
6497.422607421875	0.00010737207710143082	-1.872302075211206e-05	8.855438146060379e-05	-4.0155395774370536e-06	-2.0354664093780173e-05	-2.0514844919672452e-05	-2.0934527857896512e-05	-3.4276279369484115e-06	0.0011907887114332993	-7.231738416296316e-07
6537.816162109375	0.00012003406923088988	-1.7833600230108164e-05	0.00010093784086340207	-3.8290670996261755e-06	-2.117624417063979e-05	-2.0399930016159626e-05	-2.1060122908700407e-05	-4.336883033789363e-06	0.001343008279825142	-6.487465903200373e-07
6580.576171875	0.0001298207410940222	-1.6787268482140773e-05	0.00011044652980984893	-6.990451060125558e-06	-2.197901278133685e-05	-1.9704606767303787e-05	-2.1269868926587776e-05	-8.216916297941423e-06	0.0014602803318259916	-3.910432522361244e-07
6621.545654296875	0.00013512200516441197	-1.5941085245926653e-05	0.00011547055633620573	-1.1302712631973663e-05	-2.2749097385421635e-05	-1.885146484192077e-05	-2.162397109817249e-05	-1.2814216477069756e-05	0.001523034691683911	-9.427694846879755e-08
6662.23193359375	0.0001362229239960655	-1.5456545878230065e-05	0.00011629507371235803	-1.5098246224692064e-05	-2.348728622170171e-05	-1.814328627218921e-05	-2.212122048117493e-05	-1.6549298795838763e-05	0.0015347369789528997	1.4240768691443545e-07
6702.754150390625	0.00013448562390561136	-1.5330006806069594e-05	0.00011428218858267059	-1.7504521888612625e-05	-2.4203104408648812e-05	-1.7724021946625993e-05	-2.272258384028447e-05	-1.8701187191975726e-05	0.0015119443543207822	2.7544082408247815e-07
6743.824462890625	0.0001315448910439443	-1.5457977967082558e-05	0.00011106661077953106	-1.838150083578312e-05	-2.490872253435583e-05	-1.759988022560696e-05	-2.3375795762170526e-05	-1.927727590802753e-05	0.0014745279415642187	3.075259088647567e-07
6783.873291015625	0.00012873966179416385	-1.5705249520950146e-05	0.00010798719778737365	-1.8076211631015634e-05	-2.561448417015555e-05	-1.769117176891598e-05	-2.403471590195494e-05	-1.8727805475157532e-05	0.0014387626569556389	2.688682256867019e-07
6824.127685546875	0.0001268494228643391	-1.5955478804427434e-05	0.0001058233818671539	-1.7135054590794346e-05	-2.632668858648657e-05	-1.7888276437606945e-05	-2.4670107582558387e-05	-1.7646184127493956e-05	0.0014141231938289422	1.9792953353239496e-07
6864.539794921875	0.00012609143138408996	-1.613675689170761e-05	0.00010479239385308148	-1.6071667485134597e-05	-2.704737979097871e-05	-1.8094297609994144e-05	-2.5271670909710053e-05	-1.6545427341332905e-05	0.0014032502540404224	1.2733576987362484e-07
6905.321044921875	0.00012627804604292692	-1.6224657651373595e-05	0.00010470658797334664	-1.523438856378436e-05	-2.77754214978998e-05	-1.8247519002644762e-05	-2.584382343417957e-05	-1.5744332380227535e-05	0.0014038629428858584	7.69196899553214e-08
6946.00048828125	0.0001270273624971452	-1.6230670494223337e-05	0.00010518406890991372	-1.477205179510673e-05	-2.8508053756759466e-05	-1.8325171829356097e-05	-2.6398788645742854e-05	-1.535288204190455e-05	0.0014113190899252004	5.3089319246561906e-08
6987.519287109375	0.00012794683152961284	-1.6184974824540855e-05	0.00010583230239280539	-1.4669522045199436e-05	-2.9242303484444676e-05	-1.8334719687195886e-05	-2.6950056917662835e-05	-1.532239125375658e-05	0.0014208471673065048	5.223934312238686e-08
7028.3291015625	0.0001287484362970659	-1.6120630786641123e-05	0.00010636328608892853	-1.4815781409305606e-05	-2.997590678344153e-05	-1.829998335776604e-05	-2.7507988753505686e-05	-1.552102105502964e-05	0.001428946284248056	6.566737969051979e-08
7069.25048828125	0.000129289483163042	-1.6063106902255845e-05	0.00010663433616020512	-1.5072642297426788e-05	-3.070767213575465e-05	-1.8248037997887343e-05	-2.8078004246090416e-05	-1.5803428169137818e-05	0.001433881992637609	8.401896132903313e-08
7110.200439453125	0.00012955641420386854	-1.602603119796498e-05	0.00010663189824366981	-1.5324406375920718e-05	-3.143739924116318e-05	-1.8200288926687315e-05	-2.8660878903075115e-05	-1.605712954533992e-05	0.0014354895112402843	1.0018719527807783e-07
7151.348876953125	0.00012961839182690227	-1.601194366197716e-05	0.00010642513307335122	-1.5501839883484252e-05	-3.2165549264995263e-05	-1.8168623226031457e-05	-2.9254250889287903e-05	-1.622153346430067e-05	0.001434609531179909	1.1044834199667102e-07
7192.369140625	0.00012957554740733457	-1.6015892069982162e-05	0.0001061141671900856	-1.5583675194085965e-05	-3.2892856412836124e-05	-1.8155751688589596e-05	-2.9854446572663562e-05	-1.6284884184239438e-05	0.0014324591666108333	1.1419862125540973e-07
7233.98681640625	0.0001295186081033961	-1.602974963597887e-05	0.00010578972198516112	-1.5583961137414912e-05	-3.3620013465629484e-05	-1.8158012901430187e-05	-3.045798370937547e-05	-1.6268584155773233e-05	0.0014301412133796987	1.1291093284244477e-07
7274.822509765625	0.00012950689420243577	-1.6045747922681453e-05	0.00010551111270551417	-1.5534347417010478e-05	-3.434749144037852e-05	-1.8168888577197743e-05	-3.10624478343513e-05	-1.620823761534477e-05	0.0014283767065892405	1.0891005234434195e-07
7315.062255859375	0.00012956376199202424	-1.605853532969578e-05	0.00010530169207445539	-1.5468282103035723e-05	-3.5075492166747324e-05	-1.8181959327644986e-05	-3.1666731874047116e-05	-1.6138052360851088e-05	0.001427449531145264	1.0438363845220541e-07
7355.923095703125	0.0001296839924558313	-1.6065750161416447e-05	0.00010515623898044169	-1.5410851612805685e-05	-3.580399551861291e-05	-1.8192681886409026e-05	-3.22708144517847e-05	-1.6081707963875018e-05	0.001427296234732367	1.0081677217858998e-07
7395.852294921875	0.00012984638750790367	-1.6067526122837656e-05	0.00010505355438272801	-1.537493788135038e-05	-3.653285105631454e-05	-1.8198944187202477e-05	-3.287531686080314e-05	-1.6049755341997904e-05	0.0014276591389323912	9.884524917439883e-08
7436.186279296875	0.00013002598434042056	-1.6065481975981152e-05	0.00010496867504095064	-1.5362324608937254e-05	-3.726187094610367e-05	-1.8200717013399773e-05	-3.348104971312438e-05	-1.6041739599288627e-05	0.0014282348065570716	9.840621686686038e-08
7476.355712890625	0.00013020258159990306	-1.6061687037700078e-05	0.00010488139926678741	-1.5367510692790987e-05	-3.7990897307160765e-05	-1.8199251648686094e-05	-3.408868214993532e-05	-1.605061269383334e-05	0.0014287776786998663	9.902793920112805e-08
7516.938232421875	0.0001303646009898074	-1.6057900366293544e-05	0.00010478014817927317	-1.5382101495249545e-05	-3.871983495518094e-05	-1.8196227838236172e-05	-3.469858030857864e-05	-1.606729210287523e-05	0.0014291470122183014	1.0012214168267472e-07
7558.047119140625	0.00013050900706801372	-1.6055193588304053e-05	0.00010466188535040999	-1.5398308810188877e-05	-3.9448653669005296e-05	-1.819311191877129e-05	-3.531079567142825e-05	-1.608402167186808e-05	0.0014293059039101053	1.0119588884784646e-07
7599.177001953125	0.00013063884183495134	-1.6053915905057516e-05	0.00010452965150253846	-1.541091821321212e-05	-4.017737125661114e-05	-1.819082527759809e-05	-3.5925148686111186e-05	-1.6096048972590777e-05	0.0014292913229354554	1.0195385722963341e-07
7638.783203125	0.0001307599997160125	-1.6053875567215116e-05	0.00010438933948719864	-1.541776191569161e-05	-4.09060296311381e-05	-1.81896956882592e-05	-3.654134706909673e-05	-1.610180147273475e-05	0.0014291749092203432	1.0230502941267714e-07
7679.14501953125	0.0001308784505562599	-1.6054605803056922e-05	0.00010424691755872573	-1.5419146811946666e-05	-4.1634673404011835e-05	-1.818959573760116e-05	-3.715909177248733e-05	-1.610209335737354e-05	0.0014290292193459564	1.0230884906876277e-07
7719.52783203125	0.00013099852198106277	-1.6055602865596167e-05	0.00010410671172778052	-1.541680484575351e-05	-4.236333606133513e-05	-1.819015608344897e-05	-3.777814515526501e-05	-1.609896610123069e-05	0.0014289068477992828	1.0209989382589485e-07
7760.77978515625	0.0001311223146167606	-1.6056483824245265e-05	0.000103970821104582	-1.5412847814235043e-05	-4.3092034675673574e-05	-1.819096395702034e-05	-3.8398356571711645e-05	-1.6094634496913477e-05	0.001428833319461198	1.018205745146977e-07
7801.416015625	0.00013124997476765543	-1.605704685356031e-05	0.0001038393905723467	-1.5409022737848938e-05	-4.38207713360228e-05	-1.8191696957109347e-05	-3.901965446306832e-05	-1.6090791938380565e-05	0.0014288104040902638	1.0157785487616723e-07
7841.351318359375	0.00013138041379612275	-1.6057258923819995e-05	0.00010371133014608347	-1.5406359967776982e-05	-4.454953826549257e-05	-1.819217902672183e-05	-3.9642020069230455e-05	-1.608833480354617e-05	0.0014288248606000309	1.0142661737079014e-07
7881.477783203125	0.00013151209681439013	-1.605719860462839e-05	0.00010358510362706852	-1.540515950527278e-05	-4.52783237543386e-05	-1.819237350016946e-05	-4.0265457257326887e-05	-1.6087418178824095e-05	0.0014288580237451498	1.0137465902600845e-07
7922.119140625	0.0001316436507572405	-1.6056991231675147e-05	0.00010345933668265417	-1.540519206453061e-05	-4.6007116901058964e-05	-1.819233897449968e-05	-4.088996846274284e-05	-1.6087701991257838e-05	0.0014288931955768192	1.0139857186731275e-07
