10000.0	-0.7600171188769941	-1.40998985785278	0.3248647102021972	-0.0021563703013641696	0.0013854746791220015	-0.08688935872788565	-4.004183288103682e-06	-2.78983499771737e-07	0.0408661553039994
20000.0	-0.7600360358822907	-1.4099782098547717	0.3234541688819328	-0.001654419704246968	0.000977345646849161	-0.18530161527877057	-1.08619249515414e-05	-1.5987134815760082e-06	0.08496516166538505
30000.0	-0.7600505651958095	-1.409968686015615	0.32106887039031223	-0.0013366328763551622	0.000930713084320804	-0.2822320072562379	-2.0549064666165447e-05	-5.569647415617546e-06	0.1161934239915817
40000.0	-0.7600626422924992	-1.4099606684204986	0.3177093838891094	-0.0011420126119381223	0.0008074763809710375	-0.3794009142100227	-3.318797582255831e-05	-1.4199873971737838e-05	0.13778659071741636
50000.0	-0.7600739418631555	-1.4099530861026042	0.3133787400093052	-0.001132469115773887	0.0007254300248971307	-0.4768601631518565	-5.065784753951604e-05	-2.891514575426745e-05	0.15261779798827313
60000.0	-0.7600802158098986	-1.4099983224554589	0.31239597282153275	-0.0005025599166699979	-0.0084584957766499	-3.438007112209116e-06	-5.5023235988228265e-05	-3.2327850945572006e-05	0.16253979617759562
70000.0	-0.7600847235130388	-1.4101083623671604	0.31239593878792576	-0.0004132703265920315	-0.012795760144667387	-3.353623888942872e-06	-5.522630707573506e-05	-3.1978891613042096e-05	0.1688453377554929
80000.0	-0.7600887084478835	-1.410254228667917	0.3123959046790663	-0.0003848871318034609	-0.016153116404809185	-3.4407731671064885e-06	-5.534828229156532e-05	-3.176732427116583e-05	0.17266402937288822
90000.0	-0.7600924613000255	-1.4104329778237585	0.31239587058585516	-0.0003709694578242999	-0.019181391564081527	-3.4277936582616443e-06	-4.3688704494289246e-05	-3.165374155425829e-05	0.17472265874432355
100000.0	-0.7600959717872445	-1.4106443551836543	0.31239583657002107	-0.0003302147125047862	-0.02268472214081615	-3.3516684839225834e-06	5.258348757941684e-05	-3.1609668540722824e-05	0.17552839151453298
110000.0	-0.7600989509036881	-1.4108880634253174	0.3123958024660296	-0.0002654344749065313	-0.025883506662145846	-3.441366136971375e-06	0.0002509531274252722	-3.160826395686802e-05	0.17551186014766146
120000.0	-0.7601010577877377	-1.4111639413579598	0.31239576837590005	-0.00016159952384748482	-0.028906315967614216	-3.4281978401358766e-06	0.0005515455823568247	-3.163525765032865e-05	0.17494902503176546
130000.0	-0.7601019653744098	-1.4114725770582344	0.31239573436398327	-2.7444290571250312e-05	-0.03241911847347163	-3.3508130932312943e-06	0.000955412125721472	-3.168094580573854e-05	0.1740325991451676
140000.0	-0.7601013599211275	-1.4118137721043635	0.3123957002626716	0.00013619990246255278	-0.03564190358439656	-3.441521703135931e-06	0.0014629828018008408	-3.173777001994446e-05	0.17291683659789886
150000.0	-0.7600989389150036	-1.4121874044637903	0.3123956661753305	0.0003330438311285048	-0.0386920983385454	-3.428508721950874e-06	0.0020743583438508125	-3.180069046636371e-05	0.1716997484240201
160000.0	-0.7600944330198813	-1.4125940549082778	0.31239563216749305	0.0005516555649695354	-0.0422268471789324	-3.3494103212520725e-06	0.0027904935484821944	-3.186605659177995e-05	0.17044988421066304
170000.0	-0.7600875896092758	-1.41303346487579	0.3123955980685424	0.0007950341954916797	-0.045473776160012226	-3.4418679293619635e-06	0.0036115611109026136	-3.193137481793143e-05	0.16921499487507244
180000.0	-0.7600781770223777	-1.4135055826472935	0.3123955639834496	0.001064370872754475	-0.04855014635100333	-3.428635632707203e-06	0.004537764688547055	-3.199496810604866e-05	0.16802475266931155
190000.0	-0.760065992501718	-1.4140109352770776	0.312395529980692	0.0013484849713493844	-0.05211124147172885	-3.3472133332725713e-06	0.005569868071884979	-3.2055709259916976e-05	0.1669000046960415
200000.0	-0.7600508490793212	-1.4145493283649508	0.3123954958838627	0.0016511375033535297	-0.05538841395609215	-3.442432581323838e-06	0.0067081298607896064	-3.211295980011338e-05	0.16584950221051
210000.0	-0.760032574346949	-1.4151206743818268	0.31239546180122285	0.0019739931237926314	-0.058490851456699036	-3.428994164148506e-06	0.007952621427390586	-3.216636946349235e-05	0.16487806868378344
220000.0	-0.760011019780603	-1.4157254918592308	0.3123954278026451	0.002307184363438701	-0.06206304362759693	-3.3454520818896126e-06	0.009304064096762724	-3.221580868255596e-05	0.16398919234556447
230000.0	-0.7599860484672922	-1.4163635693785657	0.3123953937084004	0.0026532570247009796	-0.06536378707156325	-3.4427370602134534e-06	0.010762565993832195	-3.226126663178055e-05	0.1631788683705901
240000.0	-0.7599575327592515	-1.4170348112795972	0.31239535962854303	0.0030153596951919734	-0.06848744097432552	-3.429190311305204e-06	0.012328161098208435	-3.230285858876581e-05	0.16244393108613714
250000.0	-0.7599253631839421	-1.417739695261881	0.31239532563386185	0.003384636740989949	-0.07207920747151447	-3.344824595522583e-06	0.014001406893148508	-3.234080717248738e-05	0.1617822772246373
260000.0	-0.7598894398363796	-1.4184780367829732	0.31239529154268597	0.0037627332847184774	-0.07539725112579024	-3.4427583896315232e-06	0.0157824993889351	-3.2375266404277715e-05	0.1611869272211868
270000.0	-0.7598496654300281	-1.4192496783113064	0.31239525746608765	0.004153969510001132	-0.07853424582394294	-3.429337589244543e-06	0.017671264795361862	-3.240648194535191e-05	0.1606529742018167
280000.0	-0.7598059594920641	-1.4200551549899647	0.3123952234759068	0.004550369791364588	-0.08214083666735539	-3.3435328246432282e-06	0.01966837561628691	-3.2434758492153114e-05	0.16017708699961525
290000.0	-0.7597582460755796	-1.4208941893314357	0.3123951893877848	0.0049524467630451645	-0.08547224573519432	-3.4429674001851947e-06	0.021773768150594258	-3.246026424894075e-05	0.15975264532248865
300000.0	-0.7597064509206704	-1.4217666421772774	0.31239515531428846	0.005365649517240466	-0.08862144969980845	-3.4294586284270975e-06	0.023987292187971465	-3.24832420491111e-05	0.15937510295486776
310000.0	-0.759650512913734	-1.4226730470835256	0.31239512132952235	0.005782640205127537	-0.09224361739442165	-3.341378174344886e-06	0.026309602808607745	-3.2503984661584776e-05	0.1590413708292153
320000.0	-0.7595903749255113	-1.4236131750297751	0.3123950872437201	0.0062032030403279224	-0.09558433427885206	-3.4431248485903774e-06	0.028740790319712092	-3.252262491413535e-05	0.15874608311554
330000.0	-0.7595259772132826	-1.4245868481090567	0.3123950531733235	0.00663341988360287	-0.09874740172296173	-3.4294391761027404e-06	0.031280559489195364	-3.253936745470996e-05	0.15848559522547984
340000.0	-0.7594572717545567	-1.4255946157101083	0.31239501919359336	0.007066716647386273	-0.10238176742029043	-3.339710942720855e-06	0.03392963574495006	-3.255446121639641e-05	0.158257440387069
350000.0	-0.7593842133489445	-1.4266362069848912	0.31239498511133484	0.007501592021865779	-0.1057439192797371	-3.443586464806983e-06	0.0366879503372624	-3.256800057479496e-05	0.15805754499237015
360000.0	-0.759306753519447	-1.427711468617632	0.3123949510437707	0.007945634768698737	-0.10890933609376725	-3.4295124134013098e-06	0.0395553244753529	-3.258014360954883e-05	0.1578831636050316
370000.0	-0.7592248527162924	-1.4288208917439338	0.3123949170688616	0.008392128945673556	-0.11254976805227075	-3.3383215909560677e-06	0.04253226246079631	-3.25910917241514e-05	0.15773245241224834
380000.0	-0.759138476744552	-1.429964279058468	0.31239488298994833	0.008838688942219938	-0.11592675197567703	-3.4437943829748368e-06	0.04561890067332582	-3.26009057807661e-05	0.157602413971058
390000.0	-0.7590475838077332	-1.431141433659424	0.31239484892596614	0.009293602641595393	-0.11911295338114176	-3.429756707719256e-06	0.048814931691796466	-3.260970484291938e-05	0.15749104347902604
400000.0	-0.7589521406654441	-1.432352837926002	0.3123948149556424	0.009751263212511109	-0.12274926119141848	-3.3368906273282335e-06	0.05212090736337096	-3.261764716982089e-05	0.1573970106984733
410000.0	-0.7588521200980143	-1.433598275218406	0.3123947808800202	0.01020754351659603	-0.12613528864462803	-3.44394872905225e-06	0.055536812977810456	-3.262477002495938e-05	0.1573181436338943
420000.0	-0.758747487392981	-1.4348776139878614	0.3123947468195046	0.010671673580233356	-0.12933462247606092	-3.4298555470869756e-06	0.05906254797247691	-3.263115963665323e-05	0.15725300257919803
430000.0	-0.7586382130186563	-1.4361912875453235	0.3123947128535189	0.011138457181893244	-0.13298190677004307	-3.3362936541777247e-06	0.06269852580976595	-3.263693996829326e-05	0.15720064945375445
440000.0	-0.7585242753160043	-1.4375391110577473	0.3123946787814937	0.011603036411581804	-0.13637752315629637	-3.4438852257240788e-06	0.06644485244634991	-3.2642131369587514e-05	0.157159520348089
450000.0	-0.7584056424706391	-1.438920897561578	0.31239464472471723	0.012075163991859943	-0.1395831476874884	-3.429926575470959e-06	0.07030125733792436	-3.2646795965837457e-05	0.15712859111963778
460000.0	-0.7582822899873073	-1.440337143515578	0.31239461076357655	0.012549925188904347	-0.14323852686576877	-3.335024689746172e-06	0.07426830195835213	-3.265103017072833e-05	0.1571072122950537
470000.0	-0.7581541985420929	-1.4417875767972055	0.31239457669501225	0.013021657265546613	-0.14664152203231126	-3.4440289354263185e-06	0.07834586171777354	-3.265484311045387e-05	0.1570942590782938
480000.0	-0.7580213413650921	-1.44327208119802	0.3123945426415514	0.013500670771261183	-0.149857151333327	-3.4298651977972687e-06	0.082533842019087	-3.265827845948265e-05	0.15708900697365574
490000.0	-0.757883695291597	-1.4447911044378483	0.3123945086862598	0.013982315343829675	-0.15352356772843367	-3.332904141323739e-06	0.08683269848869526	-3.266141233137635e-05	0.15709101442992293
