330000.0	-0.003316595757234031	-0.022912883208821733	0.04080121332244108	0.03862087501152059	-0.021262806114628906	-0.02386511462313888	0.024819933088409813	0.01666009057119034	-599.485286661891	-1958.5934621790273	2251.5664243068004	2293.40945241114	-1921.653046471127	-1019.8166005422647	684.4491792991456	494.41410155843414
340000.0	-0.0001826058808798714	-0.020228898387773253	0.0392410585323714	0.03705680887402321	0.007262981426718212	0.0029711119208637744	0.4863831857135129	0.40430731679223153	-64.08801806517026	-2156.9540038355635	387.1950964361859	437.6217666430466	1274.5210544863012	158.37930130001516	2398.3617767170317	2386.2373925036645
350000.0	-0.005565582904210747	-0.025205039190369982	0.03486625717437834	0.032947807371540044	-0.00987491960366782	-0.012976268948579577	0.142145122471342	0.10496762853132352	-1374.1214475912257	-2137.9938704994793	1054.6874633047405	1265.4706253634174	-1219.027633514815	-550.2333876506657	2149.0394441457875	2015.0867613948303
360000.0	-0.005011242814218803	-0.02469242960423368	0.034695811451530514	0.03277744073928129	-0.01590736971220233	-0.01863364574916903	0.028080786823385176	0.019559188084781295	-1038.1833727324422	-2068.2646077326162	2168.0803455556984	2231.693614210344	-1647.7577627416315	-780.2285485107026	877.0074517504745	665.6175872150027
370000.0	-0.002247113856519989	-0.022335639882349295	0.03327056429348306	0.031364510605834034	0.009566490813478004	0.005294338117262493	0.4622161830895225	0.37745647778856417	-685.0602001499747	-2166.122598351852	346.15975448771536	397.5968930735091	1458.2285320148967	256.6812133032391	2403.6502381456385	2391.657088259652
380000.0	-0.00719935775533867	-0.026901833212348736	0.029458626060980486	0.027790651610690588	-0.006312201028640999	-0.009478598841519947	0.138170227171808	0.1010777153727334	-1706.1569998248422	-2180.578130952377	938.0020214843485	1144.1972905842506	-747.9430991671494	-384.0600540696626	2199.125977487468	2080.2512023309932
390000.0	-0.0065471000840496285	-0.026298123728440842	0.02953267019301159	0.02785390954159566	-0.011355845258583254	-0.014207610591828927	0.031431179808907146	0.0224360064839661	-1443.6699762206208	-2137.83517811983	2052.169555885086	2143.638827898682	-1251.9938905513618	-577.3515952671522	1091.7291992882808	863.115032256208
400000.0	-0.00408700339966353	-0.02420857476195945	0.02822312311747537	0.026567781749493157	0.01145673361697154	0.007194538288970543	0.440372431235233	0.3533459631030679	-1042.76316439257	-2171.2510291218937	308.70766217512494	360.3823723819541	1461.5345418539823	322.573655830943	2407.781829662654	2395.941359961478
410000.0	-0.008692632280444174	-0.028446440783239102	0.02483905492261608	0.02339914453993462	-0.0033553075303956927	-0.006584309942839258	0.13456730934669833	0.09747023523354943	-1882.070831720708	-2205.5504505149347	827.1710059971947	1025.53234611663	-363.2252679065805	-255.1832509580944	2240.1674309043533	2135.561730012145
420000.0	0.005353401597087443	-0.015035402994613006	0.04095520324849166	0.038620342949460776	-0.02966687542775875	-0.03148152471940445	0.013663269534176008	0.005290275709942145	718.2087005230862	-1507.2391335834673	2319.6696037272886	2339.621672112668	-1990.0248577983532	-1577.8296871227406	386.72190542001533	160.16286321180309
430000.0	0.007494903451229995	-0.013243191747824984	0.03974401010688325	0.037413722809009106	-0.00917336403121415	-0.012299112662545858	0.4063874245618502	0.31611732467933673	1634.3357374784857	-1897.2995657286012	465.9683977134785	557.8276663984902	-1000.1513722521915	-880.9710436615943	2381.0378045334746	2355.508749643487
440000.0	0.0027828924630461938	-0.017587463484736776	0.036162029904163354	0.03406440393144896	-0.02212487713237051	-0.024279686133551522	0.11406707140865203	0.07722179210223425	493.1449187419217	-1792.1143933623662	1277.6000218395563	1565.9130389410805	-1960.324143740053	-1236.889235709322	2014.1093229524215	1774.2250174453336
450000.0	0.003260841432100703	-0.01715614387368225	0.03618089063150948	0.03407504725933625	-0.02509859447340643	-0.02706183865423077	0.01698884076772768	0.008201113398468744	518.689468267471	-1713.260543066845	2277.3183759121894	2313.991210678219	-1996.1612287613766	-1351.1028999441173	534.4273604682566	278.3555764947214
460000.0	0.005217800081496027	-0.015521255340895629	0.035059282656112384	0.0329663367493743	-0.006308133737461531	-0.009506422939060807	0.388877619539215	0.2970486528121836	1472.3359668450255	-2024.8688543877263	430.5194265182347	524.3158744092428	-889.9926935640309	-620.0437240001946	2386.6827379136485	2361.361837749227
470000.0	0.0007810703072410052	-0.019604819041122518	0.03179254526399493	0.029914684567975913	-0.018604161859716518	-0.020867258563261406	0.11224198912230408	0.07526316729171326	162.80973047778124	-1927.6970518846529	1174.382835929678	1469.0226725932562	-1938.9662710959713	-1025.7834826702413	2072.351395840173	1847.4257407075584
480000.0	0.0013530860902572495	-0.019085498178824295	0.03196227814709093	0.030068682434011014	-0.02109761114519125	-0.023200628579436184	0.01989645656596523	0.010699006024780557	254.04472355590028	-1867.2260734368651	2221.018936198309	2279.1650489415665	-1980.558945479557	-1134.7767323270903	691.0545839325889	405.3628093935721
490000.0	0.003159264205227441	-0.017578400015793277	0.03092253155953347	0.02904775648132299	-0.0037449270078511896	-0.007016162699291507	0.3728821559428288	0.2797168332170961	1117.048354387597	-2098.214244461266	396.7759151106707	491.6472677688873	-662.060904377501	-418.692718519267	2391.5166584766916	2366.505234745419
500000.0	-0.0010504334680103422	-0.02144738984700517	0.02790493660064437	0.02623075147204749	-0.015412939742945267	-0.01778459387264656	0.1096282805729552	0.07256099415066154	-251.50129790336462	-2023.6001251788075	1079.3414789757703	1379.1715313775564	-1845.1301496777896	-838.8756927768717	2119.618431421371	1907.1337779290723
510000.0	-0.00037132219308502745	-0.02082867503258598	0.028195482573300356	0.0264988275982074	-0.017273345047255535	-0.01952512598145332	0.022750865805290142	0.013134630677080516	-82.14903292655548	-1982.4425709739417	2144.7283855354144	2230.4765007639867	-1910.7240992420611	-929.0519727249323	865.0587304672232	552.6589323579344
520000.0	0.0013118232583202716	-0.01942421046879142	0.0272305502297219	0.02555686934661037	-0.0011885078184603085	-0.004547593591182758	0.35853675949245695	0.2642418548988922	467.56505257172387	-2142.4748216721405	363.9999464737694	458.7774627351419	-211.8061249214018	-250.76641842099443	2395.748550333959	2371.217917974114
530000.0	-0.0027113523650798554	-0.02311684960606436	0.024410989515481048	0.02292598192871815	-0.012331922601780248	-0.014820283486966894	0.10839486832762195	0.07110476442005517	-718.1638033853012	-2092.457535424001	975.938408594354	1272.5291325609712	-1633.1921388269513	-670.6210025971825	2166.3542510703073	1973.0241281125152
540000.0	-0.001970344628591525	-0.02243958244626318	0.024798492884046428	0.023285781825762426	-0.013855454282209552	-0.01624646711053461	0.025297589609124493	0.015268938807932127	-498.42458010448166	-2063.783355957226	2048.1533076394658	2166.2203811885734	-1752.457399006975	-746.9738040383183	1044.473156193294	710.0879896646817
550000.0	-0.00038942467036082173	-0.021119863881171708	0.023903624843918687	0.022416679594294827	0.0011188090020935273	-0.002323274421600304	0.3454348439626251	0.2501672619326975	-138.48025669872743	-2168.37001903581	332.13602012468624	425.7855019135572	198.9254427965017	-119.24720692634892	2399.4164555274024	2375.4577517740345
560000.0	-0.004257816263498915	-0.02466663579084713	0.02124247198593533	0.01993434983365352	-0.009543059863905736	-0.012142434012580038	0.10727548896130079	0.06973521947113044	-1166.4745226517257	-2140.0614704816603	874.1451144143599	1162.6280995688917	-1307.2040033355047	-526.6280524089713	2206.90509127547	2033.3090063367567
570000.0	-0.0034645935168376996	-0.023940070833429417	0.021710535162588356	0.02037019356285478	-0.01077606298123684	-0.013297604017825137	0.027589767320514144	0.017155022441705182	-948.5206247219356	-2120.4622475650967	1929.4500285975782	2083.1068143470434	-1475.104805861645	-588.7969267036817	1225.7807771141345	877.03636970122
580000.0	-0.0019684889375330417	-0.022690044755412753	0.020881441019432054	0.019568629120082635	0.003211271022289906	-0.0003025115972866167	0.3334422816151076	0.2373346204121652	-698.5397664181958	-2183.715061598229	300.9624033919644	392.39949848955837	569.776535091284	-14.55452748824468	2402.5881181157306	2379.269842780608
590000.0	-0.0057081806732725004	-0.026115856199985354	0.0183465795625973	0.017204496955290565	-0.006999711952148364	-0.009704766802898983	0.10626116333068004	0.06844949957458424	-1515.4360877646552	-2172.9938576479635	774.184296241185	1049.6718564922867	-929.1490137293114	-403.65523363375945	2241.739211706773	2087.896679449929
600000.0	-0.004870093919324303	-0.02534694688445513	0.01888272231250815	0.017704473891906346	-0.007981615211096627	-0.010625753328870165	0.029669320074514578	0.018834522433423383	-1347.0611459655465	-2159.6623560357316	1787.8462863556013	1977.6291445428271	-1103.8430581036055	-452.5816246191985	1404.402348816639	1051.8191302932519
610000.0	-0.0034488229799772563	-0.02415798780587855	0.018115930384798435	0.016966213554306327	0.005124266022484163	0.0015477865159662998	0.32594377907710825	0.22952763700656054	-1159.092327226266	-2192.851870469074	267.46955354360193	352.5011543054551	861.0870889738211	70.23362809942721	2405.907339382263	2384.179396359053
620000.0	-0.040637890710649716	-0.05859405244620529	-0.010491901224846086	-0.009872444021339882	-0.06434456246442083	-0.06317017453781265	0.04360212821345975	0.006925304257496153	-1791.9708105439197	-2025.635113366365	-985.4565986157552	-1932.2299018806577	-1417.8897637927096	-1090.6674398033308	2047.5997338365892	677.6865585689778
630000.0	-0.03948063463535009	-0.05752091336373688	-0.009690159961397058	-0.00911633039293994	-0.06436010188852613	-0.06318114153768153	-0.03353492517430306	-0.040713655326353175	-1770.6432687197234	-2016.3265320223557	-1122.7191954741909	-929.0013658968385	-1442.4738370863372	-1106.1479453194406	-1942.6472787913065	-2074.408889336129
640000.0	-0.03826129117796359	-0.05647138697780818	-0.010420791108652348	-0.009793786671960354	-0.052730041925915315	-0.05231235629259616	0.2691583626076532	0.1688902361929609	-1874.417655703718	-2083.863245242703	-186.46014631431282	-276.1295052311598	-1290.9899698121267	-964.1687370975961	2407.9501486779604	2380.7995744150794
650000.0	-0.04095448729274198	-0.05895366032586159	-0.012117131673921696	-0.011394146274584141	-0.06047304484188611	-0.05946698122848311	0.046451065925433674	0.009273890329359661	-1837.4348869212408	-2054.0193785848987	-1057.378441832347	-1952.26932819283	-1355.8117713099707	-1034.7516205430397	2026.6327532577166	794.4582986262167
660000.0	-0.03982399870472997	-0.05790428689989188	-0.011291763353495866	-0.010616299767536542	-0.06064462417311378	-0.05962672298913398	-0.030116764334026793	-0.03778802974261256	-1816.1935988815765	-2044.6214565483924	-1342.0022408843545	-1110.55680491439	-1382.1332469454376	-1051.5438300190756	-1789.5808732126739	-1976.4031671628763
670000.0	-0.03864852629398452	-0.056891935204579955	-0.01197250933846808	-0.011245489778946675	-0.04965023535586508	-0.04936693169157699	0.26043885454012833	0.15972506176996804	-1914.2545380891663	-2106.39669093446	-221.0385040274382	-333.8343256748633	-1228.9713278594727	-912.9073072536523	2404.018346269275	2370.704238422354
680000.0	-0.041327072940411436	-0.059359701931142136	-0.013656522707340114	-0.012834064162367174	-0.0571580154610859	-0.056296736013421216	0.0471869289174192	0.009683084648152174	-1877.5192686781686	-2078.151552250995	-1148.437973531125	-2005.4916130569588	-1297.6260505317302	-984.301654942821	1983.9564302464103	756.5132363960688
690000.0	-0.04108986808333445	-0.05913705238792136	-0.013440543081937218	-0.01263095037752108	-0.059323156506239975	-0.058325244714094344	-0.029243770816568173	-0.037245188425218685	-1851.520007093449	-2063.099839623167	-1521.4235957686894	-1276.428922442957	-1335.8060431527103	-1016.2029741222893	-1655.0478467673097	-1881.8183131126157
700000.0	-0.03906085957844857	-0.057331475367008375	-0.013447902279855808	-0.012624457890738969	-0.046784456168185114	-0.046629835985159344	0.25266552200044856	0.15157547792639936	-1951.0434675156212	-2126.653775491341	-255.45540848815088	-392.9765361632875	-1167.8196678163688	-863.895820900653	2399.663600082835	2359.0098800039436
710000.0	-0.041728512875158136	-0.05978831837791118	-0.015123802264323962	-0.01420525346789406	-0.05405708772915533	-0.05333523283275187	0.04798319266598257	0.010137206743330624	-1915.0469061326098	-2100.118973335523	-1225.8157458000671	-2045.2354518001587	-1239.7010826043595	-935.6078242746954	1944.4207050824352	729.7152450728527
720000.0	-0.04060764714582327	-0.0587475977043765	-0.014267557276119522	-0.013399096410707455	-0.05401801047971497	-0.05329903986677107	-0.02344179855306222	-0.03217969001885741	-1898.614828429411	-2093.394093634185	-1724.0285772199793	-1445.8597529391998	-1262.1146985066546	-948.5281966490667	-1416.2055738619003	-1736.107150862237
730000.0	-0.03950309121905163	-0.057794243707097376	-0.014851654306578666	-0.013935422698208565	-0.04415671723082572	-0.04412378975796654	0.2431031220531672	0.14147252324734672	-1984.4890193688914	-2144.6211681763616	-292.5520696419905	-461.5948364836926	-1108.557985768512	-817.7581804301768	2394.1808402720917	2342.9055724276673
740000.0	-0.042198258830998175	-0.060276780992003134	-0.01656762067103689	-0.015553646056300097	-0.05119639883283875	-0.05060552182563168	0.04862113959750091	0.01043531455282864	-1950.1243201582672	-2120.0605853825264	-1297.6503693670563	-2080.3790640226966	-1182.277149839846	-888.8729981447037	1903.938657415082	697.8318523579132
750000.0	-0.041077234959845554	-0.05923581055637667	-0.01569679854838663	-0.014734116255738698	-0.051058598744834136	-0.050477167648706286	-0.020673275366193865	-0.029883765265638088	-1935.9094582003522	-2114.471825687726	-1866.1950282178213	-1586.401467457377	-1202.481412852067	-899.8583908968242	-1228.8236654041034	-1608.654959568696
760000.0	-0.039994414517942445	-0.05829969593725973	-0.01623555957632704	-0.015227016604059796	-0.0416811917544153	-0.041764266789710666	0.2362755136282123	0.134369680558426	-2015.6463411939824	-2161.008955561476	-328.2946536700117	-527.2712625947336	-1049.7683570088323	-773.1659462987476	2388.620237051941	2326.2533012182016
770000.0	-0.042692226497258956	-0.060784340961406697	-0.01796163375298815	-0.0168545919212758	-0.04849189560261913	-0.0480286171315907	0.04831928141524446	0.00986567001178547	-1982.796968375406	-2138.2510464982824	-1376.875700580951	-2122.577484585953	-1125.394122766744	-843.7265940673498	1851.7939572423174	621.1561269718305
780000.0	-0.04155629545323822	-0.059730201638363956	-0.01708208070103194	-0.016027012605132736	-0.048150214892066716	-0.04770857536327828	-0.017951189177471058	-0.02763568091093131	-1971.5655890805465	-2134.2275287699176	-1982.6004380430911	-1712.1011516575695	-1141.5436942021647	-851.326753697878	-1041.6346342081313	-1475.9778073587263
790000.0	-0.0404962997638014	-0.05881228744377781	-0.017576443440676225	-0.016477546468986144	-0.03919222325998399	-0.03939540602754117	0.23337566179462657	0.13157921676932663	-2045.543453524181	-2176.538463326263	-359.106786426594	-579.3337525289604	-989.2949082474663	-728.1363810382145	2383.819965084979	2312.8862820252907
800000.0	-0.04314994566580871	-0.061255196806274004	-0.019267309898971005	-0.018071955484821777	-0.04583944226365389	-0.04550512443245796	0.04899907546560718	0.010199890717102601	-2013.2627889610822	-2155.024170864765	-1429.6425810816806	-2143.585212560727	-1068.710029676587	-799.4583706762924	1817.6511543473555	604.8585780448507
810000.0	-0.04201074470955529	-0.060197930686807455	-0.01837370161327651	-0.017231475048249713	-0.0454150200429468	-0.04510813337423437	-0.015683164730812157	-0.02578778695450364	-2003.8528626325806	-2151.8396571315716	-2066.1729716036466	-1812.2686443095952	-1082.4787077082083	-805.2452342725561	-881.7081393717741	-1355.9423080179172
820000.0	-0.025212788907424982	-0.04462738382969211	-0.004994615228660199	-0.00467532572411606	-0.022475742549335292	-0.023875232942919114	0.24093851520931162	0.1397416861414311	-2025.4327827203497	-2196.0031804919504	-99.89058817743125	-159.30591511975487	-902.5867669654768	-587.0305596301646	2409.3237182478742	2380.744818753169
830000.0	-0.02810673381102577	-0.047283630327671994	-0.006892983239568377	-0.00645578006705072	-0.029258413638565347	-0.030090864600293532	0.06712707707755207	0.0274551047402518	-1983.5751295700159	-2172.1240454699946	-467.3592367048998	-922.7688016919318	-1032.1544038133475	-690.6446550430599	2275.644778497315	1962.1456956617105
840000.0	-0.02703318593511858	-0.04628805451447249	-0.006010742236494698	-0.005628895197477814	-0.029089704226791583	-0.02993541503880062	0.0036778602215358984	-0.008179904538207041	-1965.8282939989217	-2167.4011353423543	-1701.328317885399	-1497.9883057340212	-1057.4305386669778	-700.350319171452	520.4991448368816	-1088.4260139833755
850000.0	-0.025918811041417467	-0.045326725520995176	-0.006367688632544825	-0.005958603865571441	-0.020815653546656585	-0.022296336674292826	0.23520639362150797	0.13380215820233804	-2059.083984960984	-2208.1124479143373	-130.33219196621656	-211.45475607080505	-826.6501987122265	-542.7162109770024	2407.039059698577	2374.1104890871097
860000.0	-0.02881424479830849	-0.04798452413176091	-0.008279521908933878	-0.007751697413334653	-0.027383204544292668	-0.02830814394834489	0.06735674084871658	0.02733625883466731	-2020.2680236692554	-2186.755595922422	-554.9930742349627	-1074.592644228234	-959.7006908866963	-644.5356619349714	2257.4775986237332	1894.7304518798535
870000.0	-0.02773236111478042	-0.046980698456446035	-0.007375410240291688	-0.006904532133774559	-0.027161029335514255	-0.02810277750931576	0.005444353017568142	-0.006770221728453082	-2005.2495466334383	-2182.814647022112	-1795.311979292197	-1713.455428822103	-981.7173192414667	-652.3744625259756	662.6163591460506	-840.0488699432383
880000.0	-0.026659876639452046	-0.04605395301958842	-0.007694001907671777	-0.007197574358282145	-0.01921783919790119	-0.0207726920014326	0.22778796014733563	0.13023733364915302	-2089.0825383295373	-2218.9742031616574	-162.3999753650975	-261.68685101587454	-752.7818067201135	-500.0816657422688	2403.9524291623115	2367.5204658562943
890000.0	-0.029437857636252007	-0.04860366926449797	-0.009530925296962534	-0.00892047055673613	-0.025404928649536505	-0.026433985088886648	0.06683764455659325	0.028609334206289045	-2054.019424844847	-2200.3509591940297	-637.6805169622778	-1162.4112815064036	-886.0553512701364	-597.8791054251066	2235.8675497189874	1863.96729373337
900000.0	-0.028443208804557696	-0.04768118142768327	-0.008701793182749454	-0.008143684738733455	-0.025134557392592186	-0.02618383716960162	0.006987887776629196	-0.004801030606915535	-2042.8489876232707	-2197.4977082756627	-1856.4137575116108	-1878.9327239642064	-902.3640426900081	-602.9140745214675	745.3684143908521	-553.8410673845964
910000.0	-0.027439058363160296	-0.04681443238004113	-0.009020251830217055	-0.00843591608456798	-0.017533844434698537	-0.019172148051772534	0.2261234788008331	0.13087204608286038	-2117.1472990624143	-2229.2811447262284	-191.60627760713402	-304.62296871506925	-676.2698283459324	-456.1507902050964	2401.5683691997747	2362.8545552586947
