10000.0	-1.4500008169040823	-0.7860010466047913	-0.3248524064389801	-0.0003045193879990027	-0.00011612316606117249	0.08992796694580008	5.1417646679349386e-08	-0.015309274399215374	7.867932244224979e-07
20000.0	-1.4500024425472535	-0.786001718129929	-0.32342317429620887	5.1811615659777715e-06	-1.3969418207180259e-05	0.18596379029792404	7.433400548441879e-07	-0.03793077979366245	1.6434341715365759e-06
30000.0	-1.4500053463158868	-0.7860010735267839	-0.3210145419769527	-0.0005111471336416961	0.00012060100297874421	0.2856857842362839	3.4994472334070214e-06	-0.06800351564821204	2.2683588891699534e-06
40000.0	-1.450008172368571	-0.7859986436760938	-0.3176366449092013	-0.000674939951501892	0.0003534389020355228	0.3831369230459718	1.008891371409151e-05	-0.08877476937243609	2.7258533939490914e-06
50000.0	-1.4500124464353246	-0.7859940464339652	-0.3132854777710969	-0.00015152893271750846	0.0005706644981693124	0.47716631805143295	2.240348492386214e-05	-0.11511570904451929	3.0757841274225665e-06
60000.0	-1.4499714901209395	-0.7859931232780041	-0.31229881635719753	0.008610296785740412	-3.7024943797816074e-05	3.372085821031073e-10	2.5714996124142717e-05	-0.13841689249238587	3.291577687247884e-06
70000.0	-1.4498586808924423	-0.7859934152648699	-0.31229881635373835	0.014022854337563043	-2.386465761439043e-05	3.6924264879860027e-10	2.571506995914599e-05	-0.15016602317008204	3.4390223899570734e-06
80000.0	-1.4496860176073791	-0.7859936187023709	-0.3122988163502889	0.01979028878953735	-1.6032989544530506e-05	3.4191949457479325e-10	2.5715093823777358e-05	-0.16302438730195495	3.5305798293748914e-06
90000.0	-1.4494577279539416	-0.7859937264703821	-0.31229881634682566	0.025268614370626455	-7.80228982020516e-06	3.4219565990305187e-10	2.5715113978980063e-05	-0.17567665474221103	3.559849028960757e-06
100000.0	-1.4491744830040845	-0.7859937266908577	-0.3122988163433519	0.030800755990686202	6.688471420556702e-06	3.562291728090833e-10	2.571513805616897e-05	-0.1888622779702482	3.5180562426280234e-06
110000.0	-1.4488374483058086	-0.7859936150179008	-0.31229881633989215	0.03613320490649061	1.6524700159879655e-05	3.414139272060153e-10	2.5715163200927846e-05	-0.2019683303696521	3.401849064394104e-06
120000.0	-1.4484477754251568	-0.7859933808997785	-0.312298816336431	0.04123390432652001	2.7218474900530985e-05	3.423386449842204e-10	2.5715187363855537e-05	-0.2149647807420207	3.2035261405608216e-06
130000.0	-1.4480061683041296	-0.7859930058163008	-0.3122988163329558	0.046502145723748604	4.640213221854887e-05	3.560901318836841e-10	2.571522589162775e-05	-0.2287294731525133	2.9098062676688583e-06
140000.0	-1.4475136636266472	-0.7859924858766146	-0.312298816329495	0.051554120651381215	5.88629782179181e-05	3.413727810174096e-10	2.5715260813925026e-05	-0.24233602672274943	2.517712761028869e-06
150000.0	-1.4469712676227906	-0.7859918100097782	-0.3122988163260331	0.0564020419326063	7.224797540761961e-05	3.4233317582328146e-10	2.5715291391740635e-05	-0.25583263597565736	2.0178163093440713e-06
160000.0	-1.446379175942844	-0.7859909565754847	-0.31229881632255696	0.06146686530301267	9.65321214902463e-05	3.5639616468301395e-10	2.5715351748649942e-05	-0.27007347650057767	1.3842878034707523e-06
170000.0	-1.4457376645024487	-0.7859899250170989	-0.3122988163190954	0.06641058990455234	0.00011151508283391816	3.4138909842681334e-10	2.5715406987402394e-05	-0.2841599910343478	6.014473869825167e-07
180000.0	-1.4450469544689049	-0.7859887065097881	-0.31229881631563267	0.07121826963847605	0.00012708113032319364	3.423176195823831e-10	2.5715455582950038e-05	-0.29815090131408434	-3.5130631858262825e-07
190000.0	-1.4443069627123342	-0.7859872802444002	-0.3122988163121556	0.07623971721798554	0.00015579476510599696	3.564981399672975e-10	2.5715550983269603e-05	-0.31287777223086644	-1.5014608953571314e-06
200000.0	-1.4435178734259053	-0.7859856505867133	-0.3122988163086933	0.08115319622294226	0.00017243540468979494	3.4139293096834604e-10	2.5715629431540855e-05	-0.32744812315125377	-2.857425573555759e-06
210000.0	-1.442679931741625	-0.7859838108146369	-0.31229881630522976	0.08592926600850709	0.00018945432196740196	3.42304626475804e-10	2.5715691444839377e-05	-0.34191771680866556	-4.434133340290221e-06
220000.0	-1.4417930210129135	-0.7859817397472003	-0.31229881630175177	0.09091185221746041	0.00022197952848311312	3.566612581122755e-10	2.5715820752057047e-05	-0.3571308473184356	-6.255505936016931e-06
230000.0	-1.440857375115266	-0.7859794463797348	-0.3122988162982888	0.09579326365382011	0.00023962968349133373	3.413792764197611e-10	2.571591811548909e-05	-0.37217498911536745	-8.323368884806796e-06
240000.0	-1.4398732234922842	-0.785976926058102	-0.31229881629482475	0.10053788644224566	0.0002574746205536097	3.4229506465722833e-10	2.571598773196837e-05	-0.3871177537083261	-1.06482383493689e-05
250000.0	-1.4388404524390899	-0.7859741570023282	-0.3122988162913458	0.10548276810695416	0.00029320595605304505	3.570298807315818e-10	2.571615065677909e-05	-0.40281353255796676	-1.3251817646235099e-05
260000.0	-1.4377592247158146	-0.7859711527258528	-0.3122988162878824	0.11033505425821184	0.0003112898683430789	3.4137674252297435e-10	2.5716262044993834e-05	-0.41833223455569	-1.6130522050122274e-05
270000.0	-1.4366297938038743	-0.7859679102481083	-0.31229881628441775	0.11505392260366974	0.000329419614204518	3.422955072917104e-10	2.5716334772043632e-05	-0.4337548240842701	-1.929170366736346e-05
280000.0	-1.4354520594466036	-0.7859644068260118	-0.31229881628093786	0.11996095824989997	0.00036784761753251604	3.572316937658049e-10	2.5716529708075125e-05	-0.44992820680713264	-2.275596421454954e-05
290000.0	-1.434226192552009	-0.7859606600620728	-0.3122988162774738	0.1247846888368118	0.00038589455072434223	3.413626332503599e-10	2.5716653335778343e-05	-0.4659179049376307	-2.6515361424104796e-05
300000.0	-1.4329524378497973	-0.7859566683724877	-0.31229881627400846	0.1294753772101454	0.00040387780886894564	3.42283589077965e-10	2.5716726036403306e-05	-0.48181078945660843	-3.057492478941023e-05
310000.0	-1.431630662149483	-0.7859524078245489	-0.3122988162705276	0.1343481726183689	0.00044457788443707374	3.575988281435506e-10	2.571695185518283e-05	-0.4984646103918698	-3.4954881808613e-05
320000.0	-1.4302610324669438	-0.785947899770121	-0.31229881626706274	0.13915286453762807	0.00046220344188959903	3.4132963130232536e-10	2.5717088446201526e-05	-0.5149405251559932	-3.964369121954104e-05
330000.0	-1.4288437537114964	-0.7859431437441654	-0.3122988162635967	0.14382390355443536	0.0004796912792742101	3.422574496832683e-10	2.57171592764556e-05	-0.5313173436612273	-4.464471282588212e-05
340000.0	-1.427378736674811	-0.7859381142312382	-0.3122988162601151	0.14865504767707366	0.0005223469504812053	3.5788402532663894e-10	2.5717411358924735e-05	-0.5484328574822296	-4.997847224218408e-05
350000.0	-1.4258661133446338	-0.7859328361226728	-0.3122988162566497	0.15344034561452488	0.0005392643367629911	3.413044427504747e-10	2.5717558300564167e-05	-0.5653908733032477	-5.5630318697199837e-05
