2466.39306640625	-5.400266715049895e-05	-8.238192766851782e-11	-4.659785538851935e-05	-3.723544264588874e-09	-0.00010398120909460573	-4.1524038950357944e-08	0.0006838882418138681	-5.234397108186406e-07	-0.0006114251035675977	-0.0008648131115342429
2494.310546875	-1.4176880523741886e-05	1.306823857460948e-09	1.7292629699738882e-05	1.7209853750421722e-09	-8.288492402286352e-05	-4.509535640739859e-09	8.486527129303312e-05	-5.425394850738785e-08	1.8936844508488093e-05	-0.0007101463750701731
2525.95166015625	2.6397059264660072e-05	2.53182631804183e-09	8.113424041766848e-05	3.958249963909033e-09	-8.261030003797742e-05	-6.027877988423747e-10	4.3507364916983704e-05	-6.1965014647169525e-09	0.0006535465324697398	-0.0004448105821141092
2552.0	6.653344081097856e-05	2.9971213497126392e-09	0.00014315163641409612	4.652159824036772e-09	-8.260712984320406e-05	-9.689070379348408e-11	4.2798114656683595e-05	-7.759780040750286e-10	0.001274409922745079	-0.00033043948631307697
2579.302978515625	5.0806860483199046e-05	0.017319682615282047	0.00013415642819936124	0.03218010053952954	-4.360595957830782e-05	-5.686565360678991e-05	8.078567848190943e-05	-0.00025378346951165573	0.0011241574921916353	-0.0008146253100343246
2608.7314453125	-1.4871804599358995e-05	0.06733036327682587	6.370402103428319e-05	0.08207992794660851	-4.418228347891073e-05	-5.81251733332358e-05	7.821495382653865e-05	-0.0002593971598197145	0.00029678918229425477	-0.0008104109930240958
2635.631103515625	-7.035702232105479e-05	0.1176885264783276	6.745576589750613e-06	0.13237736944688952	-4.4762840317069674e-05	-5.824266845821935e-05	7.562544649264424e-05	-0.0002599189984288236	-0.0003866134010808153	-0.0008027784904024084
2662.255615234375	-0.00012153275903958871	0.16457348218178272	-4.4885513721837356e-05	0.162346224569258	-4.5283233103710074e-05	2.168797051907423e-06	0.0003696590064796723	0.16292898402329314	-0.0010114458317369568	0.0009707943825767334
2688.629150390625	-0.00011389906198999711	-0.00302218126002488	-3.785079212015319e-05	-0.010090923980130943	-0.00015538701712358716	-0.003433147707793653	0.00017674349615415252	-0.010763982170485641	-0.0009222951031109261	0.0002897568799151298
2714.77099609375	-0.00013299772124319986	-0.001895722743757771	-5.6619389372514206e-05	-0.0002444391138984965	-0.000173627250367403	-0.0021776268644787596	0.0001452451192394122	-3.6463632092471016e-05	-0.0011524421788493555	-5.0831710686548065e-05
