2915.1484375	0.6962185007505374	0.5721450480022805	933.1862461624166	0.0	0.0	0.0
3359.4638671875	0.6962185020527217	0.5721450472613966	933.2077560959481	0.0	0.0	0.0
3639.197998046875	0.6962185029012938	0.5721450458326943	933.216853183059	0.0	0.0	0.0
3919.361328125	0.69621850314766	0.5721450459031132	933.2003292608199	0.0	0.0	0.0
4201.187255859375	0.6962185040391085	0.5721450451503561	933.1972552388994	0.0	0.0	0.0
4488.86279296875	0.6962185039388786	0.5721450461292974	933.2173990566449	0.0	0.0	0.0
4797.025634765625	0.6962185017285765	0.5721450464267447	933.2193068891039	0.0	0.0	0.0
5038.224365234375	0.6962184996995039	0.5721450452116743	933.2057906444091	0.0	0.0	0.0
5246.846435546875	0.6962184984364918	0.5721450466880338	933.2290812247917	0.0	0.0	0.0
5452.2265625	0.696218500121425	0.5721450463206097	933.2370431586006	0.0	0.0	0.0
5658.326904296875	0.696218500951195	0.5721450464919008	933.2188565656613	0.0	0.0	0.0
5864.445068359375	0.6962185011426727	0.5721450457391903	933.2065093195594	0.0	0.0	0.0
6072.7568359375	0.6962184994857096	0.5721450459867216	933.1893701710005	0.0	0.0	0.0
6278.232666015625	0.6962185001758047	0.5721450469176201	933.1832487907194	0.0	0.0	0.0
6492.891845703125	0.6962184997474773	0.5721450474435794	933.2071797084774	0.0	0.0	0.0
6705.44775390625	0.6962185006156979	0.5721450478995758	933.1980889386426	0.0	0.0	0.0
6916.662109375	0.6962184989500799	0.5721450478972447	933.1648800138308	0.0	0.0	0.0
7131.6728515625	0.6962184986632715	0.5721450473733045	933.1515344126469	0.0	0.0	0.0
7343.597412109375	0.6962184972327558	0.5721450465953446	933.1761609235358	0.0	0.0	0.0
7555.41455078125	0.6962184980019986	0.5721450462473032	933.1916592520577	0.0	0.0	0.0
7773.11376953125	0.6962184985566832	0.5721450461430188	933.1883022429427	0.0	0.0	0.0
7987.018798828125	0.6962184967724271	0.5721450469907279	933.1595956452969	0.0	0.0	0.0
