2818.578369140625	-5.400266715049895e-05	-8.238192766851782e-11	-4.659785538851935e-05	-3.723544264588874e-09	-0.00010398120909460573	-4.1524038950357944e-08	0.0006838882418138681	-5.234397108186406e-07	-0.0006114251035675977	-0.0008648131115342429
2845.90625	-1.4176880523741886e-05	1.306823857460948e-09	1.7292629699738882e-05	1.7209853750421722e-09	-8.288492402286352e-05	-4.509535640739859e-09	8.486527129303312e-05	-5.425394850738785e-08	1.8936844508488093e-05	-0.0007101463750701731
2872.396484375	2.6397059264660072e-05	2.53182631804183e-09	8.113424041766848e-05	3.958249963909033e-09	-8.261030003797742e-05	-6.027877988423747e-10	4.3507364916983704e-05	-6.1965014647169525e-09	0.0006535465324697398	-0.0004448105821141092
2900.857666015625	6.653344081097856e-05	2.9971213497126392e-09	0.00014315163641409612	4.652159824036772e-09	-8.260712984320406e-05	-9.689070379348408e-11	4.2798114656683595e-05	-7.759780040750286e-10	0.001274409922745079	-0.00033043948631307697
2928.29248046875	5.0806860483199046e-05	0.017319682615282047	0.00013415642819936124	0.03218010053952954	-4.360595957830782e-05	-5.686565360678991e-05	8.078567848190943e-05	-0.00025378346951165573	0.0011241574921916353	-0.0008146253100343246
2955.544189453125	-1.4871804599358995e-05	0.06733036327682587	6.370402103428319e-05	0.08207992794660851	-4.418228347891073e-05	-5.81251733332358e-05	7.821495382653865e-05	-0.0002593971598197145	0.00029678918229425477	-0.0008104109930240958
2982.5244140625	-7.035702232105479e-05	0.1176885264783276	6.745576589750613e-06	0.13237736944688952	-4.4762840317069674e-05	-5.824266845821935e-05	7.562544649264424e-05	-0.0002599189984288236	-0.0003866134010808153	-0.0008027784904024084
3008.59912109375	-0.00012153275903958871	0.16457348218178272	-4.4885513721837356e-05	0.162346224569258	-4.5283233103710074e-05	2.168797051907423e-06	0.0003696590064796723	0.16292898402329314	-0.0010114458317369568	0.0009707943825767334
3036.810546875	-0.00011389906198999711	-0.00302218126002488	-3.785079212015319e-05	-0.010090923980130943	-0.00015538701712358716	-0.003433147707793653	0.00017674349615415252	-0.010763982170485641	-0.0009222951031109261	0.0002897568799151298
3066.402587890625	-0.00013299772124319986	-0.001895722743757771	-5.6619389372514206e-05	-0.0002444391138984965	-0.000173627250367403	-0.0021776268644787596	0.0001452451192394122	-3.6463632092471016e-05	-0.0011524421788493555	-5.0831710686548065e-05
3093.8564453125	-0.00017083848154086922	6.7087486543134e-05	-9.426256849565107e-05	0.0005385049896501114	-0.00015893167357372562	-2.71941086133661e-06	0.00016560013679800534	0.0005425107195675577	-0.001611213411826462	-6.501758396543586e-06
3121.86376953125	-0.000222099275239529	0.0004118216516092601	-0.00014563139307277595	0.0002412842401322645	-0.00015786558184771593	-5.2895394091482715e-06	0.0001664208494176478	-0.0003195477848892326	-0.002234968834163631	1.570032396942537e-05
3149.01708984375	-0.00025116872888375497	0.00024088228387860692	-0.00017475317678972146	4.835638741613679e-05	-0.00015972781265105596	-5.732665379829514e-06	0.00016251531008748543	-0.00029612985343196205	-0.0025886396403844714	1.2398647965163478e-05
3175.93994140625	-0.0002619286839564694	8.928428159282108e-05	-0.00018549281657520567	1.6558859305483838e-05	-0.0001600860235528856	-4.556438245363869e-06	0.00016101668517265466	-0.00011633219859168384	-0.002719308438501322	6.152666893100592e-06
3210.12646484375	-0.0002655781768208243	3.888574237210394e-05	-0.00018913278305632275	9.004301350580137e-06	-0.00016005152318765425	-4.781869800354897e-06	0.0001605680399094922	-5.263430202710271e-05	-0.0027636118264444676	3.984792206610638e-06
3237.6298828125	-0.0002651924531793526	1.5482412570069608e-05	-0.00018875179432775724	7.708345558193045e-06	-0.00016012354575511978	-4.735450237710221e-06	0.00016025301932742764	-2.0676115197859488e-05	-0.0027589519533375295	2.8035176492532598e-06
3273.316162109375	-0.0002617936715880731	1.8120517191371747e-06	-0.00018535550634712905	1.2557839695336736e-05	-0.00016014752558213274	-4.70575772070441e-06	0.00016015309049421944	3.9100372167936455e-06	-0.002717653334463499	1.957368370739767e-06
3298.8779296875	-0.0002564146187200578	-3.3190712012012687e-06	-0.0001799762409255834	1.873340431046896e-05	-0.00016014229665106683	-4.711495807546147e-06	0.00016018600274847472	1.7547119211586447e-05	-0.0026522671478943494	1.4326689462231365e-06
3325.0947265625	-0.00024968008450532153	-6.9620955390265365e-06	-0.00017324184235878448	2.293747638793778e-05	-0.0001601267427817632	-4.7006675560974336e-06	0.00016029529891437022	2.721151953574099e-05	-0.002570406570058026	1.0447520343108903e-06
3351.987060546875	-0.00024188553565718252	-7.328626402753585e-06	-0.00016544773643367705	2.818157076361014e-05	-0.00016010198274774012	-4.708687186191334e-06	0.00016046120272950049	3.324459730538438e-05	-0.002475662887825969	7.746709785495168e-07
3379.07958984375	-0.00023322932848479638	-7.338601935995958e-06	-0.00015679189792283665	3.261558793607127e-05	-0.00016007795421213444	-1.3940161377331817e-05	0.0001606538171294858	2.51138951850394e-05	-0.00237044489571403	5.558608076963135e-07
3404.8701171875	-0.0002238598905721645	-7.005787008659014e-06	-0.00014742274221912766	3.630027601387992e-05	-0.00016004965548699346	-4.72072188595378e-06	0.0001608776327044481	4.1213556214949384e-05	-0.002256556726089265	3.953306769674943e-07
3430.35107421875	-0.00021394921230388775	-5.131801540195543e-06	-0.00013751247019566648	4.049248451043712e-05	-0.00016002187228902898	-4.742663043295964e-06	0.0001611162034471647	4.290820960584131e-05	-0.00213609028153261	2.9148308437238377e-07
3456.11279296875	-0.00020367898480611046	-4.380359786809082e-06	-0.00012724273993658386	4.308950032576226e-05	-0.00015999282402123782	-4.751274260324745e-06	0.00016136693972246263	4.4530577202841616e-05	-0.0020112539015464392	2.0769470294150527e-07
3484.167236328125	-0.00019318029766601796	-3.857450139636454e-06	-0.00011674446143494777	4.4756034777748454e-05	-0.0001599658602264853	-4.602542984275363e-06	0.00016162099109795491	4.5437564859760764e-05	-0.0018836399496366951	1.6432673809809114e-07
3510.478515625	-0.00018257588222070353	-3.4556885738447944e-06	-0.000106140473162597	4.5703011474255796e-05	-0.0001599399873759566	-7.214520653726365e-06	0.00016187599440975475	4.27573083995554e-05	-0.0017547409335465503	1.521328685836904e-07
3537.33203125	-0.00017198062025158833	-3.1816812808876882e-06	-9.554571328163064e-05	4.591885645692383e-05	-0.00015991500439316297	-4.7637618984733225e-06	0.00016213005289777982	4.541039342719139e-05	-0.0016259536375402561	1.7690513636782358e-07
3564.223388671875	-0.00016150277510096345	-3.04140769296709e-06	-8.50684250970346e-05	4.5568935231803325e-05	-0.0001598928061090632	-4.7643886187280575e-06	0.00016237679254160753	4.478084463733837e-05	-0.0014985939312230911	2.204453568357829e-07
3593.184814453125	-0.00015124037037583804	-2.9128275418877453e-06	-7.480662635028779e-05	4.474783310010529e-05	-0.00015987200477596275	-4.764276259493101e-06	0.00016261568931508208	4.369644048579202e-05	-0.0013738533015752452	2.8806181551664597e-07
3622.492919921875	-0.0001412788118386743	-2.807442667847589e-06	-6.484573305609587e-05	4.3522586281964255e-05	-0.00015985189268352684	-4.763078626800293e-06	0.00016284538965116724	4.227495261890508e-05	-0.0012527699577589146	3.754470742951352e-07
3652.10498046875	-0.00013169084376318807	-2.7100217366690052e-06	-5.525848868348504e-05	4.195755293577985e-05	-0.00015983235391825446	-4.761124087180501e-06	0.00016306389184794767	4.0534004529069924e-05	-0.0011362281354339032	4.799345014055339e-07
3679.135498046875	-0.00012253662495886886	-2.6303312604810736e-06	-4.610504691004991e-05	4.0097540296423526e-05	-0.00015981327972358628	-4.758444934174689e-06	0.00016326951597545047	3.851926068112568e-05	-0.0010249590617794624	5.985310355682984e-07
3706.108642578125	-0.0001138646655487463	-2.570690564279924e-06	-3.743391245158989e-05	3.7990398933215205e-05	-0.0001597946272182682	-4.75516735842578e-06	0.00016346080289064702	3.6274222259327044e-05	-0.0009195523670877392	7.284267597185858e-07
