1640.435302734375	0.6962188779633343	0.572145046171365	934.0157664366184	0.029357384852222734	-0.008508539066102518	-0.41264122473324993	1.9040057362370412e-05	-0.0009410702467254446	2.438631965866493e-05
1650.655517578125	0.6962188780019071	0.5721450461550475	934.0184056856051	0.02454245512225487	-0.007997610464817012	-0.26392489867690844	2.077712274649621e-05	-0.0016824074117534307	4.906335513454595e-05
1661.541748046875	0.6962188780257912	0.5721450461398039	934.019989362244	0.015196555670008103	-0.007471265431246091	-0.15836766388825835	2.0933240150453842e-05	-0.0020897128439633004	7.186155788243064e-05
1672.200927734375	0.6962188780341629	0.5721450461256086	934.0205641261017	0.0053266519327198805	-0.006957483315555531	-0.05747638576793536	2.0970960653813812e-05	-0.0021486650115352173	9.266319353459542e-05
1682.369873046875	0.6962188780266209	0.5721450461122062	934.0201353544234	-0.00479872514569883	-0.006568829000571672	0.0428771678348059	2.1004833055404824e-05	-0.0018578361547647742	0.00011209046704227556
1693.55517578125	0.6962188780025201	0.5721450460990568	934.0187039389583	-0.015334408986964851	-0.006444807818242649	0.14314154650275926	2.1040089383873297e-05	-0.0012171865980985332	0.00013133609706137526
1703.78515625	0.6962188779618809	0.5721450460860293	934.0162701414017	-0.02585722871119322	-0.0063850699130346186	0.24337975566312897	2.107386595232329e-05	-0.00022677664881264918	0.00015062627503679375
1713.604248046875	0.6962188779646028	0.5721450460772814	934.016685056819	0.0017318587565718663	-0.004287536453478408	-0.04149154173630078	2.21022383353391e-05	-0.00022441143714784314	0.00016120737627275177
1724.3037109375	0.6962188779680826	0.5721450460828749	934.0170531641679	0.0022140648256111124	0.002741438876893021	-0.03681073488966129	2.1359747840630415e-05	-0.00021439802598402022	0.00014996693696233315
1734.9345703125	0.6962188779716306	0.5721450460853899	934.0174152414673	0.002257527373499962	0.0012326311300394322	-0.036207729947858466	2.1109344467526122e-05	-0.00020374090487969268	0.00014472799036069798
1745.001708984375	0.696218877975449	0.5721450460845765	934.0177749512399	0.002429471256535209	-0.00039865287495828084	-0.035970977256318495	2.1273172455173102e-05	-0.00019306682674349483	0.0001452846411836785
1754.4443359375	0.696218877979308	0.5721450460841667	934.0181325019613	0.0024553574263765925	-0.0002008473277806158	-0.0357550721485128	2.1386787527432394e-05	-0.00018238706647480296	0.00014581854711239248
1764.767333984375	0.6962188779831282	0.5721450460846375	934.0184879123206	0.0024305979627246817	0.0002306936626561623	-0.03554103592735523	2.1412857613852924e-05	-0.00017170046793213144	0.00014547347494045976
1775.03515625	0.6962188779869403	0.5721450460853166	934.0188412032636	0.002425487709049887	0.0003328460356103911	-0.035329094307306116	2.1437629736140484e-05	-0.00016101375326127857	0.0001452201980802629
1785.9814453125	0.6962188779907428	0.5721450460860175	934.0191923836027	0.0024194011122112215	0.00034349983423520174	-0.03511803390950037	2.148027760024843e-05	-0.0001503288324276069	0.00014520782713768732
1795.51220703125	0.696218877994525	0.5721450460868491	934.0195414411102	0.0024064506921486844	0.00040763315005635625	-0.034905750751494505	2.1526153664291622e-05	-0.0001396446760118509	0.00014522780496970536
1805.894775390625	0.6962188779982867	0.5721450460878699	934.0198883836771	0.002393449841800269	0.0005002853718857024	-0.03469425669069333	2.156877385592255e-05	-0.00012896069187360828	0.00014520751486166665
1816.47216796875	0.6962188780020354	0.5721450460890668	934.0202332149363	0.002385168917005613	0.0005866288573384146	-0.03448312592260165	2.161015096704605e-05	-0.00011827697338747015	0.0001451753299143548
1826.687744140625	0.6962188780057715	0.572145046090425	934.0205759229017	0.002377174590410004	0.0006656823501262149	-0.03427079654362644	2.1651993408715064e-05	-0.00010759366663170823	0.00014514972017975545
1836.99072265625	0.696218878009496	0.5721450460919455	934.0209165179145	0.0023697309787298003	0.0007451820906493668	-0.034059501280703855	2.1694167388315244e-05	-9.691075865543751e-05	0.0001451276586991637
1846.905029296875	0.6962188780132077	0.5721450460936339	934.0212550035889	0.002361620774561166	0.0008275457489272711	-0.03384856743399804	2.1736305672305308e-05	-8.622820161242866e-05	0.00014510473995623405
