1040000.000000	1904.041916	-85.767516	-3683.390268	
1051000.000000	1886.261789	-88.091230	-3684.713911	
1062000.000000	1894.948993	-90.524055	-3688.073414	
1073000.000000	1894.292966	-92.853682	-3690.023522	
1084000.000000	1886.467626	-95.284192	-3692.707577	
1095000.000000	1886.392614	-97.660141	-3694.836207	
1106000.000000	1867.917769	-100.074414	-3696.036486	
1117000.000000	1878.353757	-102.492711	-3699.428505	
1128000.000000	1865.971781	-104.875063	-3699.885078	
1139000.000000	1860.547990	-107.315794	-3702.778340	
1151000.000000	1871.016264	-109.783922	-3705.774507	
1162000.000000	1864.452432	-112.572717	-3708.450843	
1173000.000000	1852.476886	-115.025600	-3708.700898	
1184000.000000	1847.083783	-117.521522	-3711.784328	
1195000.000000	1857.847969	-120.067841	-3714.779554	
1206000.000000	1847.893503	-122.628592	-3718.088610	
1217000.000000	1851.819483	-125.184376	-3719.166247	
1228000.000000	1835.822228	-127.723766	-3720.449890	
1239000.000000	1842.373286	-130.310222	-3724.689325	
1250000.000000	1845.565463	-132.927663	-3725.660134	
1261000.000000	1839.089926	-135.586810	-3728.342271	
1272000.000000	1828.238535	-138.172371	-3728.444770	
1283000.000000	1823.198719	-140.830177	-3731.544880	
1294000.000000	1834.520352	-143.496124	-3734.578555	
1305000.000000	1823.666540	-146.083544	-3735.296079	
1317000.000000	1829.696084	-148.812849	-3738.961648	
1328000.000000	1813.020031	-151.698525	-3740.390779	
1339000.000000	1824.835961	-154.401877	-3743.898956	
1350000.000000	1814.601254	-157.080996	-3743.956715	
1361000.000000	1809.777722	-159.755751	-3747.056456	
1372000.000000	1821.462298	-162.500549	-3750.105707	
1383000.000000	1811.207327	-165.184938	-3750.785510	
1394000.000000	1817.450787	-167.993064	-3754.496071	
1405000.000000	1802.374789	-170.700666	-3755.497094	
1416000.000000	1809.833600	-173.465229	-3759.930988	
1427000.000000	1814.752611	-176.281438	-3760.775405	
1438000.000000	1800.177836	-179.014251	-3762.202941	
1449000.000000	1807.447088	-181.794017	-3766.540353	
1460000.000000	1811.590502	-184.640307	-3767.463383	
1471000.000000	1806.329127	-187.513361	-3770.161671	
1482000.000000	1797.051972	-190.359237	-3769.948856	
1493000.000000	1792.726156	-193.218425	-3773.205423	
1504000.000000	1804.192522	-195.971922	-3775.753265	
1515000.000000	1796.383096	-199.138355	-3779.227953	
1526000.000000	1801.986138	-202.137621	-3780.726329	
1537000.000000	1788.016980	-204.990312	-3781.773931	
1548000.000000	1798.720845	-207.995238	-3785.116420	
1559000.000000	1782.499227	-210.890571	-3786.067850	
1570000.000000	1795.343368	-213.867784	-3789.706924	
1581000.000000	1786.691721	-216.845260	-3789.583442	
1592000.000000	1782.446340	-219.779429	-3792.698898	
1603000.000000	1794.991945	-222.828052	-3795.801970	
1614000.000000	1786.235058	-225.838054	-3796.426461	
1625000.000000	1793.032965	-228.977583	-3800.050198	
1636000.000000	1794.950603	-231.954468	-3802.393711	
1647000.000000	1787.011610	-234.991118	-3805.691656	
1658000.000000	1793.135271	-238.155640	-3806.798341	
1669000.000000	1779.773232	-241.196885	-3807.709762	
1680000.000000	1790.872774	-244.413334	-3811.097160	
1691000.000000	1775.098680	-247.489175	-3811.994955	
1703000.000000	1804.975955	-250.667932	-3808.832546	
1714000.000000	1776.756974	-254.116408	-3816.462325	
1725000.000000	1787.952598	-257.410325	-3819.904056	
1736000.000000	1772.344155	-260.621496	-3820.817489	
1747000.000000	1785.753818	-263.842733	-3824.560259	
1758000.000000	1777.764084	-267.012279	-3824.630258	
1769000.000000	1774.164057	-270.206460	-3827.457211	
1780000.000000	1787.172864	-273.493223	-3830.606529	
1792000.000000	1804.828783	-276.712945	-3814.970741	
1803000.000000	1776.366230	-280.421173	-3833.143170	
1814000.000000	1772.408254	-283.607889	-3836.270289	
1825000.000000	1784.975471	-286.632508	-3839.235485	
1836000.000000	1787.482613	-289.984946	-3837.323656	
1847000.000000	1785.053195	-293.629665	-3843.878583	
1858000.000000	1771.379124	-296.514435	-3844.346147	
1869000.000000	1780.635129	-300.183218	-3849.260301	
1880000.000000	1786.305055	-303.570973	-3850.155269	
1892000.000000	1818.802476	-306.925349	-3842.298471	
1903000.000000	1771.469691	-310.708277	-3853.371306	
1914000.000000	1780.000323	-314.046662	-3858.075827	
1925000.000000	1785.575893	-317.559378	-3858.968992	
1936000.000000	1782.203744	-321.036403	-3861.736695	
1947000.000000	1775.376351	-324.494041	-3861.348870	
1959000.000000	1790.448316	-327.859371	-3861.316345	
1971000.000000	1785.542536	-331.703657	-3867.756158	
1982000.000000	1784.643306	-335.764839	-3870.405872	
1993000.000000	1786.861048	-339.199729	-3872.517054	
2004000.000000	1777.223961	-341.548942	-3875.179583	
2015000.000000	1787.347478	-346.335842	-3876.878722	
2026000.000000	1775.377964	-349.679322	-3878.698665	
2037000.000000	1786.340689	-352.823210	-3881.294825	
2048000.000000	1772.426453	-356.381184	-3883.407210	
2059000.000000	1786.622836	-359.672624	-3886.376710	
2070000.000000	1779.901335	-362.831789	-3887.660340	
2081000.000000	1776.891647	-366.086026	-3890.215855	
2093000.000000	1845.440344	-369.077751	-3852.153603	
2104000.000000	1780.634493	-372.795410	-3894.834940	
2115000.000000	1792.516904	-376.084069	-3897.759227	
2126000.000000	1794.860138	-379.145733	-3899.656594	
2137000.000000	1792.084543	-382.331932	-3902.299348	
2148000.000000	1785.867697	-385.428045	-3903.387687	
2160000.000000	1802.847156	-388.457020	-3902.359114	
2171000.000000	1796.447239	-391.624108	-3908.597924	
2182000.000000	1786.610623	-394.918527	-3910.569671	
2193000.000000	1798.405360	-398.177063	-3913.416021	
2204000.000000	1784.413783	-401.218909	-3915.024602	
2215000.000000	1798.566358	-404.339291	-3917.953419	
2226000.000000	1802.690007	-407.343644	-3920.177912	
2237000.000000	1788.909979	-410.461099	-3921.543009	
2248000.000000	1803.264387	-413.645943	-3924.591461	
2259000.000000	1797.076925	-416.685049	-3925.756554	
2270000.000000	1804.874899	-419.903993	-3928.718850	
2282000.000000	1814.085354	-422.955124	-3921.284363	
2293000.000000	1806.025441	-426.478670	-3933.599696	
2304000.000000	1800.224884	-429.606970	-3934.680273	
2315000.000000	1797.176438	-432.667605	-3937.303228	
2326000.000000	1811.430810	-435.928551	-3940.251423	
2337000.000000	1805.050213	-439.045266	-3941.426294	
2348000.000000	1802.330652	-442.218708	-3943.930191	
2359000.000000	1816.063962	-445.483963	-3946.571089	
2370000.000000	1810.330139	-448.625663	-3948.004088	
2382000.000000	1818.174259	-451.971322	-3951.001763	
2393000.000000	1804.866705	-455.425284	-3952.911374	
2404000.000000	1819.526520	-458.719433	-3955.886695	
2416000.000000	1847.470456	-461.639825	-3933.877050	
2427000.000000	1819.237531	-465.625689	-3961.019286	
2438000.000000	1826.779981	-468.928094	-3962.484132	
2449000.000000	1815.995498	-472.118596	-3964.207647	
2461000.000000	1861.282559	-475.538184	-3943.922156	
2472000.000000	1822.583738	-479.107466	-3970.162661	
2483000.000000	1830.512152	-482.493911	-3971.586401	
2494000.000000	1819.698649	-485.718148	-3972.929205	
2505000.000000	1820.509039	-488.711239	-3975.131940	
2516000.000000	1834.559494	-492.327484	-3978.055453	
2527000.000000	1825.574583	-495.548924	-3979.968715	
2538000.000000	1836.612894	-498.812257	-3983.161777	
2549000.000000	1840.695970	-502.236389	-3984.719293	
2560000.000000	1831.502207	-505.507821	-3986.707789	
2571000.000000	1843.467355	-508.910927	-3989.605296	
2582000.000000	1846.520917	-512.108378	-3991.526637	
2593000.000000	1843.307798	-514.559651	-3994.047646	
2604000.000000	1839.629404	-518.819600	-3995.211236	
2615000.000000	1836.664937	-522.019373	-3997.901115	
2627000.000000	1873.985613	-525.414006	-3989.870847	
2638000.000000	1841.975697	-528.772402	-4002.314763	
2650000.000000	1854.026747	-532.566865	-4005.382721	
2661000.000000	1848.761298	-536.210000	-4008.561647	
2672000.000000	1856.200691	-538.659317	-4009.495782	
2684000.000000	1870.665486	-543.131746	-4000.795852	
2695000.000000	1859.183487	-547.010877	-4014.619411	
2706000.000000	1854.728418	-549.931169	-4015.325567	
2717000.000000	1862.163559	-554.184469	-4019.171258	
2728000.000000	1851.181375	-557.566321	-4020.815993	
2739000.000000	1862.811105	-560.909305	-4023.998525	
2750000.000000	1866.855881	-564.564612	-4025.760558	
2761000.000000	1858.271006	-567.910679	-4027.602716	
2772000.000000	1869.727417	-571.217454	-4030.239457	
2783000.000000	1856.919658	-574.900083	-4032.003330	
2794000.000000	1871.911331	-578.381372	-4035.185620	
2805000.000000	1877.003723	-581.818443	-4037.249127	
2816000.000000	1880.229442	-585.184118	-4039.184250	
2827000.000000	1878.641940	-588.703243	-4041.963370	
2838000.000000	1884.330273	-591.585605	-4043.452799	
2849000.000000	1870.425862	-595.545135	-4045.464831	
2860000.000000	1885.349802	-599.110031	-4048.523506	
2873000.000000	1901.891313	-602.889705	-4038.427919	
2884000.000000	1889.761838	-606.811929	-4053.143175	
2895000.000000	1884.483850	-609.677680	-4054.501203	
2906000.000000	1881.370121	-612.375665	-4056.776791	
2917000.000000	1896.432248	-617.440492	-4060.143666	
2928000.000000	1891.815615	-620.861662	-4061.549634	
2939000.000000	1899.908281	-624.733598	-4064.681837	
2950000.000000	1903.603769	-628.225009	-4066.999678	
2962000.000000	1902.806835	-632.109280	-4069.518209	
2973000.000000	1897.960005	-635.867364	-4070.724342	
2984000.000000	1895.231568	-639.338145	-4073.470306	
2995000.000000	1909.372451	-643.026240	-4076.558651	
3006000.000000	1904.602348	-646.582683	-4077.612208	
3017000.000000	1902.330030	-650.180588	-4080.230664	
3028000.000000	1902.550941	-653.882469	-4082.009509	
3039000.000000	1911.330921	-657.583159	-4086.107275	
3050000.000000	1920.344109	-661.341411	-4087.620416	
3061000.000000	1909.333441	-664.938407	-4089.149291	
3072000.000000	1918.541711	-668.578221	-4092.898580	
3083000.000000	1951.872607	-671.920498	-4081.605980	
3094000.000000	1931.306716	-675.858322	-4096.285165	
3105000.000000	1925.405365	-679.653010	-4099.487592	
3116000.000000	1933.849392	-682.718392	-4101.107387	
3127000.000000	1923.865555	-686.980681	-4102.900577	
3138000.000000	1933.159237	-690.619631	-4106.717005	
3149000.000000	1941.561497	-694.335251	-4108.258851	
3161000.000000	1965.818320	-698.086082	-4097.589917	
3172000.000000	1916.266576	-702.556457	-4113.048952	
3183000.000000	1901.444553	-706.652195	-4115.026395	
3194000.000000	1888.863524	-710.694158	-4116.955752	
3205000.000000	1874.907627	-714.737272	-4119.548470	
3216000.000000	1861.251178	-718.766460	-4121.711262	
3227000.000000	1848.797063	-722.026288	-4123.604238	
3238000.000000	1835.669272	-726.777589	-4126.078496	
3249000.000000	1825.303326	-730.715599	-4127.621412	
3260000.000000	1811.389021	-735.006176	-4130.382656	
3271000.000000	1798.361378	-738.938507	-4132.514602	
3282000.000000	1785.818548	-742.194744	-4134.112882	
3293000.000000	1775.144297	-746.908749	-4136.665930	
3304000.000000	1762.731896	-750.735433	-4138.729295	
3315000.000000	1752.753426	-754.190155	-4140.471593	
3326000.000000	1740.142583	-757.616870	-4142.433764	
3337000.000000	1728.716503	-762.082050	-4144.736824	
3348000.000000	1717.519653	-765.727008	-4146.660806	
3359000.000000	1707.477062	-769.446188	-4148.620983	
3370000.000000	1696.203535	-773.029513	-4150.542000	
3381000.000000	1687.639467	-776.427598	-4151.954785	
3392000.000000	1676.470797	-780.200671	-4154.365042	
3403000.000000	1665.180318	-783.678907	-4155.983638	
3414000.000000	1654.994750	-787.072533	-4158.021579	
3425000.000000	1645.118712	-789.023267	-4159.244687	
3436000.000000	1635.875474	-793.464068	-4161.078538	
3447000.000000	1625.820126	-797.337295	-4163.049679	
3458000.000000	1616.753468	-799.944231	-4164.820948	
3469000.000000	1607.297478	-803.959069	-4166.836251	
3480000.000000	1599.459205	-806.930225	-4168.347726	
3491000.000000	1589.506066	-810.402414	-4170.037894	
3502000.000000	1580.261906	-813.666289	-4171.694100	
3513000.000000	1571.375725	-816.815112	-4173.362370	
3524000.000000	1608.146666	-818.374778	-4150.496615	
3535000.000000	1554.511533	-823.119558	-4176.504774	
3546000.000000	1547.229321	-825.889088	-4177.472061	
3557000.000000	1538.277756	-829.243793	-4179.587998	
3568000.000000	1529.710648	-832.193587	-4181.100721	
3579000.000000	1521.588512	-835.069529	-4182.637536	
3590000.000000	1514.044538	-837.878842	-4183.880559	
3601000.000000	1506.105755	-840.790780	-4185.523888	
3612000.000000	1498.357070	-843.514231	-4186.936929	
3623000.000000	1491.368012	-846.195579	-4188.338019	
3634000.000000	1483.570347	-848.862211	-4189.734729	
3645000.000000	1476.551206	-850.740450	-4190.439664	
3656000.000000	1469.539687	-854.238835	-4192.395406	
3667000.000000	1460.913294	-855.354808	-4193.391407	
3678000.000000	1455.023564	-859.398320	-4195.208843	
3689000.000000	1448.652997	-861.975941	-4196.502815	
3700000.000000	1441.525181	-864.431853	-4197.787858	
3711000.000000	1434.867467	-866.896678	-4199.027714	
3722000.000000	1429.074496	-869.421357	-4200.299901	
3733000.000000	1421.929808	-871.916804	-4201.515721	
3744000.000000	1415.482632	-874.360524	-4202.659283	
3755000.000000	1409.636855	-876.697453	-4203.870218	
3766000.000000	1403.132068	-879.017412	-4205.027384	
3777000.000000	1396.911143	-881.293420	-4205.872931	
3788000.000000	1391.380425	-883.654084	-4207.232812	
3800000.000000	1415.840841	-885.979116	-4197.878097	
3811000.000000	1378.888342	-888.440746	-4209.609328	
3822000.000000	1373.009830	-890.609362	-4210.107676	
3833000.000000	1460.006758	-892.383194	-4168.445475	
3844000.000000	1362.101787	-895.008832	-4212.821932	
3855000.000000	1356.413582	-897.014708	-4213.955006	
3866000.000000	1382.742481	-898.809271	-4204.567602	
3877000.000000	1345.831871	-901.010057	-4215.858188	
3888000.000000	1340.541439	-902.988142	-4217.046562	
3899000.000000	1366.906722	-904.663122	-4207.667039	
3910000.000000	1330.483491	-906.749868	-4218.698280	
3921000.000000	1325.408171	-908.607683	-4219.957772	
3932000.000000	1320.838592	-910.488256	-4220.567401	
3943000.000000	1315.762990	-912.345433	-4221.855649	
3954000.000000	1310.935933	-914.109600	-4222.762338	
3965000.000000	1306.590732	-915.953738	-4223.660350	
3976000.000000	1301.982446	-917.731249	-4224.584596	
3987000.000000	1327.402388	-918.786164	-4215.169646	
3998000.000000	1292.903395	-921.465207	-4226.204421	
4009000.000000	1288.285646	-923.257722	-4227.148304	
4020000.000000	1283.861473	-924.914602	-4227.961752	
4031000.000000	1279.856802	-926.593132	-4228.783996	
4042000.000000	1275.306326	-927.805049	-4229.309986	
4053000.000000	1271.323402	-929.871989	-4230.361884	
4064000.000000	1267.670861	-931.644723	-4231.226197	
4075000.000000	1263.122173	-933.266236	-4231.998838	
4087000.000000	1306.756489	-934.758588	-4212.883455	
4098000.000000	1254.953444	-936.483991	-4233.603022	
4109000.000000	1251.193680	-937.859174	-4234.378542	
4120000.000000	1247.193489	-939.197121	-4235.106044	
4131000.000000	1243.410927	-940.516391	-4235.809581	
4142000.000000	1239.985260	-941.841604	-4236.141249	
4153000.000000	1236.186148	-943.215287	-4237.215022	
4164000.000000	1232.540315	-944.533632	-4237.274278	
4175000.000000	1229.334712	-946.014837	-4238.609549	
4186000.000000	1225.569517	-946.901902	-4239.053394	
4197000.000000	1222.221757	-948.601844	-4239.946024	
4208000.000000	1219.087221	-949.865503	-4240.572208	
4219000.000000	1215.611511	-951.156806	-4241.184727	
4230000.000000	1212.301113	-952.419174	-4241.796042	
4241000.000000	1209.302692	-953.673263	-4242.389565	
4252000.000000	1205.962953	-954.919496	-4242.983029	
4263000.000000	1202.794749	-956.150886	-4243.557528	
4274000.000000	1199.918087	-957.360620	-4244.131475	
4285000.000000	1196.716797	-958.549678	-4244.708562	
4296000.000000	1193.897193	-959.826651	-4244.857688	
4307000.000000	1190.944697	-961.167429	-4245.933305	
4318000.000000	1187.868518	-962.255844	-4246.498408	
4329000.000000	1184.918541	-963.264172	-4246.812334	
4341000.000000	1214.454378	-964.419088	-4242.808597	
4352000.000000	1179.322883	-965.535504	-4248.197216	
4364000.000000	1208.436071	-966.534627	-4239.393636	
4375000.000000	1173.558444	-967.628995	-4249.133422	
4386000.000000	1170.878845	-968.614245	-4249.852076	
4397000.000000	1168.461506	-969.546850	-4250.356146	
4408000.000000	1165.784871	-970.504575	-4250.844981	
4419000.000000	1163.236025	-971.438538	-4251.334828	
4430000.000000	1161.159012	-972.405926	-4251.401134	
4442000.000000	1158.198717	-973.526238	-4252.298657	
4453000.000000	1187.837741	-974.212413	-4247.936420	
4464000.000000	1153.349880	-975.592590	-4252.981017	
4475000.000000	1151.167767	-976.541766	-4253.727015	
4486000.000000	1148.742399	-977.458956	-4254.150549	
4497000.000000	1146.439361	-978.366305	-4254.562069	
4508000.000000	1144.172743	-979.366803	-4254.830551	
4519000.000000	1142.030544	-980.462088	-4255.473157	
4530000.000000	1139.808887	-981.290369	-4255.892206	
4541000.000000	1137.804269	-982.157477	-4256.267261	
4552000.000000	1135.583969	-983.012764	-4256.723368	
4563000.000000	1133.543446	-983.853979	-4257.082550	
4574000.000000	1131.822381	-984.707849	-4257.614031	
4585000.000000	1129.545983	-985.463092	-4258.059333	
4596000.000000	1127.467141	-986.144953	-4258.445185	
4607000.000000	1125.606906	-986.861586	-4258.782774	
4618000.000000	1123.596985	-987.530768	-4259.149433	
4629000.000000	1121.682825	-988.137721	-4259.172788	
4640000.000000	1119.949032	-988.952929	-4259.933143	
4651000.000000	1118.281351	-989.695553	-4260.295906	
4662000.000000	1116.319819	-990.379208	-4260.331256	
4673000.000000	1114.764719	-991.250660	-4260.961929	
4684000.000000	1112.723172	-992.044762	-4261.391607	
4695000.000000	1110.969184	-992.688521	-4261.692464	
4706000.000000	1109.395897	-993.423738	-4262.011243	
4717000.000000	1107.501254	-994.031602	-4261.280606	
4728000.000000	1105.927295	-995.034216	-4261.964541	
4739000.000000	1152.955411	-994.375497	-4244.567555	
4750000.000000	1102.757611	-996.480166	-4263.310531	
4761000.000000	1101.069092	-997.059029	-4263.339912	
4772000.000000	1099.631359	-997.720944	-4263.916012	
4783000.000000	1098.197719	-998.312984	-4264.235277	
4794000.000000	1096.459241	-998.909376	-4264.473984	
4805000.000000	1095.044126	-999.382002	-4264.792645	
4816000.000000	1093.493323	-999.842216	-4265.068881	
4827000.000000	1092.040116	-1000.346644	-4265.309544	
4838000.000000	1090.697777	-1000.782457	-4265.625580	
4849000.000000	1089.233092	-1001.250834	-4265.927953	
4860000.000000	1087.847293	-1001.758268	-4266.141829	
4871000.000000	1086.587017	-1002.280387	-4266.465220	
4882000.000000	1085.172523	-1002.728138	-4266.721650	
4893000.000000	1083.820785	-1003.204340	-4266.294670	
4904000.000000	1082.647673	-1003.735538	-4267.207782	
4915000.000000	1081.301127	-1004.211648	-4267.450261	
4926000.000000	1080.027589	-1004.695385	-4267.667788	
4937000.000000	1078.868427	-1005.186692	-4267.882737	
4948000.000000	1077.582645	-1005.711249	-4268.091003	
4959000.000000	1076.360404	-1006.264362	-4268.283508	
4970000.000000	1075.241113	-1006.832823	-4268.560735	
4981000.000000	1073.986699	-1007.340577	-4268.769065	
4992000.000000	1072.797192	-1007.807416	-4268.884871	
5003000.000000	1071.655449	-1008.232949	-4269.136025	
5014000.000000	1070.523732	-1008.735809	-4269.430317	
5025000.000000	1069.388454	-1009.127137	-4269.640284	
5036000.000000	1068.430776	-1009.514352	-4269.776112	
5047000.000000	1067.227906	-1009.989825	-4270.104565	
5058000.000000	1066.147364	-1010.320903	-4270.313638	
5069000.000000	1065.174447	-1010.643879	-4270.519759	
5080000.000000	1063.436083	-1009.611863	-4270.176414	
5091000.000000	1063.107104	-1011.400400	-4270.967996	
5102000.000000	1062.162370	-1011.759685	-4271.167321	
5114000.000000	1061.141330	-1012.078076	-4271.357400	
5125000.000000	1092.830417	-1012.093766	-4266.950681	
5136000.000000	1059.241362	-1012.880340	-4271.716568	
5147000.000000	1091.055119	-1013.203878	-4263.299356	
5158000.000000	1057.389625	-1013.766921	-4272.094725	
5169000.000000	1056.422329	-1014.211527	-4272.262865	
5180000.000000	1055.570988	-1014.570145	-4272.455912	
5191000.000000	1054.730337	-1014.946617	-4272.631403	
5202000.000000	1053.751509	-1015.336163	-4272.757621	
5213000.000000	1052.940760	-1015.688080	-4272.901181	
5224000.000000	1051.970975	-1015.671137	-4272.796227	
5235000.000000	1051.202597	-1016.475046	-4273.183604	
5246000.000000	1050.390462	-1016.744425	-4273.335290	
5257000.000000	1049.541395	-1017.075966	-4273.541637	
5268000.000000	1048.723795	-1017.335710	-4273.695449	
5279000.000000	1047.983714	-1017.580505	-4273.850509	
5290000.000000	1047.173266	-1017.838143	-4274.001694	
5301000.000000	1046.480397	-1018.036664	-4274.230187	
5312000.000000	1045.698628	-1018.345652	-4274.342278	
5323000.000000	1044.929988	-1018.556685	-4274.494695	
5334000.000000	1044.204011	-1018.772645	-4274.637162	
5345000.000000	1043.561335	-1019.087065	-4274.799280	
5356000.000000	1092.097678	-1019.305433	-4257.956532	
5367000.000000	1042.357462	-1019.780941	-4275.038897	
5378000.000000	1041.503728	-1020.035417	-4275.248423	
5389000.000000	1040.796667	-1020.294293	-4275.359218	
5400000.000000	1040.136609	-1020.596471	-4275.448603	
5411000.000000	1039.534050	-1020.956378	-4275.599561	
5422000.000000	1038.854364	-1021.317887	-4275.689823	
5433000.000000	1038.189035	-1021.589791	-4275.827379	
5444000.000000	1037.608061	-1021.953046	-4275.572359	
5455000.000000	1036.947813	-1022.311886	-4276.060401	
5466000.000000	1036.316379	-1022.596043	-4276.166210	
5477000.000000	1035.266290	-1021.411253	-4275.647695	
5488000.000000	1035.121365	-1023.200420	-4276.489793	
5499000.000000	1034.496113	-1023.357368	-4276.592949	
5510000.000000	1033.965148	-1023.628725	-4276.750289	
5521000.000000	1082.703075	-1023.777878	-4259.986262	
5532000.000000	1033.019356	-1024.098983	-4276.937509	
5543000.000000	1032.303689	-1024.284621	-4277.153982	
5554000.000000	1031.730727	-1024.405102	-4277.250481	
5565000.000000	1031.210093	-1024.552352	-4277.327375	
5576000.000000	1030.570979	-1024.043603	-4277.143672	
5587000.000000	1030.174952	-1024.873153	-4277.475284	
5598000.000000	1029.731599	-1025.086171	-4277.725243	
5609000.000000	1029.239704	-1025.287815	-4277.767954	
5620000.000000	1028.792671	-1025.083652	-4277.566292	
5631000.000000	1028.269440	-1025.800845	-4277.906057	
5642000.000000	1028.031441	-1026.108819	-4278.074761	
5653000.000000	1027.309150	-1026.301237	-4278.121456	
5664000.000000	1026.831278	-1026.471082	-4278.172984	
5675000.000000	1026.396048	-1026.636671	-4278.228321	
5686000.000000	1025.910129	-1026.799315	-4278.288192	
5697000.000000	1057.797165	-1026.291998	-4269.747679	
5708000.000000	1025.032951	-1027.240897	-4278.443698	
5719000.000000	1024.562490	-1027.397782	-4278.535203	
5730000.000000	1024.113581	-1027.491889	-4278.621309	
5741000.000000	1023.711527	-1027.579520	-4278.481776	
5752000.000000	1023.274045	-1027.667319	-4278.786527	
5763000.000000	1022.873042	-1027.784739	-4278.834932	
