2984.71630859375	0.0	0.0	0.0	0.0	0.0	0.0
3326.5341796875	0.0	0.0	0.0	0.0	0.0	0.0
3592.006591796875	1.4923497603497922e-09	-8.309655797555562e-10	2.263772162623424e-11	0.0	0.0	0.0
3853.451416015625	-3.321547429125232e-08	-3.394508632050381e-08	4.317115414912582e-10	0.0	0.0	0.0
4127.099365234375	5.20421330398709e-08	9.307806651194883e-08	1.338946135091748e-09	0.0	0.0	0.0
4426.4150390625	3.38499800253649e-07	2.3845449220567264e-09	2.7948795224686797e-09	0.0	0.0	0.0
4706.534423828125	-1.0785690374932088e-06	3.541650868481844e-07	4.858239130775219e-09	0.0	0.0	0.0
4938.190673828125	-9.203174651534002e-07	-2.274256768356148e-07	7.583582742748176e-09	0.0	0.0	0.0
5143.16015625	-5.72059306026105e-07	2.3279961886537635e-06	1.1080699740822748e-08	0.0	0.0	0.0
5346.351318359375	-5.07822822623409e-07	-2.0461571998479557e-07	1.5398018808913003e-08	0.0	0.0	0.0
5549.33349609375	1.5264022217899432e-06	-1.9028500430966723e-06	2.0725506639331027e-08	0.0	0.0	0.0
5752.947265625	6.9237692658570986e-06	1.2270335625401788e-05	2.7279450598887257e-08	0.0	0.0	0.0
5956.5849609375	-6.983681276919672e-06	-8.062425049189122e-06	3.521744483583292e-08	0.0	0.0	0.0
6158.57958984375	1.4359590900450909e-05	-1.4391893573703709e-05	4.422888878217022e-08	0.0	0.0	0.0
6364.21923828125	-1.5934842078389684e-05	-3.025761216250369e-07	5.6095052069386885e-08	0.0	0.0	0.0
6570.93359375	3.3732029944366554e-06	1.4090376291710426e-05	7.010369019286595e-08	0.0	0.0	0.0
6776.291259765625	-5.594146265387459e-06	1.3719749636594512e-05	8.607991163529938e-08	0.0	0.0	0.0
6983.82421875	-1.1896880534800418e-05	1.5320777594658106e-05	1.0554158015698299e-07	0.0	0.0	0.0
7190.396728515625	-1.923272363253144e-05	-3.327515626058991e-05	1.2619403553075663e-07	0.0	0.0	0.0
7396.326171875	-1.2103167701114283e-05	-3.547881493364781e-05	1.5257155551841616e-07	0.0	0.0	0.0
7601.88427734375	1.448425135252408e-05	7.047583177021616e-05	1.8544565517549678e-07	0.0	0.0	0.0
7808.3310546875	6.48268125678854e-05	-1.8094398355625643e-05	2.2093591297492763e-07	0.0	0.0	0.0
8012.00830078125	-9.087279477590723e-05	-8.042868712772617e-05	2.628566400898806e-07	0.0	0.0	0.0
8219.491455078125	3.4439759414707795e-05	2.3232141404435054e-05	3.189701869433115e-07	0.0	0.0	0.0
8421.99365234375	4.722435887153546e-05	7.13850912713123e-05	3.783625442865689e-07	0.0	0.0	0.0
8626.295654296875	-8.504934814351279e-05	-5.8545266175031536e-06	4.440514011993082e-07	0.0	0.0	0.0
8827.88330078125	-1.0960095290514891e-05	5.555961040629372e-05	5.149734020962633e-07	0.0	0.0	0.0
9033.16015625	2.877860254209799e-05	-8.573878814801605e-05	6.100060456197225e-07	0.0	0.0	0.0
9240.1064453125	-3.289453184754749e-05	-0.0001285754112115589	7.103751061139031e-07	0.0	0.0	0.0
9446.35888671875	7.277886920562246e-05	0.00014363998339496101	8.291552441186535e-07	0.0	0.0	0.0
9651.665771484375	7.217510664521995e-05	5.686888578395068e-05	9.433718752212262e-07	0.0	0.0	0.0
9860.801025390625	0.00013524794339310093	-0.0002191704691091813	1.1005030733994255e-06	0.0	0.0	0.0
10064.474609375	-0.0002362994877890939	3.830965547863916e-05	1.2509719828946309e-06	0.0	0.0	0.0
