476000.000000	-70.280047	-250.185984	-3338.918184	
487000.000000	-70.224065	-251.799460	-3336.591382	
498000.000000	-70.188851	-253.427736	-3337.326190	
509000.000000	-70.083974	-255.023539	-3333.992610	
520000.000000	-69.995124	-256.655843	-3333.192154	
531000.000000	-69.903989	-258.279076	-3329.667452	
542000.000000	-69.892503	-259.930406	-3329.549545	
553000.000000	-69.770650	-261.554762	-3327.618071	
564000.000000	-69.740226	-263.230193	-3328.550927	
575000.000000	-69.631669	-264.885918	-3325.509526	
586000.000000	-69.605741	-266.558055	-3323.386018	
597000.000000	-69.476799	-268.222891	-3320.601412	
608000.000000	-69.464169	-269.930577	-3320.429544	
619000.000000	-69.386525	-271.650382	-3319.756901	
631000.000000	-56.737278	-273.362263	-3316.305513	
642000.000000	-69.295283	-275.263923	-3317.678801	
653000.000000	-69.193353	-277.006239	-3314.806261	
664000.000000	-55.106809	-278.433461	-3313.144813	
675000.000000	-69.054915	-280.493608	-3309.849206	
686000.000000	-69.045452	-282.282949	-3309.609204	
697000.000000	-68.977794	-284.066334	-3308.969208	
708000.000000	-68.900434	-285.860120	-3305.213574	
719000.000000	-68.901154	-287.679336	-3305.106537	
730000.000000	-68.828695	-289.508537	-3304.365740	
742000.000000	-62.384077	-291.330431	-3301.971247	
753000.000000	-68.674665	-293.325952	-3298.882331	
765000.000000	-60.706026	-295.188287	-3298.815108	
776000.000000	-68.585152	-297.223422	-3297.794189	
787000.000000	-68.554846	-299.097308	-3295.064934	
798000.000000	-68.541288	-301.004967	-3296.186842	
809000.000000	-68.456262	-302.892682	-3293.096472	
821000.000000	-68.425369	-304.807553	-3290.361485	
832000.000000	-68.414925	-306.737619	-3291.272893	
843000.000000	-68.317649	-308.836052	-3286.151341	
854000.000000	-68.325177	-310.786393	-3286.043347	
865000.000000	-68.250452	-312.753874	-3285.098528	
876000.000000	-68.199229	-314.722550	-3281.653352	
887000.000000	-68.203745	-316.718070	-3281.143239	
898000.000000	-68.124582	-318.732294	-3280.095737	
910000.000000	-60.560467	-320.724761	-3277.790433	
921000.000000	-68.062671	-322.950376	-3277.360570	
932000.000000	-68.011655	-324.956726	-3274.462555	
943000.000000	-58.127069	-326.824539	-3274.687186	
954000.000000	-67.898919	-328.854117	-3272.020542	
965000.000000	-67.901835	-331.093583	-3269.661856	
976000.000000	-67.833042	-333.177314	-3268.897540	
987000.000000	-57.573947	-335.234695	-3265.588678	
998000.000000	-67.802036	-337.317996	-3265.005339	
1009000.000000	-67.730853	-339.418992	-3264.052673	
1021000.000000	-67.714140	-341.500220	-3261.560632	
1032000.000000	-57.031140	-343.784236	-3259.044882	
1043000.000000	-67.632039	-345.901983	-3258.377752	
1054000.000000	-67.567544	-348.039624	-3257.667026	
1065000.000000	-67.529810	-350.153434	-3254.127206	
1076000.000000	-67.540351	-352.293909	-3253.700431	
1087000.000000	-67.459924	-354.419299	-3251.652870	
1098000.000000	-67.458334	-356.581519	-3250.213254	
1109000.000000	-67.372151	-358.748860	-3249.520094	
1121000.000000	-56.047190	-360.901994	-3247.349256	
1132000.000000	-67.322032	-363.289154	-3246.251537	
1144000.000000	-67.307576	-365.461189	-3243.684205	
1155000.000000	-67.224723	-367.846491	-3240.948002	
1166000.000000	-67.233410	-370.058799	-3240.424636	
1177000.000000	-58.113244	-372.077978	-3240.605317	
1188000.000000	-67.140134	-374.493925	-3236.119937	
1199000.000000	-67.152881	-376.736461	-3235.698796	
1210000.000000	-67.077398	-378.965751	-3233.600299	
1221000.000000	-55.333475	-381.022469	-3232.623620	
1232000.000000	-67.001464	-383.489803	-3231.458379	
1243000.000000	-66.997888	-385.761633	-3228.694894	
1254000.000000	-66.981198	-388.059834	-3228.913667	
1265000.000000	-54.466393	-390.120696	-3225.766168	
1276000.000000	-66.935554	-392.645628	-3224.146666	
1287000.000000	-66.854339	-394.950032	-3221.392454	
1298000.000000	-66.867386	-397.281322	-3220.855999	
1309000.000000	-66.817758	-399.616421	-3220.189535	
1321000.000000	-66.786855	-401.948527	-3216.503472	
1332000.000000	-66.787190	-404.525232	-3217.303315	
1343000.000000	-66.750097	-406.862698	-3214.139630	
1354000.000000	-54.028299	-409.235601	-3212.654655	
1366000.000000	-56.668569	-411.598791	-3209.893462	
1377000.000000	-66.696550	-414.206322	-3208.889025	
1388000.000000	-66.626029	-416.600410	-3208.275087	
1399000.000000	-66.631719	-418.988751	-3205.324429	
1411000.000000	-66.623656	-421.399031	-3205.592984	
1423000.000000	-56.330549	-424.004142	-3202.376473	
1434000.000000	-66.583087	-426.648207	-3201.958548	
1445000.000000	-66.550864	-429.047218	-3198.718936	
1456000.000000	-53.097038	-431.254384	-3197.272482	
1467000.000000	-66.536284	-433.924844	-3196.915672	
1478000.000000	-66.505201	-436.346342	-3193.660467	
1489000.000000	-66.510550	-438.797843	-3192.012338	
1500000.000000	-52.264587	-441.236662	-3189.359999	
1511000.000000	-66.463046	-443.695527	-3188.612842	
1523000.000000	-52.076694	-446.152921	-3188.222980	
1534000.000000	-55.673815	-448.594088	-3185.475024	
1545000.000000	-51.907308	-451.292280	-3185.235044	
1556000.000000	-66.381700	-453.741447	-3181.737363	
1567000.000000	-66.343915	-456.220950	-3181.346547	
1578000.000000	-66.321449	-458.463007	-3179.463868	
1589000.000000	-66.340767	-461.171093	-3176.629494	
1600000.000000	-66.303293	-463.663421	-3176.082635	
1611000.000000	-66.300121	-466.142778	-3173.274347	
1622000.000000	-66.302018	-468.649176	-3171.737207	
1633000.000000	-51.128773	-470.916996	-3169.067851	
1644000.000000	-51.046081	-473.675284	-3170.359646	
1655000.000000	-66.194464	-476.187830	-3167.425134	
1666000.000000	-66.198598	-478.717613	-3164.336863	
1677000.000000	-66.192794	-481.268947	-3164.678538	
1688000.000000	-66.160675	-483.800805	-3161.294166	
1699000.000000	-66.122134	-486.366011	-3160.964149	
1710000.000000	-66.098490	-488.917057	-3156.830349	
1721000.000000	-66.113934	-491.503811	-3156.089384	
1732000.000000	-66.076047	-494.095547	-3155.578352	
1743000.000000	-39.080668	-496.440393	-3153.233743	
1754000.000000	-66.008210	-499.283527	-3152.113387	
1765000.000000	-54.344824	-501.651113	-3148.556839	
1776000.000000	-66.010002	-504.531571	-3149.530600	
1787000.000000	-65.967812	-507.159624	-3146.735900	
1798000.000000	-65.985529	-509.796740	-3144.102462	
1809000.000000	-65.970729	-512.459929	-3143.917260	
1821000.000000	-65.941930	-515.107915	-3140.429240	
1832000.000000	-65.890222	-518.019312	-3139.632513	
1843000.000000	-65.902725	-520.687774	-3136.491667	
1854000.000000	-65.898073	-523.366220	-3136.083194	
1865000.000000	-49.190691	-525.781345	-3133.424191	
1876000.000000	-65.886770	-528.713848	-3131.426674	
1887000.000000	-65.824903	-531.374936	-3128.735257	
1899000.000000	-65.851317	-534.062870	-3127.670229	
1910000.000000	-65.797065	-536.979627	-3126.047146	
1921000.000000	-65.819751	-539.663773	-3123.493944	
1932000.000000	-65.817244	-542.341062	-3122.660597	
1943000.000000	-65.800650	-544.999612	-3120.078849	
1954000.000000	-65.765697	-547.664834	-3118.772926	
1965000.000000	-48.442631	-550.326373	-3115.847336	
1976000.000000	-65.790466	-552.995673	-3114.732625	
1987000.000000	-65.742585	-555.636484	-3112.455901	
1998000.000000	-65.764970	-558.307716	-3110.782341	
2009000.000000	-65.705909	-560.960465	-3109.546855	
2021000.000000	-30.859179	-563.630249	-3107.399822	
2032000.000000	-65.707023	-566.533978	-3105.779004	
2043000.000000	-47.874740	-569.204305	-3102.891624	
2054000.000000	-65.723845	-571.885093	-3101.794577	
2065000.000000	-65.672788	-574.542942	-3099.502075	
2076000.000000	-65.667798	-577.228802	-3098.892210	
2087000.000000	-65.631239	-579.903633	-3096.578183	
2098000.000000	-65.645809	-582.606406	-3094.030080	
2109000.000000	-65.638469	-585.311110	-3093.257798	
2120000.000000	-52.878737	-588.006608	-3090.881300	
2131000.000000	-65.594738	-590.477639	-3089.897745	
2142000.000000	-65.561963	-593.438956	-3086.179395	
2153000.000000	-65.580473	-596.188591	-3085.114060	
2164000.000000	-65.541258	-598.928846	-3083.776927	
2175000.000000	-65.543564	-601.677651	-3081.295817	
2187000.000000	-34.430636	-604.453783	-3080.167605	
2198000.000000	-65.508198	-607.468950	-3077.506890	
2209000.000000	-65.470324	-610.249933	-3076.251299	
2220000.000000	-65.459783	-613.036068	-3072.998656	
2231000.000000	-27.987447	-615.580686	-3072.536170	
2243000.000000	-46.339529	-618.620634	-3069.925427	
2254000.000000	-65.415708	-621.680125	-3068.607655	
2265000.000000	-65.409655	-624.483112	-3065.328850	
2276000.000000	-65.436389	-627.310692	-3064.238592	
2287000.000000	-65.407806	-630.121946	-3062.895100	
2298000.000000	-65.419903	-632.934249	-3060.373753	
2310000.000000	-46.417585	-635.740191	-3059.293670	
2321000.000000	-65.408832	-638.820527	-3056.524238	
2332000.000000	-65.382358	-641.639529	-3055.260229	
2343000.000000	-65.381973	-644.455010	-3051.940357	
2354000.000000	-65.415379	-647.278204	-3051.034315	
2365000.000000	-65.375661	-650.075389	-3048.612829	
2376000.000000	-65.403434	-652.900379	-3046.949063	
2387000.000000	-65.353464	-655.708228	-3045.676223	
2398000.000000	-65.379460	-658.531602	-3042.949790	
2409000.000000	-45.858095	-661.097254	-3041.926670	
2420000.000000	-65.368077	-664.159190	-3039.427462	
2432000.000000	-65.388141	-667.253973	-3037.558935	
2443000.000000	-45.614103	-670.070395	-3035.317949	
2454000.000000	-65.362573	-672.920164	-3033.446850	
2466000.000000	-65.305392	-675.759506	-3032.163386	
2477000.000000	-65.334602	-678.885417	-3029.528165	
2488000.000000	-51.768252	-681.488536	-3028.889573	
2499000.000000	-65.286375	-684.623939	-3024.863057	
2511000.000000	-45.173638	-687.520170	-3024.156118	
2523000.000000	-45.066352	-690.670423	-3021.811626	
2534000.000000	-65.278808	-693.861278	-3019.710948	
2545000.000000	-44.309788	-696.503724	-3017.048753	
2556000.000000	-65.223152	-699.703040	-3016.463854	
2567000.000000	-65.188478	-702.641990	-3014.165018	
2578000.000000	-65.211730	-705.597247	-3011.772186	
2589000.000000	-65.156646	-708.541216	-3008.827606	
2600000.000000	-43.922899	-711.242353	-3007.839224	
2611000.000000	-65.171859	-714.212765	-3006.838043	
2622000.000000	-65.150123	-717.455456	-3003.001827	
2633000.000000	-65.116468	-720.419997	-3002.427901	
2644000.000000	-65.143434	-723.397696	-2999.554579	
2656000.000000	-51.329887	-726.383112	-2999.242096	
2667000.000000	-65.135420	-729.623509	-2994.910517	
2678000.000000	-65.168961	-732.615193	-2993.743242	
2689000.000000	-65.150533	-735.588060	-2992.379425	
2701000.000000	-65.167400	-738.558236	-2989.736068	
2712000.000000	-43.247286	-741.787328	-2986.901667	
2723000.000000	-65.167501	-744.764231	-2985.619642	
2734000.000000	-65.146695	-747.734836	-2984.366312	
2745000.000000	-65.146576	-750.702492	-2980.817471	
2756000.000000	-65.176916	-753.678244	-2979.883311	
2767000.000000	-65.137188	-756.634687	-2977.277847	
2778000.000000	-43.514336	-759.346538	-2976.044159	
2789000.000000	-65.112172	-762.587218	-2974.200617	
2801000.000000	-65.135819	-765.576100	-2971.755089	
2813000.000000	-65.107914	-768.847973	-2970.105996	
2825000.000000	-42.568515	-772.131234	-2967.581470	
2836000.000000	-65.067409	-775.415916	-2964.679862	
2847000.000000	-65.062792	-778.455460	-2964.163458	
2858000.000000	-65.026489	-781.493413	-2961.567181	
2869000.000000	-50.974393	-784.280311	-2958.614692	
2880000.000000	-65.029350	-787.638554	-2957.841211	
2892000.000000	-64.995634	-790.725125	-2955.460908	
2903000.000000	-42.020903	-793.837140	-2952.723962	
2915000.000000	-41.943983	-797.234325	-2951.467274	
2926000.000000	-65.001039	-800.637868	-2948.474097	
2937000.000000	-64.995754	-803.770807	-2947.219329	
2948000.000000	-64.983202	-806.895161	-2944.183185	
2959000.000000	-64.997636	-809.750771	-2942.307603	
2971000.000000	-50.824075	-813.163959	-2939.426639	
2983000.000000	-50.812735	-816.591789	-2939.276327	
2994000.000000	-64.976709	-819.999028	-2934.721745	
3005000.000000	-65.012724	-823.140074	-2933.476726	
3016000.000000	-64.999228	-826.261223	-2932.079642	
3027000.000000	-65.003741	-829.385767	-2928.485683	
3038000.000000	-65.038540	-832.522661	-2927.242511	
3049000.000000	-65.022495	-835.642266	-2925.846104	
3061000.000000	-50.833395	-838.760197	-2923.392710	
3072000.000000	-65.040819	-842.174696	-2921.756766	
3083000.000000	-65.027206	-845.291805	-2918.671990	
3094000.000000	-65.001898	-848.421584	-2917.449044	
3105000.000000	-64.992823	-851.555097	-2913.689560	
3116000.000000	-65.011747	-854.703529	-2912.709286	
3127000.000000	-64.964154	-857.842565	-2909.918083	
3138000.000000	-64.959737	-861.012545	-2909.415462	
3149000.000000	-64.922910	-864.181793	-2906.706142	
3161000.000000	-40.514211	-867.381596	-2903.849128	
3172000.000000	-64.919930	-870.591663	-2902.796249	
3183000.000000	-64.901309	-874.098439	-2899.552700	
3194000.000000	-64.846064	-877.322673	-2898.080372	
3205000.000000	-64.859642	-880.569386	-2894.901470	
3216000.000000	-64.857724	-883.822360	-2894.039878	
3227000.000000	-64.841821	-887.071916	-2890.884224	
3238000.000000	-64.820028	-890.331569	-2889.638589	
3249000.000000	-64.832156	-893.583689	-2886.664291	
3260000.000000	-64.851508	-896.852402	-2884.747293	
3271000.000000	-64.822150	-900.098987	-2881.882460	
3282000.000000	-64.839805	-903.361520	-2881.376179	
3294000.000000	-64.832945	-906.901311	-2876.935036	
3305000.000000	-15.242952	-909.855250	-2876.402686	
3316000.000000	-64.846332	-913.378019	-2873.036691	
3327000.000000	-64.747390	-916.567982	-2871.061484	
3338000.000000	-64.666829	-919.661054	-2869.531302	
3349000.000000	-64.573372	-922.688007	-2867.322655	
3360000.000000	-64.479582	-925.655862	-2865.192130	
3372000.000000	-39.644121	-928.568241	-2863.265493	
3383000.000000	-49.861320	-931.690692	-2861.056259	
3394000.000000	-64.175477	-934.508038	-2858.608152	
3405000.000000	-64.073486	-937.287470	-2856.539000	
3416000.000000	-63.971146	-940.031977	-2854.466538	
3427000.000000	-63.865495	-942.746274	-2852.377079	
3438000.000000	-63.761691	-945.433052	-2850.349950	
3449000.000000	-63.659766	-948.094654	-2848.320793	
3461000.000000	-37.789998	-950.730118	-2846.472270	
3472000.000000	-48.919863	-953.340853	-2844.603000	
3483000.000000	-38.219658	-955.928218	-2842.510159	
3494000.000000	-63.266839	-958.719466	-2840.160492	
3505000.000000	-63.180124	-961.247599	-2838.185263	
3517000.000000	-63.099837	-963.745901	-2836.271779	
3528000.000000	-63.017601	-966.435149	-2834.187077	
3539000.000000	-48.334649	-968.865815	-2832.612748	
3550000.000000	-62.880350	-971.257529	-2830.414910	
3561000.000000	-62.817459	-973.611843	-2828.588818	
3572000.000000	-62.757765	-975.928284	-2826.774785	
3583000.000000	-48.045216	-977.999732	-2825.443833	
3594000.000000	-62.639022	-980.444303	-2823.201446	
3605000.000000	-62.580642	-982.646171	-2821.458984	
3616000.000000	-62.518877	-984.813339	-2819.712834	
3627000.000000	-62.456162	-986.948543	-2818.025111	
3638000.000000	-62.391335	-989.052470	-2816.349542	
3649000.000000	-62.321623	-991.131580	-2814.668122	
3661000.000000	-62.250023	-993.188238	-2813.040248	
3673000.000000	-47.433566	-995.408504	-2811.575884	
3684000.000000	-62.092211	-997.425921	-2809.669933	
3695000.000000	-9.886609	-999.429391	-2808.435845	
3706000.000000	-61.926537	-1001.600238	-2806.345072	
3717000.000000	-61.848322	-1003.577340	-2804.800096	
3728000.000000	-61.772408	-1005.543216	-2803.263502	
3739000.000000	-61.697716	-1007.494946	-2801.717639	
3750000.000000	-61.627791	-1009.432164	-2800.217568	
3762000.000000	-35.672864	-1011.355013	-2798.915913	
3774000.000000	-46.694822	-1013.428466	-2797.419723	
3785000.000000	-34.868573	-1015.304675	-2795.818687	
3796000.000000	-61.387323	-1017.323046	-2794.071223	
3807000.000000	-61.342853	-1019.142772	-2792.664738	
3818000.000000	-61.302820	-1020.933130	-2791.274882	
3829000.000000	-61.264423	-1022.689360	-2789.884001	
3841000.000000	-46.388238	-1024.412814	-2788.844501	
3852000.000000	-61.190586	-1026.254796	-2787.091163	
3863000.000000	-61.155500	-1027.908728	-2785.790472	
3874000.000000	-61.117418	-1029.532026	-2784.488869	
3885000.000000	-34.331303	-1031.127160	-2783.407362	
3897000.000000	-34.886248	-1032.694760	-2782.174955	
3908000.000000	-60.982882	-1034.381113	-2780.650219	
3919000.000000	-60.930722	-1035.908025	-2779.423079	
3930000.000000	-34.677042	-1037.282693	-2778.531021	
3941000.000000	-60.817959	-1038.919487	-2777.055358	
3952000.000000	-60.756895	-1040.410245	-2775.868753	
3963000.000000	-60.695444	-1041.893219	-2774.715721	
3974000.000000	-60.634447	-1043.369735	-2773.571553	
3985000.000000	-60.573715	-1044.839395	-2772.418296	
3996000.000000	-60.516254	-1046.301658	-2771.297068	
4007000.000000	-60.462799	-1047.756940	-2770.185590	
4018000.000000	-60.412887	-1049.198694	-2769.067057	
4029000.000000	-60.368819	-1050.625975	-2767.981817	
4041000.000000	-33.958938	-1052.038154	-2767.087921	
4052000.000000	-60.296628	-1053.427249	-2765.833962	
4063000.000000	-45.335931	-1054.792995	-2765.093172	
4074000.000000	-60.241994	-1056.253537	-2763.672209	
4085000.000000	-60.221510	-1057.563483	-2762.668403	
4096000.000000	-60.201934	-1058.842688	-2761.665299	
4107000.000000	-60.183440	-1060.092672	-2760.698757	
4118000.000000	-18.152168	-1061.203307	-2760.290187	
4129000.000000	-60.142327	-1062.507041	-2758.800950	
4141000.000000	-60.117658	-1063.677129	-2757.885820	
4152000.000000	-60.086105	-1064.928498	-2756.898267	
4164000.000000	-60.052887	-1066.055993	-2756.012631	
4175000.000000	-17.921888	-1067.171431	-2755.586664	
4186000.000000	-59.968058	-1068.376120	-2754.175451	
4198000.000000	-44.951055	-1069.473700	-2753.619892	
4209000.000000	-59.869070	-1070.665812	-2752.393796	
4220000.000000	-59.819636	-1071.756034	-2751.555680	
4231000.000000	-32.592111	-1072.745739	-2750.952874	
4243000.000000	-17.546970	-1073.931566	-2750.343330	
4254000.000000	-33.051280	-1075.016893	-2749.238439	
4265000.000000	-59.633117	-1076.193617	-2748.175772	
4276000.000000	-59.600451	-1077.165235	-2747.437366	
4287000.000000	-59.567631	-1078.320594	-2746.568107	
4299000.000000	-32.873971	-1079.365543	-2745.959989	
4311000.000000	-59.523354	-1080.482795	-2744.945480	
4322000.000000	-44.512025	-1081.574257	-2744.415474	
4333000.000000	-32.797969	-1082.549085	-2743.540262	
4344000.000000	-59.490309	-1083.498896	-2742.645784	
4355000.000000	-59.483496	-1084.422800	-2741.939084	
4366000.000000	-32.745996	-1085.320928	-2741.405856	
4377000.000000	-59.465590	-1086.195296	-2740.556364	
4388000.000000	-59.452727	-1087.046128	-2739.892731	
4399000.000000	-59.435065	-1087.880029	-2739.228576	
4411000.000000	-59.412989	-1088.699340	-2738.587100	
4423000.000000	-17.025709	-1089.579501	-2738.349485	
4434000.000000	-59.347750	-1090.451190	-2737.209348	
4445000.000000	-59.311315	-1091.245987	-2736.592521	
4456000.000000	-59.271388	-1092.041395	-2735.968407	
4467000.000000	-59.230142	-1092.837726	-2735.359111	
4478000.000000	-59.188835	-1093.636334	-2734.754025	
4489000.000000	-44.127597	-1094.363765	-2734.493447	
4501000.000000	-59.110698	-1095.238498	-2733.541377	
4513000.000000	-16.642437	-1096.112220	-2733.340248	
4524000.000000	-59.043572	-1096.981292	-2732.243406	
4535000.000000	-59.021557	-1097.771992	-2731.662578	
4546000.000000	-59.006144	-1098.477818	-2731.134102	
4557000.000000	-31.562165	-1099.310780	-2730.671212	
4568000.000000	-58.987930	-1100.056470	-2729.962976	
4579000.000000	-58.985269	-1100.779878	-2729.412323	
4591000.000000	-58.985357	-1101.481474	-2728.883557	
4602000.000000	-32.083307	-1102.160217	-2728.536281	
4613000.000000	-58.986978	-1102.874023	-2727.817608	
4624000.000000	-43.945877	-1103.450236	-2727.660267	
4635000.000000	-58.979672	-1104.119983	-2726.840468	
4646000.000000	-58.970139	-1104.715409	-2726.372866	
4657000.000000	-58.955116	-1105.300610	-2725.904244	
4668000.000000	-58.935055	-1105.877714	-2725.450775	
4679000.000000	-58.910029	-1106.448337	-2725.003547	
4690000.000000	-58.880183	-1107.019742	-2724.550893	
4702000.000000	-58.847163	-1107.592802	-2724.108601	
4713000.000000	-58.808703	-1108.222217	-2723.625253	
4724000.000000	-31.253911	-1108.751406	-2723.374947	
4735000.000000	-58.738057	-1109.392762	-2722.739598	
4746000.000000	-58.705860	-1109.984703	-2722.301447	
4758000.000000	-31.687080	-1110.580863	-2722.031120	
4769000.000000	-58.652349	-1111.228919	-2721.391374	
4781000.000000	-58.634848	-1111.817748	-2720.955675	
4792000.000000	-31.616604	-1112.451501	-2720.657199	
4803000.000000	-31.606271	-1112.969191	-2720.283020	
4814000.000000	-58.617048	-1113.573020	-2719.673351	
4825000.000000	-58.620253	-1114.107130	-2719.270863	
4837000.000000	-58.626133	-1114.621780	-2718.885731	
4848000.000000	-58.633523	-1115.159689	-2718.476257	
4859000.000000	-58.639625	-1115.630802	-2718.115206	
4871000.000000	-58.643106	-1116.083278	-2717.757252	
4883000.000000	-31.054422	-1116.557450	-2717.534923	
4894000.000000	-58.637024	-1117.015773	-2717.017118	
4905000.000000	-43.564931	-1117.388136	-2717.015855	
4916000.000000	-58.609686	-1117.830343	-2716.369481	
4927000.000000	-58.587844	-1118.234708	-2716.044617	
4938000.000000	-58.561740	-1118.641218	-2715.726990	
4949000.000000	-58.532395	-1119.051634	-2715.410602	
4960000.000000	-58.500883	-1119.469751	-2715.087067	
4971000.000000	-58.469211	-1119.895102	-2714.767986	
4982000.000000	-58.438902	-1120.328637	-2714.448807	
4993000.000000	-31.321566	-1120.767652	-2714.285447	
5004000.000000	-58.387645	-1121.210472	-2713.802305	
5015000.000000	-58.369351	-1121.656669	-2713.484271	
5026000.000000	-58.356574	-1122.097822	-2713.163159	
5037000.000000	-58.349889	-1122.532318	-2712.851569	
5048000.000000	-58.348931	-1122.958692	-2712.546916	
5059000.000000	-58.352650	-1123.369422	-2712.243933	
5071000.000000	-58.360322	-1123.764214	-2711.954342	
5082000.000000	-58.371360	-1124.174518	-2711.647753	
5093000.000000	-58.382323	-1124.530563	-2711.379048	
5104000.000000	-58.391322	-1124.838174	-2711.139070	
5115000.000000	-31.270048	-1125.158279	-2711.050741	
5126000.000000	-58.403217	-1125.491248	-2710.621444	
5137000.000000	-58.401783	-1125.784774	-2710.380820	
5148000.000000	-31.256612	-1126.043716	-2710.335112	
5160000.000000	-31.239613	-1126.350561	-2710.085146	
5171000.000000	-58.364479	-1126.632444	-2709.692615	
5183000.000000	-30.657978	-1126.943333	-2709.594632	
5194000.000000	-58.310725	-1127.262205	-2709.196294	
5206000.000000	-43.204468	-1127.563601	-2709.258441	
5217000.000000	-58.250939	-1127.903079	-2708.713194	
5228000.000000	-58.223900	-1128.224494	-2708.479795	
5239000.000000	-58.199759	-1128.552612	-2708.240052	
5250000.000000	-58.180104	-1128.885625	-2708.003304	
5262000.000000	-30.465135	-1129.251606	-2707.892612	
5273000.000000	-15.375790	-1129.555995	-2707.968469	
5284000.000000	-58.154794	-1129.913316	-2707.277881	
5295000.000000	-58.157889	-1130.202612	-2707.075082	
5313000.000000	-58.173522	-1130.719760	-2706.699048	
5324000.000000	-58.186557	-1130.997428	-2706.495004	
5335000.000000	-58.200293	-1131.256803	-2706.295636	
5346000.000000	-58.213321	-1131.499191	-2706.108252	
5357000.000000	-43.142397	-1131.724202	-2706.221037	
5368000.000000	-58.230702	-1131.936357	-2705.754521	
5379000.000000	-31.036699	-1132.118246	-2705.765941	
5390000.000000	-58.229065	-1132.329752	-2705.427180	
5401000.000000	-58.219534	-1132.520951	-2705.264899	
5413000.000000	-15.390481	-1132.713175	-2705.546029	
5424000.000000	-58.182628	-1132.927142	-2704.932256	
5436000.000000	-30.950426	-1133.130906	-2704.932231	
5447000.000000	-58.130180	-1133.365284	-2704.591817	
5458000.000000	-58.103403	-1133.591346	-2704.421216	
5469000.000000	-58.077960	-1133.827369	-2704.250040	
5480000.000000	-58.055392	-1134.073800	-2704.076622	
5491000.000000	-58.038368	-1134.301879	-2703.914754	
5503000.000000	-58.023668	-1134.581126	-2703.721396	
5514000.000000	-58.015917	-1134.860374	-2703.529131	
5525000.000000	-30.266281	-1135.090481	-2703.517120	
5536000.000000	-58.019204	-1135.333915	-2703.201705	
5547000.000000	-58.029471	-1135.587411	-2703.023180	
5558000.000000	-58.042781	-1135.805213	-2702.867938	
5569000.000000	-58.058109	-1136.005876	-2702.717404	
5580000.000000	-58.073993	-1136.190255	-2702.577308	
5591000.000000	-58.088702	-1136.357580	-2702.445657	
5602000.000000	-58.099611	-1136.497867	-2702.330111	
5613000.000000	-30.869945	-1136.637668	-2702.371422	
5624000.000000	-58.110952	-1136.781018	-2702.086267	
5636000.000000	-30.342888	-1136.907496	-2702.120546	
5648000.000000	-30.330985	-1137.043520	-2702.000738	
5659000.000000	-30.835756	-1137.183192	-2701.893352	
5670000.000000	-58.061027	-1137.318795	-2701.622003	
5681000.000000	-58.039953	-1137.449607	-2701.516942	
5692000.000000	-58.015072	-1137.604271	-2701.398780	
5703000.000000	-57.987728	-1137.786225	-2701.264556	
5714000.000000	-57.964360	-1137.965477	-2701.138306	
5725000.000000	-57.944077	-1138.153432	-2701.006258	
5736000.000000	-57.928334	-1138.348155	-2700.873862	
5747000.000000	-42.828111	-1138.530151	-2701.041283	
5758000.000000	-57.913629	-1138.747161	-2700.606535	
5769000.000000	-57.915274	-1138.940958	-2700.476268	
5780000.000000	-57.922509	-1139.128726	-2700.350414	
