10000.0	-0.03776746283497179	-3.707045763204353e-07	-0.04087795259329674	-4.780082057433133e-07	0.0	16.979729133310617	0.0	15.663535705013011	-1.5772942936367462	0.0004788040538026424
20000.0	-0.07852218733781502	1.0123454575969868e-06	-0.08498969272055135	1.0856812000054278e-06	0.0	0.9095670442441951	0.0	0.8324485405900287	-3.417087479660588	0.003036908696002414
30000.0	-0.10738187092187612	-1.1185623329836025e-07	-0.11622698520659736	-2.863080401475926e-07	0.0	21.91108237762575	0.0	20.207635951638693	-5.126233026745254	0.0008740535532269749
40000.0	-0.1273370035831496	5.936084306202433e-07	-0.13782641657261507	4.908565439682572e-07	0.0	25.210801564119347	0.0	23.246363704228	-6.001484369920916	-0.003943498632943385
50000.0	-0.1410429549423089	2.5096105162999353e-06	-0.15266195618660738	2.722836564439336e-06	0.0	-5.505381782370648	0.0	-5.048903880900901	-6.6244180618267166	-0.0045021780069565785
60000.0	-0.1502135964842326	0.16985152356672	-0.16258844573401277	0.16381594685604578	0.0	0.22934560025365014	0.0	0.22211781308047643	-7.170986817853275	0.00010713178206431374
70000.0	-0.1560402885698533	0.28401697743598225	-0.1688955953600475	0.27871636882696665	0.0	3.611551603783458	0.0	3.1160295820952966	-7.427959350819442	0.0002595590351036609
80000.0	-0.1595665527411274	0.39854000565334236	-0.17271293194416426	0.39512662472772403	0.0	1.4102859368461478	0.0	0.9111300773852605	-7.591851567320139	0.0001280782058381136
90000.0	-0.16146346492432517	0.5078047170925131	-0.17476687290339754	0.5070442978377967	0.0	0.5900907028980135	0.0	0.5809402893286217	-7.7080804947005435	-0.00026121699008436913
100000.0	-0.1621994716938815	0.6208212770971901	-0.17556448663628732	0.6235559625220536	0.0	3.9193136849124146	0.0	3.411325826116821	-7.741947421386317	-0.0003071373964170969
110000.0	-0.16217257704457655	0.7336055742563612	-0.17553657208238427	0.7406130098734219	0.0	1.715943731203589	0.0	1.2052881374612552	-7.7447889598780195	-0.0004963732895817924
120000.0	-0.16163825244579133	0.8409711689530089	-0.17495961467123244	0.8526731625196972	0.0	0.936629370100603	0.0	0.9458229302226937	-7.71650610365777	-0.0009875975631363448
130000.0	-0.1607752226828536	0.9516184525976139	-0.17402701088783168	0.968503908107758	0.0	4.1561728336267	0.0	3.650019641000611	-7.680023872813094	-0.0008687356761637875
140000.0	-0.15972601355826388	1.0618210861772253	-0.1728930293435944	1.0845117967539906	0.0	1.9646768295367796	0.0	1.4668161294725741	-7.6358338941440715	-0.0010235162644195227
150000.0	-0.15858168658452332	1.1663656657559542	-0.17165618948683203	1.195064602837043	0.0	1.3096936987326435	0.0	1.2835280453191447	-7.570703308935822	-0.0019451429619083854
160000.0	-0.1574061367406392	1.274389176749536	-0.17038559808520226	1.30948931175474	0.0	4.466718052861819	0.0	3.9344132497314823	-7.520220344016295	-0.0013888382213509706
170000.0	-0.15624346136166434	1.382280962645283	-0.1691289828248035	1.4240744567413188	0.0	2.2191002380688754	0.0	1.7557374468197495	-7.470108102784302	-0.0015103843467575246
180000.0	-0.15512150697087446	1.4843688532821477	-0.16791644243566317	1.532958973614875	0.0	1.6233220742596046	0.0	1.620517717319916	-7.405644990144875	-0.0030526719300777417
190000.0	-0.15405998609260418	1.5899755553221018	-0.16676926699256533	1.645587406529732	0.0	4.718144079313324	0.0	4.184288269696829	-7.3598942715507265	-0.0019270574007231194
200000.0	-0.1530668543335585	1.695467474344451	-0.1656960734858952	1.758166048735504	0.0	2.504655580740105	0.0	2.113712633834491	-7.316793071675823	-0.002028244664993909
210000.0	-0.15214679907011597	1.7953725519771253	-0.164701909813175	1.8652027958869173	0.0	1.9362017059998768	0.0	1.956472986609031	-7.263756651149445	-0.0042289222511457955
220000.0	-0.1513033882379462	1.8986159613443148	-0.16379059971417576	1.975711616936115	0.0	4.961885722965807	0.0	4.430947141658622	-7.227354095142028	-0.0025090496332041733
230000.0	-0.15053262563286207	2.0019268732740767	-0.1629578390778068	2.0861935354751866	0.0	2.7516110300286494	0.0	2.4574438932709817	-7.193802689958554	-0.002595522240172627
240000.0	-0.1498316416863661	2.0997148813048976	-0.16220051184997963	2.1912276504909407	0.0	2.2368281994333756	0.0	2.2854550008502144	-7.153337119820724	-0.005427969628189157
250000.0	-0.14919874140418	2.2009633894992806	-0.16151675379904162	2.2998066506622146	0.0	5.176629446731336	0.0	4.653478667125995	-7.1260005755495355	-0.003137579341283836
260000.0	-0.14862714081849848	2.3022256613004646	-0.1608992487574703	2.408162153382682	0.0	2.9658926354537383	0.0	2.789009437461573	-7.101079291443323	-0.0032099581193933487
270000.0	-0.14811221580064338	2.3978555056623754	-0.16034299493560233	2.5110479897777576	0.0	2.529746263161402	0.0	2.608315682297071	-7.0713357061284325	-0.006626786984308645
280000.0	-0.1476510966846627	2.497176826566401	-0.1598448607336902	2.617661966749171	0.0	5.449947433313878	0.0	4.930941650743476	-7.05140960187082	-0.003801607233268375
290000.0	-0.14723733754129587	2.5965032799906167	-0.15939789727585918	2.7239522713534834	0.0	3.1981797473008395	0.0	3.115675210466533	-7.033352491053873	-0.0038612732551815488
300000.0	-0.14686656307913726	2.690303526393355	-0.1589973802383593	2.8249458016792794	0.0	2.811878487579089	0.0	2.924588610362962	-7.011930900553608	-0.007813793643026385
310000.0	-0.146536121927892	2.7877640500802747	-0.15864041539838603	2.929624456813506	0.0	5.688718693583674	0.0	5.169812576296964	-6.997646225261616	-0.004488538682996188
320000.0	-0.14624075804505576	2.8852163515710196	-0.15832134078824467	3.0339024818061215	0.0	3.4700697351314886	0.0	3.441741346245402	-6.984746749206738	-0.004536837238488206
330000.0	-0.14597689081062892	2.977358253019717	-0.15803629629192706	3.1331343572404466	0.0	3.0984497623271716	0.0	3.237184170779534	-6.969502314326096	-0.008983307413850197
340000.0	-0.1457424531734164	3.0729229929266806	-0.15778301983970344	3.2358191109704504	0.0	5.920073833127925	0.0	5.405308922169638	-6.959363557183363	-0.00518723447980911
350000.0	-0.14553341410223464	3.1686427454154953	-0.15755717396401536	3.3382067558599413	0.0	3.7054022097003423	0.0	3.753850188324012	-6.950227449301389	-0.005221590400207135
360000.0	-0.14534699682927954	3.2591014663010283	-0.1573557714843421	3.435665113548491	0.0	3.375634297781383	0.0	3.5428032223098436	-6.939460963589777	-0.010134306327452268
