0.000000	0.000000	0.000000	0.114475	0.557460	-1.227405	
-0.000820	0.000967	-0.000774	0.113609	0.558204	-1.227688	
0.000248	0.012124	-0.004700	0.113812	0.570105	-1.231896	
0.001830	0.003660	0.000344	0.115596	0.573537	-1.231059	
-0.003016	-0.003404	-0.009299	0.112534	0.569904	-1.239866	
0.001389	0.001613	0.002693	0.113878	0.571289	-1.236677	
0.000404	0.003272	0.021231	0.114236	0.574333	-1.214952	
0.000738	-0.005823	-0.010768	0.114928	0.568280	-1.225234	
0.001772	0.003371	0.005351	0.116654	0.571423	-1.219393	
-0.000227	0.011965	-0.007563	0.116380	0.583159	-1.226469	
-0.000395	-0.010534	0.001650	0.115938	0.572392	-1.224328	
0.001722	-0.001013	-0.011557	0.117614	0.571150	-1.235396	
-0.000875	-0.017144	0.000836	0.116692	0.553778	-1.234066	
0.000674	-0.001150	-0.007364	0.117320	0.552406	-1.240937	
-0.001001	0.004159	0.002655	0.116272	0.556345	-1.237786	
-0.000042	0.007332	0.005067	0.116183	0.563454	-1.232224	
-0.002893	0.008039	-0.005512	0.113243	0.571269	-1.237243	
-0.000674	-0.001969	0.001967	0.112523	0.569071	-1.234781	
-0.000842	-0.001117	0.003824	0.111636	0.567727	-1.230463	
0.002440	0.002885	0.000521	0.114031	0.570386	-1.229449	
-0.001068	0.000965	-0.009418	0.112917	0.571123	-1.238376	
0.001208	-0.000227	-0.026028	0.114081	0.570668	-1.263909	
-0.000671	-0.006951	-0.024355	0.113364	0.563488	-1.287758	
-0.001168	0.003861	-0.010789	0.112151	0.567123	-1.298032	
0.000295	0.003456	-0.000845	0.112401	0.570353	-1.298357	
0.000750	0.010279	-0.007282	0.113106	0.580404	-1.305120	
-0.000343	0.005241	-0.005961	0.112717	0.585413	-1.310559	
0.000382	-0.006111	0.013129	0.113054	0.579068	-1.296905	
0.002133	-0.007607	-0.020205	0.115142	0.571230	-1.316592	
-0.000783	-0.001302	0.004094	0.114313	0.569700	-1.311971	
0.000354	-0.003104	0.005608	0.114621	0.566368	-1.305838	
0.001654	-0.002383	0.021544	0.116229	0.563758	-1.283772	
0.000419	0.002478	-0.000341	0.116602	0.566010	-1.283599	
-0.000639	-0.003295	0.005899	0.115917	0.562490	-1.277187	
-0.001477	-0.005176	-0.017827	0.114393	0.557089	-1.294503	
-0.000667	0.003569	-0.006091	0.113681	0.560435	-1.300076	
0.000550	0.000782	0.007689	0.114185	0.560993	-1.291868	
-0.001048	-0.003158	-0.023200	0.113091	0.557611	-1.314552	
-0.000566	-0.006619	0.006203	0.112480	0.550768	-1.307823	
-0.000481	0.000134	-0.002636	0.111954	0.550682	-1.309936	
0.000832	0.024800	0.030256	0.112742	0.575262	-1.279156	
-0.001221	-0.007140	-0.004492	0.111476	0.567892	-1.283137	
0.001648	0.004881	0.000413	0.113079	0.572546	-1.282211	
0.002378	-0.008765	0.000751	0.115412	0.563552	-1.280947	
0.000472	-0.010409	-0.017975	0.115837	0.552918	-1.298410	
0.000481	0.005945	-0.002048	0.116273	0.558641	-1.299940	
-0.001034	0.000638	0.003889	0.115192	0.559056	-1.295531	
-0.002062	0.004918	0.001256	0.113083	0.563750	-1.293758	
0.000171	-0.011389	-0.003717	0.113209	0.552136	-1.296957	
-0.001080	-0.008862	0.008296	0.112084	0.543053	-1.288142	
-0.002417	0.000918	-0.018290	0.109622	0.543754	-1.305918	
-0.000745	-0.016048	-0.005831	0.108833	0.527489	-1.311227	
-0.000311	0.010109	0.002599	0.108479	0.537387	-1.308103	
-0.000595	0.001379	0.012282	0.107840	0.538551	-1.295297	
-0.002416	0.003106	-0.009495	0.105381	0.541442	-1.304274	
0.000282	-0.007558	-0.009575	0.105622	0.533667	-1.313327	
0.000893	-0.004182	0.008272	0.106472	0.529272	-1.304530	
0.002102	-0.002254	-0.001923	0.108532	0.526806	-1.305931	
-0.000255	-0.002999	0.019218	0.108233	0.523596	-1.286191	
0.000557	-0.004566	-0.015809	0.108747	0.518820	-1.301485	
-0.001053	0.011902	0.013386	0.107651	0.530515	-1.287579	
0.000041	0.002452	0.021187	0.107648	0.532755	-1.265876	
-0.000762	-0.002524	-0.010077	0.106843	0.530018	-1.275447	
-0.000499	0.000964	-0.009630	0.106301	0.530769	-1.284567	
-0.000511	0.003365	0.007399	0.105747	0.533922	-1.276655	
0.002006	0.008285	-0.023488	0.107711	0.541994	-1.299632	
0.003382	-0.000840	-0.009620	0.111050	0.540937	-1.308732	
0.000373	0.002949	0.015509	0.111378	0.543670	-1.292700	
-0.000923	0.003323	0.010709	0.110411	0.546775	-1.281473	
-0.000227	0.003460	-0.001517	0.110140	0.550016	-1.282478	
-0.002559	0.013009	-0.014733	0.107537	0.562805	-1.296698	
-0.000373	-0.012959	-0.018259	0.107121	0.549621	-1.314438	
0.000947	-0.005683	-0.019659	0.108025	0.543718	-1.333572	
0.000385	-0.005432	0.003488	0.108367	0.538068	-1.329551	
-0.001223	0.009462	0.018963	0.107101	0.547315	-1.310056	
0.002778	-0.007929	0.005360	0.109836	0.539167	-1.304172	
0.001353	-0.008646	0.003094	0.111145	0.530305	-1.300556	
0.000997	-0.002578	0.018700	0.112097	0.527515	-1.281336	
0.001133	0.002602	-0.001764	0.113185	0.529907	-1.282587	
-0.001637	-0.009043	-0.002592	0.111502	0.520653	-1.284667	
0.000910	0.002251	-0.026674	0.112367	0.522695	-1.310827	
-0.000876	0.009177	-0.004825	0.111446	0.531663	-1.315128	
0.000234	0.004233	-0.021370	0.111636	0.535683	-1.335972	
0.001478	-0.003242	0.000150	0.113070	0.532227	-1.335288	
0.000240	-0.000044	0.014717	0.113264	0.531970	-1.320037	
-0.000917	-0.026261	-0.002290	0.112302	0.505496	-1.321799	
-0.000546	-0.000622	-0.008771	0.111711	0.504672	-1.330041	
0.002176	-0.003088	0.022868	0.113842	0.501382	-1.306642	
-0.002581	0.001066	0.013644	0.111216	0.502247	-1.292475	
0.000959	0.000777	-0.004167	0.112130	0.502824	-1.296125	
0.001239	0.002230	-0.005277	0.113324	0.504853	-1.300884	
0.000614	0.006002	-0.019464	0.113892	0.510653	-1.319828	
0.000800	0.003098	-0.000368	0.114647	0.513547	-1.319668	
-0.000248	0.010058	-0.007738	0.114353	0.523400	-1.326878	
-0.000372	-0.004976	-0.031489	0.113935	0.518215	-1.357836	
