1852.059326171875	0.0	-2.171455952074734	0.0	0.0	1.0	-0.9999143206745666	1.0	1.0	0.0	2228.290923183578	0.0	0.0	2339.797236923705	-763.2418998233194	2438.0233096144484	2438.0233096144484
1861.650390625	-1.2163681106999484	-2.171455952074734	1.1475637595455048	2.1630854392463803	-0.9995248106126986	-0.9997588783611324	0.9637258913004985	0.936627235379821	-2316.104893762696	2228.3269230168007	2395.51222188074	-2336.434862100961	-428.3393547011762	-763.135578441096	519.9645236988845	736.2504100012509
1872.642822265625	-1.2103393102283675	-2.309372828537875	1.0632073959718618	2.1264425559641014	-0.9992490138882484	-0.9995739293195331	0.9991642740101861	0.9989795686722229	-2314.6925400826212	2143.8531376555948	2360.9679555878365	-2339.9851301199483	-435.9048000826925	-975.5546622765786	656.033541680652	725.708166161699
1883.242431640625	-1.7805221777723785	-2.358033752506115	1.2952903902606532	2.3852792140738908	-0.9975044485810534	-0.9993632486244101	0.999760817585647	0.9989982291053848	2342.2170142138684	2105.430542545941	2428.4557060098114	-2162.6334755496996	-248.65522127831235	-1055.9220620379435	343.17392856758005	1144.971226740297
1893.3701171875	-1.68193252504275	-2.1485341053040288	1.8192687377343681	2.793790398913441	-0.9948553208947357	-0.9988948648413183	0.9990758036957224	0.9882345010766441	2351.758122810415	2239.643278189637	-2433.357111678165	-1444.1349476820021	-130.54832942111102	-729.2496612691766	308.4047564888706	1968.2578016548011
1904.784423828125	-0.21010503257211138	-0.22665760841405247	-1.1484061086155826	0.06741842388939416	-0.9999999995135186	-0.9999999994293256	0.9997483099751674	0.9224205155834033	-924.0453845131271	-986.5170555091408	-2391.6263891617305	353.08366339498656	-2166.5548187167024	-2138.8323343197226	537.3140100236877	2411.7889236441442
1914.248046875	-0.21010503257211138	-0.20114477315452267	0.06287810711954779	0.06741842388939416	-0.9999999997738531	-0.9999999998368445	0.9580157369851925	0.957475352522655	-924.0453843103228	-889.4201770480247	317.6934107652	340.4580997306097	-2166.554818805228	-2180.9978000482524	2417.010385703184	2413.926223713801
1924.722900390625	-0.18718741920529933	-0.1960167630873978	0.03315329835935835	0.03436708933284297	-0.9999999999157442	-0.9999999999285227	0.8864226436501591	0.8811615744122117	-834.3815226522023	-869.3532513931167	181.85116584706486	189.5894406618766	-2202.6409443698944	-2189.0739090882194	2430.1945116986285	2429.55043857045
1935.324951171875	-0.18228952487938557	-0.19373547725644125	0.024185677321232037	0.02482542777838465	-0.8926893389239572	-0.9327249116299445	0.7575146475021353	0.7446675526507703	-898.7605706870828	-913.1613541105024	155.22439779263425	162.03853701465806	-2176.2287430969236	-2170.6026658460473	2430.401794679003	2429.7678210576973
1946.125	-0.17620633103996303	-0.18980896981761586	0.020061848358118348	0.020496910605403176	-0.7662943311098427	-0.7813314547730597	0.8982559173754616	0.8922591307880331	-991.7176522432475	-1038.573431195139	108.76680639076395	111.86373992227985	-2134.0497840208154	-2111.8642058506994	2434.654024461102	2434.451395473783
1956.31591796875	-0.17187110121550966	-0.18537111361823833	0.017445074314916396	0.01775165659056799	-0.6606561527347655	-0.6716334125629885	0.7998756040677275	0.7880870569858099	-1094.0116187956132	-1146.738109167976	106.16350421061507	109.63157402751241	-2081.89362428551	-2053.5710619298547	2433.609081029791	2433.298224431119
1966.754638671875	-0.17187110121550966	-0.17995529851409778	0.016444763885115836	0.01668412130957645	-0.5288600902538594	-0.5896193576808653	0.6453948914893399	0.626363176651347	-1289.3783435960715	-1234.5001863373795	123.85728825963066	129.44191733835825	-1964.184516185833	-2000.5271890411495	2430.2463617885605	2429.559398714529
1977.147705078125	-0.16088358274126224	-0.17413573891830822	0.015775246941891363	0.015956445422373965	-0.5214446149724423	-0.5270968153311609	0.8484586877475782	0.838434605643059	-1241.470110076665	-1304.4266631805315	90.54867749618138	92.6763641597553	-1994.4948048947147	-1954.20933471476	2434.841091975798	2434.642367281703
1988.22900390625	-0.1550366488264142	-0.1681779975120086	0.015171679638795822	0.015299563372452444	-0.47063354085801123	-0.47443127645999794	0.7305570414697712	0.7139163636614864	-1299.1009518225371	-1366.7798950862182	101.05387581159263	104.26379035813893	-1955.9697764437597	-1909.6376877577627	2432.820815563211	2432.4164125175303
1997.8818359375	-0.14896035765708038	-0.16201010746179098	0.014852992487317754	0.014935679717321178	-0.4288201091343181	-0.431148429162247	0.5648616283576949	0.5419294454317825	-1345.7557449858357	-1418.0778944928213	127.70694869041212	133.7992510111431	-1922.7009186545622	-1870.387810683424	2428.179043502466	2427.2200361370187
2008.747314453125	-0.14320496049261533	-0.156186031558859	0.014130231161105846	0.01412864585529899	-0.396944159503782	-0.3980035257391568	0.7865786265602943	0.770614990631263	-1378.7887744006173	-1455.8318303052038	87.46143932890935	89.2526849279572	-1897.8243794245882	-1839.8156134595595	2434.168250465408	2433.880820897331
