200000.0	-1.589289801152305	2.7888627512339403	-0.6803168254659582	0.2428224731145565	0.08749426963445614	-0.4258541289202425
400000.0	-0.11760606591610845	0.02109927176104387	-0.017800819734267503	-0.26928369271599084	-0.05291635438606574	0.027009538506088657
600000.0	0.016067921207653324	-0.015721276686689212	-0.024225067787759902	0.08354194781084047	-0.03874396919795598	0.027556100619795645
800000.0	-0.014959391974242564	0.041895947118046895	-0.02117080175771191	0.03532946613698315	0.16781342211615807	-0.01734484445411502
1000000.0	-0.027899720232400504	-0.029677602491594346	-0.012770211742307525	-0.0009178620780780355	-0.2375252244006943	0.031589315796686196
1200000.0	-0.05463910450355769	0.014157761366807353	-0.0324764925886003	-0.11097966479620318	-0.10098920021652383	-0.007727326868426629
1400000.0	-0.01147617280209845	0.0650921795589614	-0.021876450715840767	0.06840826219348739	0.4405044873714409	-0.056652943688110524
1600000.0	-0.08720147575155046	-0.09187426413583344	-0.0006874092339237414	-0.17333015957810574	-0.24093505152723627	-0.12659619526394073
1800000.0	0.07237917304282693	0.06987586241772803	0.06300549031794911	0.06029374991269382	0.0824904047644936	0.15325849250973234
2000000.0	0.02364669248660345	0.034622004868915646	-0.014060283680033203	0.03448064128271204	0.015826587376637655	0.0527626794885295
2200000.0	-0.03131405235505458	0.05103481996921477	-0.005520095550355375	-0.025015556668700735	-0.05876914941001171	0.17369408007928244
2400000.0	-0.0013056549787582306	0.009900770025532246	-0.07495356088327854	-0.011962635614298237	-0.16939806122810508	-0.06698548183782309
2600000.0	0.01089408839417283	0.16063043340389171	-0.02819427932009222	-0.16705973347525324	-0.0497227968203976	-0.14099405293081574
2800000.0	0.14573126699417038	0.2036573064486782	0.03628044358090099	0.18878148413169377	0.21236337429479102	0.045205011451022875
3000000.0	0.0195908639759943	0.05508116045167144	0.03101170049955071	0.2338428202341409	0.0979602781702934	0.1900536793129128
3200000.0	-0.0868349330891176	-0.0487077716561517	-0.028540159842830426	-0.08052769101913482	0.011545958079149156	0.014605611697902718
3400000.0	-0.03322378070519605	-0.023073284780041003	-0.028063493105281	0.07013127593114515	-0.12253237135011047	0.03538226862139138
3600000.0	-0.09193068079431876	0.027346783695919807	-0.024603406763146318	-0.27913113518808463	-0.07451904999202351	-0.06825843321464954
3800000.0	0.06483368711589854	0.09309610074111996	0.009753607863696834	0.18347913511617692	0.18147025219190993	0.12837733153344896
4000000.0	-0.067218166459031	-0.05146324706868599	-0.008195671012139916	-0.14321884647448174	-0.030220879082990156	0.09175524384947922
4200000.0	0.025252055439526355	-0.10629518425882534	-0.02786691916598072	0.12286143063730734	-0.16397502858324672	-0.000991553007231364
4400000.0	-0.018477777535849338	-0.00986907102229484	-0.012631838906826287	0.005454756371287034	0.06482417085503735	0.04188901705895697
4600000.0	0.019789746079958093	-0.026988233772569092	-0.01183699881602629	-0.1242208847925676	0.3880069174928681	0.027408686781253414
