0.117050	-0.020298	-0.055500	-1.705280	2.809151	-0.525395	0.100000	0.253625	0.083687	0.052665	
-0.025772	-0.031172	0.006948	-1.730371	2.776856	-0.518237	0.100000	-0.004587	0.022436	0.071575	
0.016689	-0.012847	-0.010171	-1.712990	2.762898	-0.528201	0.100000	0.090540	-0.024057	0.086263	
0.006039	0.036721	-0.002153	-1.706266	2.798514	-0.530143	0.100000	0.135189	0.134226	0.055585	
0.005665	0.008880	-0.001615	-1.699919	2.806275	-0.531546	0.100000	0.147363	-0.107397	0.076068	
-0.017973	-0.043219	-0.010511	-1.717212	2.761934	-0.541845	0.100000	0.050561	-0.217185	0.052365	
-0.012593	-0.012337	-0.003987	-1.729118	2.748493	-0.545615	0.100000	0.127167	0.189397	-0.014691	
-0.034245	0.067747	-0.011799	-1.762671	2.815140	-0.557196	0.100000	-0.045773	-0.069764	-0.137602	
0.037475	0.009960	-0.002425	-1.724491	2.823974	-0.559398	0.100000	0.015388	0.038335	0.052225	
0.009142	0.038974	0.000265	-1.714659	2.861819	-0.558909	0.100000	0.029059	0.046796	0.019708	
-0.025916	0.047708	0.018864	-1.739889	2.908382	-0.539822	0.100000	-0.008916	-0.006537	0.152359	
0.004424	-0.053522	-0.004138	-1.734769	2.853697	-0.543745	0.100000	-0.026936	-0.163713	-0.031116	
-0.001351	0.035620	0.004919	-1.735427	2.888175	-0.538608	0.100000	-0.202382	-0.194959	-0.140164	
0.009321	0.018478	0.003209	-1.725412	2.905498	-0.535183	0.100000	-0.000009	0.004090	-0.010689	
-0.000121	0.005835	0.006346	-1.724842	2.910171	-0.528623	0.100000	0.165389	0.033616	0.134485	
0.046571	-0.035889	0.000267	-1.677581	2.873119	-0.528144	0.100000	0.017634	0.015994	-0.000835	
0.001186	0.026628	-0.004427	-1.675724	2.898598	-0.532360	0.100000	0.119766	-0.106430	0.013077	
-0.007489	-0.031947	0.004680	-1.682543	2.865492	-0.527467	0.100000	-0.179900	-0.137249	-0.092059	
-0.023401	0.009009	0.001613	-1.705271	2.873356	-0.525643	0.100000	0.112795	0.066619	0.077533	
-0.018945	-0.035496	0.014496	-1.723534	2.836711	-0.510937	0.100000	-0.113324	-0.044848	0.060515	
-0.002585	-0.083147	0.002201	-1.725430	2.752429	-0.508532	0.100000	0.070791	-0.194972	-0.020470	
0.024182	-0.024781	0.006323	-1.700558	2.726548	-0.502005	0.100000	0.013536	-0.055515	0.013799	
0.040053	-0.002898	0.006640	-1.659825	2.722559	-0.495164	0.100000	-0.114734	0.292661	0.000308	
0.003610	0.019133	-0.008466	-1.655551	2.740604	-0.503431	0.100000	0.055138	-0.054812	-0.084628	
0.035889	-0.039513	-0.005594	-1.619000	2.699995	-0.508824	0.100000	-0.088462	0.068223	-0.268229	
0.045511	0.036348	0.007354	-1.572842	2.735263	-0.501266	0.100000	-0.068658	-0.075773	0.055076	
0.012417	-0.025347	-0.006059	-1.559796	2.708822	-0.507124	0.100000	0.102109	0.162446	0.073685	
0.011022	0.007093	0.001717	-1.548150	2.714832	-0.505205	0.100000	0.072885	0.087174	0.044240	
0.010643	-0.040070	0.002877	-1.536889	2.673675	-0.502125	0.100000	-0.034347	-0.023706	0.127453	
0.008993	-0.002575	-0.008796	-1.527281	2.670031	-0.510720	0.100000	0.177544	0.039291	-0.022195	
-0.023906	0.015138	0.010425	-1.550576	2.684101	-0.500091	0.100000	0.013098	-0.133987	0.008078	
-0.017944	-0.055050	0.004114	-1.567900	2.627977	-0.495777	0.100000	-0.078699	-0.201400	0.085266	
-0.004832	0.002082	-0.003730	-1.572105	2.629009	-0.499309	0.100000	-0.174911	-0.090408	0.015596	
0.030056	0.083829	0.004934	-1.541421	2.711786	-0.494175	0.100000	0.022439	0.017675	0.035867	
0.018435	-0.019008	0.000369	-1.522369	2.691694	-0.493609	0.100000	0.230491	-0.112668	0.026579	
0.008821	0.002211	-0.004623	-1.512939	2.692829	-0.498035	0.100000	-0.086219	0.138195	-0.089054	
-0.012882	0.013277	0.000883	-1.525216	2.705029	-0.496952	0.100000	-0.169351	0.082785	0.006978	
-0.018649	-0.040353	0.005071	-1.543255	2.663595	-0.491682	0.100000	-0.206092	-0.022595	-0.042281	
-0.019638	0.003536	0.008927	-1.562276	2.666065	-0.482558	0.100000	-0.137613	-0.024923	-0.118885	
-0.002677	0.017584	-0.009761	-1.564328	2.682583	-0.492126	0.100000	0.055010	-0.021969	-0.193101	
-0.037463	-0.045244	0.001861	-1.601166	2.636267	-0.490068	0.100000	0.130822	0.029490	-0.169186	
-0.041051	0.043075	-0.007130	-1.641577	2.678288	-0.497002	0.100000	-0.055589	0.002606	0.056565	
-0.002650	-0.017981	0.002975	-1.643570	2.659235	-0.493828	0.100000	-0.069713	0.062012	0.066435	
-0.005008	0.028749	0.015941	-1.647920	2.686920	-0.477690	0.100000	-0.090864	-0.082302	0.067482	
0.000265	0.029581	0.004220	-1.646996	2.715427	-0.473278	0.100000	-0.023644	0.109342	-0.055574	
0.032499	-0.012606	-0.008006	-1.613839	2.701735	-0.481095	0.100000	-0.102551	0.051858	0.162479	
-0.042483	0.035806	-0.001826	-1.655676	2.736460	-0.482728	0.100000	-0.061604	0.057378	-0.121518	
-0.014363	0.005997	0.006847	-1.669376	2.741364	-0.475688	0.100000	0.179803	-0.038562	-0.145469	
-0.038690	-0.011355	-0.009469	-1.707399	2.728912	-0.484967	0.100000	-0.032316	-0.098684	-0.047273	
0.006192	-0.041237	-0.006912	-1.700524	2.686583	-0.491685	0.100000	0.111021	0.041545	0.095508	
0.022325	-0.034580	-0.003474	-1.677519	2.650928	-0.494963	0.100000	-0.282929	0.056153	-0.119214	
0.005607	0.036798	-0.000010	-1.671241	2.686666	-0.494775	0.100000	-0.141853	-0.183718	0.040061	
0.011499	0.026313	0.003680	-1.659073	2.711905	-0.490897	0.100000	-0.076847	0.017367	-0.115083	
0.003927	0.026538	-0.002943	-1.654482	2.737358	-0.493644	0.100000	0.065828	-0.045481	0.055103	
0.000195	0.027693	-0.005458	-1.653625	2.763957	-0.498905	0.100000	0.162453	0.095214	0.127310	
0.057451	-0.004584	-0.003335	-1.595513	2.758268	-0.502040	0.100000	-0.070842	-0.071005	0.012522	
-0.001365	-0.023368	0.001953	-1.596239	2.733797	-0.499886	0.100000	0.043628	-0.056018	-0.045989	
-0.015512	-0.014410	0.012203	-1.611113	2.718293	-0.487483	0.100000	0.195812	-0.022650	-0.125562	
0.041989	-0.031713	-0.004772	-1.568479	2.685493	-0.492060	0.100000	-0.070113	-0.074956	0.132475	
-0.000970	-0.057435	-0.007733	-1.568822	2.626984	-0.499596	0.100000	0.060976	0.069925	0.031095	
-0.005085	-0.008888	-0.008654	-1.573279	2.617045	-0.508050	0.100000	0.140522	0.150753	-0.002233	
-0.019190	0.001012	0.005744	-1.591840	2.617010	-0.502103	0.100000	0.160751	-0.386658	0.118347	
0.032882	0.028636	-0.001231	-1.558322	2.644600	-0.503133	0.100000	0.178475	-0.010430	-0.188032	
-0.003552	0.055568	0.017892	-1.561251	2.699110	-0.485040	0.100000	0.041152	-0.181743	0.063037	
-0.001243	-0.138044	0.009418	-1.561869	2.559986	-0.475429	0.100000	0.036011	-0.006678	-0.008940	
0.011070	0.009871	0.009652	-1.550174	2.568833	-0.465586	0.100000	0.038726	-0.095175	0.123474	
0.006794	0.039659	0.006245	-1.542761	2.607465	-0.459155	0.100000	-0.062597	-0.064283	0.022734	
0.001370	0.010970	-0.008444	-1.540773	2.617392	-0.467416	0.100000	-0.051422	-0.109471	0.005764	
0.029154	0.030850	-0.000201	-1.511003	2.647196	-0.467430	0.100000	0.089562	-0.014130	0.160539	
0.008245	0.007038	-0.005711	-1.502153	2.653175	-0.472954	0.100000	0.043827	-0.102623	-0.124743	
0.025510	-0.008756	0.013565	-1.476043	2.643359	-0.459200	0.100000	0.055595	-0.032671	-0.050458	
-0.020136	0.013271	0.001843	-1.495589	2.655573	-0.457173	0.100000	-0.022409	0.118086	-0.139348	
-0.018068	0.012065	-0.003394	-1.513058	2.666576	-0.460384	0.100000	0.066835	0.056760	0.130690	
-0.002025	0.017619	0.007106	-1.514478	2.683129	-0.453094	0.100000	0.064529	-0.075184	0.104081	
