11000.0	0.0	0.0	0.0	1.0	2.1020836141966788	0.0
22000.0	0.0	0.0	0.0	1.0	2.1689023914343863	0.0
34000.0	0.0	0.0	0.0	1.0	2.3985664501387185	0.0
45000.0	0.0	0.0	0.0	1.0	2.8469055887873846	0.0
56000.0	77.17415194959378	1.3728882546581735	-3458.359435181177	1.0	0.6995657461194202	0.0
67000.0	29.720036149376114	0.836754837031889	-3461.2077601032056	1.0	0.19430292707203858	0.0
78000.0	29.002657091655536	0.4843416351110405	-3461.5254021118453	1.0	0.0936194014590806	0.0
89000.0	29.403190736392247	0.2760109321271787	-3461.5752974577604	1.0	0.03952140916050434	0.0
100000.0	29.344568102083368	0.16658560880684073	-3461.61240144874	1.0	0.01867559453234344	0.0
111000.0	30.01861306862392	0.12077367660369237	-3461.6699501291223	1.0	0.013425150062093091	0.0
122000.0	29.71693129830689	0.11584894893691054	-3461.6605761412743	1.0	0.010923254733874632	0.0
133000.0	30.54316271162286	0.1366584385162492	-3461.7117864706383	1.0	0.011441274509202052	0.0
144000.0	30.640503200262984	0.17167746186494615	-3461.6427589311425	1.0	0.013483686136808504	0.0
155000.0	30.73678547713226	0.2136889515345705	-3461.667435707545	1.0	0.015518302789124324	0.0
166000.0	31.511476215235692	0.2583506310003185	-3461.70402357603	1.0	0.01751061713759034	0.0
177000.0	31.610931881632922	0.30233495953917633	-3461.642659031972	1.0	0.01927497232311079	0.0
188000.0	32.1756299919216	0.3438241092055467	-3461.6841341548084	1.0	0.02075524329072562	0.0
199000.0	32.01729667573068	0.38199346570881465	-3461.6378941545554	1.0	0.02192233754112584	0.0
211000.0	32.60189248329166	0.416281634707709	-3461.709995018085	1.0	0.0227996872035321	0.0
222000.0	33.22060854293388	0.44931248426086917	-3461.6698056701102	1.0	0.023477446666911442	0.0
233000.0	32.953054479725715	0.4754541072609462	-3461.643950650591	1.0	0.023849483802185177	0.0
244000.0	33.81383146843671	0.4980781942527968	-3461.690940506896	1.0	0.024051412240714526	0.0
255000.0	33.93357673709864	0.517403318706021	-3461.6370366617375	1.0	0.02417119026164119	0.0
267000.0	34.53884560093909	0.5337058196311708	-3461.686565684831	1.0	0.02412331693362789	0.0
278000.0	34.28672787145869	0.5485547172553907	-3461.656380906554	1.0	0.023942513644133887	0.0
289000.0	35.18132176401702	0.5598884044393567	-3461.706677212382	1.0	0.023704172857806707	0.0
301000.0	35.29293634629628	0.5693422124628236	-3461.643277637122	1.0	0.023520577278421155	0.0
312000.0	35.74138334329521	0.5776764137377803	-3461.7396006669765	1.0	0.023196798173027968	0.0
323000.0	36.33747496508214	0.5840182466718152	-3461.7136433284454	1.0	0.022825939903542165	0.0
334000.0	36.25749201129222	0.5890813980300201	-3461.686450429705	1.0	0.022445883830492324	0.0
345000.0	36.99249412773323	0.5931781130858584	-3461.7184331605617	1.0	0.02218289352192073	0.0
356000.0	36.74402357026927	0.5964350443855452	-3461.7013347952065	1.0	0.021784517107707624	0.0
367000.0	37.62529213744747	0.5991271262336851	-3461.7537699904965	1.0	0.02138910132059668	0.0
378000.0	37.77228240530638	0.6013316651981344	-3461.6921082789854	1.0	0.021129490553025262	0.0
389000.0	37.91230632149955	0.6030131359148482	-3461.7283111945108	1.0	0.02074543670346573	0.0
400000.0	38.73392711376038	0.6044138581333304	-3461.752069643155	1.0	0.0203672771074194	0.0
411000.0	38.83305399286713	0.6054356493181049	-3461.8099059127912	1.0	0.020131738967606824	0.0
422000.0	39.461981840355925	0.6064220457693589	-3461.778915187126	1.0	0.01978048587991967	0.0
433000.0	39.35584808182816	0.6072137101264304	-3461.7450132037266	1.0	0.019432855668642786	0.0
444000.0	39.97556643236868	0.6078853241823229	-3461.826452957393	1.0	0.019229340182018714	0.0
455000.0	40.584738381356544	0.6086110092791628	-3461.8015715774127	1.0	0.018915959325923923	0.0
466000.0	40.51845587609939	0.6091880051503059	-3461.7747725189097	1.0	0.018602337011017794	0.0
477000.0	41.10142955810334	0.6098011481472433	-3461.8489476740538	1.0	0.018431099212315942	0.0
488000.0	41.6212674184946	0.6104623478486348	-3461.8090518667213	1.0	0.01815455720125272	0.0
499000.0	41.92103786846072	0.610988878710195	-3461.8456735130835	1.0	0.017873299655530726	0.0
510000.0	42.396663348604704	0.6117219255315905	-3461.830405431769	1.0	0.017732013922136525	0.0
521000.0	42.76442458478291	0.6125303538080372	-3461.831152319232	1.0	0.01748915329876714	0.0
532000.0	43.05675874845907	0.6132208576954006	-3461.8669657604282	1.0	0.017237332887844955	0.0
543000.0	43.214820182926054	0.6140978564291989	-3461.801243839378	1.0	0.017122017129554207	0.0
554000.0	43.365841700623776	0.6149280710408979	-3461.836799755701	1.0	0.01690720301736388	0.0
565000.0	44.19852512966289	0.615874277156741	-3461.8596983165694	1.0	0.016681467155645783	0.0
576000.0	44.307666729896646	0.6167557235235467	-3461.916657212258	1.0	0.016586967584962004	0.0
587000.0	44.945435840825816	0.6178541351257868	-3461.8849250738385	1.0	0.01639803521047868	0.0
598000.0	44.887390701911976	0.6189052184781557	-3461.857398493543	1.0	0.016193468358976202	0.0
609000.0	45.47662919282908	0.6200645836281126	-3461.930792352281	1.0	0.016118347581663948	0.0
620000.0	46.00198045218752	0.6213231672697742	-3461.8902356855156	1.0	0.015950357885368215	0.0
631000.0	46.30751241831165	0.6224836032401494	-3461.926081414273	1.0	0.015763668262938332	0.0
642000.0	46.469459766658645	0.6238358527377945	-3461.859852401023	1.0	0.01570446270034543	0.0
653000.0	46.62381037298645	0.6251401624078511	-3461.8949670695833	1.0	0.015552963327356048	0.0
664000.0	47.45997236442063	0.6265557317349807	-3461.9173645695996	1.0	0.015382408440487822	0.0
675000.0	47.57226730025791	0.6278963276426338	-3461.973858517544	1.0	0.015334688101476405	0.0
686000.0	48.212817422234444	0.6294410587863224	-3461.9417381388776	1.0	0.015199142737978448	0.0
697000.0	48.15767724692609	0.6309241195248927	-3461.9137780333353	1.0	0.015040848485643837	0.0
708000.0	48.47968939704301	0.6323556620566239	-3461.924821624354	1.0	0.015004753217058056	0.0
719000.0	49.27722179207327	0.6341550008208083	-3461.945881345386	1.0	0.01488154927748302	0.0
730000.0	49.585178886653836	0.6356952690714803	-3461.981357908357	1.0	0.01473361772431909	0.0
741000.0	50.07607055943759	0.6372681682433375	-3461.971380378985	1.0	0.014706910568453488	0.0
752000.0	50.44253381467189	0.6392558883487018	-3461.9648709407907	1.0	0.014594410930361349	0.0
763000.0	50.741706701951934	0.6409340028309779	-3461.9996749958723	1.0	0.014455674354260886	0.0
774000.0	51.224869238619874	0.6428067893449647	-3461.983248180512	1.0	0.01443649237517074	0.0
785000.0	50.99685323301399	0.6445817734678512	-3461.9633088107307	1.0	0.014331635463318523	0.0
796000.0	51.899828612648996	0.646415811547097	-3461.9896628745905	1.0	0.014201088052651849	0.0
807000.0	52.059196816085006	0.6483036363362915	-3461.962447472901	1.0	0.014187898822925732	0.0
818000.0	52.67092990795493	0.6501102069233018	-3462.0157155228953	1.0	0.014090136346670551	0.0
829000.0	52.56496437075608	0.6519867148722448	-3461.9780405153324	1.0	0.01396570275600532	0.0
840000.0	53.19737498521272	0.6538611812000683	-3462.057773645864	1.0	0.013957088183587086	0.0
851000.0	53.72636446742772	0.6558062897662681	-3462.0169309955086	1.0	0.013866756074161555	0.0
862000.0	53.763358333167055	0.6577387531041601	-3462.0025921209144	1.0	0.013747998745061735	0.0
874000.0	54.521628033332526	0.6596036820340855	-3462.033766634417	1.0	0.0137433092795775	0.0
885000.0	54.656876733849096	0.6615709463816128	-3462.0873661934093	1.0	0.013666698466392728	0.0
896000.0	55.29977478490684	0.6635828452675003	-3462.05488577325	1.0	0.013583246897487983	0.0
907000.0	55.31222282138882	0.6655012870744418	-3462.02634563207	1.0	0.013470490759796002	0.0
918000.0	55.84118093999927	0.6674977291042875	-3462.0991620762675	1.0	0.01347128369124031	0.0
929000.0	56.032319692740685	0.6692785966025444	-3462.0270780270966	1.0	0.013392454826847942	0.0
941000.0	56.78875391568294	0.6714581859193031	-3462.0880203691336	1.0	0.0133273916002766	0.0
952000.0	57.19204866655405	0.6738437741989559	-3462.0976470460155	1.0	0.013222116334304292	0.0
963000.0	57.600647255320865	0.6758157906290658	-3462.0751461444556	1.0	0.013229741493140485	0.0
974000.0	57.959553711131925	0.6780240687565501	-3462.097638685129	1.0	0.013156622579806975	0.0
985000.0	58.35455919911857	0.6801757795197961	-3462.090619722599	1.0	0.013054224441388578	0.0
996000.0	58.46429742161168	0.68217828112798	-3462.14554891762	1.0	0.013061379086013685	0.0
1007000.0	59.10748909439014	0.6843323449205002	-3462.1129491060224	1.0	0.012992777353621818	0.0
1018000.0	59.05507836872817	0.6864058930429642	-3462.0845130342896	1.0	0.012892141299800618	0.0
1029000.0	59.649416650455684	0.6885271421556816	-3462.157071732474	1.0	0.012903937387327749	0.0
1040000.0	60.179264867891625	0.6906885643365053	-3462.115819449759	1.0	0.012838026871320468	0.0
1051000.0	60.48949190549185	0.6926671284277618	-3462.150918515816	1.0	0.012739449104302211	0.0
1062000.0	60.655693441864734	0.6947830609076068	-3462.0840068145553	1.0	0.012752081102878995	0.0
1073000.0	60.81379431167974	0.6967994568623664	-3462.1185531991705	1.0	0.012687602478265886	0.0
1084000.0	61.65387402659403	0.6989092465879384	-3462.14032291826	1.0	0.01259223123254312	0.0
1095000.0	61.88817873943689	0.7008974164537105	-3462.194466349632	1.0	0.012606893495416523	0.0
1106000.0	62.41340009865821	0.7030471126215746	-3462.163646645433	1.0	0.012546170319731986	0.0
1117000.0	62.32268297372401	0.705122518360981	-3462.1278204919377	1.0	0.012452788257408167	0.0
1128000.0	63.12086257561103	0.7071247824608403	-3462.1654153232407	1.0	0.012468245941153406	0.0
1139000.0	63.58759097672305	0.7093090647332801	-3462.1816951690107	1.0	0.012410222809687923	0.0
1151000.0	63.52482183609536	0.7114263313669026	-3462.1529359430333	1.0	0.012319089576762662	0.0
1162000.0	64.30205120505477	0.7156441035491166	-3462.2077319760633	1.0	0.012303804064570427	0.0
1173000.0	64.726858865668	0.723162987084358	-3462.1854182554125	1.0	0.012429411650568337	0.0
1184000.0	65.0697822367096	0.7357438939522288	-3462.208875670863	1.0	0.012530912343643825	0.0
