10000.0	1.0463539559219028e-06	8.333806957414298e-06	1.4346912327029996e-05	-0.0027380807952882675	0.0020798447954881163	0.009094252369957414
20000.0	3.2586579148530594e-06	4.851089773531523e-06	1.0431923462876748e-05	-0.0007129589123317218	-0.00029872242229601415	-8.768190703138978e-05
30000.0	6.951450917662674e-06	1.0659821449823714e-05	7.48761705391468e-06	-0.0007136028221478384	-0.00029987130267933147	-8.822992215619938e-05
40000.0	1.4205718842430307e-05	1.380291160161894e-05	4.663213372480825e-06	-0.0017558660997600126	0.0011892971582190997	0.00232608695799771
50000.0	2.129346020285859e-05	1.4987364915656256e-05	3.2394432927071046e-06	-0.0007130557771786766	-0.00030462309047347513	-8.846424807713545e-05
60000.0	-1.4832161529417886e-08	-8.43339202116198e-08	3.1059523217630655e-06	0.0018874803798095226	-0.0003269306669730637	-0.09796341683165237
70000.0	-1.4802808591789513e-08	-8.381510810186038e-08	2.4205461350891804e-06	0.005128564590803496	-3.544251361471622e-05	-0.09796224645454549
80000.0	-1.4798380942148279e-08	-8.438508180452408e-08	2.1928837853467238e-06	0.0019759555017773117	-0.00034563952955089496	-0.09796416432073178
90000.0	-1.477589766461618e-08	-8.432326930014656e-08	2.0952850749614005e-06	0.0001409527475316059	-0.00031647954257522877	-0.09796365964539883
100000.0	-1.4794819205474263e-08	-8.38160175229819e-08	2.0436881640031e-06	0.004705363358356582	-0.0003288238483882401	-0.0979624899660279
110000.0	-1.4781306009498987e-08	-8.441713194308439e-08	1.953754365438606e-06	0.001872262621740172	-0.0003489662924813419	-0.09796404773385463
120000.0	-1.4764459982331444e-08	-8.432378116340975e-08	1.755411256444535e-06	0.0001476797413328944	-0.00031297560719732774	-0.09796355476790825
130000.0	-1.4755474864332987e-08	-8.382705073445184e-08	1.5127945492609643e-06	0.004687527692821726	-0.0003826942126538668	-0.09796304661171146
140000.0	-1.4744413820644237e-08	-8.444055605499543e-08	1.161882646319305e-06	0.0018659151097612065	-0.0003418598755114775	-0.09796415320287732
150000.0	-1.47117625095882e-08	-8.43733504430138e-08	6.950041650909289e-07	0.00015992845201479294	-0.0003058033169985936	-0.09796350352969717
160000.0	-1.4677239931100388e-08	-8.386900852071788e-08	2.0904954747259098e-07	0.004664690035882449	-0.0003835213164444102	-0.09796292488440642
170000.0	-1.465712428463814e-08	-8.450707314197045e-08	-3.888231903769144e-07	0.0018928910538734906	-0.0003352538322140688	-0.09796408960636428
180000.0	-1.4631377680423758e-08	-8.444627951574016e-08	-1.073699762551538e-06	0.00015744845959075077	-0.0003003509837126727	-0.0979634189235451
190000.0	-1.4591363430832322e-08	-8.393513562229765e-08	-1.8299671670779915e-06	0.004722488755369131	-0.00028239919800435257	-0.09796271990717106
200000.0	-1.4567512923161564e-08	-8.458701355932935e-08	-2.5454991545158767e-06	0.0019165875325656643	-0.0003309115554078141	-0.09796448793698784
210000.0	-1.4525071642768956e-08	-8.454944085820859e-08	-3.3933796608856974e-06	0.0001738633788003168	-0.00029560058984391734	-0.09796352956838404
220000.0	-1.446769167744726e-08	-8.400504459633349e-08	-4.295005115423108e-06	0.004720485894693176	-0.00026011862478726234	-0.09796325705240548
230000.0	-1.4436337193276048e-08	-8.471454835949532e-08	-5.194809914737395e-06	0.001985634781813181	-0.00032946852831304514	-0.09796466245660049
240000.0	-1.4398189102686878e-08	-8.464983548238893e-08	-6.083575600844141e-06	0.0001884050760102468	-0.0002949394681338954	-0.09796406587280307
250000.0	-1.432731063392738e-08	-8.411629718680579e-08	-7.088424444539541e-06	0.0047085655290849725	-0.00023907467684790813	-0.09796302070506972
260000.0	-1.4294723348799147e-08	-8.482060366521429e-08	-8.058209686527547e-06	0.002021700911193984	-0.0003296301087112263	-0.09796521637396402
270000.0	-1.4252443428092283e-08	-8.477709804927137e-08	-9.070763057330648e-06	0.0002282912140160109	-0.00029608304886822716	-0.09796396734908387
280000.0	-1.4193058944375248e-08	-8.422727870548072e-08	-1.0067438021945245e-05	0.004644720924783666	-0.00031272384438182433	-0.09796298072253737
290000.0	-1.4163983315693428e-08	-8.495660029568811e-08	-1.1080920663652415e-05	0.0020523293346894076	-0.00033083930608282384	-0.09796480745033585
300000.0	-1.4116493524475287e-08	-8.490257116676575e-08	-1.2120471313720835e-05	0.00024888150048221606	-0.00029801278530531893	-0.09796367784479305
310000.0	-1.403895948163832e-08	-8.434409243233924e-08	-1.3154785488019458e-05	0.004632994080156732	-0.0002943314119085111	-0.09796236289050676
320000.0	-1.400880552176653e-08	-8.506696005419832e-08	-1.4178352481897816e-05	0.002052321866089875	-0.0003337511771829553	-0.09796479492000841
330000.0	-1.3973617628848462e-08	-8.501961011072055e-08	-1.5229315490168188e-05	0.000266953528130163	-0.0003012115827786222	-0.0979639791855496
340000.0	-1.3883272727828381e-08	-8.445909514005947e-08	-1.6273162767245003e-05	0.00461217613646853	-0.0002766594875730112	-0.0979634155248231
350000.0	-1.3872893171776217e-08	-8.5203352180345e-08	-1.7296285589291512e-05	0.0020824486396022763	-0.0003381142176308955	-0.09796510577609441
360000.0	-1.38132845269104e-08	-8.516155462671755e-08	-1.8341446138577636e-05	0.00028446770023048877	-0.00030551898194831987	-0.0979640652023085
370000.0	-1.3732251541347975e-08	-8.456734048699165e-08	-1.9445842692098872e-05	0.004669224349347497	-0.0001756677091747652	-0.0979630309536054
380000.0	-1.3725522434237417e-08	-8.533048143913726e-08	-2.0386892444776517e-05	0.002108097321289404	-0.00034257443804187464	-0.09796473482666572
390000.0	-1.3678745201926814e-08	-8.529459641453889e-08	-2.1406237134406537e-05	0.0002853506049426249	-0.0003093641464833654	-0.09796396502422548
400000.0	-1.3585850348962867e-08	-8.468652740430982e-08	-2.2501169053120193e-05	0.0046549109997137735	-0.00016089680223160311	-0.09796308337484776
410000.0	-1.3578165896055358e-08	-8.54585461603378e-08	-2.341772300987048e-05	0.0021370903003827585	-0.00034783519352552287	-0.09796483759545851
420000.0	-1.3543953536365223e-08	-8.541266098650588e-08	-2.4409562050664524e-05	0.0003022362799006645	-0.00031591435729771066	-0.09796413039324983
430000.0	-1.344455040251654e-08	-8.478651778424954e-08	-2.547787152810318e-05	0.004650457386575324	-0.00014588172136648453	-0.0979625566577565
440000.0	-1.3441710378522476e-08	-8.557839269348583e-08	-2.642215930328737e-05	0.0022060887249146085	-0.0003535431865590092	-0.09796570985491923
450000.0	-1.34144877776098e-08	-8.552162856075403e-08	-2.7312242778020512e-05	0.00031702145012572674	-0.00032134684724875875	-0.09796401747862647
460000.0	-1.3305230883834384e-08	-8.490375310830279e-08	-2.835566402944705e-05	0.004635177560312998	-0.00013159500189286242	-0.09796320124185184
470000.0	-1.3315143413310643e-08	-8.570384767011836e-08	-2.92544990411776e-05	0.0022416721154243043	-0.0003590340778262122	-0.09796497902365121
480000.0	-1.327942376854413e-08	-8.563844936114648e-08	-3.0156974542258467e-05	0.0003596061674245566	-0.00032689292199811665	-0.09796432321344826
490000.0	-1.3180117157343655e-08	-8.498414633131378e-08	-3.10973031239003e-05	0.004567622159982218	-0.000211933914400046	-0.09796273342203571
500000.0	-1.3187204045411822e-08	-8.580037765969786e-08	-3.1954077095318715e-05	0.002271820753957127	-0.00036413910372885583	-0.09796519582489702
510000.0	-1.3160616872728626e-08	-8.575187293136859e-08	-3.281341410551542e-05	0.00037743048221953725	-0.00033345749050725694	-0.09796352509039645
520000.0	-1.3042401025592759e-08	-8.509509783914834e-08	-3.3720903158084245e-05	0.00455076167967787	-0.00019739779716790266	-0.09796246560793559
530000.0	-1.3057575485051608e-08	-8.591666677608119e-08	-3.453207115610887e-05	0.0023008075096972455	-0.0003704645062212972	-0.09796512100242877
540000.0	-1.3036433068077212e-08	-8.585186442864387e-08	-3.53443143938207e-05	0.0003942075853166723	-0.00033924185759899773	-0.09796369155798695
550000.0	-1.2927729858254516e-08	-8.518102990725046e-08	-3.621481746543673e-05	0.004533847836233628	-0.00018427110745143857	-0.09796305205422731
560000.0	-1.2941124824563373e-08	-8.60165275177484e-08	-3.696872150352189e-05	0.0022995701897652685	-0.00037670022806476265	-0.09796525633135894
570000.0	-1.2920676927786135e-08	-8.594813838184556e-08	-3.773034112601924e-05	0.00041159551770763534	-0.0003457472230418834	-0.09796395410862388
580000.0	-1.2812074950219255e-08	-8.526156146016747e-08	-3.855339367694249e-05	0.004508519093499766	-0.0001716164583252763	-0.09796307702073663
590000.0	-1.2846644584905473e-08	-8.610996485182392e-08	-3.925532346863385e-05	0.002327611944510367	-0.0003830949741515003	-0.09796486699206847
600000.0	-1.2816798554088e-08	-8.604130540501251e-08	-3.99639705563863e-05	0.0004289578750084753	-0.0003519152058397705	-0.09796402008289293
610000.0	-1.2702426493432792e-08	-8.532534251732083e-08	-4.080536265932827e-05	0.004561239746233412	-7.213909919457571e-05	-0.09796335208500535
620000.0	-1.2741447263327318e-08	-8.620192977801341e-08	-4.138499192472056e-05	0.002351768039773694	-0.0003882091965832718	-0.09796563092651045
630000.0	-1.2700999297384895e-08	-8.612798688784428e-08	-4.203038003415327e-05	0.0004277515724656996	-0.0003576546319096369	-0.09796426092634698
640000.0	-1.2598703817052779e-08	-8.539868736902585e-08	-4.2828479949398296e-05	0.004541025589469736	-5.874360651801188e-05	-0.09796331020457229
650000.0	-1.264633223637849e-08	-8.627280131186293e-08	-4.3352199074791476e-05	0.002379431708356927	-0.0003945439599380926	-0.09796565245552993
660000.0	-1.261667736135984e-08	-8.621192759379395e-08	-4.394121208160396e-05	0.0004439274966201968	-0.00036466868168207365	-0.09796475091939764
670000.0	-1.2520067095095787e-08	-8.545190060046238e-08	-4.4694567158775506e-05	0.004521864735783647	-4.649368934557741e-05	-0.0979630524367964
680000.0	-1.2564528820227857e-08	-8.635618175164717e-08	-4.522150032617767e-05	0.0024480020354903068	-0.0004003375222150502	-0.09796588959239004
690000.0	-1.2547964072248735e-08	-8.627544885321367e-08	-4.5683990797123534e-05	0.0004585369825621974	-0.00037158221983374135	-0.09796439916766417
700000.0	-1.2429657432762168e-08	-8.55070517502009e-08	-4.638338489099477e-05	0.0045126677425823295	-3.270121155132501e-05	-0.09796355716414475
710000.0	-1.2492923237720918e-08	-8.642841935379486e-08	-4.6851191715960675e-05	0.0024745980960423075	-0.0004069399734161399	-0.09796592868353102
720000.0	-1.2474667967853627e-08	-8.633895631186868e-08	-4.72543438468346e-05	0.0004744558929013955	-0.0003782672725268682	-0.09796439798190838
730000.0	-1.2350727688463878e-08	-8.55723305839101e-08	-4.790702237293225e-05	0.004491881134626695	-1.9565002801487435e-05	-0.09796266525431711
740000.0	-1.2415699392923373e-08	-8.648544129780728e-08	-4.830756402522178e-05	0.002509237739304476	-0.0004132137684902635	-0.09796541843080156
750000.0	-1.2395756990788986e-08	-8.640386570529928e-08	-4.870979767003983e-05	0.0005125529862706078	-0.0003853246720911611	-0.09796410600870369
760000.0	-1.2301487800201551e-08	-8.560380405562053e-08	-4.9239573933234746e-05	0.0044190369604182175	-0.00010034097172389246	-0.09796335477217338
770000.0	-1.2360800787337915e-08	-8.653962582089172e-08	-4.957773207137177e-05	0.0025369981671136224	-0.0004193178097433452	-0.09796529399844024
780000.0	-1.2343707769816688e-08	-8.645728714228115e-08	-4.9910356683725316e-05	0.0005321270180626363	-0.0003922758119191249	-0.09796431174291666
790000.0	-1.2248738934083827e-08	-8.564487355498376e-08	-5.039199516839667e-05	0.004398484153159683	-8.722385378668224e-05	-0.09796307047990882
800000.0	-1.2314671646758357e-08	-8.657483569821471e-08	-5.066163863274272e-05	0.00253398008956852	-0.00042615563069840626	-0.09796554651895781
810000.0	-1.228721342277505e-08	-8.65092841236541e-08	-5.0932233761341535e-05	0.0005501875996294419	-0.0003983858593561861	-0.09796510451912416
820000.0	-1.220506746229591e-08	-8.567554138537001e-08	-5.135780994509376e-05	0.0043695810340668145	-7.259920840720942e-05	-0.0979633698694026
830000.0	-1.235595992019059e-08	-8.654232473676124e-08	-5.170248668836326e-05	0.0005879940740285976	-0.002117726458838829	-0.09796607514069716
840000.0	-1.2291846492868629e-08	-8.645405706532385e-08	-5.103133962539531e-05	-0.0007364962712034498	-0.0011778989677364315	-0.09796465812720775
850000.0	-1.219147244520974e-08	-8.597474976398883e-08	-5.100567703682072e-05	0.012957776463817057	-0.0005368231901743868	-0.09796422078506077
860000.0	-1.228163661879694e-08	-8.643595099156968e-08	-5.149756010946261e-05	-0.001490527404163772	-0.00038373867381731727	-0.09796530069795621
870000.0	-1.2252963425146688e-08	-8.640095106055443e-08	-5.176571463081246e-05	-0.002071116484693955	-0.00037645919722615104	-0.09796484890574436
880000.0	-1.2167497884471825e-08	-8.602207982687365e-08	-5.204114118152503e-05	0.011929356761582405	-0.00010935613227067303	-0.09796369198766383
890000.0	-1.2243078614558631e-08	-8.645662288074619e-08	-5.20513905375393e-05	-0.0014536535436195021	-0.0004199225512725456	-0.09796560264239161
900000.0	-1.2251724178514921e-08	-8.642831848151635e-08	-5.1931400938266685e-05	-0.002066600879445401	-0.0003838875998671449	-0.09796548875361599
910000.0	-1.2165389141974566e-08	-8.598874966155791e-08	-5.197615605710899e-05	0.011905207068119148	-9.20448691239014e-05	-0.09796374308687422
920000.0	-1.2269431546269118e-08	-8.644403805447897e-08	-5.1765736423220354e-05	-0.0014252677851459322	-0.0004247439601720932	-0.09796543512668636
930000.0	-1.2269266012679368e-08	-8.639800431661528e-08	-5.151970645861511e-05	-0.002062258352485419	-0.0004034456524847174	-0.09796505794213846
940000.0	-1.2205216104707667e-08	-8.595881482832586e-08	-5.137824757074465e-05	0.01187986939181725	-7.412337826960352e-05	-0.09796348405709672
950000.0	-1.2303710500802154e-08	-8.641246599600013e-08	-5.1041532499336056e-05	-0.0013979347518700924	-0.00043415524027031263	-0.09796574305837098
960000.0	-1.2319781558159154e-08	-8.636413313692774e-08	-5.06636561943998e-05	-0.0020585241429024164	-0.00040839513187753237	-0.09796482610217623
970000.0	-1.2245980924813944e-08	-8.59052875337471e-08	-5.0413965088510985e-05	0.01173684402651216	-0.0001425545125878555	-0.09796314752376964
980000.0	-1.2369238503185595e-08	-8.637436881545142e-08	-4.998313754235694e-05	-0.0013690629796713765	-0.0004427008742456912	-0.09796570216290311
990000.0	-1.2370472605924727e-08	-8.632975858995922e-08	-4.951398444037182e-05	-0.0020555500141074276	-0.0004163718518086507	-0.09796457360964056
1000000.0	-1.2318668587347941e-08	-8.583831890482446e-08	-4.9230716636586426e-05	0.011865480306157791	-5.056443696706215e-05	-0.09796363635495275
1010000.0	-1.2437904533470101e-08	-8.633417236377754e-08	-4.865722049320363e-05	-0.0013383259274617266	-0.00045701563018654673	-0.09796034718607671
1020000.0	-1.246581442406427e-08	-8.628025418482844e-08	-4.8001383449822624e-05	-0.00205123663171788	-0.0004172689722604545	-0.09795945308261164
1030000.0	-1.2422931782530749e-08	-8.578103706117432e-08	-4.762603859275703e-05	0.011839089710414561	-2.5881672182916623e-05	-0.0979579707123593
1040000.0	-1.2521837015336973e-08	-8.62603637499058e-08	-4.696990004848919e-05	-0.0013106132337216538	-0.00046639362598164776	-0.09795999150373477
1050000.0	-1.2543181162711547e-08	-8.620126938399258e-08	-4.624242391971663e-05	-0.0020480591788682246	-0.00042553194687862617	-0.09795948347949508
1060000.0	-1.2502372050399338e-08	-8.569326467888471e-08	-4.582335940535754e-05	0.011809906646557788	-8.556304701743917e-06	-0.09795825069065132
1070000.0	-1.260705170510837e-08	-8.618664074402125e-08	-4.50758173900788e-05	-0.0012826682988892049	-0.00047175702759886477	-0.09795959078484738
1080000.0	-1.2640289509995623e-08	-8.612519949636825e-08	-4.4318388034970724e-05	-0.0020450867955797356	-0.00044479750404809035	-0.09795920365650701
1090000.0	-1.2608912964576861e-08	-8.558426949291169e-08	-4.3778287981908163e-05	0.011780006690399598	1.1598169646994921e-05	-0.09795786710728026
1100000.0	-1.270713877184052e-08	-8.610701257678221e-08	-4.295558786681144e-05	-0.0012549885638687183	-0.000480887916705887	-0.09795990714234694
1110000.0	-1.276005681647534e-08	-8.604942693488104e-08	-4.212666117171816e-05	-0.002042179001886563	-0.0004530499834702808	-0.0979596339153153
1120000.0	-1.2699325483969441e-08	-8.548412623707121e-08	-4.153548032005119e-05	0.011750977772938624	3.0811583910202755e-05	-0.09795751042951727
1130000.0	-1.282410850052907e-08	-8.6014156643138e-08	-4.0638022952067845e-05	-0.0012272970989199452	-0.0004898697494770245	-0.09796043221179133
1140000.0	-1.2854179497815454e-08	-8.593936217002318e-08	-3.9699704639042746e-05	-0.002039168945072272	-0.0004577604078073904	-0.09795930268233788
1150000.0	-1.2832220845659342e-08	-8.536137350937806e-08	-3.901531501883522e-05	0.011604894485752209	-3.8363597362518295e-05	-0.09795788585725804
1160000.0	-1.294444808439475e-08	-8.590940339651186e-08	-3.802615738126024e-05	-0.0011989499579386632	-0.0004974180416954122	-0.09796035359005906
1170000.0	-1.2985168238412014e-08	-8.582514234387088e-08	-3.7003272484610726e-05	-0.0020360824903403922	-0.00046560933297860467	-0.09795965463228014
1180000.0	-1.2972498101231128e-08	-8.524657673481213e-08	-3.626167646104398e-05	0.011574704442234898	-1.939090708679682e-05	-0.0979583077943393
1190000.0	-1.3075638235852279e-08	-8.578408015753851e-08	-3.516214656237279e-05	-0.0011777276326320487	-0.0004996884416326772	-0.09796036800371484
1200000.0	-1.3134728704409813e-08	-8.571702204221235e-08	-3.404946376583516e-05	-0.0020327282576670888	-0.0004734560231742001	-0.09795927615678694
1210000.0	-1.3106997650921887e-08	-8.51234874553253e-08	-3.324814034221394e-05	0.011544356870025583	6.92510774764829e-07	-0.09796117398663191
1220000.0	-1.3203981615495053e-08	-8.567577608022645e-08	-3.206764951293659e-05	-0.0011490140480492248	-0.0005072472127856248	-0.09796316293454567
1230000.0	-1.3266088644898965e-08	-8.558429538621538e-08	-3.087439379063431e-05	-0.0020285408110857607	-0.00048009663975015965	-0.0979624650767016
1240000.0	-1.3269352778103622e-08	-8.497094400855589e-08	-3.002935695430038e-05	0.011667224287941253	9.881125100332037e-05	-0.09796076560826457
1250000.0	-1.3369523147030654e-08	-8.554167085609102e-08	-2.8657182533694374e-05	-0.0011217245224223846	-0.0005142431476361168	-0.09796371750397433
1260000.0	-1.342666335487453e-08	-8.543994288105378e-08	-2.733904331093503e-05	-0.002025898104206782	-0.00048232367065470657	-0.09796266161842081
1270000.0	-1.3443655177919704e-08	-8.480527251262401e-08	-2.642912263706214e-05	0.011634708067728388	0.00012037915187396171	-0.09796144010765746
1280000.0	-1.3549467845300721e-08	-8.539626089890237e-08	-2.5029556897884124e-05	-0.0010848532016716325	-0.0005349983480189455	-0.09796328994428717
1290000.0	-1.360579184651672e-08	-8.529347906114774e-08	-2.354397294002983e-05	-0.002023419416621287	-0.000488858963077732	-0.09796246721143398
1300000.0	-1.3643807167103812e-08	-8.464088739530035e-08	-2.258599821375819e-05	0.011602167681296911	0.0001417100967078228	-0.09796098079832885
1310000.0	-1.3727516778863375e-08	-8.524111381446623e-08	-2.1070172995108913e-05	-0.0010666181961090464	-0.0005318390712433756	-0.09796387544471945
1320000.0	-1.3789972584223711e-08	-8.51282487760221e-08	-1.961529156590725e-05	-0.002020936967774075	-0.0004980100660720075	-0.0979628056482132
1330000.0	-1.3829625938443838e-08	-8.4456880198207e-08	-1.855929772071606e-05	0.01156979260207768	0.00016614355542985193	-0.097961016479827
1340000.0	-1.3933653357739979e-08	-8.507119209953629e-08	-1.6938017349877268e-05	-0.001029955112185204	-0.0005471811488836187	-0.0979633988726945
1350000.0	-1.3994868251045378e-08	-8.495814319702206e-08	-1.528387364864113e-05	-0.002017760211094509	-0.0005045168463300409	-0.09796262269530452
1360000.0	-1.404124604936123e-08	-8.426621498421146e-08	-1.4173941141749551e-05	0.011536216963037213	0.000188405838289645	-0.09796130645156015
1370000.0	-1.414026107437203e-08	-8.489889905061626e-08	-1.2541026137435627e-05	-0.0010026036490127942	-0.0005586073149664284	-0.09796379158279685
1380000.0	-1.4222414707642672e-08	-8.476923284753879e-08	-1.0860212868147662e-05	-0.002014018486538932	-0.0005225093202849849	-0.09796239479242749
1390000.0	-1.4275368570112827e-08	-8.405620599972313e-08	-9.592808596265966e-06	0.011502456840508036	0.00021155251620325844	-0.09796095088588255
1400000.0	-1.4372026325188728e-08	-8.47067723566694e-08	-7.813278562034297e-06	-0.0009749896868763124	-0.0005627873074823272	-0.0979636900331321
1410000.0	-1.4392495466606611e-08	-8.46019897811649e-08	-5.978229750377604e-06	-0.0020095703279893132	-0.0005237443507411025	-0.09796488710240935
1420000.0	-1.4463756150729787e-08	-8.388390912279282e-08	-4.613146737222681e-06	0.011357656433886254	0.00014521967988498637	-0.09796308997060993
1430000.0	-1.4555620065691302e-08	-8.453469927383666e-08	-2.7508044380083308e-06	-0.0009454067384702532	-0.0005659974352434078	-0.09796633144308568
1440000.0	-1.4632624878642449e-08	-8.440952514055502e-08	-8.638761254270831e-07	-0.00200685116786424	-0.0005306070598219168	-0.09796501406595341
1450000.0	-1.4725375625453049e-08	-8.365599383930028e-08	5.341369811363391e-07	0.01132368719118012	0.00016725210232733107	-0.0979645304218856
