11000.0	0.0	0.0	0.0	-0.713572779025121	-2.355224727532253	0.0
22000.0	0.0	0.0	0.0	-0.4395840045213313	-2.403784611331357	0.0
34000.0	0.0	0.0	0.0	-0.2146119297389102	-2.3615202330583034	0.0
45000.0	0.0	0.0	0.0	-0.06184900328693321	-2.234879789730817	0.0
56000.0	-16.323252654461452	-0.7972569418383122	-3457.6467994130494	-0.9999600153181445	-0.045784000449499186	0.0
67000.0	-37.91641072918227	-1.5113496854025688	-3405.0328715941437	-0.9999993654135174	-0.03955296365457174	0.0
78000.0	-50.649587480556896	-1.906148984485596	-3403.5236819382058	-0.9999995429312456	-0.0369115072540066	0.0
89000.0	-59.06335078474704	-2.2947022535675727	-3403.3953661879023	-0.9582127316707898	-0.036032765627966694	0.0
100000.0	-59.14333793615694	-2.5588912946983546	-3402.9275238777814	-0.7936009666306044	-0.03373090507952389	0.0
111000.0	-59.150367865512216	-2.737860598309355	-3402.8045817235884	-0.7053487393634027	-0.03170199927519953	0.0
122000.0	-59.097557259237696	-2.900033673589499	-3402.7464983347577	-0.6119020468841332	-0.0292049401198197	0.0
133000.0	-59.156350309277634	-2.9570187580139677	-3402.428389418938	-0.5359896635593545	-0.026494862412841262	0.0
144000.0	-59.15373830586099	-2.9616341049402686	-3402.3975832187994	-0.5004535844408222	-0.02399973995165085	0.0
155000.0	-59.157751902223985	-2.9267611618513354	-3401.949928795532	-0.4483056359344677	-0.021659104007379047	0.0
166000.0	-59.163563272981115	-2.8224866586997894	-3401.7885807204807	-0.40415396341707144	-0.019107218102159866	0.0
177000.0	-59.1519693551919	-2.7080070775191056	-3401.3308673310744	-0.3863430009601919	-0.017063204324176018	0.0
188000.0	-59.164136208376874	-2.528816689897243	-3401.3110642093015	-0.35336742593056925	-0.014769596737259784	0.0
200000.0	-59.01911605806007	-2.3405652765367737	-3401.274143465249	-0.32803459042782834	-0.012633970981874812	0.0
211000.0	-59.163383569177	-2.088679330411638	-3400.7779176614463	-0.3023085868102615	-0.01056064349310006	0.0
222000.0	-59.163855385799	-1.830955108881299	-3400.908280362779	-0.29458884708421507	-0.008754842973124134	0.0
233000.0	-59.156946332652375	-1.5701924411628099	-3400.5522416930053	-0.2739410161384972	-0.007108385834296011	0.0
244000.0	-59.1725925792565	-1.2776443266841353	-3400.209083022373	-0.2550371695862037	-0.005401295868000708	0.0
255000.0	-59.168816642675914	-0.9703084498185275	-3400.151210261231	-0.2507867179356935	-0.003927752279080593	0.0
266000.0	-59.1716391540783	-0.6695024938637135	-3399.6787725693575	-0.2351200056068089	-0.002574388137385142	0.0
277000.0	-58.717914811839194	-0.3741972176262414	-3399.7681373973405	-0.22046186882392038	-0.0012443773446807194	0.0
288000.0	-59.16501134310331	-0.020123938233828503	-3399.0370951535147	-0.2181728351078145	-7.834797241359874e-05	0.0
299000.0	-59.1765124205486	0.32793749776635245	-3399.0342730027864	-0.20591590951953753	0.0011713439231086538	0.0
311000.0	-59.16871208808842	0.6514367518142017	-3398.6408785503136	-0.19697848873875456	0.002293154009411752	0.0
323000.0	-58.892693410914774	1.0576964268856184	-3398.4991077115233	-0.18882892313777877	0.003495314692128759	0.0
334000.0	-58.87606415638896	1.4046589036957506	-3398.007992977987	-0.1785994280051938	0.004469788962337559	0.0
345000.0	-58.866108019661716	1.7877304648744932	-3397.9560676081874	-0.1782360169898508	0.005331763098276228	0.0
