1622.49365234375	-1.5561271837612733	0.0	0.0	0.0	-0.9962281409289145	-0.9989716296989153	1.0	1.0	nan	nan	nan	nan	nan	nan	nan	nan
1631.33056640625	-1.4969522880856536	-2.356352269967744	1.5241933549659585	2.411749054212222	-0.9985871401725795	-0.9999310305697064	1.0	1.0	nan	nan	nan	nan	nan	nan	nan	nan
1642.8671875	-1.9972319832667358	-2.2338872025584813	1.3893275672643168	2.482745147842251	-0.9996297805704691	-0.9997822378804055	1.0	1.0	nan	nan	nan	nan	nan	nan	nan	nan
1652.931884765625	-2.1348780924168773	-2.3886382621593407	2.871436021129408	3.0301627902520467	-0.999679898992349	-0.9997565741583417	1.0	1.0	nan	nan	nan	nan	nan	nan	nan	nan
1664.253662109375	-2.107830401942716	-2.211386907139056	-2.4839167403829405	-2.6670082560325428	-0.9996967044776229	-0.9997512684737478	1.0	1.0	nan	nan	nan	nan	nan	nan	nan	nan
1674.6474609375	-0.042719915170712386	-0.04342769230680248	0.009970366039290489	-2.3387486356615192	-0.9999894676789728	-0.9999892236010952	1.0	1.0	-698.9908781992856	-708.984369746287	166.60977792030448	-2413.9373477097497	-2003.1316184535935	-2000.414042565928	1996.1388195019717	1996.3319293242982
1684.638916015625	-0.03792811939285889	-0.04342769230680248	0.009970366039290489	0.010069162729510833	-0.9999966463716836	-0.999994906481153	1.0	1.0	-614.6209233836155	-698.1959767673119	167.17972764856478	168.84594781389436	-1972.8832555361012	-1969.9735994783966	2002.9673429652776	2003.1371580011973
1694.654541015625	-0.03792811939285889	-0.03856007249615085	0.0040429855155582365	0.004058050163153993	-0.9999999999970357	-0.9999999999972042	1.0	1.0	-614.3622414584622	-623.2310999128256	67.89973200143999	68.15769371342698	-1972.0524529999882	-1969.0997720632192	2003.836693982071	2003.9859245401071
1704.685791015625	-0.03632283853233883	-0.03692656704483992	0.0022986932083550013	0.0023032730436045538	-0.9659225203886301	-0.9664413320424381	1.0	1.0	-589.3657489352025	-597.8631827475594	38.61126705101497	38.691064580974746	-1976.8342332519965	-1973.724767218984	2003.836693982071	2003.9859245401071
1715.0537109375	-0.03319148385997968	-0.035971624825325274	0.0018588494637417797	0.0018617870560278093	-0.9033967118683259	-0.8865428315228894	1.0	1.0	-540.2063086396697	-582.9830725429604	31.228305139839907	31.281019451113643	-1986.4341710142803	-1986.340158840487	2004.1137895711208	2004.3296015293417
