488000.000000	293.023052	0.594068	-3470.796462	
499000.000000	293.514086	0.525920	-3471.176303	
510000.000000	293.267653	0.437079	-3471.052276	
521000.000000	293.046412	0.356266	-3471.412960	
532000.000000	296.372744	0.253068	-3471.742011	
543000.000000	295.857116	0.179471	-3472.224609	
554000.000000	298.243907	0.075336	-3472.261134	
565000.000000	296.573465	-0.007795	-3472.294532	
576000.000000	298.837944	-0.102969	-3472.905466	
587000.000000	300.612823	-0.209994	-3472.901598	
598000.000000	301.104116	-0.288340	-3473.287178	
609000.000000	303.291801	-0.383675	-3473.389409	
620000.000000	300.277465	-0.473422	-3473.510746	
631000.000000	303.964541	-0.582519	-3473.988132	
642000.000000	303.670984	-0.683281	-3473.950191	
653000.000000	305.923052	-0.775548	-3474.405607	
664000.000000	304.169298	-0.867255	-3474.433822	
675000.000000	306.444854	-0.970150	-3475.049005	
686000.000000	308.727525	-1.081602	-3475.121362	
697000.000000	307.246164	-1.175037	-3475.197405	
708000.000000	310.204105	-1.280172	-3475.569379	
719000.000000	307.891952	-1.364897	-3475.670365	
730000.000000	311.596836	-1.480741	-3476.151756	
742000.000000	312.785605	-1.585149	-3475.846465	
753000.000000	312.704620	-1.694522	-3476.766118	
764000.000000	314.996655	-1.809499	-3476.841088	
775000.000000	313.509597	-1.906605	-3476.920007	
786000.000000	316.479927	-2.015494	-3477.294862	
797000.000000	317.435038	-2.132613	-3477.509716	
808000.000000	317.880785	-2.221389	-3477.900054	
819000.000000	317.628500	-2.330451	-3477.789292	
830000.000000	337.889027	-47.418891	-3486.766833	
841000.000000	339.182677	-18.684136	-3481.364411	
852000.000000	336.436647	0.043457	-3477.644728	
863000.000000	340.309831	-3.452637	-3479.458415	
874000.000000	341.776749	-3.889069	-3479.874283	
885000.000000	342.028344	-3.661777	-3480.042886	
896000.000000	343.094705	-4.031644	-3480.349443	
907000.000000	340.544577	-3.939006	-3480.531363	
918000.000000	344.823283	-4.077021	-3480.872392	
929000.000000	345.882706	-4.535245	-3481.212596	
940000.000000	346.335549	-4.403529	-3481.400970	
951000.000000	347.752312	-4.702381	-3481.772051	
962000.000000	344.663941	-4.372335	-3481.789805	
973000.000000	350.283484	-4.797559	-3482.234681	
984000.000000	346.730142	-4.955967	-3482.494639	
995000.000000	348.719336	-4.810644	-3482.262938	
1006000.000000	353.175794	-5.155341	-3483.045205	
1017000.000000	349.585368	-5.203313	-3483.262364	
1028000.000000	350.357132	-5.176502	-3483.445211	
1039000.000000	354.870236	-5.699573	-3483.917401	
1050000.000000	355.120810	-5.510940	-3484.107201	
1061000.000000	356.244239	-5.856674	-3484.402731	
1072000.000000	353.697012	-5.716615	-3484.569406	
1083000.000000	358.004923	-5.926219	-3484.944035	
1094000.000000	359.120327	-6.350224	-3485.269216	
1105000.000000	359.596999	-6.232674	-3485.466688	
1116000.000000	357.187053	-6.330498	-3485.713945	
1127000.000000	359.279775	-6.411116	-3485.931740	
1138000.000000	362.519273	-6.632748	-3486.299183	
1149000.000000	360.117339	-6.791903	-3486.569979	
1160000.000000	363.917546	-6.916779	-3486.835214	
1171000.000000	361.375614	-6.830043	-3487.023991	
1182000.000000	365.702866	-7.031140	-3487.398704	
1193000.000000	366.874646	-7.305274	-3487.665577	
1204000.000000	367.348090	-7.309238	-3487.911601	
1215000.000000	368.821777	-7.603249	-3488.284888	
1226000.000000	365.733111	-7.347152	-3488.334409	
1237000.000000	370.333372	-7.712167	-3488.749458	
1248000.000000	367.956399	-7.774398	-3488.982946	
1259000.000000	368.728098	-7.765589	-3489.179397	
1270000.000000	373.330135	-8.209398	-3489.624117	
1281000.000000	372.485766	-8.237333	-3489.830060	
1292000.000000	374.792831	-8.330851	-3490.102501	
1303000.000000	372.259164	-8.344132	-3490.331619	
1314000.000000	377.786015	-8.559547	-3490.636536	
1325000.000000	377.813793	-8.845260	-3490.985965	
1336000.000000	375.306638	-8.697748	-3491.154640	
1347000.000000	375.981505	-8.793304	-3491.422964	
1358000.000000	376.753627	-8.821216	-3491.636050	
1369000.000000	381.395017	-9.238289	-3492.071445	
1380000.000000	379.062293	-9.271390	-3492.294294	
1392000.000000	383.452491	-9.416705	-3492.650098	
1403000.000000	384.505219	-9.629248	-3492.909869	
1414000.000000	385.038832	-9.506545	-3493.111912	
1425000.000000	382.707507	-9.610764	-3493.360319	
1436000.000000	383.482363	-9.610980	-3493.564822	
1447000.000000	388.155404	-10.004440	-3493.991868	
1458000.000000	385.844098	-10.041607	-3494.215822	
1470000.000000	391.445806	-10.111842	-3494.483085	
1481000.000000	387.166212	-9.987825	-3494.647354	
1492000.000000	391.868004	-10.306696	-3495.047822	
1503000.000000	389.559697	-10.369132	-3495.279377	
1514000.000000	393.411910	-10.526977	-3495.565662	
1525000.000000	395.042444	-10.766667	-3495.913908	
1536000.000000	395.298414	-10.606804	-3496.131479	
1547000.000000	396.613099	-10.890082	-3496.396548	
1558000.000000	394.103722	-10.827049	-3496.598463	
1569000.000000	400.390173	-11.093619	-3496.979746	
1580000.000000	0.000002	-0.091524	-3523.408811	
1591000.000000	0.000002	-0.095550	-3561.659201	
1602000.000000	0.000002	-0.098658	-3535.649262	
1613000.000000	0.000002	-0.100696	-3458.242465	
1624000.000000	0.000003	-0.105502	-3470.343450	
1635000.000000	5.591722	-0.110823	-3507.843454	
1646000.000000	0.000003	-0.115737	-3501.718237	
1657000.000000	0.000003	-0.120297	-3498.078038	
1668000.000000	5.578511	-0.124839	-3495.117892	
1679000.000000	0.000003	-0.129070	-3486.078350	
1690000.000000	0.000003	-0.133559	-3486.336494	
1701000.000000	0.000003	-0.137731	-3491.377958	
1712000.000000	0.000003	-0.142340	-3490.305450	
1723000.000000	0.000002	-0.146473	-3490.497189	
1734000.000000	0.000002	-0.150413	-3489.637888	
1745000.000000	0.000002	-0.154152	-3488.202904	
1756000.000000	0.000002	-0.157817	-3488.971712	
1767000.000000	0.000002	-0.161216	-3488.083037	
1778000.000000	0.000002	-0.164469	-3488.706773	
1789000.000000	0.000002	-0.167462	-3488.262522	
1800000.000000	0.000002	-0.170273	-3488.878194	
1811000.000000	0.000002	-0.172780	-3488.341235	
1822000.000000	0.000001	-0.175024	-3487.493258	
1833000.000000	0.000001	-0.177068	-3487.983874	
1844000.000000	0.000001	-0.178800	-3487.803100	
1855000.000000	0.000001	-0.180255	-3487.651514	
1866000.000000	6.058038	-0.181367	-3488.362077	
1877000.000000	0.000000	-0.182301	-3487.780537	
1888000.000000	0.000000	-0.182854	-3487.538121	
1899000.000000	0.000000	-0.183123	-3487.817497	
1910000.000000	-0.000000	-0.183012	-3486.868769	
1921000.000000	-0.000000	-0.182668	-3487.577369	
1933000.000000	6.440948	-0.181975	-3487.729891	
1945000.000000	6.458770	-0.180820	-3487.331793	
1956000.000000	-0.000001	-0.179275	-3486.845087	
1967000.000000	-0.000001	-0.177543	-3486.689499	
1978000.000000	-0.000001	-0.175526	-3487.289545	
1989000.000000	-0.000002	-0.173114	-3486.286849	
2000000.000000	-0.000002	-0.170459	-3486.474687	
2011000.000000	6.587967	-0.167748	-3486.077275	
2022000.000000	-0.000002	-0.164196	-3486.002621	
2033000.000000	-0.000002	-0.160693	-3486.934429	
2044000.000000	-0.000002	-0.156817	-3485.890764	
2055000.000000	-0.000002	-0.152741	-3486.249638	
2066000.000000	-0.000002	-0.148408	-3486.246255	
2077000.000000	-0.000003	-0.143816	-3485.951834	
2088000.000000	-0.000003	-0.139000	-3485.518646	
2099000.000000	-0.000003	-0.133996	-3485.191699	
2110000.000000	-0.000003	-0.128824	-3485.623671	
2121000.000000	-0.000003	-0.123437	-3484.781250	
2132000.000000	-0.000003	-0.117972	-3485.553045	
2143000.000000	-0.000003	-0.112327	-3485.096977	
2154000.000000	-0.000003	-0.106611	-3485.706902	
2165000.000000	-0.000003	-0.100789	-3485.127057	
2176000.000000	-0.000002	-0.094889	-3484.293739	
2187000.000000	-0.000002	-0.088993	-3484.797678	
2198000.000000	-0.000002	-0.083096	-3485.318994	
2209000.000000	-0.000002	-0.077179	-3484.956365	
2220000.000000	-0.000002	-0.071315	-3485.156242	
2231000.000000	-0.000002	-0.065500	-3483.883580	
2243000.000000	6.877908	-0.059791	-3483.870920	
2254000.000000	-0.000002	-0.053698	-3483.666087	
2265000.000000	-0.000002	-0.048276	-3484.434428	
2276000.000000	-0.000002	-0.043024	-3484.430169	
2287000.000000	-0.000001	-0.037955	-3484.145039	
2298000.000000	6.961299	-0.033542	-3483.555716	
2310000.000000	6.976659	-0.028512	-3482.867782	
2322000.000000	7.013420	-0.023814	-3483.469568	
2333000.000000	7.068674	-0.019806	-3483.367822	
2344000.000000	-0.000001	-0.015800	-3483.769246	
2355000.000000	-0.000001	-0.012475	-3483.512379	
2366000.000000	-0.000001	-0.009516	-3483.818760	
2377000.000000	-0.000000	-0.006921	-3482.866610	
2388000.000000	-0.000000	-0.004721	-3483.320357	
2399000.000000	-0.000000	-0.002929	-3483.453458	
2410000.000000	-0.000000	-0.001551	-3483.623537	
2423000.000000	14.866727	-0.000600	-3480.228893	
2434000.000000	-0.000000	-0.000050	-3526.273730	
2445000.000000	0.000000	-0.000067	-3482.948016	
2456000.000000	0.000000	-0.000534	-3482.908072	
2467000.000000	0.000000	-0.001456	-3483.542876	
2478000.000000	0.000000	-0.002830	-3482.578189	
2489000.000000	0.000000	-0.004653	-3482.772450	
2500000.000000	7.391500	-0.006926	-3483.098313	
2512000.000000	7.658991	-0.009636	-3482.834406	
2523000.000000	0.000001	-0.013085	-3483.141364	
2535000.000000	7.468698	-0.016671	-3482.024082	
2547000.000000	0.000001	-0.021053	-3482.831422	
2558000.000000	0.000001	-0.025887	-3482.389655	
2569000.000000	0.000001	-0.030704	-3482.268844	
2580000.000000	0.000001	-0.035859	-3481.969612	
2591000.000000	0.000001	-0.041324	-3482.006995	
2602000.000000	0.000002	-0.047095	-3482.438393	
2613000.000000	0.000002	-0.053114	-3481.609857	
2624000.000000	0.000002	-0.059375	-3482.301549	
2635000.000000	0.000002	-0.065846	-3482.585750	
2646000.000000	15.454556	-0.071842	-3481.440484	
2657000.000000	0.000002	-0.079227	-3482.278198	
2668000.000000	0.000002	-0.086070	-3481.417052	
2680000.000000	0.000002	-0.093003	-3481.916198	
2691000.000000	0.000003	-0.100553	-3481.134246	
2702000.000000	0.000003	-0.107486	-3481.991856	
2713000.000000	0.000003	-0.114359	-3482.255046	
2724000.000000	0.000003	-0.121113	-3481.935079	
2735000.000000	0.000003	-0.127722	-3481.877936	
2746000.000000	0.000003	-0.134152	-3481.447962	
2757000.000000	0.000003	-0.140402	-3482.091179	
2768000.000000	0.000003	-0.146338	-3481.497951	
2779000.000000	0.000003	-0.151982	-3480.717626	
2790000.000000	0.000002	-0.157350	-3481.272603	
2802000.000000	8.056292	-0.162316	-3481.137794	
2813000.000000	0.000002	-0.167319	-3481.819867	
2824000.000000	0.000002	-0.171407	-3481.291667	
2835000.000000	0.000002	-0.175085	-3481.868334	
2846000.000000	0.000001	-0.178201	-3481.025950	
2857000.000000	0.000001	-0.180838	-3480.702945	
2868000.000000	0.000001	-0.182993	-3481.419625	
2879000.000000	0.000001	-0.184507	-3480.418238	
2890000.000000	0.000000	-0.185513	-3480.441515	
2901000.000000	0.000000	-0.185964	-3480.920703	
2912000.000000	-0.000000	-0.185784	-3480.534519	
2923000.000000	-0.000001	-0.185032	-3480.468221	
2934000.000000	-0.000001	-0.183684	-3480.208186	
2945000.000000	-0.000001	-0.181779	-3480.375075	
2956000.000000	-0.000001	-0.179310	-3480.791728	
2967000.000000	16.823111	-0.176564	-3480.789574	
2978000.000000	-0.000002	-0.172654	-3480.599364	
2989000.000000	8.430346	-0.168509	-3480.182030	
3000000.000000	-0.000002	-0.163877	-3480.128216	
3013000.000000	17.010455	-0.158784	-3480.070664	
3024000.000000	8.528111	-0.152152	-3479.656140	
3035000.000000	-0.000003	-0.146153	-3480.317885	
3046000.000000	-0.000003	-0.139761	-3480.612768	
3057000.000000	8.545626	-0.133619	-3479.520244	
3068000.000000	8.604701	-0.126656	-3480.302766	
3079000.000000	-0.000003	-0.118726	-3479.471434	
3090000.000000	-0.000003	-0.111297	-3479.971538	
3101000.000000	-0.000003	-0.103733	-3480.333293	
3112000.000000	-0.000003	-0.096045	-3480.042709	
3123000.000000	-0.000002	-0.088333	-3480.309164	
3134000.000000	-0.000002	-0.080616	-3479.137743	
3145000.000000	-0.000002	-0.073001	-3479.938122	
3156000.000000	-0.000002	-0.065473	-3479.087275	
3167000.000000	8.973995	-0.058161	-3479.646363	
3178000.000000	-0.000002	-0.051059	-3479.985337	
3189000.000000	-0.000002	-0.044228	-3479.692644	
3200000.000000	-0.000001	-0.037735	-3478.974912	
3211000.000000	-0.000001	-0.031618	-3478.779545	
3222000.000000	-0.000001	-0.025935	-3479.582641	
3233000.000000	-0.000001	-0.020723	-3479.566362	
3244000.000000	-0.000001	-0.016411	-3478.710060	
3255000.000000	-0.000001	-0.011848	-3479.216100	
3266000.000000	-0.000001	-0.008273	-3478.914438	
3277000.000000	-0.000000	-0.005306	-3479.599281	
3288000.000000	-0.000000	-0.002974	-3479.093659	
3299000.000000	-0.000000	-0.001305	-3478.344871	
3310000.000000	-0.000000	-0.000310	-3478.894055	
3321000.000000	0.000000	-0.000003	-3478.146360	
3332000.000000	0.000000	-0.000390	-3479.116977	
3343000.000000	0.000000	-0.001473	-3478.694098	
3354000.000000	0.000000	-0.003251	-3479.343237	
3365000.000000	0.000000	-0.005707	-3478.748302	
3376000.000000	0.000001	-0.008837	-3478.397890	
3387000.000000	0.000001	-0.012621	-3479.097631	
3398000.000000	0.000001	-0.017020	-3478.695978	
3409000.000000	0.000001	-0.022020	-3477.895622	
3421000.000000	9.407432	-0.027588	-3478.403601	
3432000.000000	0.000001	-0.034245	-3477.692091	
3443000.000000	0.000001	-0.040852	-3478.650835	
3454000.000000	0.000002	-0.047891	-3478.910911	
3465000.000000	0.000002	-0.055296	-3478.589887	
3476000.000000	0.000002	-0.063008	-3478.508029	
3487000.000000	0.000002	-0.070978	-3477.668545	
3498000.000000	0.000002	-0.079169	-3478.187667	
3509000.000000	0.000002	-0.087465	-3477.915191	
3520000.000000	0.000003	-0.095846	-3477.845476	
3532000.000000	0.000003	-0.104222	-3477.586742	
3543000.000000	0.000003	-0.113288	-3477.592224	
3554000.000000	0.000003	-0.121482	-3478.718975	
3565000.000000	0.000003	-0.129412	-3477.714016	
3576000.000000	0.000003	-0.137091	-3477.442752	
3587000.000000	0.000003	-0.144453	-3477.945240	
3598000.000000	0.000003	-0.151432	-3478.525330	
3609000.000000	0.000002	-0.157936	-3478.628835	
3620000.000000	0.000002	-0.163828	-3476.840357	
3631000.000000	0.000002	-0.169282	-3477.734742	
3642000.000000	0.000002	-0.174041	-3476.950966	
3653000.000000	0.000002	-0.178212	-3477.765813	
3664000.000000	0.000001	-0.181630	-3477.371024	
3675000.000000	0.000001	-0.184332	-3477.284984	
3686000.000000	0.000001	-0.186318	-3478.065266	
3697000.000000	0.000000	-0.187435	-3477.109998	
3708000.000000	-0.000000	-0.187832	-3477.551276	
3719000.000000	-0.000000	-0.187411	-3477.662997	
3730000.000000	9.681478	-0.186166	-3477.378508	
3742000.000000	9.939523	-0.184120	-3477.000418	
3753000.000000	9.757572	-0.181011	-3476.927502	
3764000.000000	9.987939	-0.177415	-3477.751147	
3775000.000000	-0.000002	-0.173017	-3477.455316	
3786000.000000	-0.000002	-0.167917	-3477.132849	
3797000.000000	-0.000002	-0.162124	-3477.316882	
3808000.000000	-0.000003	-0.155652	-3476.353321	
3819000.000000	-0.000003	-0.148694	-3476.783404	
3830000.000000	-0.000003	-0.141216	-3476.235271	
3841000.000000	-0.000003	-0.133321	-3476.182943	
3852000.000000	-0.000003	-0.125060	-3475.930085	
3863000.000000	10.131551	-0.116540	-3476.100560	
3874000.000000	-0.000003	-0.107799	-3476.545833	
3885000.000000	-0.000003	-0.098882	-3475.692153	
3896000.000000	-0.000002	-0.089964	-3476.314759	
3907000.000000	-0.000002	-0.081044	-3476.601005	
3918000.000000	-0.000002	-0.072214	-3476.291141	
3929000.000000	10.050046	-0.064360	-3476.261812	
3940000.000000	-0.000002	-0.055201	-3475.430974	
3951000.000000	-0.000002	-0.047180	-3475.919592	
3962000.000000	-0.000001	-0.039583	-3476.272324	
3973000.000000	-0.000001	-0.032458	-3475.969310	
3984000.000000	-0.000001	-0.025898	-3476.223161	
3995000.000000	-0.000001	-0.019962	-3475.042039	
4006000.000000	-0.000001	-0.014708	-3475.072340	
4017000.000000	-0.000001	-0.010189	-3474.875057	
4028000.000000	-0.000000	-0.006460	-3475.728207	
4039000.000000	10.183240	-0.003547	-3476.188312	
4050000.000000	-0.000000	-0.001485	-3475.799236	
4061000.000000	-0.000000	-0.000305	-3474.595243	
4072000.000000	0.000000	-0.000017	-3475.129818	
4083000.000000	0.000000	-0.000632	-3474.988452	
4094000.000000	0.000000	-0.002146	-3475.631428	
4105000.000000	0.000000	-0.004553	-3474.668661	
4116000.000000	0.000001	-0.007833	-3475.097266	
4127000.000000	0.000001	-0.011951	-3474.553390	
4138000.000000	0.000001	-0.016885	-3474.496742	
4149000.000000	10.370649	-0.022034	-3474.653782	
4160000.000000	0.000001	-0.028991	-3474.361299	
4171000.000000	10.641353	-0.035401	-3475.012736	
4182000.000000	10.419711	-0.042986	-3473.985184	
4193000.000000	0.000002	-0.051870	-3474.043768	
4204000.000000	0.000002	-0.060472	-3473.833144	
4215000.000000	0.000002	-0.069430	-3473.864401	
4226000.000000	0.000002	-0.078668	-3475.148916	
4237000.000000	10.744141	-0.087196	-3474.471743	
4248000.000000	0.000003	-0.097539	-3475.026303	
4261000.000000	10.770389	-0.107818	-3473.922167	
4272000.000000	0.000003	-0.117990	-3474.337749	
4283000.000000	0.000003	-0.127061	-3474.239923	
4295000.000000	10.639156	-0.135815	-3473.949937	
4306000.000000	0.000003	-0.144879	-3473.617425	
4317000.000000	0.000003	-0.152672	-3473.532699	
4328000.000000	0.000002	-0.159903	-3474.385615	
4339000.000000	0.000002	-0.166390	-3473.395467	
4350000.000000	3556.971610	-3001.797794	-3968.101570	
4361000.000000	1083.117090	-3058.755241	-4421.088280	
4372000.000000	1066.637264	-227.584533	-3568.660942	
4383000.000000	1063.100079	-21.833905	-3494.324105	
4394000.000000	1057.268473	-7.851285	-3489.571116	
4405000.000000	1055.565410	-6.520989	-3489.968678	
4416000.000000	1049.275803	-6.559743	-3490.810440	
4427000.000000	1048.912603	-6.824836	-3491.543525	
4438000.000000	1043.659416	-6.814836	-3492.449913	
4449000.000000	1038.329972	-7.357733	-3493.570595	
4460000.000000	1035.928717	-7.350241	-3494.128396	
4471000.000000	1028.851865	-7.792458	-3495.115281	
4482000.000000	1026.840521	-7.928899	-3496.093692	
4493000.000000	1024.494332	-7.876479	-3496.622837	
4504000.000000	1019.888362	-8.324632	-3497.621151	
4515000.000000	1012.812661	-8.540170	-3498.510480	
4526000.000000	1010.160201	-8.866912	-3499.221119	
4537000.000000	1008.850384	-8.807727	-3500.037365	
4548000.000000	1001.925871	-9.089389	-3500.933986	
4559000.000000	1001.663348	-9.359292	-3501.636950	
4570000.000000	994.910678	-9.730122	-3502.548674	
4581000.000000	993.219750	-9.893766	-3503.488176	
4592000.000000	991.054820	-9.905156	-3504.009354	
4603000.000000	986.738048	-10.332502	-3504.955054	
4614000.000000	980.105224	-10.552985	-3505.786692	
4625000.000000	977.546271	-10.873661	-3506.474530	
4636000.000000	976.505368	-10.884410	-3507.273059	
4647000.000000	971.904374	-11.332937	-3508.255486	
4658000.000000	969.819433	-11.413315	-3508.788192	
4669000.000000	963.376609	-11.741843	-3509.640017	
4680000.000000	961.965364	-11.984867	-3510.567078	
4691000.000000	959.973499	-12.059126	-3511.082727	
4702000.000000	955.925819	-12.483202	-3511.987152	
4713000.000000	949.691789	-12.717260	-3512.771298	
4724000.000000	947.228289	-13.043664	-3513.442644	
4735000.000000	946.428077	-13.107554	-3514.222466	
4746000.000000	942.075417	-13.549379	-3515.166875	
4757000.000000	940.207498	-13.669780	-3515.682254	
4768000.000000	934.051317	-14.006251	-3516.497879	
4779000.000000	933.128584	-14.197178	-3517.336613	
4790000.000000	927.934804	-14.656138	-3517.974492	
4801000.000000	927.276619	-14.781036	-3518.757281	
4812000.000000	921.414728	-15.016531	-3519.494701	
4823000.000000	921.362479	-15.329428	-3520.166696	
4834000.000000	918.466890	-15.506368	-3520.930616	
4845000.000000	914.377720	-15.972853	-3521.850308	
4856000.000000	912.671040	-16.138387	-3522.357566	
4867000.000000	906.782577	-16.493918	-3523.143695	
4878000.000000	906.106594	-16.719364	-3523.960353	
4889000.000000	901.069124	-17.183539	-3524.578977	
4900000.000000	900.621613	-17.350767	-3525.345501	
4911000.000000	895.085938	-17.616255	-3526.048335	
4922000.000000	895.114157	-17.956100	-3526.719019	
4933000.000000	889.391828	-18.339434	-3527.494730	
4944000.000000	892.164744	-18.614524	-3528.044128	
4955000.000000	887.035268	-18.796926	-3528.831561	
4966000.000000	883.623539	-19.247966	-3529.658679	
4977000.000000	880.961274	-19.465808	-3530.402945	
4988000.000000	876.071581	-19.964166	-3531.015496	
4999000.000000	875.817017	-20.179276	-3531.770379	
5010000.000000	870.581763	-20.479387	-3532.447275	
5021000.000000	870.684602	-20.849287	-3533.115068	
5032000.000000	865.211612	-21.256949	-3533.867043	
5043000.000000	864.595255	-21.566382	-3534.702040	
5054000.000000	863.184374	-21.829427	-3535.200435	
5065000.000000	862.653971	-22.154085	-3533.035562	
5076000.000000	857.528370	-22.546851	-3536.727549	
5087000.000000	852.782282	-23.045417	-3537.320067	
5098000.000000	852.705395	-23.295740	-3538.059696	
5109000.000000	847.745692	-23.627460	-3538.717100	
5120000.000000	847.921238	-24.030800	-3539.377885	
5131000.000000	845.665345	-24.318077	-3540.090174	
5142000.000000	842.217248	-24.836374	-3540.942045	
5154000.000000	845.277276	-25.120923	-3541.397086	
5165000.000000	835.745771	-25.663288	-3542.193257	
5176000.000000	835.794794	-25.952622	-3542.926060	
5187000.000000	831.032416	-26.314304	-3543.567673	
5198000.000000	831.260232	-26.743495	-3544.226523	
5209000.000000	826.162647	-27.199615	-3544.944030	
5220000.000000	825.842480	-27.574729	-3545.755636	
5231000.000000	824.667531	-27.905413	-3546.240591	
5242000.000000	819.626675	-28.355090	-3546.947104	
5253000.000000	819.699524	-28.749073	-3547.712146	
5264000.000000	815.189264	-29.291416	-3548.283678	
5275000.000000	815.390960	-29.614029	-3549.002014	
5286000.000000	810.865729	-30.008616	-3549.621670	
5297000.000000	811.160184	-30.471663	-3550.277735	
5308000.000000	809.196746	-30.826761	-3550.962836	
5319000.000000	806.073428	-31.389602	-3551.785058	
5330000.000000	809.848225	-31.730516	-3551.784059	
5341000.000000	800.192798	-32.234086	-3552.944470	
5352000.000000	800.394643	-32.644040	-3553.689622	
5363000.000000	810.192757	-32.985515	-3547.994083	
5374000.000000	796.350904	-33.595348	-3554.967555	
5386000.000000	792.033086	-34.038264	-3555.571915	
5397000.000000	796.743606	-34.556864	-3555.931347	
5408000.000000	790.634624	-34.930138	-3556.894292	
5419000.000000	788.062368	-35.507357	-3557.635052	
5430000.000000	783.822511	-35.958265	-3558.234578	
5441000.000000	782.001051	-36.476020	-3558.863194	
5452000.000000	782.427504	-36.884001	-3559.565686	
5463000.000000	778.276008	-37.346728	-3560.152827	
5474000.000000	778.675789	-37.868716	-3560.803224	
5485000.000000	776.974816	-38.289055	-3561.461879	
5496000.000000	774.118270	-38.899391	-3562.257600	
5507000.000000	773.243829	-39.293114	-3562.702997	
5518000.000000	768.751413	-39.848749	-3563.369640	
5529000.000000	769.176737	-40.327340	-3564.089971	
5540000.000000	765.005463	-40.945394	-3564.639341	
5551000.000000	765.560423	-41.374007	-3565.324678	
5563000.000000	768.177292	-41.864639	-3562.548476	
5574000.000000	761.330562	-42.466687	-3566.749204	
5585000.000000	767.180555	-42.891832	-3563.827968	
5596000.000000	758.193716	-43.531480	-3567.916846	
5607000.000000	754.303116	-44.035970	-3568.475860	
5618000.000000	754.781752	-44.588245	-3569.116869	
5629000.000000	753.298319	-45.046161	-3569.754811	
5640000.000000	749.404435	-45.582695	-3570.332338	
5651000.000000	749.896156	-46.166379	-3570.980354	
5662000.000000	745.602034	-46.756784	-3571.620171	
5673000.000000	750.289700	-47.258882	-3572.077504	
5684000.000000	745.092145	-47.747513	-3572.820948	
5695000.000000	740.880123	-48.353252	-3573.462748	
5706000.000000	741.491038	-48.887708	-3574.164367	
5717000.000000	737.510547	-49.548708	-3574.700208	
5728000.000000	738.243924	-50.033868	-3575.368845	
5739000.000000	734.581619	-50.573769	-3575.908780	
5750000.000000	732.966368	-51.196866	-3576.532122	
5761000.000000	733.762227	-51.691477	-3577.186345	
5772000.000000	731.248456	-52.361521	-3577.943825	
5783000.000000	730.654480	-52.862344	-3578.381839	
5794000.000000	726.541544	-53.492350	-3579.010355	
5805000.000000	726.857486	-54.061342	-3579.767101	
5816000.000000	732.582449	-54.530935	-3579.530188	
5827000.000000	722.233029	-55.205971	-3580.822760	
5838000.000000	724.821426	-56.163431	-3581.682531	
5849000.000000	720.361354	-57.069900	-3582.319602	
5860000.000000	723.612669	-57.981198	-3583.163105	
5871000.000000	726.674204	-58.756234	-3583.125087	
5882000.000000	719.346580	-59.472973	-3584.484451	
5893000.000000	722.754801	-60.282299	-3585.280422	
5904000.000000	721.081726	-60.922645	-3586.046186	
5915000.000000	721.907134	-61.687002	-3586.607153	
5926000.000000	717.885279	-62.332251	-3587.265958	
5937000.000000	720.547883	-62.991423	-3588.086544	
5948000.000000	721.383308	-63.675409	-3588.610534	
5959000.000000	717.501636	-64.218993	-3589.231858	
