210000.0	-0.3751517907250791	-0.37329077688436507	-0.36646967606835723	-0.36439143661115064	-0.21445518564227672	-0.21412935873012207	1.0	1.0	-2300.6052116954606	-2296.4049618617078	-2336.3430152196443	-2335.575280775423	-2354.372761974221	-2351.3969803634564	2005.208761350177	2005.561303592412
220000.0	0.6093564161924395	0.6082389516343585	0.6241996932970769	0.6232298276905744	-0.7623576559203845	-0.761208705077851	-0.1202167583034196	-0.12565015796137158	2356.801019324907	2353.028968249632	2399.795640736398	2400.1140667498685	-2012.718369467439	-2009.8615500859285	-2337.5046870782157	-2360.478597603436
230000.0	0.5912252155307658	0.5900890473960492	0.6045827939609295	0.6035722498149408	-0.7515682990073252	-0.7503212207320787	-0.12879189887786935	-0.13360040534428375	2354.8355438025183	2351.1498394912787	2398.088434739963	2398.1223540390843	-2015.2489942708228	-2012.5027875578803	-2371.4590474220463	-2386.098834651551
240000.0	0.581674643763279	0.5805278634079105	0.5936668827865738	0.5926258318243308	-0.7373202896724984	-0.735971060966071	-0.12468770907930815	-0.12920897514809537	2353.3449362487822	2349.782587218623	2396.811083616205	2397.3241360786724	-2018.3878148113777	-2015.784649296914	-2356.610296073679	-2373.388919803478
250000.0	0.5773992058361591	0.5761620560365162	0.5878358315707315	0.586686224744418	-0.7205851165668192	-0.7191713296924898	-0.11018022805798966	-0.1143050497038135	2352.874357149569	2349.0128033373635	2396.219312682182	2396.625731380083	-2022.664736051168	-2019.8420794079125	-2283.2239609950666	-2308.362633509471
260000.0	0.5605017306260457	0.5592664743584531	0.5695348796001863	0.5683701751424813	-0.7115612363524111	-0.7100850667658312	-0.11954699771590482	-0.12320414120451484	2350.617427544817	2346.778703059326	2394.3162629933	2394.4315818071395	-2024.96439817325	-2022.1938401731052	-2335.0606998097105	-2351.386889928253
270000.0	0.5515569298764376	0.5503014789313253	0.559225295297531	0.5580253573756389	-0.6986367803452168	-0.6970842022614561	-0.1149972875267784	-0.11833578715198567	2349.169690861241	2345.1960017965816	2392.87377965622	2393.279930243999	-2028.2799639235948	-2025.431420420439	-2311.970283199454	-2329.778618410227
280000.0	0.5472618617384064	0.5459532220122367	0.5535629249456998	0.5522968951802235	-0.6829753305042969	-0.6813753505635134	-0.10142061598862606	-0.10432986254846988	2348.50261136913	2344.6231595355803	2392.07224585984	2392.5292280411695	-2032.6406522334385	-2029.90943273556	-2219.80392357496	-2243.400987239913
290000.0	0.531464718710679	0.5301752569912185	0.5364875743427143	0.5352288195788326	-0.6754335518744943	-0.6737970661306869	-0.11065736910408286	-0.11316775847532323	2346.0651857401826	2341.6692500092327	2389.7037820508826	2390.248402070679	-2034.8291509899968	-2031.6782322381819	-2286.755645278905	-2302.613040058718
300000.0	0.5230029933746476	0.5217092637415185	0.5267728725655219	0.5254995407403225	-0.6636886835381692	-0.6620145020017617	-0.10734422423370793	-0.109647819213057	2344.3921337184806	2340.249565520831	2387.9896308719217	2388.631581676652	-2038.1021837624637	-2035.2017172736937	-2264.777539844578	-2281.037050922003
310000.0	0.5188664966455169	0.5175316448643006	0.5213550581800461	0.5200321514443633	-0.6489640544117393	-0.6472713778940027	-0.09459887339716955	-0.09649771534746143	2343.7328426223626	2339.521272416215	2387.2655756609543	2387.6535104984964	-2042.7154798815136	-2039.7859480397246	-2158.3688250415357	-2177.2638053378882
320000.0	0.5041202660848839	0.5028206920115816	0.5054322656371262	0.5041369964151745	-0.6426602942723889	-0.6409521715702784	-0.10345003645414186	-0.1049830907878494	2340.758228570211	2336.5233170114943	2384.49623459666	2384.997355259071	-2044.503887989231	-2041.5762649121195	-2236.5160531334236	-2248.890579677096
330000.0	0.4961673596117924	0.4948812845310414	0.49627796893009274	0.49498966256562854	-0.6319288839016114	-0.6302043076587303	-0.10037683535647624	-0.10170263215401387	2339.1038054361857	2334.8403582178485	2382.7035128160874	2383.2745380865445	-2047.9543571608544	-2045.0264621997362	-2211.5924450248563	-2223.4117794278995
340000.0	0.49222623759753337	0.49091342449847225	0.4910903068019397	0.48977054062352965	-0.6180242604454016	-0.6163019837293315	-0.09002967122391403	-0.09114171966196649	2338.0007219548875	2333.6784781322267	2381.8453935504363	2382.497658550889	-2052.4306882057354	-2049.4769325326192	-2110.85507209833	-2123.8656907666627
350000.0	0.47888394485362484	0.47761809518527437	0.47668685734971994	0.475410284553576	-0.6126535672673086	-0.6109371607771711	-0.09820188759110349	-0.09897401950907725	2335.1097209536206	2330.7118346712564	2378.5739920395094	2379.258036298789	-2054.3381731633226	-2051.331726961786	-2192.789101683992	-2200.5781278416184
360000.0	0.4713566435036073	0.4701169292417009	0.4680596785991712	0.4668065713841681	-0.6028318799222201	-0.601119712521089	-0.09554062519324658	-0.09613216952420633	2333.323819734792	2328.8853420585983	2376.804414589803	2377.192021953085	-2057.8473423649625	-2054.8216736951217	-2168.283259236548	-2174.5962879504314
370000.0	0.467567980113875	0.46631235602623927	0.4631027047143544	0.4618326888432069	-0.589692770884714	-0.5880142902546149	-0.08412134086952594	-0.08433796587187592	2332.2111483155154	2327.673379839572	2375.5017116756985	2376.1588231206333	-2062.568418356202	-2059.4690265360487	-2040.6760135739983	-2044.2849051017802
380000.0	0.4551507533479866	0.45395372486226226	0.4496635042959168	0.4484517599999131	-0.5851795906538746	-0.5835167996672685	-0.09288549488053754	-0.09288682588640507	2328.976097234035	2324.333867273722	2371.8192452724575	2372.609478302713	-2064.2809564187446	-2061.09550769382	-2141.7141662909435	-2142.7578174829773
390000.0	0.4480812151272591	0.4469203799608147	0.4415920642473121	0.44041733173380754	-0.5761070668770134	-0.5744653676141374	-0.09035467634375727	-0.09018597090887281	2327.008642075978	2322.3631312656344	2369.52560852314	2370.4738989932366	-2067.8255644183805	-2064.644141396033	-2114.7892624916153	-2114.0946610107267
400000.0	0.4444827344989294	0.4433170718034107	0.43686053530548946	0.43568346701788374	-0.5636354771836981	-0.5620487522170099	-0.07972107284044905	-0.0792093561496855	2325.7351730451082	2321.038648284069	2368.196541229387	2368.9143218097065	-2072.664621952999	-2069.440115446567	-1981.8915438824217	-1975.5676631466592
410000.0	0.4328663423999327	0.4317652050625286	0.424317866003475	0.4232083416265052	-0.5598536989053455	-0.558299858696405	-0.08720603696878948	-0.0864048738458546	2322.14602165287	2317.447102052153	2363.981811672997	2364.7321641754543	-2074.2094239247904	-2070.9777579489937	-2078.8392521537676	-2070.2275145158565
420000.0	0.5089203404555417	0.5076682387543613	0.49962794413805495	0.4983695556685834	-0.531839977839904	-0.53031254295549	-0.04534152636349964	-0.04446055568393292	2340.62775551776	2335.840929578906	2384.4642875377904	2385.255146633125	-2086.283417899531	-2082.9278826284494	-1314.8401629917491	-1293.6160015766502
430000.0	0.5054502635735711	0.5041840777800184	0.49496507522790895	0.49369868780248277	-0.5194772628634912	-0.51803934456973	-0.03232261688129423	-0.03081518879675338	2339.871685913846	2335.1066264833157	2383.596885394912	2384.5244925649595	-2091.9941738708826	-2088.640466081221	-972.7658835002509	-931.09158201617
440000.0	0.49280307878005586	0.4916176699126264	0.4814018022366417	0.48022275235089223	-0.5167513269314978	-0.5153462803290894	-0.04010159523287338	-0.03818170370330909	2337.0907253541886	2332.5063245113834	2380.8702542884503	2381.6259066519033	-2093.0771949730024	-2089.872981870544	-1182.3477722780715	-1132.4572923059075
450000.0	0.4856812994202597	0.4845743288529564	0.47346286799598025	0.47236955104396516	-0.5089658670464159	-0.5075844685481525	-0.03920195446077601	-0.03714921884099376	2335.6098265307564	2330.5365999056667	2379.0143926914025	2380.187896891005	-2096.9290736639264	-2093.2787602582307	-1158.8625009614152	-1105.18102074365
460000.0	0.4823443609696772	0.4812314220230543	0.46903325990238415	0.4679435342805116	-0.4971776255534075	-0.49591163697398366	-0.029039979016617923	-0.02665616294247186	2334.865602402001	2329.775463299591	2377.9321760661933	2379.0944860697136	-2102.906659205702	-2099.202971764695	-880.5157660461435	-812.6372681243915
470000.0	0.47041887275692124	0.4693884077132444	0.4562861472036453	0.4552887524704671	-0.4950041579430229	-0.4937891881174551	-0.03741337870374106	-0.03476612958093206	2331.904309870221	2326.7129282342144	2374.75278841942	2376.026469769772	-2103.873833555005	-2100.05090886099	-1111.6425882562505	-1040.92019717359
480000.0	0.4636439536957532	0.46269533455065287	0.448777836510169	0.4478727994780733	-0.4878424966004655	-0.4866589790863447	-0.03614236112513858	-0.03330713446157152	2330.218148020182	2325.041919827103	2372.7120585526063	2373.8492372484657	-2107.66267268554	-2103.834077287606	-1077.5975899834664	-1000.8357739622696
490000.0	0.46042919904166824	0.4594815605824556	0.4445369976228677	0.44364575936865386	-0.47663003727931197	-0.47557247224788124	-0.02642299929006342	-0.02325455921146946	2329.1051660695503	2324.0022045071964	2371.4640791713723	2372.8547510489157	-2113.53727192019	-2109.721327077356	-805.4844019437185	-713.4497344731964
500000.0	0.4492019529892387	0.44833612203109674	0.43255441292437147	0.4317580426187077	-0.4749287991633637	-0.4739262636533246	-0.034410415639827274	-0.030996622225624382	2326.2556168734045	2320.693019635384	2367.970918235153	2369.347889214031	-2114.6730450041396	-2110.402187347835	-1030.669644787682	-936.6700667667482
510000.0	0.4428958266606013	0.4420982054503504	0.4254618758407305	0.4247484558801466	-0.46829271313572185	-0.467335798384824	-0.03269234202758886	-0.02904871071101367	2324.2328703727144	2318.878094824233	2365.576823036345	2366.9754299201063	-2118.267751566033	-2114.1536676927262	-983.3412850789738	-881.5559008784298
520000.0	0.43969322901908936	0.4389181278521618	0.4213665994819055	0.4206913040478209	-0.45766460451863433	-0.45682100807100146	-0.02347506360430085	-0.019454363057881285	2322.9754865597993	2317.848562868677	2364.4876001940997	2365.605610010719	-2124.234280823098	-2120.2660518454254	-719.6241256972854	-600.4424837736584
530000.0	0.42915077835748255	0.4284555077702311	0.4100901963546501	0.40951167737671407	-0.4563476099284015	-0.45556227160984264	-0.030961386679132175	-0.026689857795011096	2319.789248045826	2314.1820577503368	2360.225067727137	2361.7322434717676	-2125.159861071497	-2120.7047455908846	-935.1451469464189	-813.9835036056928
540000.0	0.4231422162561601	0.422515881159852	0.4033741280251815	0.40288230130833824	-0.4502299066688037	-0.44950522956894845	-0.03002829102936755	-0.025621020893200064	2317.5287789982817	2312.1448051887337	2357.7389514226147	2359.0391497603123	-2128.664593417053	-2124.3632478364766	-908.9248795329688	-782.9654663180271
550000.0	0.42005918018879024	0.41945801160443164	0.39946073858616843	0.3990126159744622	-0.4400848979958024	-0.43948138311091545	-0.021249915679890652	-0.016474315340958445	2316.4505656126717	2310.6651885492215	2355.944045121615	2357.835327068178	-2135.024829665179	-2130.273545549459	-653.7569674412154	-510.5830808541828
560000.0	0.4101169514397482	0.40959066801759186	0.38884245995632155	0.3884894288072871	-0.43911132021406896	-0.43856861970479843	-0.028544118425287923	-0.023554690434511527	2312.550797112939	2307.0359173061656	2351.281092528197	2353.12526741807	-2135.4203503788076	-2130.8612340423865	-866.7014772884845	-722.5984397990616
570000.0	0.40441622248872244	0.40395748653856883	0.38249176425682785	0.38222732598980985	-0.43345368105466264	-0.43297257349027496	-0.027742861329598245	-0.022621429839923435	2310.322023505917	2304.484727976593	2348.505758770751	2350.446028759533	-2139.0890229238657	-2134.1690242709055	-843.8459191741416	-695.144362210262
580000.0	0.391485883421246	0.3910621793087486	0.36879048503692613	0.3685827386964269	-0.43515054695682265	-0.4347937049739824	-0.03848068214513167	-0.03308666731278942	2304.9525379097067	2298.9961730651553	2341.7465177653667	2343.3621606598413	-2138.0605404540956	-2132.9421413465147	-1140.60808335324	-995.4221718830534
590000.0	0.39208736702987484	0.39172324481648313	0.36874883172984846	0.3686243562002829	-0.4230750393549998	-0.42278166813697193	-0.026304587214258324	-0.020614911119886226	2304.93798061076	2298.8291513513036	2341.723545597812	2343.6751521425226	-2145.8463923639447	-2140.5087260212126	-802.4847490566844	-635.5588000284456
600000.0	0.38668494234051654	0.3863853798082691	0.36274388636378213	0.36270850629945195	-0.41783391674803194	-0.41760211900640754	-0.025630578407097593	-0.019813207595031357	2302.6544155982433	2296.4119650650896	2338.2000351618185	2340.318853877684	-2149.6079680105527	-2144.070681580753	-782.8751752601487	-611.5562391053908
610000.0	0.38390692195327597	0.3836330786511412	0.35917076257728114	0.3591875447002903	-0.4085365646863087	-0.40842756862299534	-0.01877695065380236	-0.012759781935985925	2301.1659424642603	2295.1761451824095	2336.07060052493	2338.165874523843	-2156.0192096080677	-2150.6071017214695	-579.8711445700802	-397.09508430764345
620000.0	0.2978970243232549	0.29765495208726683	0.27255307995001343	0.2726285352142908	-0.4723753147449943	-0.47233906709810447	-0.12930096466571417	-0.12378254124746746	2239.133009856661	2232.925037001982	2255.28000050934	2257.589011035379	-2114.947622564546	-2109.3463212617316	-2377.1971366690354	-2359.430122957489
630000.0	0.29070983701858105	0.29050090499362236	0.26474309892343956	0.2648809125052387	-0.46985991554704254	-0.46989396737438627	-0.13159641807468625	-0.1260007950116745	2231.3174632632113	2225.037133687813	2243.747464997877	2246.0238494253294	-2116.4634367043627	-2110.7127947456424	-2384.340889931112	-2367.8840717904272
640000.0	0.29144061009421446	0.29124283083744396	0.264722828395089	0.2649012066822785	-0.4595863248050497	-0.459747214664434	-0.12086700192425781	-0.1149337062552156	2231.9207977563747	2225.582992839836	2243.9698647440173	2246.4514511535185	-2122.2346835635526	-2116.325714579219	-2344.998859153197	-2317.798141072614
650000.0	0.28500757189752507	0.28483913864840976	0.2577328553248263	0.25797075488331256	-0.4584222700498136	-0.45865668700142925	-0.124980256502634	-0.1189017662114723	2224.3815098472173	2218.1328738179	2232.5541146060186	2235.29433682232	-2122.925760909109	-2117.017186663108	-2361.8909483871303	-2338.118602816462
660000.0	0.2811486730059745	0.2810094881611529	0.25325079359702074	0.25355227532556845	-0.45392764045665535	-0.4542300317233273	-0.12414512029113378	-0.11802474965641929	2219.541008260779	2213.0449376318816	2225.255336070373	2228.076162886881	-2125.565027835012	-2119.329136731971	-2359.0015665569827	-2334.175441864507
670000.0	0.2790180968090148	0.27887788408157366	0.25031215393386586	0.25064654053833896	-0.4461867872569958	-0.4466314543792823	-0.11609142271478046	-0.10949976300992303	2216.64091302326	2210.052264837424	2220.184817357652	2223.0942946306186	-2130.156637721786	-2123.7220928955276	-2322.0716488183675	-2285.6861705225674
680000.0	0.2726385382044704	0.2725257770634593	0.24341021943343258	0.24380767051774574	-0.4453057524385071	-0.4458066726734786	-0.12087737682638733	-0.11422178472197153	2208.138530245536	2201.5732439849876	2207.174557487369	2210.2989454805916	-2130.7330578544174	-2124.235514055256	-2345.3746244512536	-2314.35641527784
690000.0	0.2689590074157258	0.2688706985250373	0.23919246014776555	0.2396512486501796	-0.4410426366426097	-0.44161556282931447	-0.11973315332177548	-0.11299176512650788	2202.944295322106	2196.4071175324702	2198.6396447253733	2201.9808010754496	-2133.4252966179843	-2126.8540063836826	-2340.082708457716	-2307.31063331528
700000.0	0.26042897820563027	0.26031686373561247	0.22987526180069937	0.23034701010715725	-0.44241274614209636	-0.4431417923794786	-0.12672019613764185	-0.1198251819993229	2189.7676602363435	2183.0670648807572	2178.7230185905964	2182.2334985677207	-2132.267076799478	-2125.4551078295467	-2369.2467165185567	-2343.489311200414
710000.0	0.26090880685396234	0.2608273515320634	0.22983971710503398	0.230382709104491	-0.4328692272323814	-0.433661810035613	-0.11635785803430021	-0.10907592639001551	2190.5879327491516	2183.912278714845	2178.5739082538867	2182.3239266139713	-2138.482530826093	-2131.5724320971603	-2323.6998994331125	-2283.38684130343
720000.0	0.25468219260958114	0.2546157560361916	0.22315654841293736	0.22375550625751497	-0.43122561508612667	-0.4320745195513124	-0.11894200170359925	-0.11160014487103598	2180.4157560124445	2173.58959119064	2162.726527362278	2166.6763043762517	-2139.5425095829014	-2132.3957732463205	-2336.7737544694824	-2299.531818053366
730000.0	0.24925707326888524	0.2491649913981487	0.21694601249453935	0.21756106093603478	-0.43048046131514084	-0.43148678124498563	-0.12215827132431545	-0.11460563608999563	2170.814162825799	2163.840982246721	2146.7442291771135	2150.821309296076	-2139.8781292069093	-2132.5034108512014	-2351.393531278233	-2317.070349765797
740000.0	0.24593958643672637	0.24585812088664924	0.21314034451196326	0.213809589625506	-0.4267112877941255	-0.4277918121460147	-0.1211277715202912	-0.11340321131754783	2164.7347611721902	2157.4574065377087	2136.5864762153533	2141.1330630045995	-2142.3811290067183	-2134.6063769997827	-2347.1988537580874	-2310.8327402855857
750000.0	0.24636027275686082	0.24630522206803057	0.21310381810375773	0.21384635469057953	-0.4175055580373207	-0.41864239921062774	-0.1116005624305515	-0.1036251485814994	2165.33417048803	2158.2094123905836	2136.5994048766884	2141.2701649280207	-2148.4977470287117	-2140.74217678564	-2297.3764876145733	-2245.012766614929
760000.0	0.24441052726717863	0.24434834927882076	0.21052782220732083	0.21130823225979967	-0.41061403295905086	-0.4118871235531909	-0.10546514168385435	-0.09716627337922779	2161.7263441143755	2154.196240009881	2129.187382318647	2134.131012062999	-2153.408710017989	-2145.119799713219	-2256.105094929332	-2190.0990681902417
770000.0	0.23899849825470268	0.23892809013014787	0.2046053531516831	0.20542655877466998	-0.41017980878445626	-0.4115281101817134	-0.10910634969694333	-0.10067363437247834	2150.843240623296	2143.6172165890484	2111.4204898376865	2117.019985540274	-2153.427165811958	-2145.3745299461507	-2281.4726819425973	-2221.555814832124
780000.0	0.2358348018602362	0.23576666814214647	0.20099604130321036	0.20186933947601668	-0.40673319994531976	-0.40815042315883476	-0.10842302184180641	-0.09991709118972936	2144.3381826069517	2137.048657724802	2100.2207708862015	2105.821791850651	-2155.9117214003268	-2147.7036709952863	-2277.2172234802283	-2215.1147235528574
790000.0	0.23101046351499127	0.23087637213322765	0.19521150620564687	0.1960637952701129	-0.37306823201146333	-0.40915064130794876	0.012751745361704092	0.02564183799750963	2134.017231072975	2126.518194169601	2080.5675925771343	2086.4515061106135	-2182.0817777537563	-2146.9684157083	396.8057634298225	784.9135385474509
800000.0	0.23338006606714434	0.23307145524255665	0.1952794750485838	0.19599528646882272	-0.34906013247560475	-0.489111250656433	0.3243732387317724	0.34848249547775834	2119.914714907468	2111.5449965612497	2102.36963159295	2102.8970135316054	-2183.0227271802323	-2078.0933109128423	2299.785116904752	2273.975441006699
810000.0	0.22989934705322207	0.22973285512441333	0.19274092858107156	0.19366546155216077	-0.326787347138931	-0.6178869121532058	0.7725391204707579	0.8019502657047908	2135.734429559897	2131.428254149284	2067.699998112173	2071.21591293641	-2228.3045009244156	-2049.4232986810503	2046.739575343458	2040.4319335716834
820000.0	0.3764378508591668	0.3784207576794719	0.34577073104473516	0.3489842992334087	0.7835959477323786	-0.49075127721401035	1.0	1.0	2263.3708068278393	2260.151250103493	2361.6453319883854	2364.067471683899	1974.870708488415	-2069.96067604997	2038.0692192314282	2038.2787451495278
830000.0	0.36723058538989467	0.3704653842781346	0.34297311676859177	0.34763689736005826	0.8275081914745406	-0.6543298779189162	1.0	1.0	2268.9578785578065	2265.82039714761	2349.7367612702483	2353.1905946437673	1974.8929546013785	-2013.056388155495	2029.4683506436213	2029.6785875420926
840000.0	0.36478994219554445	0.3671768676288286	0.3354722621066786	0.33925857779893415	0.8694408655985295	-0.8483112760635619	1.0	1.0	2253.184863812964	2249.7356773139845	2358.5358953093164	2361.600540145374	1954.5833682205757	-1954.2625132388528	2041.816452440226	2042.025058512588
850000.0	0.3715570465689442	0.3729717386709333	0.33597214585114044	0.33874925237571435	0.8740995586862035	-0.8484604263627145	1.0	1.0	2268.9942431609857	2264.8735822974436	2346.8835412248495	2349.1849099208534	1964.3270884398519	-1964.7323033207495	2031.4028075933234	2031.61127966017
860000.0	0.36184000184883647	0.3643995573887242	0.3323018313425353	0.33640595528413897	0.9144920901100237	-0.9106158965856557	1.0	1.0	2323.0893003187975	2320.5713765133523	2284.7815499063067	2288.074338567417	2008.9278675295416	-2006.1147728312415	1980.0172974099212	1980.2244924694667
870000.0	0.3636113597598256	0.36529974277308297	0.32850863232153643	0.3317117144626632	0.9396766972436206	-0.9097260138556207	1.0	1.0	2257.2844355926436	2321.081161884117	2281.851454811522	2351.198205160683	1947.2581565816631	-2006.26181933052	1980.0172974099212	2037.9751232520998
880000.0	0.36615497156958643	0.3668372739730336	0.3246781923277578	0.3268592352096077	0.9655206277539699	-0.9088398918748161	1.0	1.0	2258.6855161409153	2309.0206018945887	2291.136758302569	2347.2983969635347	1943.4630499672448	-1995.2425587223345	1990.751999267644	2037.9751232520998
890000.0	0.35562611885288964	0.35747580743950147	0.3205131037982157	0.32403851529384925	1.0	-0.9411949667996955	1.0	1.0	2263.0335211654606	2259.3526123415086	2331.4209377320926	2334.6790004217455	1947.6203497136676	-1951.8509599419813	2028.843243633411	2029.051846166744
900000.0	0.35714673684947984	0.35812293280598334	0.3163469592395743	0.31897722420287383	1.0	-0.9405872797937921	1.0	1.0	2224.7570250465787	2219.5328029567877	2367.4741095063187	2368.644980249259	1913.910990271239	-1917.2177745404438	2063.495103003083	2062.4284348243364
910000.0	0.3596477188153184	0.35958925401305947	0.3121286994670351	0.31372190327634464	1.0	-0.9399781637244212	1.0	1.0	2327.4805417437897	2240.5009293992957	2343.6053713415813	2264.3607609340643	2000.9859037121178	-1934.6897136405682	2046.126365091536	1975.6691668443148
920000.0	0.3499433621219118	0.35091530819542094	0.30816765828395176	0.31093755906804404	1.0	-0.9999999999887621	1.0	1.0	2245.174192288094	2302.5373396213745	2273.9216783981515	2336.8085124694953	1935.2476647986196	-1984.1545451252045	1988.5586629351963	2041.1879315266235
930000.0	0.3515638921001563	0.35160806296591807	0.3035714974618759	0.30541039656255575	1.0	-0.9999999999895282	1.0	1.0	2257.6267205519043	2293.48901275619	2278.3387372090315	2320.299480316262	1945.104811941873	-1975.9786354737982	1996.4059172934315	2031.5260784184588
940000.0	0.35401558329955385	0.3529893910611249	0.29890334574455035	0.2996933708196324	1.0	-0.9999999999895098	1.0	1.0	2297.3048660628624	2261.762537562945	2305.475871282894	2276.875562863753	1977.967353518132	-1947.9070435407764	2024.495144107589	1998.6444666644143
950000.0	0.334977298316806	0.3352627360538191	0.28791072067111384	0.2901648840279254	1.0	-0.9999999999904132	1.0	1.0	2329.7076040473135	2249.9077073344147	2335.056170880859	2221.5498169300304	2017.1814959909113	-1947.9070435406559	2061.704620833564	1959.183380962381
