-0.004512	0.001962	0.003740	-0.757122	0.372553	-0.324973	0.100000	-0.105001	0.058162	-0.025613	
-0.021894	-0.000559	-0.001102	-0.778713	0.371845	-0.325944	0.100000	-0.068618	-0.008431	-0.118361	
0.002932	0.009207	-0.005736	-0.775469	0.380903	-0.331550	0.100000	0.027645	0.061643	-0.052235	
0.001521	0.000342	0.003139	-0.773638	0.381093	-0.328279	0.100000	-0.039568	-0.065481	-0.067633	
0.012921	-0.005533	0.007785	-0.760407	0.375408	-0.320362	0.100000	-0.106049	0.173768	0.183848	
-0.000537	-0.010752	0.001034	-0.760640	0.364506	-0.319200	0.100000	0.028281	-0.124831	0.117756	
0.001534	-0.001925	0.005388	-0.758802	0.362435	-0.313684	0.100000	0.137614	-0.115568	-0.135768	
0.021362	-0.002279	0.008055	-0.737137	0.360011	-0.305504	0.100000	-0.125597	-0.183632	0.080666	
0.004699	-0.008688	-0.000329	-0.732143	0.351179	-0.305711	0.100000	0.110390	0.005712	-0.002906	
0.005710	0.007322	-0.004445	-0.726141	0.358360	-0.310034	0.100000	0.110545	-0.100333	0.011203	
-0.007750	0.006474	0.000811	-0.733601	0.364690	-0.309098	0.100000	-0.108865	0.088434	-0.087925	
-0.007656	0.002560	-0.003769	-0.740963	0.367104	-0.312744	0.100000	-0.015079	0.040623	0.050751	
-0.005194	0.001081	-0.000819	-0.745860	0.368038	-0.313438	0.100000	0.059191	-0.057626	0.062171	
-0.015276	0.005163	-0.006602	-0.760838	0.373053	-0.319915	0.100000	-0.092501	-0.017491	0.115757	
-0.006325	-0.008538	-0.002031	-0.766859	0.364366	-0.321818	0.100000	0.044260	-0.154893	0.057810	
0.016091	-0.008601	0.000360	-0.750460	0.355619	-0.321329	0.100000	-0.084228	-0.063216	-0.166656	
-0.008653	0.006452	-0.008370	-0.758814	0.361929	-0.329570	0.100000	-0.176273	-0.110152	0.179773	
0.006631	0.009663	-0.002757	-0.751880	0.371447	-0.332196	0.100000	0.039615	0.012226	-0.145377	
-0.000147	-0.002737	0.003859	-0.751726	0.368562	-0.328204	0.100000	-0.010693	-0.067223	0.026163	
0.004253	0.004176	0.006043	-0.747172	0.372591	-0.322030	0.100000	0.023749	-0.042552	-0.040952	
-0.008049	0.009207	0.005483	-0.754922	0.381649	-0.316418	0.100000	-0.040452	0.044903	0.041981	
-0.001501	-0.003562	0.002935	-0.756122	0.377934	-0.313356	0.100000	-0.082043	0.082300	0.019659	
-0.007337	-0.012658	0.000051	-0.763156	0.365124	-0.313181	0.100000	-0.132982	0.035756	0.070812	
0.004872	-0.005853	0.003089	-0.757978	0.359125	-0.309966	0.100000	0.099334	0.042309	0.006030	
0.004528	-0.004692	-0.001446	-0.753147	0.354289	-0.311288	0.100000	0.069685	0.232713	-0.065339	
0.007369	-0.002271	-0.001389	-0.745477	0.351876	-0.312553	0.100000	-0.016429	0.061410	-0.076461	
0.003340	0.002693	0.005197	-0.741839	0.354428	-0.307231	0.100000	0.010733	0.014900	-0.083441	
0.016316	-0.005143	-0.001330	-0.725227	0.349143	-0.308438	0.100000	-0.029617	-0.023239	-0.061238	
-0.002627	0.005255	0.001183	-0.727564	0.354259	-0.307132	0.100000	-0.038275	0.087132	-0.074846	
-0.001347	-0.005816	-0.004994	-0.728620	0.348301	-0.312003	0.100000	0.050056	-0.202543	-0.118266	
-0.019360	-0.015237	0.000840	-0.747689	0.332924	-0.311038	0.100000	0.065195	0.018596	-0.013344	
-0.007483	0.001553	0.000888	-0.754873	0.334344	-0.310025	0.100000	0.029246	0.003180	0.062047	
-0.001336	-0.000371	0.004724	-0.755907	0.333839	-0.305176	0.100000	-0.019016	-0.042976	-0.128952	
0.032926	-0.008653	0.006021	-0.722679	0.325053	-0.299034	0.100000	0.130990	-0.022247	0.158006	
0.007668	-0.000840	0.000939	-0.714722	0.324083	-0.297975	0.100000	0.067199	0.056838	-0.032281	
0.007958	-0.006047	0.000527	-0.706477	0.317906	-0.297329	0.100000	0.083113	0.174751	0.143812	
-0.001634	0.002190	-0.007782	-0.707828	0.319970	-0.304992	0.100000	0.052135	-0.154277	0.006251	
-0.001554	0.000623	-0.002636	-0.709099	0.320465	-0.307506	0.100000	0.029069	0.011659	-0.026140	
-0.005355	0.001646	-0.008425	-0.714171	0.321983	-0.315808	0.100000	-0.260031	0.090303	-0.077600	
0.019017	0.000479	-0.002327	-0.694868	0.322333	-0.318009	0.100000	0.073243	0.056642	-0.201565	
0.010957	-0.009306	-0.004832	-0.683633	0.312899	-0.322714	0.100000	0.015057	-0.008926	0.057625	
0.004508	-0.010457	-0.006878	-0.678852	0.302317	-0.329462	0.100000	-0.060263	-0.149999	0.076314	
-0.007663	0.004630	0.003389	-0.686243	0.306826	-0.325942	0.100000	-0.116499	0.090647	0.038726	
0.021267	-0.005179	0.003940	-0.664702	0.301524	-0.321871	0.100000	-0.056005	-0.098519	0.121648	
0.007116	0.002146	-0.003218	-0.657320	0.303550	-0.324960	0.100000	-0.084235	0.036680	-0.189480	
0.011459	-0.011285	0.000106	-0.645598	0.292143	-0.324725	0.100000	-0.026200	0.001417	0.017477	
-0.007429	0.003600	-0.002426	-0.652769	0.295626	-0.327021	0.100000	-0.134581	-0.225474	0.145547	
0.000905	0.008357	-0.000546	-0.651603	0.303865	-0.327436	0.100000	-0.005723	0.217759	0.018566	
-0.010220	0.000298	0.006336	-0.661563	0.304041	-0.320969	0.100000	-0.162357	0.046064	-0.010169	
0.012423	-0.002459	-0.000590	-0.648875	0.301461	-0.321430	0.100000	-0.244416	0.113221	0.241008	
-0.009238	-0.000844	0.006263	-0.657854	0.300496	-0.315038	0.100000	-0.090315	-0.306495	0.029022	
0.002734	0.008070	0.002995	-0.654857	0.308446	-0.311917	0.100000	-0.044721	-0.143132	-0.137536	
0.003982	-0.001284	0.002172	-0.650614	0.307039	-0.309621	0.100000	-0.077237	-0.035458	-0.005778	
-0.005424	-0.010315	-0.003262	-0.655778	0.296601	-0.312759	0.100000	0.091817	-0.175356	-0.061518	
-0.006087	0.010251	-0.004772	-0.661603	0.306734	-0.317406	0.100000	-0.114376	0.042003	0.023902	
-0.005176	0.004248	-0.002947	-0.666514	0.310859	-0.320226	0.100000	-0.224698	0.017185	0.062467	
0.002401	0.003004	-0.003314	-0.663846	0.313739	-0.323412	0.100000	-0.005498	-0.020580	0.037859	
0.027778	-0.000853	-0.000114	-0.635803	0.312760	-0.323396	0.100000	-0.078216	0.107141	-0.004051	
0.001438	0.006377	0.003322	-0.634111	0.319012	-0.319944	0.100000	0.117849	-0.035474	-0.076628	
-0.020491	0.001817	0.006661	-0.654348	0.320701	-0.313156	0.100000	0.031462	0.077012	-0.224766	
0.005272	-0.000053	0.003195	-0.648814	0.320520	-0.309836	0.100000	-0.021797	0.048759	-0.133239	
-0.003621	-0.000024	0.009978	-0.652176	0.320368	-0.299734	0.100000	0.109076	0.008378	0.037434	
-0.014298	0.004027	-0.001009	-0.666213	0.324267	-0.300623	0.100000	0.031699	-0.101938	0.096879	
0.003109	-0.002702	0.003221	-0.662838	0.321436	-0.297282	0.100000	-0.057633	0.088762	0.036161	
-0.009309	-0.004933	-0.000141	-0.671882	0.316374	-0.297304	0.100000	0.114202	-0.072477	0.026047	
0.008876	0.005747	0.003309	-0.662737	0.321994	-0.293876	0.100000	0.006225	0.003752	0.133045	
-0.014593	0.003501	0.003623	-0.677066	0.325367	-0.290136	0.100000	-0.017742	0.055708	-0.022393	
0.003779	-0.002248	-0.000356	-0.673016	0.322989	-0.290376	0.100000	0.107799	0.094383	-0.073223	
0.002986	0.004099	-0.002206	-0.669761	0.326958	-0.292467	0.100000	-0.002523	-0.104184	0.152888	
0.006717	-0.002289	0.004501	-0.662776	0.324539	-0.287849	0.100000	0.189552	-0.173780	-0.010229	
-0.013367	-0.004290	0.004728	-0.675878	0.320119	-0.283006	0.100000	0.077144	0.027896	-0.149351	
-0.000783	-0.006186	0.001836	-0.676390	0.313805	-0.281056	0.100000	-0.227932	0.021472	0.094222	
0.003182	0.002609	-0.003024	-0.672938	0.316288	-0.283968	0.100000	-0.009674	-0.061720	0.010947	
-0.017222	-0.001491	-0.006535	-0.689891	0.314671	-0.290390	0.100000	-0.024877	0.081736	0.052031	
0.020939	-0.006485	-0.003720	-0.668676	0.308060	-0.293993	0.100000	0.013052	0.056365	-0.104877	
0.003896	0.000874	-0.006294	-0.664513	0.308811	-0.300169	0.100000	0.050648	-0.062578	0.003668	
-0.013404	-0.002777	0.005240	-0.677651	0.305911	-0.294810	0.100000	-0.007789	-0.126200	-0.052287	
-0.003778	0.000391	0.003806	-0.681159	0.306180	-0.290886	0.100000	0.088009	-0.011531	0.065190	
-0.016241	0.002273	0.000146	-0.697127	0.308330	-0.290624	0.100000	-0.146051	0.082691	0.027819	
0.000729	-0.014484	-0.003266	-0.696119	0.293723	-0.293773	0.100000	0.090704	0.174040	-0.004182	
-0.008666	-0.004874	0.003182	-0.704507	0.288732	-0.290474	0.100000	0.171458	-0.027123	0.249004	
0.021692	0.010454	0.002205	-0.682534	0.299070	-0.288153	0.100000	-0.016817	0.044576	-0.033494	
0.001219	0.006258	0.000036	-0.681042	0.305208	-0.288002	0.100000	0.024889	0.317826	0.168445	
-0.022390	-0.003203	-0.006230	-0.703159	0.301883	-0.294117	0.100000	-0.062576	0.005477	0.080945	
-0.000396	-0.000609	0.003460	-0.703274	0.301153	-0.290540	0.100000	0.177426	0.212072	0.224238	
-0.018603	-0.000183	-0.001712	-0.721596	0.300850	-0.292135	0.100000	-0.137662	-0.074247	-0.008071	
0.009050	-0.006279	0.001993	-0.712258	0.294451	-0.290026	0.100000	-0.102876	-0.088450	0.033935	
0.016246	0.006002	0.001447	-0.695727	0.300335	-0.288463	0.100000	-0.031838	-0.086099	-0.017492	
0.000282	0.008129	0.004266	-0.695166	0.308344	-0.284081	0.100000	0.100913	0.008472	-0.107207	
-0.012728	-0.007560	0.005630	-0.707616	0.300661	-0.278338	0.100000	0.148003	-0.089235	0.224245	
-0.002359	0.015311	0.005029	-0.709692	0.315852	-0.273197	0.100000	0.071714	0.086037	-0.025614	
0.000286	-0.004772	-0.003128	-0.709122	0.310954	-0.276216	0.100000	0.165062	-0.005445	-0.256308	
-0.007707	-0.001976	0.001073	-0.716545	0.308854	-0.275033	0.100000	0.047157	-0.083472	-0.073396	
0.014509	-0.003263	0.001552	-0.701750	0.305467	-0.273371	0.100000	-0.138972	0.033557	-0.021160	
0.008702	0.006789	0.000925	-0.692767	0.312134	-0.272337	0.100000	0.231976	0.101791	-0.066643	
0.002890	-0.008258	0.000219	-0.689600	0.303751	-0.272009	0.100000	-0.038373	0.107122	-0.057349	
-0.010328	0.002642	-0.012426	-0.699653	0.306272	-0.284326	0.100000	-0.015316	0.024154	0.170371	
0.007511	-0.003211	0.004307	-0.691862	0.302938	-0.279906	0.100000	0.176727	-0.025113	-0.175127	
-0.007572	-0.002801	0.000703	-0.699157	0.300016	-0.279091	0.100000	0.059130	-0.025821	-0.306880	
-0.001285	-0.000136	0.001780	-0.700162	0.299760	-0.277199	0.100000	-0.195008	0.070790	-0.010466	
-0.019119	0.002475	-0.000260	-0.719001	0.302115	-0.277348	0.100000	0.304819	0.137997	-0.075938	
-0.015840	-0.003279	-0.003166	-0.734553	0.298716	-0.280403	0.100000	0.119095	0.125628	0.016194	
0.009032	-0.003921	-0.000377	-0.725227	0.294676	-0.280668	0.100000	0.080085	0.022020	-0.054330	
0.010189	0.001814	0.002780	-0.714748	0.296372	-0.277776	0.100000	-0.110172	0.135829	-0.126893	
-0.002049	0.010232	0.001798	-0.716511	0.306485	-0.275867	0.100000	-0.073843	-0.090542	0.097956	
-0.008427	0.007562	0.004458	-0.724651	0.313925	-0.271299	0.100000	0.060592	-0.097891	0.079275	
-0.013154	0.006668	-0.000060	-0.737515	0.320467	-0.271251	0.100000	-0.009041	0.004302	-0.088259	
0.012815	0.001272	0.000956	-0.724404	0.321611	-0.270186	0.100000	0.163401	-0.099617	0.051998	
-0.013350	0.010436	0.000811	-0.737465	0.331919	-0.269266	0.100000	0.101716	0.046306	-0.187923	
-0.003330	-0.006200	0.003324	-0.740500	0.325586	-0.265835	0.100000	0.158532	0.038519	0.061909	
-0.012501	0.007961	-0.001243	-0.752705	0.333416	-0.266971	0.100000	0.206768	-0.043470	0.001048	
-0.001804	0.007018	0.001543	-0.754208	0.340301	-0.265321	0.100000	-0.020447	-0.036971	-0.215441	
0.014649	-0.007744	0.002985	-0.739257	0.332420	-0.262230	0.100000	0.033405	0.109356	-0.043192	
-0.013930	-0.002304	-0.002085	-0.752891	0.329984	-0.264210	0.100000	-0.078497	0.106177	-0.090311	
0.007495	-0.002237	-0.002121	-0.745096	0.327614	-0.266225	0.100000	-0.029830	-0.117102	0.069060	
0.011358	-0.012630	0.000418	-0.733439	0.314853	-0.265701	0.100000	0.109167	0.053877	0.030766	
0.001382	0.005763	-0.006606	-0.731764	0.320491	-0.272200	0.100000	0.137361	0.068102	0.107666	
0.005043	0.004794	0.001855	-0.726429	0.325156	-0.270237	0.100000	0.037091	-0.022155	0.031186	
0.008591	-0.001984	-0.004467	-0.717547	0.323042	-0.274596	0.100000	-0.090132	-0.115917	-0.067197	
-0.012783	-0.003314	-0.000878	-0.730043	0.319599	-0.275364	0.100000	-0.141499	-0.177508	0.194964	
-0.015946	0.005160	0.001469	-0.745698	0.324631	-0.273785	0.100000	-0.019636	-0.015772	-0.006721	
-0.001646	0.006043	0.001741	-0.747046	0.330545	-0.271935	0.100000	-0.216527	0.044564	0.018420	
-0.016652	0.005343	-0.000555	-0.763399	0.335756	-0.272381	0.100000	-0.024399	0.127419	0.044077	
0.000831	0.011065	-0.002734	-0.762262	0.346686	-0.275006	0.100000	-0.284703	0.014002	-0.047454	
0.028303	0.002057	-0.003867	-0.733655	0.348605	-0.278763	0.100000	0.064592	0.155639	0.058397	
0.005443	0.005935	0.003383	-0.727918	0.354401	-0.275268	0.100000	-0.011955	0.045379	-0.114144	
0.002428	-0.003259	-0.004450	-0.725199	0.351000	-0.279608	0.100000	-0.057267	-0.049539	-0.014191	
0.016189	0.004341	-0.005584	-0.708720	0.355200	-0.285081	0.100000	0.141136	-0.080724	0.032824	
-0.028762	0.004029	-0.004227	-0.737199	0.359087	-0.289194	0.100000	0.120960	-0.226459	-0.048602	
-0.014683	0.007353	-0.000660	-0.751587	0.366296	-0.289739	0.100000	0.045792	0.010050	-0.082040	
-0.005575	0.002069	-0.004643	-0.756862	0.368219	-0.294266	0.100000	-0.066882	0.088587	-0.061558	
0.017818	0.006035	-0.001820	-0.738741	0.374107	-0.295969	0.100000	0.050662	0.264625	0.001545	
0.008856	0.003834	-0.000242	-0.729590	0.377791	-0.296092	0.100000	0.069726	-0.041317	-0.137768	
0.010556	0.005839	-0.003323	-0.718742	0.383479	-0.299296	0.100000	0.090062	0.063545	0.079709	
0.000742	-0.003934	-0.001188	-0.717713	0.379392	-0.300364	0.100000	0.092633	0.072985	-0.051636	
0.010036	0.001352	0.006786	-0.707389	0.380592	-0.293458	0.100000	0.000921	-0.146397	0.142209	
-0.001679	0.003369	-0.000823	-0.708785	0.383808	-0.294163	0.100000	-0.003565	0.063875	-0.062911	
0.007135	0.007128	-0.007862	-0.701367	0.390783	-0.301907	0.100000	-0.004527	-0.081832	-0.101772	
0.008399	0.004787	0.004396	-0.692688	0.395414	-0.297391	0.100000	0.116197	0.261839	0.148660	
-0.006897	0.002995	0.000220	-0.699308	0.398251	-0.297052	0.100000	0.226354	0.166661	-0.088416	
0.001961	0.008619	-0.001603	-0.697067	0.406711	-0.298536	0.100000	0.016088	-0.124689	0.062312	
0.005696	0.004046	-0.003085	-0.691093	0.410595	-0.301502	0.100000	-0.138372	0.045669	0.187698	
0.004249	-0.003054	0.002186	-0.686568	0.407377	-0.299196	0.100000	0.101806	0.071981	0.105062	
0.011449	-0.003181	-0.001642	-0.674844	0.404033	-0.300718	0.100000	0.227802	-0.022994	-0.060327	
-0.013678	-0.012213	0.001001	-0.688252	0.391658	-0.299596	0.100000	-0.150454	-0.207273	0.249188	
-0.008620	-0.004253	0.000251	-0.696597	0.387248	-0.299226	0.100000	0.055238	-0.123996	-0.090126	
0.012605	-0.001034	-0.002777	-0.683713	0.386060	-0.301883	0.100000	0.104878	0.051887	-0.083565	
-0.008754	-0.003128	-0.005074	-0.692194	0.382777	-0.306837	0.100000	0.059384	0.208052	0.034576	
-0.009833	-0.001465	0.002840	-0.701750	0.381159	-0.303874	0.100000	0.071941	-0.106254	0.056873	
0.007862	-0.000247	0.003395	-0.693608	0.380759	-0.300357	0.100000	0.090556	-0.026036	-0.139565	
0.009906	-0.008127	0.003453	-0.683425	0.372481	-0.296783	0.100000	0.003453	-0.075946	-0.008323	
-0.012723	0.006172	-0.000318	-0.695875	0.378504	-0.296982	0.100000	0.017704	-0.229141	-0.213286	
-0.013848	0.001689	-0.000465	-0.709444	0.380042	-0.297329	0.100000	0.148663	-0.101264	-0.027430	
0.010139	-0.003930	0.000310	-0.699021	0.375960	-0.296900	0.100000	0.011293	-0.072308	-0.023378	
-0.011990	-0.013905	-0.004690	-0.710731	0.361905	-0.301471	0.100000	-0.203474	-0.032344	0.002602	
-0.004884	0.008928	-0.008177	-0.715331	0.370688	-0.309528	0.100000	-0.030915	0.030615	0.018679	
-0.003371	-0.003673	-0.001789	-0.718416	0.366867	-0.311193	0.100000	0.086102	0.023929	0.029566	
0.003551	0.006276	-0.002042	-0.714578	0.372997	-0.313111	0.100000	0.201477	0.090951	0.168499	
-0.007079	-0.008828	-0.000435	-0.721371	0.364020	-0.313421	0.100000	-0.003402	0.178860	-0.054987	
-0.008187	0.003575	0.001324	-0.729269	0.367449	-0.311971	0.100000	-0.017252	0.065004	-0.079447	
-0.001637	0.000808	-0.001846	-0.730615	0.368110	-0.313692	0.100000	-0.050253	0.043328	-0.203733	
-0.002736	0.000633	0.006912	-0.733059	0.368596	-0.306655	0.100000	0.050708	0.059028	0.005518	
0.005956	-0.000909	0.003212	-0.726809	0.367540	-0.303321	0.100000	-0.031315	-0.105094	0.049118	
-0.000804	-0.009947	-0.001534	-0.727323	0.357446	-0.304733	0.100000	-0.026080	-0.112941	-0.015673	
-0.005874	-0.004301	0.002979	-0.732906	0.353002	-0.301632	0.100000	0.011720	-0.002696	0.026849	
-0.001546	-0.004789	-0.001489	-0.734159	0.348072	-0.303000	0.100000	-0.140139	0.173006	0.012366	
-0.013195	0.001045	0.002014	-0.747060	0.348978	-0.300865	0.100000	0.085789	0.085287	0.133047	
-0.015831	0.012294	0.000177	-0.762592	0.361132	-0.300567	0.100000	0.133521	-0.037096	-0.144697	
0.006289	-0.013297	0.006261	-0.755998	0.347691	-0.294186	0.100000	0.076630	0.002315	0.019134	
-0.007527	-0.009513	-0.002379	-0.763223	0.338038	-0.296447	0.100000	-0.130289	0.085714	0.124811	
-0.010332	-0.002600	0.000703	-0.773249	0.335303	-0.295626	0.100000	0.103114	-0.071885	-0.007634	
0.007477	0.000111	-0.004751	-0.765463	0.335280	-0.300259	0.100000	0.003617	-0.033591	-0.102605	
0.020045	0.003229	-0.005024	-0.745112	0.338374	-0.305163	0.100000	0.107519	0.098609	0.131390	
0.004334	-0.002579	0.001057	-0.740480	0.335660	-0.303984	0.100000	0.162945	-0.116918	0.094475	
-0.015318	0.000050	0.004786	-0.755502	0.335576	-0.299077	0.100000	0.145717	0.052278	-0.118833	
-0.006054	0.008342	-0.005541	-0.761254	0.343784	-0.304498	0.100000	0.059115	-0.038183	0.109639	
-0.003969	-0.003992	-0.002598	-0.764919	0.339654	-0.306974	0.100000	-0.195982	-0.042059	-0.032442	
0.009138	0.001046	0.004516	-0.755475	0.340564	-0.302336	0.100000	0.071435	-0.104545	0.113901	
0.011379	0.007269	-0.000013	-0.743793	0.347697	-0.302228	0.100000	-0.009584	-0.099934	0.007619	
0.004284	0.002063	0.004141	-0.739211	0.349621	-0.297965	0.100000	0.065245	0.148002	-0.131970	
-0.010678	-0.001200	0.002389	-0.749593	0.348281	-0.295458	0.100000	0.136640	-0.203404	-0.062501	
-0.016239	0.001257	0.003584	-0.765533	0.349399	-0.291755	0.100000	0.124775	0.099680	-0.041313	
0.001848	0.001160	0.008046	-0.763379	0.350419	-0.283593	0.100000	-0.127314	-0.096394	-0.077518	
0.006834	-0.002666	0.001764	-0.756240	0.347613	-0.281715	0.100000	-0.017836	-0.107661	0.063533	
-0.003631	-0.006023	-0.005297	-0.759569	0.341451	-0.286899	0.100000	-0.127195	-0.229565	0.136364	
0.001103	0.009853	-0.000908	-0.758162	0.351168	-0.287693	0.100000	-0.059670	0.029296	-0.149682	
0.009556	-0.001885	-0.001635	-0.748303	0.349142	-0.289213	0.100000	0.113485	0.033681	-0.107737	
-0.002821	-0.004437	0.000876	-0.750824	0.344566	-0.288221	0.100000	-0.014200	-0.009039	-0.111077	
-0.014942	0.003061	-0.003722	-0.765466	0.347489	-0.291828	0.100000	-0.028460	0.105299	0.055622	
-0.004037	0.000627	-0.002783	-0.769197	0.347977	-0.294494	0.100000	0.051172	0.022621	0.057342	
0.012234	-0.003697	0.001655	-0.756655	0.344141	-0.292721	0.100000	-0.112412	0.033887	-0.160493	
0.008267	-0.006421	0.000330	-0.748085	0.337582	-0.292273	0.100000	-0.100255	0.050758	-0.004820	
0.000420	-0.004212	0.001623	-0.747367	0.333235	-0.290534	0.100000	-0.088070	0.075350	0.007228	
-0.019048	-0.000585	-0.000148	-0.766116	0.332517	-0.290566	0.100000	0.062645	-0.043716	0.018120	
0.003809	0.003896	0.000041	-0.762000	0.336280	-0.290408	0.100000	0.141851	-0.208132	-0.029334	
-0.008740	0.001082	-0.000170	-0.770435	0.337227	-0.290462	0.100000	-0.055630	0.150981	-0.071299	
0.004823	0.001311	-0.002486	-0.765304	0.338403	-0.292832	0.100000	0.045834	0.185271	0.036795	
0.012953	0.001664	-0.000923	-0.752045	0.339931	-0.293638	0.100000	0.041544	-0.055403	0.019608	
-0.007062	-0.001670	-0.007466	-0.758806	0.338125	-0.300986	0.100000	0.033625	-0.017780	0.096357	
-0.007842	-0.010967	0.001277	-0.766345	0.327023	-0.299589	0.100000	0.177043	-0.027908	-0.018885	
0.001120	0.011169	0.004851	-0.764918	0.338062	-0.294618	0.100000	0.043393	-0.098699	0.074747	
-0.012392	0.001794	0.002116	-0.777004	0.339721	-0.292385	0.100000	0.067866	-0.008618	-0.008122	
-0.001531	-0.004423	0.001475	-0.778224	0.335162	-0.290793	0.100000	-0.036972	0.117220	-0.086287	
