592000.000000	-58.134987	0.842198	-3402.226279	
603000.000000	-58.011762	0.861836	-3402.272185	
614000.000000	-58.136819	0.881554	-3402.172587	
625000.000000	-58.142386	0.901431	-3402.067649	
636000.000000	-58.140108	0.921380	-3401.896795	
647000.000000	-58.145247	0.941401	-3401.906812	
659000.000000	-57.999536	0.961520	-3401.905263	
671000.000000	-58.147968	0.983571	-3401.733178	
682000.000000	-58.150238	1.003865	-3401.774927	
693000.000000	-58.150508	1.026123	-3401.542643	
704000.000000	-58.155348	1.046589	-3401.568842	
715000.000000	-58.154704	1.067212	-3401.535305	
726000.000000	-58.156212	1.087906	-3401.327347	
737000.000000	-58.161018	1.108668	-3401.352608	
748000.000000	-58.159924	1.129525	-3401.219282	
759000.000000	-58.164044	1.150456	-3401.189672	
771000.000000	-58.166608	1.171459	-3401.132876	
783000.000000	-57.977657	1.194502	-3401.025695	
794000.000000	-57.976118	1.215754	-3400.974917	
805000.000000	-58.169473	1.239000	-3400.937942	
816000.000000	-57.970842	1.258453	-3400.803896	
827000.000000	-58.170063	1.281884	-3400.789916	
838000.000000	-57.965703	1.303455	-3400.724976	
849000.000000	-57.963744	1.323090	-3400.579696	
860000.000000	-57.958136	1.344855	-3400.589533	
871000.000000	-58.179674	1.368650	-3400.396627	
882000.000000	-58.181689	1.390558	-3400.433082	
894000.000000	-57.725948	1.412518	-3400.276458	
905000.000000	-57.719540	1.434571	-3400.223145	
917000.000000	-57.706484	1.458715	-3400.186892	
928000.000000	-58.189325	1.482949	-3400.050508	
939000.000000	-57.938428	1.505228	-3399.876503	
950000.000000	-58.191380	1.527563	-3399.875852	
961000.000000	-57.683239	1.548008	-3399.899748	
973000.000000	-57.934935	1.572561	-3399.656234	
984000.000000	-58.195101	1.597205	-3399.746515	
996000.000000	-58.195022	1.621930	-3399.482458	
1007000.000000	-58.199298	1.644663	-3399.472446	
1019000.000000	-57.640338	1.667478	-3399.469377	
1030000.000000	-57.918038	1.692445	-3399.286177	
1041000.000000	-58.202864	1.715390	-3399.314818	
1052000.000000	-57.331490	1.736324	-3399.139924	
1063000.000000	-57.908057	1.759422	-3399.194481	
1074000.000000	-57.607604	1.782557	-3399.067350	
1085000.000000	-58.208585	1.807885	-3398.912721	
1096000.000000	-57.898379	1.831172	-3398.903939	
1107000.000000	-57.579259	1.852350	-3398.828543	
1118000.000000	-57.900416	1.877885	-3398.706782	
1129000.000000	-57.889005	1.901392	-3398.565097	
1141000.000000	-58.213444	1.924937	-3398.622595	
1152000.000000	-57.880454	1.950671	-3398.361305	
1163000.000000	-58.217328	1.974314	-3398.343087	
1174000.000000	-58.216051	1.998035	-3398.342330	
1185000.000000	-58.217316	2.021796	-3398.111482	
1196000.000000	-58.221605	2.045596	-3398.127643	
1207000.000000	-57.864045	2.067359	-3397.950592	
1218000.000000	-58.221815	2.093474	-3398.046142	
1229000.000000	-58.220652	2.117454	-3397.911396	
1241000.000000	-57.486472	2.141507	-3397.756977	
1252000.000000	-57.852231	2.165601	-3397.805318	
1263000.000000	-58.225401	2.191958	-3397.529813	
1274000.000000	-58.229623	2.216144	-3397.544819	
1285000.000000	-58.228335	2.240452	-3397.499327	
1296000.000000	-58.231461	2.264786	-3397.363667	
1307000.000000	-58.227943	2.289143	-3397.333643	
1318000.000000	-58.231947	2.313568	-3397.156921	
1329000.000000	-58.233436	2.338028	-3397.209855	
1341000.000000	-57.821515	2.362517	-3397.080199	
1352000.000000	-58.237162	2.389320	-3396.953260	
1364000.000000	-57.813910	2.413977	-3396.814743	
1375000.000000	-58.235534	2.440884	-3396.829728	
1386000.000000	-58.236647	2.465607	-3396.595902	
1397000.000000	-58.240577	2.490349	-3396.579951	
1408000.000000	-58.239360	2.515154	-3396.560776	
1419000.000000	-58.242419	2.539983	-3396.424373	
1430000.000000	-58.238797	2.564837	-3396.392912	
1441000.000000	-58.242711	2.589803	-3396.214404	
1452000.000000	-58.244191	2.614781	-3396.240874	
1463000.000000	-58.242773	2.639771	-3396.128123	
1474000.000000	-57.788880	2.662531	-3396.014095	
1485000.000000	-58.244240	2.689895	-3395.818721	
1496000.000000	-58.248502	2.714989	-3395.814042	
1507000.000000	-58.247232	2.740190	-3395.793364	
1518000.000000	-58.250231	2.765398	-3395.655679	
1529000.000000	-58.252120	2.790616	-3395.582754	
1540000.000000	-58.250554	2.815896	-3395.534918	
1551000.000000	-57.250037	2.838862	-3395.403661	
1562000.000000	-57.754931	2.866514	-3395.371233	
1574000.000000	-57.741246	2.891940	-3395.191035	
1585000.000000	-57.749943	2.917372	-3395.215867	
1596000.000000	-58.256520	2.945138	-3395.041210	
1607000.000000	-57.731185	2.968298	-3394.975896	
1618000.000000	-58.256341	2.996140	-3394.819637	
1629000.000000	-57.723759	3.019332	-3394.782935	
1641000.000000	-58.255856	3.047251	-3394.744651	
1652000.000000	-58.260930	3.075209	-3394.582441	
1663000.000000	-58.259289	3.100917	-3394.574398	
1675000.000000	-57.716664	3.126627	-3394.346018	
1687000.000000	-57.714051	3.154702	-3394.428771	
1698000.000000	-57.697799	3.180447	-3394.227347	
1709000.000000	-57.693552	3.206248	-3394.161553	
1720000.000000	-57.699512	3.232061	-3393.973445	
1731000.000000	-58.267292	3.260270	-3393.957214	
1742000.000000	-57.677790	3.283818	-3393.957428	
1753000.000000	-57.097294	3.309746	-3393.728799	
1765000.000000	-57.685842	3.338050	-3393.775962	
1776000.000000	-58.267593	3.366389	-3393.513796	
1787000.000000	-57.679790	3.392375	-3393.533407	
1798000.000000	-57.659487	3.418416	-3393.481152	
1809000.000000	-57.655604	3.444467	-3393.339039	
1820000.000000	-57.651554	3.468200	-3393.262812	
1831000.000000	-58.272128	3.496692	-3393.102284	
1842000.000000	-57.011858	3.520452	-3393.075534	
1853000.000000	-57.015001	3.546625	-3393.050852	
1864000.000000	-57.634738	3.575203	-3392.849040	
1875000.000000	-57.629133	3.601414	-3392.870835	
1886000.000000	-57.641741	3.627629	-3392.693106	
1897000.000000	-57.623571	3.653942	-3392.624447	
1908000.000000	-58.275481	3.680247	-3392.423164	
1919000.000000	-56.960735	3.704155	-3392.417346	
1930000.000000	-57.607433	3.732885	-3392.399501	
1942000.000000	-57.603798	3.761643	-3392.207609	
1953000.000000	-58.280979	3.788015	-3392.217208	
1964000.000000	-58.279243	3.814392	-3392.099291	
1975000.000000	-58.283575	3.840863	-3391.971345	
1986000.000000	-58.280101	3.867322	-3391.778163	
1997000.000000	-56.878020	3.891366	-3391.772742	
2008000.000000	-56.886163	3.917836	-3391.793077	
2019000.000000	-58.282950	3.946748	-3391.514598	
2030000.000000	-58.286694	3.973241	-3391.521903	
2041000.000000	-58.284515	3.999822	-3391.368209	
2052000.000000	-58.285794	4.026388	-3391.419529	
2063000.000000	-58.284102	4.052933	-3391.275603	
2074000.000000	-56.809851	4.077098	-3391.088677	
2085000.000000	-58.284805	4.106114	-3390.951665	
2096000.000000	-58.288793	4.132696	-3390.942946	
2107000.000000	-58.286913	4.159368	-3390.930314	
2118000.000000	-58.287587	4.186020	-3390.688145	
2129000.000000	-57.547840	4.212647	-3390.706897	
2140000.000000	-58.289482	4.239318	-3390.638585	
2151000.000000	-58.292084	4.265985	-3390.493187	
2162000.000000	-58.288051	4.292647	-3390.454539	
2173000.000000	-57.508067	4.319393	-3390.281057	
2184000.000000	-58.292531	4.346121	-3390.311400	
2195000.000000	-57.517483	4.372823	-3390.179532	
2206000.000000	-57.494718	4.399571	-3390.001295	
2217000.000000	-57.488294	4.426312	-3390.020100	
2228000.000000	-58.292916	4.453051	-3389.886725	
2239000.000000	-57.482519	4.479874	-3389.770100	
2250000.000000	-57.471448	4.506674	-3389.574879	
2263000.000000	-56.663862	4.535909	-3389.677590	
2274000.000000	-58.295271	4.565155	-3389.369030	
2285000.000000	-58.298718	4.591951	-3389.344641	
2296000.000000	-58.296998	4.618785	-3389.315981	
2307000.000000	-58.299569	4.645611	-3389.170371	
2320000.000000	-57.371015	24.710756	-3379.625729	
2331000.000000	-58.345574	5.796611	-3388.298318	
2342000.000000	-58.350223	5.235805	-3388.529914	
2353000.000000	-58.358986	5.250545	-3388.423897	
2364000.000000	-58.351378	5.290736	-3388.326333	
2375000.000000	-57.425914	5.329056	-3388.250983	
2386000.000000	-58.359827	5.364872	-3388.112095	
2398000.000000	-57.414658	5.399062	-3388.030215	
2409000.000000	-58.359976	5.435604	-3387.883721	
2420000.000000	-58.351048	5.468043	-3387.810169	
2431000.000000	-58.359551	5.500837	-3387.687011	
2442000.000000	-58.351952	5.532967	-3387.588597	
2453000.000000	-58.351870	5.564532	-3387.496518	
2464000.000000	-58.360145	5.592409	-3387.372801	
2475000.000000	-58.352763	5.626585	-3387.275519	
2486000.000000	-58.359755	5.657747	-3387.175357	
2497000.000000	-58.351614	5.689611	-3387.072741	
2508000.000000	-58.359296	5.721128	-3386.942410	
2519000.000000	-58.360532	5.752379	-3386.861723	
2530000.000000	-58.352945	5.780083	-3386.764587	
2542000.000000	-56.323098	5.814237	-3386.663631	
2553000.000000	-58.353291	5.848370	-3386.536905	
2564000.000000	-58.360258	5.879584	-3386.436468	
2575000.000000	-58.361631	5.911542	-3386.321800	
2586000.000000	-58.359749	5.943117	-3386.203065	
2597000.000000	-58.361047	5.974479	-3386.122386	
2608000.000000	-58.352899	6.005435	-3386.019957	
2619000.000000	-58.361115	6.036480	-3385.894667	
2630000.000000	-58.352196	6.067714	-3385.821080	
2641000.000000	-58.359867	6.097048	-3385.691379	
2652000.000000	-58.353146	6.131242	-3385.599910	
2663000.000000	-58.360109	6.162549	-3385.498837	
2674000.000000	-58.361470	6.193551	-3385.384437	
2685000.000000	-58.353946	6.224581	-3385.286531	
2696000.000000	-58.360859	6.255896	-3385.185659	
2707000.000000	-58.353299	6.285182	-3385.088456	
2718000.000000	-58.360313	6.319371	-3384.951819	
2729000.000000	-58.361606	6.350666	-3384.871656	
2740000.000000	-58.360505	6.381575	-3384.760152	
2751000.000000	-58.353013	6.412586	-3384.662832	
2762000.000000	-58.352799	6.443783	-3384.570227	
2773000.000000	-58.361276	6.475650	-3384.447209	
2784000.000000	-58.359341	6.507099	-3384.328014	
2795000.000000	-58.360694	6.538299	-3384.247967	
2806000.000000	-58.352570	6.569120	-3384.145661	
2817000.000000	-58.360122	6.600039	-3384.014528	
2828000.000000	-58.361425	6.631267	-3383.935029	
2839000.000000	-58.360321	6.662986	-3383.823308	
2850000.000000	-58.352876	6.694375	-3383.726074	
2861000.000000	-55.987537	6.722278	-3383.674355	
2872000.000000	-57.183709	6.753180	-3383.523616	
2883000.000000	-58.353664	6.787128	-3383.412706	
2894000.000000	-57.173439	6.818319	-3383.332195	
2905000.000000	-58.361884	6.849945	-3383.196633	
2916000.000000	-58.359897	6.881263	-3383.076981	
2927000.000000	-58.361300	6.912348	-3382.997268	
2938000.000000	-58.353170	6.943011	-3382.894881	
2949000.000000	-58.360661	6.973842	-3382.763247	
2960000.000000	-58.362015	7.004948	-3382.684042	
2971000.000000	-58.359999	7.033925	-3382.565004	
2982000.000000	-57.095991	7.067802	-3382.495782	
2993000.000000	-58.353228	7.098729	-3382.381654	
3004000.000000	-57.094850	7.129449	-3382.278812	
3015000.000000	-58.354265	7.160154	-3382.161693	
3026000.000000	-58.361068	7.191182	-3382.059858	
3037000.000000	-58.362436	7.222750	-3381.945094	
3048000.000000	-58.360402	7.253927	-3381.824963	
3059000.000000	-58.361838	7.284821	-3381.745589	
3070000.000000	-58.353703	7.315376	-3381.643145	
3081000.000000	-58.354062	7.343362	-3381.556159	
3092000.000000	-57.076091	7.377177	-3381.454794	
3103000.000000	-58.361407	7.408619	-3381.320159	
3114000.000000	-58.362598	7.439736	-3381.203331	
3125000.000000	-58.353731	7.470569	-3381.129449	
3136000.000000	-58.362155	7.501144	-3381.005936	
3147000.000000	-58.354791	7.531806	-3380.909655	
3158000.000000	-58.361555	7.562748	-3380.807415	
3169000.000000	-58.362890	7.594199	-3380.692676	
3180000.000000	-58.360839	7.625271	-3380.572004	
3191000.000000	-58.362311	7.656054	-3380.492970	
3203000.000000	-56.980306	7.686531	-3380.412864	
3214000.000000	-58.362541	7.720235	-3380.265419	
3225000.000000	-58.355213	7.750876	-3380.169324	
3237000.000000	-56.972670	7.781808	-3380.089301	
3248000.000000	-58.353738	7.815459	-3379.962875	
3259000.000000	-58.362162	7.846808	-3379.839115	
3271000.000000	-56.978276	7.877856	-3379.767015	
3282000.000000	-58.354489	7.908573	-3379.648353	
3293000.000000	-58.362967	7.942251	-3379.524276	
3304000.000000	-58.361807	7.972667	-3379.412371	
3316000.000000	-58.354524	8.003283	-3379.316549	
3327000.000000	-58.361127	8.036903	-3379.176401	
3339000.000000	-56.919945	8.067772	-3379.121555	
3350000.000000	-58.354413	8.101428	-3378.994088	
3361000.000000	-58.362822	8.132758	-3378.870179	
3372000.000000	-55.441359	8.160814	-3378.830873	
3383000.000000	-58.355151	8.194437	-3378.679373	
3394000.000000	-56.892676	8.224967	-3378.579888	
3405000.000000	-58.361441	8.255574	-3378.435089	
3416000.000000	-58.362947	8.286491	-3378.356913	
3427000.000000	-58.364285	8.317842	-3378.241845	
3438000.000000	-58.362123	8.348879	-3378.120341	
3449000.000000	-58.363663	8.379622	-3378.041876	
3460000.000000	-58.355531	8.410084	-3377.939288	
3471000.000000	-58.362955	8.438068	-3377.843574	
3482000.000000	-58.354728	8.471714	-3377.739436	
3493000.000000	-58.362118	8.500394	-3377.606958	
3504000.000000	-58.355921	8.534107	-3377.519742	
3515000.000000	-58.355465	8.564843	-3377.424515	
3526000.000000	-58.363847	8.595407	-3377.300562	
3537000.000000	-58.356626	8.626104	-3377.205177	
3548000.000000	-58.363236	8.657116	-3377.101683	
3559000.000000	-58.355103	8.688504	-3376.998898	
3570000.000000	-58.362359	8.719537	-3376.864746	
3581000.000000	-58.363937	8.750346	-3376.786612	
3592000.000000	-58.356629	8.777940	-3376.691878	
3603000.000000	-56.775084	8.809041	-3376.622026	
3614000.000000	-58.364555	8.842845	-3376.472269	
3625000.000000	-58.356473	8.874273	-3376.369271	
3636000.000000	-58.364567	8.905460	-3376.242463	
3647000.000000	-58.365257	8.936311	-3376.156910	
3658000.000000	-58.364045	8.967009	-3376.044464	
3669000.000000	-58.356873	8.997907	-3375.949299	
3680000.000000	-56.731926	9.026752	-3375.881669	
3691000.000000	-58.363633	9.057979	-3375.720493	
3702000.000000	-58.357539	9.091860	-3375.634223	
3713000.000000	-58.364128	9.122906	-3375.529896	
3724000.000000	-58.365434	9.153624	-3375.414811	
3735000.000000	-56.710228	9.184645	-3375.319311	
3746000.000000	-56.751710	9.215976	-3375.243205	
3757000.000000	-58.357499	9.244845	-3375.120167	
3768000.000000	-58.363812	9.278938	-3374.977106	
3779000.000000	-58.365424	9.310029	-3374.899370	
3790000.000000	-58.357291	9.340933	-3374.796595	
3801000.000000	-58.364677	9.369406	-3374.700521	
3812000.000000	-56.671912	9.401167	-3374.612512	
3823000.000000	-56.711819	9.432633	-3374.491196	
3834000.000000	-56.652550	9.466841	-3374.404100	
3845000.000000	-56.645759	9.494901	-3374.309659	
3856000.000000	-58.365516	9.529115	-3374.156700	
3867000.000000	-58.363230	9.560424	-3374.034019	
3878000.000000	-56.686128	9.592056	-3373.986327	
3889000.000000	-56.672917	9.621105	-3373.891754	
3900000.000000	-58.363834	9.655497	-3373.718599	
3912000.000000	-58.357864	9.689855	-3373.633401	
3923000.000000	-58.364367	9.721283	-3373.528492	
3934000.000000	-58.356264	9.752479	-3373.425815	
3945000.000000	-56.599760	9.783975	-3373.318951	
3956000.000000	-56.647568	9.815725	-3373.243777	
3967000.000000	-58.363759	9.847762	-3373.101041	
3978000.000000	-58.356691	9.879540	-3373.006758	
3989000.000000	-54.786181	9.907887	-3372.969143	
4001000.000000	-58.364492	9.942491	-3372.786683	
4013000.000000	-54.761205	9.977164	-3372.740799	
4024000.000000	-58.364762	10.011799	-3372.557873	
4035000.000000	-58.362410	10.043505	-3372.434844	
4046000.000000	-56.602115	10.075612	-3372.388966	
4057000.000000	-58.356000	10.107878	-3372.255578	
4068000.000000	-58.363051	10.139928	-3372.119737	
4079000.000000	-58.364734	10.171710	-3372.043125	
4091000.000000	-56.515677	10.203447	-3371.970037	
4102000.000000	-58.364930	10.238448	-3371.815120	
4113000.000000	-54.712311	10.267689	-3371.800876	
4124000.000000	-58.364282	10.302704	-3371.615334	
4135000.000000	-58.365560	10.335357	-3371.500059	
4146000.000000	-56.490264	10.364573	-3371.454191	
4157000.000000	-58.364910	10.399762	-3371.299746	
4168000.000000	-56.479566	10.431799	-3371.227118	
4179000.000000	-58.364836	10.464009	-3371.069968	
4191000.000000	-58.355956	10.496627	-3370.996661	
4202000.000000	-56.525321	10.532125	-3370.904116	
4213000.000000	-56.512254	10.562076	-3370.810484	
4224000.000000	-58.363305	10.597609	-3370.632872	
4235000.000000	-56.448125	10.626740	-3370.588318	
4246000.000000	-58.356946	10.662328	-3370.453920	
4257000.000000	-58.364980	10.694822	-3370.326589	
4268000.000000	-58.356085	10.727772	-3370.253320	
4279000.000000	-58.364502	10.760932	-3370.129612	
4291000.000000	-56.473943	10.793851	-3370.068037	
4302000.000000	-58.363422	10.829711	-3369.889325	
4313000.000000	-58.365209	10.862460	-3369.813040	
4324000.000000	-58.357110	10.895120	-3369.710456	
4335000.000000	-58.365090	10.928033	-3369.583053	
4346000.000000	-58.356215	10.961295	-3369.509775	
4357000.000000	-58.364524	10.994790	-3369.385059	
4368000.000000	-58.365722	11.028116	-3369.267541	
4379000.000000	-58.356870	11.061236	-3369.193988	
4390000.000000	-58.365152	11.094054	-3369.069252	
4401000.000000	-58.358211	11.127274	-3368.976184	
4413000.000000	-56.358030	11.160927	-3368.902106	
4424000.000000	-58.365869	11.197392	-3368.754044	
4435000.000000	-58.364610	11.231309	-3368.640918	
4446000.000000	-58.357721	11.264835	-3368.547893	
4457000.000000	-58.356974	11.298324	-3368.449935	
4468000.000000	-58.365351	11.331543	-3368.326171	
4479000.000000	-58.358370	11.365155	-3368.232430	
4490000.000000	-58.364652	11.399064	-3368.126190	
4501000.000000	-58.357628	11.430228	-3368.033117	
4512000.000000	-58.356868	11.463888	-3367.935170	
4523000.000000	-56.368060	11.500879	-3367.845148	
4534000.000000	-58.357192	11.534519	-3367.707887	
4545000.000000	-58.365158	11.568327	-3367.580152	
4556000.000000	-58.356308	11.602524	-3367.506964	
4567000.000000	-58.364579	11.636987	-3367.382098	
4578000.000000	-58.357750	11.671196	-3367.289345	
4589000.000000	-58.356966	11.705210	-3367.191073	
4601000.000000	-56.255385	11.739134	-3367.101114	
4612000.000000	-54.210773	11.773203	-3367.011578	
4623000.000000	-54.201887	11.807755	-3366.936644	
4634000.000000	-58.356422	11.845167	-3366.763135	
4645000.000000	-58.364780	11.880011	-3366.639276	
4656000.000000	-58.357871	11.914492	-3366.545876	
4667000.000000	-58.364111	11.948745	-3366.439007	
4678000.000000	-58.356083	11.982955	-3366.336547	
4689000.000000	-58.362928	12.017510	-3366.198898	
4700000.000000	-56.280747	12.052445	-3366.160279	
4711000.000000	-56.190908	12.084275	-3366.066001	
4723000.000000	-56.191452	12.122176	-3365.928092	
4735000.000000	-56.260725	12.160148	-3365.806977	
4746000.000000	-56.182757	12.194728	-3365.729879	
4757000.000000	-56.164012	12.229178	-3365.627986	
4768000.000000	-56.245208	12.263923	-3365.491825	
4779000.000000	-56.166010	12.299191	-3365.415278	
4790000.000000	-53.950395	12.334407	-3365.337377	
4801000.000000	-56.230857	12.369528	-3365.186904	
4812000.000000	-53.919125	12.404221	-3365.147066	
4823000.000000	-56.137200	12.438949	-3364.987283	
4834000.000000	-56.207397	12.473955	-3364.897379	
4845000.000000	-56.123055	12.509415	-3364.796761	
4856000.000000	-58.364988	12.547783	-3364.636910	
4868000.000000	-56.112957	12.583274	-3364.559489	
4879000.000000	-56.104967	12.621836	-3364.456941	
4891000.000000	-56.100851	12.657178	-3364.318987	
4902000.000000	-58.357256	12.695697	-3364.202837	
4913000.000000	-58.356335	12.730747	-3364.103933	
4925000.000000	-56.083747	12.765664	-3364.015314	
4936000.000000	-58.356750	12.804484	-3363.876909	
4947000.000000	-58.364670	12.839824	-3363.748806	
4959000.000000	-56.062417	12.875321	-3363.711997	
4970000.000000	-58.364248	12.913986	-3363.551052	
4981000.000000	-58.356192	12.949886	-3363.448717	
4992000.000000	-58.362975	12.985513	-3363.309753	
5003000.000000	-58.364936	13.020760	-3363.235477	
5014000.000000	-58.356882	13.055825	-3363.133009	
5025000.000000	-58.364801	13.091272	-3363.005119	
5036000.000000	-58.365502	13.127042	-3362.920248	
5047000.000000	-58.357521	13.163195	-3362.817500	
5058000.000000	-56.014986	13.198948	-3362.726575	
5069000.000000	-58.356610	13.234101	-3362.615855	
5080000.000000	-58.364818	13.269416	-3362.490941	
5091000.000000	-58.358205	13.304811	-3362.399729	
5103000.000000	-55.995188	13.340869	-3362.329228	
5114000.000000	-58.365658	13.379651	-3362.175846	
5125000.000000	-58.364301	13.415565	-3362.062651	
5136000.000000	-58.365541	13.451204	-3361.944709	
5147000.000000	-58.356733	13.486606	-3361.871515	
5158000.000000	-58.364949	13.521901	-3361.746344	
5169000.000000	-58.358340	13.557430	-3361.655433	
5180000.000000	-58.357372	13.593295	-3361.555901	
5191000.000000	-58.364172	13.626020	-3361.418178	
5202000.000000	-58.363034	13.665121	-3361.305071	
5213000.000000	-58.365059	13.700148	-3361.231120	
5224000.000000	-58.357065	13.735396	-3361.128780	
5235000.000000	-58.363673	13.770878	-3360.989262	
5246000.000000	-58.365692	13.806607	-3360.915459	
5257000.000000	-58.357659	13.842492	-3360.812976	
5268000.000000	-58.364284	13.878026	-3360.673069	
5279000.000000	-53.532296	13.909770	-3360.680254	
5291000.000000	-58.364973	13.948205	-3360.485814	
5302000.000000	-55.893166	13.986913	-3360.409462	
5313000.000000	-53.495567	14.019445	-3360.375471	
5324000.000000	-58.365768	14.057696	-3360.170429	
5335000.000000	-58.357786	14.093345	-3360.067759	
5346000.000000	-58.365682	14.128626	-3359.939337	
5357000.000000	-58.366397	14.163602	-3359.854275	
5368000.000000	-58.365101	14.198438	-3359.740615	
5379000.000000	-58.358552	14.233529	-3359.650309	
5391000.000000	-58.357538	14.268818	-3359.550280	
5402000.000000	-55.940175	14.307091	-3359.467121	
5413000.000000	-58.357963	14.342283	-3359.322706	
5424000.000000	-58.365821	14.377329	-3359.193999	
5435000.000000	-58.357101	14.412092	-3359.120929	
5446000.000000	-58.365199	14.446332	-3358.995549	
5457000.000000	-58.358760	14.480995	-3358.905555	
5468000.000000	-58.357702	14.515961	-3358.805322	
5479000.000000	-58.366032	14.550887	-3358.681087	
5491000.000000	-58.363305	14.585565	-3358.553816	
5502000.000000	-58.358297	14.623079	-3358.476653	
5513000.000000	-58.357260	14.657417	-3358.376214	
5524000.000000	-58.365434	14.691253	-3358.250770	
5535000.000000	-58.358977	14.725449	-3358.160991	
5546000.000000	-58.364950	14.759928	-3358.051972	
5557000.000000	-58.366232	14.794422	-3357.936400	
5568000.000000	-58.363491	14.828512	-3357.809123	
5579000.000000	-58.365606	14.862240	-3357.735830	
5590000.000000	-55.841761	14.892632	-3357.689654	
5601000.000000	-58.364175	14.929580	-3357.492979	
5612000.000000	-53.195149	14.960908	-3357.506413	
5623000.000000	-55.722706	14.997828	-3357.347841	
5634000.000000	-58.358489	15.031084	-3357.216947	
5645000.000000	-58.357388	15.064453	-3357.116266	
5656000.000000	-58.365582	15.097431	-3356.990624	
5667000.000000	-58.359159	15.130748	-3356.901475	
5678000.000000	-58.365109	15.164314	-3356.791832	
5689000.000000	-58.366454	15.197789	-3356.676351	
5700000.000000	-58.363648	15.230815	-3356.548523	
5711000.000000	-55.669400	15.260194	-3356.517850	
5722000.000000	-55.778395	15.292990	-3356.430624	
5733000.000000	-55.658527	15.328852	-3356.287646	
5744000.000000	-58.356913	15.361672	-3356.172323	
5755000.000000	-58.365082	15.394533	-3356.046689	
5766000.000000	-58.358699	15.427006	-3355.957573	
5777000.000000	-58.357605	15.459239	-3355.856513	
5788000.000000	-55.753227	15.488076	-3355.775078	
5799000.000000	-58.363178	15.523181	-3355.604637	
5811000.000000	-55.623717	15.555651	-3355.575172	
5822000.000000	-58.357186	15.590404	-3355.428224	
5833000.000000	-58.365308	15.622693	-3355.302500	
5844000.000000	-58.358992	15.654493	-3355.213553	
5855000.000000	-58.357892	15.685774	-3355.112307	
5866000.000000	-58.366209	15.717174	-3354.988213	
5877000.000000	-58.363416	15.748436	-3354.860144	
5888000.000000	-58.365591	15.780067	-3354.788132	
5899000.000000	-58.357631	15.811721	-3354.686040	
5911000.000000	-58.364082	15.842865	-3354.544280	
5922000.000000	-58.359256	15.876753	-3354.469285	
5933000.000000	-55.551520	15.904257	-3354.402866	
5944000.000000	-58.366461	15.938006	-3354.243842	
5955000.000000	-58.363653	15.968937	-3354.115668	
5966000.000000	-55.534736	15.997163	-3354.087513	
5977000.000000	-58.357884	16.030639	-3353.941689	
5988000.000000	-58.364310	16.061183	-3353.799713	
5999000.000000	-58.366550	16.091250	-3353.728050	
6011000.000000	-52.664859	16.121125	-3353.703194	
6022000.000000	-58.366726	16.153987	-3353.499377	
6033000.000000	-49.770178	16.179293	-3353.553839	
6045000.000000	-55.501456	16.214407	-3353.343779	
