10000.0	8.542628542341421e-05	0.0006750235896681635	9.861516026774979e-05	-0.18503149445408906	0.02763414128439417	10.635335662844312	0.04454211993627488	0.6280118057156041	-0.0102753704933317
20000.0	0.0003171668466834887	0.0001506950986297269	7.331040359298123e-05	0.0025826152652084506	-0.00021029505849841018	9.787561422898245	-0.0006999762535889032	-0.00876546845584099	-4.6766652483766793e-07
30000.0	0.000694292387047554	0.0010858094579909547	5.496246496671295e-05	0.002584299279310356	-0.000340624720445001	9.787561751416275	-0.0011285689611234885	-0.008765344250925148	-3.692635949992238e-07
40000.0	0.0014271354928352634	0.0014862914928196035	3.8410177620950086e-05	-0.28730650954005216	0.06581793960608018	10.921567987547515	0.20991652845262437	0.9763433649667723	-0.003381575030919316
50000.0	0.0021397380698807023	0.000855927729785211	3.0316797173420102e-05	-0.0025822708527772358	-0.0007982360880135989	9.812438501198473	-0.002633743020855752	0.008765378968951998	1.736892673801243e-06
60000.0	-4.4696210089896925e-12	4.920601270124115e-11	1.7837227237474275e-05	0.33179226137253054	-0.0002457856506161128	1.1442813724013047e-07	1.044205483689024e-09	-4.229182566081518e-08	0.00022814709199105756
70000.0	-7.774753769698253e-13	5.0704731622289203e-11	9.708056984765335e-06	0.631583568046028	0.0030777896142354265	-1.400970141029739e-07	1.1472907854403594e-10	8.513872259987797e-08	-0.0021166782027159732
80000.0	-3.89775157436562e-13	-1.503324374709962e-13	5.0869649986414945e-06	0.2925090083062794	-0.00040179559047328467	6.091009953238733e-08	8.906251231977748e-12	-4.7814215779117197e-08	0.00033068576915710275
90000.0	-3.4719195402836537e-13	-4.0855294811164424e-11	7.897048311755547e-07	0.09862510137829876	-0.00025214487373987254	6.956708197928068e-08	7.209426318539498e-12	-4.048499850520335e-08	0.00022107935646518685
100000.0	-3.48481267282129e-13	4.740580299052967e-11	-6.084149901481838e-06	0.5718852486095709	0.0031565758924332957	-1.2965729597037322e-07	-1.5462332094053198e-11	8.826718585100253e-08	-0.002262568193815523
110000.0	-3.557551292740851e-13	-4.174125136520402e-13	-1.1540532931362275e-05	0.27240849327823974	-0.0006510977273961162	6.004195164194476e-08	7.094891288143577e-13	-4.7853391052927715e-08	0.00030757338023088584
120000.0	-3.498820903794269e-13	-4.094105689707387e-11	-1.8272377036896235e-05	0.09489970904549859	-0.00048346296666378855	6.919804957649669e-08	-4.0174805258508074e-13	-4.0515174053949294e-08	9.585920199241869e-05
130000.0	-3.577962135914651e-13	4.757123911304034e-11	-2.9277295742792758e-05	0.5595465235281868	0.004016972901552807	-1.2862117482904522e-07	-6.886117040790568e-12	8.860652842549627e-08	-0.003146711289136284
140000.0	-3.4494258619837993e-13	-4.698226772634001e-13	-3.815699259917723e-05	0.27086913828075165	-0.0009157753784278563	5.924572478965796e-08	1.3414623869497729e-11	-4.8203586237058164e-08	0.00023641010021918622
